Real lambda,Predicted lambda
628.0,628.0033
883.0,883.01953
541.0,541.00665
689.0,689.0192
689.0,689.0132
697.0,697.0238
752.0,752.0135
526.0,526.00397
617.0,617.0118
521.0,521.0058
428.0,428.0029
421.4,421.40506
672.0,672.03015
567.0,567.00525
782.0,782.0052
684.0,684.01117
695.0,695.0117
590.0,590.0137
713.0,713.0109
714.0,714.01044
1021.0,1021.05457
505.00000000000006,505.0423
707.0,707.007
688.0,687.9768
548.0,548.0087
742.0,741.99994
597.0,597.0069
731.0,731.0138
661.0,660.99414
640.0,640.00336
690.0,690.00494
550.0,550.0122
642.0,642.0102
368.0,368.0071
668.0,668.0182
502.0,501.99832
750.0,750.00995
498.99999999999994,499.00415
602.0,602.0094
571.0,570.99884
698.0,698.0158
344.0,344.0058
1089.0,1089.0494
583.0,583.00824
670.0,670.0073
563.0,563.03253
570.0,570.007
530.0,530.0138
757.0,757.0113
713.0,713.01196
691.0,691.00055
680.0,680.0262
581.0,581.00476
608.0,608.0091
560.0,559.99945
657.0,657.0609
633.0,633.0098
360.0,359.9962
707.0,707.0021
691.0,690.95953
683.0,683.0075
676.0,676.00726
569.0,569.0068
436.0,436.00885
550.0,549.996
727.0,727.01324
713.0,712.9978
634.0,634.0096
640.0,640.00696
922.0,922.0174
649.0,649.0127
529.0,528.9978
409.99999999999994,410.0035
371.0,371.00793
666.0,666.01196
706.0,706.01385
765.0,765.0124
662.0,662.0038
726.0,726.0223
710.0,710.0081
502.0,501.99802
673.0,673.02
678.0,678.0035
403.0,403.00525
762.0,762.0101
793.0,793.01135
801.0000000000001,801.0187
602.0,601.99805
435.79999999999995,435.80698
524.0,524.0085
689.0,689.01355
625.0,625.01263
587.0,587.00494
715.0,715.01996
707.0,706.9939
678.0,678.0147
661.0,661.0074
532.5,532.4947
685.0,685.02277
818.0,818.0327
848.0,848.01086
691.0,691.00055
390.0,390.00488
577.0,577.01917
653.0,653.04047
588.0,588.0044
580.0,580.0173
721.0,718.75195
640.0,640.0142
789.0,789.0199
652.0,652.0082
691.0,691.00885
815.0,815.0393
731.0,731.00836
536.0,536.0099
727.0,727.0234
660.0,660.0032
735.0,735.00714
699.0,698.99927
702.0,701.9854
581.0,581.00366
682.0,682.0079
784.0,784.02734
549.0,549.0096
802.0000000000001,802.0065
765.0,765.0042
684.0,684.00397
564.0,564.0071
682.0,682.0118
570.0,570.0157
724.0,724.0178
440.00000000000006,440.00864
662.0,662.00696
685.0,685.01556
651.0,651.00635
666.0,666.01953
745.0,745.0097
686.0,686.0181
779.0,779.01904
360.0,359.99878
706.0,706.0089
678.0,678.0116
450.00000000000006,450.00443
698.0,698.01373
843.0,843.0098
581.0,581.01776
610.0,610.01685
703.0,703.00275
510.00000000000006,510.0091
684.0,684.00964
561.0,561.00214
635.0,635.0094
777.0,777.0451
454.20000000000005,454.20987
621.0,621.0025
361.0,361.00708
606.0,606.0078
732.0,732.00977
448.0,447.99823
552.0,552.0058
897.9999999999999,898.02094
703.0,703.02637
694.0,694.0178
738.0,738.0085
561.0,561.0381
541.0,541.0092
731.0,730.98364
362.0,362.0135
695.0,695.0195
738.0,738.0085
795.0,795.0017
629.0,628.9978
745.0,745.01294
676.0,675.97284
794.0,794.05536
691.0,691.0013
778.0,778.04065
567.0,567.01227
532.0,532.0137
805.0,805.0349
763.0,763.0044
530.0,530.011
696.0,695.9913
607.5,607.5113
653.0,653.28424
798.9999999999999,799.0213
738.0,738.01105
1026.0,1026.0538
622.0,622.0042
607.0,607.0195
632.0,632.0119
691.0,691.00055
716.0,716.0181
709.0,709.019
854.0,854.04626
503.0,503.00717
670.0,670.0121
423.6000000000001,423.59982
712.0,711.98254
691.0,691.0199
679.0,679.0012
731.0,730.98846
754.0,754.0167
677.0,677.01874
677.0,677.0
393.0,393.0012
360.0,360.0013
785.0,785.0102
435.00000000000006,435.0089
572.0,572.01086
704.0,704.0298
690.0,690.0088
635.0,635.0075
737.0,737.0219
524.0,524.0076
606.0,606.0056
682.0,694.98816
573.0,573.00494
730.0,730.0124
650.0,650.0023
646.0,646.0122
630.0,630.00525
688.0,681.9942
379.0,379.0048
739.0,739.0049
399.99999999999994,400.00153
698.0,698.0051
558.0,558.00336
606.0,606.01324
539.0,539.0082
696.0,696.00824
666.0,666.0143
584.0,583.996
585.0,585.00006
408.0,408.00464
431.2,431.1998
576.0,576.01373
704.0,704.02124
740.0,740.003
597.0,597.008
723.0,722.9987
634.0,634.0058
762.0,762.0013
696.0,696.0174
728.0,728.0194
355.0,355.00803
595.0,595.0092
663.0,662.99567
582.0,582.00867
704.0,704.005
684.0,684.0084
567.0,567.0138
580.0,580.01404
718.0,718.00024
512.0,512.00214
523.0,523.007
673.0,673.01117
1046.0,1046.0519
515.0,515.00385
635.0,635.0075
645.0,645.00903
695.0,695.0055
409.99999999999994,410.00433
694.0,694.0287
595.0,595.00726
537.0,537.00995
679.0,679.0049
541.0,541.0139
688.0,688.01135
733.0,733.023
617.0,617.0052
703.0,702.99567
347.0,347.00558
597.0,597.0039
721.0,721.0028
658.0,657.9969
688.0,688.02014
582.0,582.006
705.0,705.00525
529.0,529.00995
718.0,718.00024
631.0,631.01117
569.0,568.9994
676.0,676.00616
394.0,394.00082
782.0,781.83563
694.0,694.0051
746.0,746.0085
467.0,467.00055
640.0,640.015
505.00000000000006,505.0101
677.0,677.0015
713.0,713.02026
888.0,888.0023
409.0,423.01184
505.00000000000006,505.00436
681.0,681.02576
480.00000000000006,480.00333
709.0,709.0211
727.0,727.01324
535.5,535.51117
778.0,778.02
695.0,695.011
443.0,443.0096
721.0,718.75195
625.0,625.005
547.0,547.00305
670.0,669.9937
553.0,553.0101
548.0,548.00836
630.0,630.0137
651.0,651.00995
703.0,703.0093
704.0,703.9649
770.0,770.0316
826.0,825.9973
510.00000000000006,510.00226
698.0,698.0165
699.0,699.0028
451.0,451.00507
708.0,707.98987
691.0,690.9997
569.0,569.01306
683.0,682.9956
651.0,651.012
478.99999999999994,479.00336
404.99999999999994,404.99915
793.0,793.0158
493.0,493.00443
433.8,433.80154
553.0,553.0089
576.0,576.0078
891.0000000000001,891.02783
667.0,667.01215
553.0,553.01013
867.0,867.0199
922.0,922.03064
520.0,520.0051
732.0,732.0139
649.0,648.96075
595.5,595.5059
782.0,782.0302
802.0000000000001,802.0283
485.00000000000006,485.00528
618.0,618.0178
528.5,528.50916
706.0,706.0081
540.0,540.01666
525.0,525.0066
478.0,478.00235
710.0,709.99854
516.0,516.0049
588.0,588.0006
741.0,741.0003
617.0,617.0021
433.0,432.9892
818.9999999999999,819.01807
606.0,606.0056
761.0,761.0132
696.0,696.0146
750.0,750.0091
695.0,695.002
716.0,716.0101
716.0,716.0053
829.9999999999999,830.01337
643.0,643.0154
566.0,566.013
722.0,722.00446
684.0,684.0077
730.0,730.01074
505.00000000000006,504.9791
686.0,686.00635
586.0,586.0063
500.00000000000006,500.00214
597.0,597.01135
719.0,719.0147
548.0,548.0003
1026.0,1026.0347
671.0,670.9951
728.0,728.0164
493.0,493.00607
746.0,746.0216
720.0,720.014
723.0,723.0127
1039.0,1039.0471
691.0,691.01154
688.0,688.0164
418.0,418.00778
715.0,715.0058
384.0,384.00342
558.0,558.0027
428.0,427.99966
774.0,774.0025
698.0,698.0137
577.0,576.99805
675.0,675.0368
669.0,669.00604
710.0,710.0055
522.0,522.0005
712.0,712.01117
700.0,700.0797
680.0,680.0084
544.0,543.9948
640.0,640.00714
656.0,656.04126
709.0,709.01306
600.0,600.0043
687.0,687.0082
815.0,815.01324
764.0,764.0036
505.00000000000006,505.00192
708.0,708.01355
643.0,643.0036
636.0,636.00586
685.0,685.01685
747.0,747.00574
703.0,703.0125
498.0,497.99722
686.0,686.0142
395.0,394.9973
618.0,618.011
718.0,718.0253
590.0,590.00256
590.0,590.00446
700.0,700.00446
720.0,719.9282
695.0,695.0097
835.0,835.04456
688.0,687.9966
530.0,529.9981
730.0,730.0015
790.0,790.02216
688.0,687.99567
700.0,700.0121
571.0,571.0034
607.0,607.00323
662.0,662.0053
432.0,431.9992
557.0,556.99854
360.0,359.99002
733.0,733.00885
704.0,704.0093
796.0,796.01166
490.00000000000006,489.99927
672.0,672.01404
677.0,677.0115
632.0,632.0046
685.0,685.006
567.0,567.00867
612.0,612.00433
684.0,684.01337
760.0,760.0161
715.0,715.0146
761.0,761.01447
530.0,529.9994
911.0000000000001,911.0116
473.0,472.9991
706.0,706.0029
697.0,697.01215
754.0,754.01886
554.0,553.9979
552.0,552.00616
698.0,698.0038
412.0,412.00003
658.0,658.00397
649.0,649.00665
689.0,689.00964
391.0,390.99905
530.0,529.9955
528.0,527.9959
581.0,581.006
432.8,432.80624
496.0,495.99124
726.0,726.00867
720.0,719.9961
643.0,643.0036
637.0,637.0098
783.0,783.02264
475.00000000000006,474.99332
293.0,292.99622
658.0,658.0052
503.99999999999994,503.99933
793.0,793.0145
365.0,364.99677
742.0,742.0081
823.0,823.00726
621.0,621.0036
694.0,694.0032
693.0,693.001
710.0,709.99066
744.0,744.0058
505.00000000000006,505.00024
775.0,775.0029
656.0,656.02716
733.0,733.0195
685.0,684.99396
548.0,547.9966
554.0,553.99817
496.0,495.99396
548.0,547.999
606.0,606.0021
382.0,382.0056
700.0,700.0098
658.0,658.0086
981.0000000000001,981.00916
746.0,746.01337
797.0,797.01056
726.0,726.00354
536.0,535.99536
732.0,732.0066
674.0,674.016
740.0,740.0143
674.0,673.98615
500.00000000000006,499.99234
697.0,697.0165
672.0,672.01807
782.0,782.00323
654.0,654.014
613.0,612.99316
692.0,692.0183
698.0,698.00275
558.0,558.0019
370.0,370.00305
685.0,685.0149
700.0,700.0078
729.0,729.02136
674.0,674.0191
848.0,848.01904
733.0,733.0053
796.0,796.0128
688.0,682.037
818.0,818.03186
445.00000000000006,445.00894
775.0,775.0111
654.0,654.0114
548.5,548.50195
1041.0,1041.0098
432.0,431.99802
723.0,723.01495
434.0,433.99518
972.0,972.0162
774.0,774.019
550.0,550.00214
723.0,723.01495
682.0,682.0263
664.0,663.99603
688.0,688.0155
633.0,632.9996
632.0,631.99805
373.0,373.0005
370.0,369.9982
448.99999999999994,449.00238
360.0,359.9941
673.0,673.00903
641.0,641.0071
611.0,611.00653
656.0,656.00885
688.0,688.0156
334.0,333.9976
666.0,666.0077
532.0,531.9963
733.0,733.0366
676.0,676.0113
706.0,706.01385
560.0,560.00085
693.0,693.00916
775.0,775.0048
712.0,712.01215
721.0,721.0167
682.0,682.00446
619.0,619.00665
706.0,706.01385
670.0,670.0154
678.0,678.01666
631.0,630.99744
714.0,714.0108
708.0,708.00433
563.5,563.50446
652.0,652.0038
635.0,635.0056
735.0,685.04
804.0,804.01227
574.0,573.997
568.0,568.0038
759.0,759.0182
468.0,468.00165
723.0,723.0074
655.0,655.01776
708.0,708.013
706.0,706.0217
679.0,679.0089
666.0,666.0068
557.0,556.99603
712.0,718.75726
740.0,740.0182
428.6,428.59946
514.0,513.99585
597.0,597.0093
681.0,681.01514
660.0,660.0053
700.0,699.94666
382.0,382.00003
779.0,779.00726
434.0,434.00217
652.0,652.0031
785.0,785.0046
574.0,573.99817
680.0,680.00604
688.0,688.00464
530.0,529.99536
745.0,745.01184
684.0,684.02466
775.0,775.0086
1035.0,1035.0109
777.0,777.0051
717.0,717.00555
563.0,562.99603
781.0,781.01117
785.0,784.9917
423.0,423.00092
720.0,720.0093
848.0,848.00745
759.0,759.0311
905.0,905.01355
563.0,563.0035
639.0,639.0044
721.0,718.75726
561.0,560.9953
683.0,683.04895
633.0,633.00275
568.0,568.00256
497.5,497.49597
650.0,650.0016
403.0,402.9975
654.0,654.023
674.0,674.0118
554.0,554.0063
515.0,514.9924
443.0,443.00287
690.0,690.01215
532.0,531.9975
506.0,505.99957
750.0,750.005
780.0,780.0077
436.0,435.99988
706.0,706.001
725.0,725.0064
883.0,883.02826
748.0,748.0349
688.0,688.00385
529.0,528.99896
648.0,648.00635
740.0,740.0268
637.0,637.00836
730.0,730.01434
432.0,432.00006
381.0,380.99878
705.0,705.00995
657.0,657.00226
539.0,539.0027
654.0,654.0145
783.0,783.01276
701.0,700.9983
723.0,723.00934
645.0,645.0192
527.0,526.9974
528.0,528.00055
637.0,637.00244
667.0,667.0076
681.0,681.01117
688.0,688.04553
838.0,838.01056
738.0,738.01135
491.0,490.99695
747.0,747.01874
685.0,685.0081
434.6,434.60016
688.0,687.99567
774.0,774.0075
699.0,699.01605
500.00000000000006,499.9966
797.0,797.0086
662.0,662.01587
736.0,736.0204
425.79999999999995,425.79904
533.0,532.9972
913.0,913.03046
534.0,533.9978
641.0,641.00653
540.5,540.4988
710.0,710.0045
740.0,740.0182
557.0,557.00183
708.0,708.01953
579.0,579.00635
533.0,533.0023
638.0,638.0065
731.0,731.00836
553.0,552.999
409.0,409.0005
674.0,674.0085
403.0,403.0002
568.0,568.0042
532.0,532.0009
688.0,682.037
728.0,728.0064
694.0,694.0125
546.0,546.0015
700.0,700.00446
594.0,594.0102
696.0,696.00977
419.0,419.00497
560.0,560.004
745.0,745.01746
777.0,777.00824
635.0,685.04
643.0,643.0072
668.0,668.0073
588.0,588.00385
559.0,559.0065
758.0,758.01416
688.0,688.0256
640.0,640.0101
732.0,732.0164
708.0,708.0305
680.0,679.99976
606.0,606.0091
680.0,679.98804
684.0,684.01337
621.0,621.0036
913.0,912.99347
532.0,532.00134
674.0,674.0085
578.0,578.002
672.0,672.00507
636.0,636.0105
758.0,758.00433
683.0,682.97797
642.0,642.00824
637.0,637.0129
686.0,686.01935
708.0,695.01715
694.0,694.02356
483.99999999999994,483.99637
422.0,422.0023
632.0,632.00775
536.0,535.9944
505.00000000000006,504.99564
567.0,567.0038
468.0,468.00113
731.0,730.9968
687.0,687.0064
789.0,789.00616
860.0000000000001,860.0024
650.0,650.0096
682.0,681.98944
365.0,365.00278
646.0,646.01117
688.0,688.00116
765.0,765.0178
607.0,607.00476
728.0,728.0079
557.0,556.99316
682.0,682.0157
500.00000000000006,499.99258
705.0,705.0251
629.0,629.00574
711.0,711.02277
781.0,781.0184
643.0,642.99146
649.0,649.00604
556.0,556.0027
684.0,684.0159
708.0,708.0104
652.0,652.00934
682.0,682.00256
693.0,692.99927
438.0,437.99982
750.0,750.0008
568.5,568.50037
608.0,608.0025
630.0,630.0052
676.0,676.00854
551.0,550.9959
668.0,668.01245
688.0,688.01984
785.0,784.9947
565.0,565.0022
811.0000000000001,811.0001
823.0,823.0139
728.0,728.00385
366.0,365.9999
694.0,694.0061
708.0,708.00867
650.0,650.0026
366.0,365.99973
634.0,634.0049
681.0,681.012
600.0,600.0033
663.0,663.0046
614.0,614.0012
573.0,572.9988
680.0,680.02356
700.0,700.0074
818.0,818.0024
404.0,403.99927
678.0,678.0104
646.0,645.9838
708.0,708.0117
732.0,732.0082
784.0,783.99945
613.0,612.99414
883.0,883.0119
688.0,688.0267
712.0,712.0268
711.0,711.00977
712.0,712.0124
789.0,789.0203
795.0,794.9998
735.0,735.0214
565.0,565.008
671.0,671.0122
680.0,680.00885
360.0,359.9996
891.0000000000001,891.0263
694.0,694.0125
683.0,683.00037
718.0,718.01154
689.0,688.98785
744.0,744.0058
1052.0,1052.0093
699.0,699.0086
408.0,407.9989
724.0,723.9985
710.0,710.0213
680.0,680.0106
765.0,765.00616
606.0,606.00543
402.0,401.9963
717.0,717.0162
581.0,581.0033
745.0,745.0094
819.9999999999999,819.9938
600.0,600.0033
399.99999999999994,399.99393
664.0,664.01196
656.0,654.5074
560.0,559.99384
681.0,681.023
691.0,691.00793
518.0,517.9999
456.0,456.00287
675.0,675.0087
769.0,769.0166
731.0,731.0158
731.0,731.0098
590.0,590.0032
671.0,671.00476
437.0,422.99097
716.0,716.01385
712.0,712.00977
780.0,780.0094
604.0,604.0058
693.0,693.014
664.0,682.037
681.0,681.0045
626.0,626.00214
698.0,698.01324
679.0,679.01355
766.0,766.0172
699.0,699.00946
675.0,675.0147
570.0,570.0034
404.99999999999994,405.00073
350.0,349.99945
720.0,720.0586
692.0,692.0079
670.0,670.0083
634.0,634.005
535.0,534.9997
621.0,620.9879
789.0,789.01544
862.0,862.0153
680.0,680.0067
576.0,576.003
667.0,667.0082
681.0,681.0289
605.0,605.00836
680.0,680.00885
675.0,675.0048
668.0,668.0089
554.0,553.99725
794.0,794.0129
688.0,688.0135
730.0,730.0204
430.00000000000006,429.99915
616.0,616.00684
668.0,668.0212
593.0,593.0023
512.0,511.99588
785.0,785.0014
685.0,685.0076
615.0,615.0003
696.0,696.00085
668.0,668.02905
686.0,686.00604
785.0,785.0258
640.0,640.01794
442.0,441.99948
574.0,574.002
708.0,708.01953
675.0,675.0218
798.0,798.0025
549.0,549.0202
754.0,754.01886
720.0,720.0268
675.0,675.01306
666.0,666.01624
654.0,654.0059
630.0,630.00226
683.0,683.02045
492.0,491.99905
604.0,604.00464
708.0,708.0117
699.0,699.0062
619.0,619.0109
548.0,547.999
730.0,730.02563
501.0,500.99875
634.0,634.0061
686.0,686.0226
703.0,703.01434
688.0,688.01965
723.0,723.00934
359.0,358.9969
477.0,477.002
628.0,628.01074
883.0,883.0139
541.0,540.99646
689.0,689.01154
689.0,689.0048
697.0,697.0117
752.0,752.01666
526.0,525.9962
617.0,617.0065
428.0,427.99692
617.0,617.0121
421.4,421.40018
672.0,672.03033
567.0,567.00073
782.0,782.0251
590.0,589.9967
713.0,713.0027
606.0,606.00256
714.0,714.00824
505.00000000000006,504.99878
707.0,707.018
688.0,687.9953
548.0,548.00116
742.0,742.0081
597.0,597.0058
661.0,661.00714
698.0,698.0237
640.0,640.00385
550.0,549.9952
1089.0,1089.0043
642.0,642.0047
419.99999999999994,419.99948
368.0,368.00146
668.0,668.0058
502.0,501.99417
602.0,602.0051
571.0,571.00256
358.0,358.00354
698.0,698.0057
743.0,743.00824
344.0,343.9983
640.0,640.012
1089.0,1089.0076
583.0,582.99567
563.0,562.99835
570.0,570.0002
757.0,757.004
691.0,691.00793
680.0,680.0051
678.0,678.00586
581.0,581.0017
560.0,559.99384
657.0,657.02264
360.0,360.0035
787.0,787.01886
707.0,707.0091
691.0,691.00104
538.0,538.0004
683.0,683.00854
569.0,569.0086
436.0,436.00146
550.0,550.0014
727.0,727.0097
713.0,713.01434
634.0,634.0013
680.0,680.00977
774.0,774.0196
640.0,640.0041
922.0,922.00055
649.0,649.00433
529.0,528.99274
409.99999999999994,410.00015
371.0,371.00174
666.0,666.0052
706.0,706.0142
607.0,607.0004
765.0,765.01996
662.0,662.0056
726.0,726.0091
710.0,710.00684
502.0,501.99478
673.0,672.9714
678.0,678.0108
403.0,402.99814
762.0,761.9992
793.0,793.0094
801.0000000000001,801.0031
602.0,602.0052
798.9999999999999,799.0202
417.0,416.9983
435.79999999999995,435.7984
524.0,523.99615
689.0,689.0056
625.0,625.0
785.0,785.00555
414.99999999999994,415.00363
587.0,587.0033
715.0,715.0053
399.99999999999994,400.00177
707.0,707.0283
678.0,678.01447
661.0,661.0008
532.5,532.50775
685.0,685.0078
818.0,818.0056
848.0,848.014
691.0,691.00793
390.0,390.00217
765.0,765.02295
577.0,576.9995
653.0,653.00995
588.0,588.0015
580.0,580.0019
675.0,675.0086
641.0,641.0022
721.0,718.75726
640.0,640.0048
652.0,652.0031
691.0,691.0091
815.0,815.0122
731.0,731.01263
536.0,535.99664
727.0,726.9961
660.0,660.01
699.0,699.006
702.0,702.028
581.0,581.00214
682.0,682.0065
784.0,784.0133
549.0,548.99567
802.0000000000001,801.997
765.0,765.02295
684.0,684.0013
564.0,563.9949
682.0,682.0146
610.0,610.00824
570.0,569.9988
724.0,723.9933
440.00000000000006,440.00018
685.0,685.0028
480.00000000000006,479.99686
651.0,651.01404
666.0,666.01624
558.0,557.9997
745.0,745.0104
686.0,686.0169
779.0,779.005
360.0,360.00177
706.0,706.01794
678.0,678.0081
703.0,703.0006
450.00000000000006,449.999
698.0,698.01263
843.0,842.9721
700.0,700.02246
610.0,609.9959
703.0,703.0128
684.0,684.00024
561.0,561.00214
635.0,634.99976
777.0,777.01624
454.20000000000005,454.2016
621.0,621.0051
361.0,360.9982
448.0,448.00586
505.00000000000006,505.00278
552.0,552.0029
897.9999999999999,898.01794
703.0,703.00433
694.0,694.00806
738.0,738.00775
561.0,561.0032
541.0,540.99304
731.0,731.0246
362.0,361.9948
738.0,738.00775
795.0,794.98553
629.0,629.01074
745.0,745.0055
676.0,676.00726
794.0,794.00604
691.0,691.0214
639.0,639.0096
778.0,778.0066
895.0,895.0203
567.0,567.0
532.0,531.99567
805.0,804.9981
763.0,763.0264
530.0,529.99536
696.0,696.0213
607.5,607.5004
653.0,654.5074
798.9999999999999,799.0202
738.0,738.02045
622.0,622.01447
607.0,606.99713
632.0,632.0071
691.0,691.00793
716.0,716.00964
709.0,709.0087
562.0,562.00055
503.0,502.99844
673.0,673.01404
670.0,670.006
423.6000000000001,423.6021
712.0,712.0211
691.0,690.98645
697.0,697.01324
679.0,679.01276
731.0,731.0158
754.0,754.00446
677.0,677.0067
677.0,677.01636
659.0,659.00244
393.0,392.99893
360.0,360.00555
785.0,785.01514
688.0,688.0078
572.0,572.00116
704.0,704.0091
690.0,690.0129
750.0,750.0021
737.0,737.004
524.0,523.9964
606.0,606.00977
682.0,695.01715
573.0,573.0018
730.0,730.00555
650.0,650.008
646.0,646.0057
682.0,682.01196
548.0,547.9933
630.0,630.00366
688.0,682.037
379.0,378.9998
739.0,739.00415
399.99999999999994,399.9981
698.0,698.016
596.0,596.0082
558.0,558.0063
606.0,606.00543
539.0,539.0005
740.0,740.0182
696.0,696.00574
666.0,666.0088
584.0,583.9954
585.0,585.00244
681.0,681.018
408.0,407.99536
431.2,431.2006
543.0,543.00616
576.0,575.9986
704.0,703.9961
740.0,740.0182
597.0,597.0044
723.0,723.01495
634.0,634.01587
762.0,762.0155
696.0,695.9993
680.0,680.0073
728.0,728.0064
355.0,354.99872
595.0,595.0136
663.0,663.00397
704.0,704.01953
683.0,683.00903
684.0,684.00616
567.0,567.00336
580.0,579.998
718.0,718.0145
512.0,511.9941
523.0,522.9992
673.0,672.9989
1046.0,1046.0029
515.0,514.9982
635.0,635.00165
645.0,645.0062
666.0,666.003
695.0,695.0072
786.0,786.00867
409.99999999999994,409.9973
694.0,694.0032
595.0,595.0059
537.0,536.9925
679.0,679.0139
541.0,540.99963
688.0,688.00903
708.0,708.01953
733.0,733.018
617.0,617.0043
355.0,354.9978
597.0,597.00366
721.0,721.0167
658.0,658.0142
582.0,582.0059
705.0,705.01666
529.0,528.9985
718.0,718.0145
631.0,631.0034
569.0,568.99677
676.0,676.00916
394.0,394.00317
782.0,782.0025
694.0,694.0232
746.0,746.0123
467.0,466.99942
640.0,640.0097
505.00000000000006,504.9986
713.0,713.0133
888.0,888.0104
409.0,422.99097
505.00000000000006,504.99338
681.0,681.005
480.00000000000006,479.99918
727.0,727.0097
535.5,535.49585
778.0,778.00006
695.0,695.0055
443.0,443.00107
721.0,718.75726
625.0,625.0073
547.0,546.99963
670.0,670.0118
553.0,552.99866
548.0,548.0002
630.0,630.0052
651.0,651.0107
703.0,703.002
724.0,724.01184
770.0,769.99994
829.9999999999999,830.04333
826.0,825.9772
510.00000000000006,509.997
