Real lambda,Predicted lambda
590.0,588.02313
785.0,771.0566
468.0,472.27173
645.0,639.8092
574.0,573.2205
665.0,659.96747
723.0,710.9989
774.0,758.4066
750.0,737.10803
641.0,637.5075
779.0,765.71155
373.0,384.50522
568.5,568.209
677.0,671.4915
905.0,877.5178
731.0,723.40656
597.0,595.01276
622.0,619.9465
522.0,523.81134
981.0000000000001,948.27057
804.0,787.1945
708.0,697.86816
682.0,675.0375
685.0,677.7233
594.0,589.7185
668.0,666.67834
548.0,548.95074
700.0,691.6872
640.0,638.0774
523.0,525.2461
649.0,646.4901
640.0,632.2292
530.0,532.0495
732.0,720.4211
409.0,418.43387
360.0,369.59744
570.0,569.0115
785.0,768.82446
717.0,706.77216
505.00000000000006,506.3075
370.0,377.08774
404.99999999999994,415.5184
633.0,628.3446
684.0,678.30994
698.0,691.8758
672.0,665.043
720.0,708.41595
434.0,441.4436
597.0,594.2567
677.0,669.85284
777.0,762.72754
781.0,765.669
711.0,700.0144
365.0,373.96994
520.0,522.8257
733.0,721.7615
544.0,543.6396
567.0,565.65295
694.0,689.02325
746.0,732.48285
758.0,745.1361
789.0,773.0636
434.0,440.6873
679.0,672.5161
694.0,685.3212
688.0,680.129
361.0,372.38162
709.0,701.3913
699.0,691.77075
684.0,676.4201
790.0,774.1283
640.0,635.4198
550.0,551.47656
683.0,675.018
617.0,616.3798
419.99999999999994,427.8706
395.0,402.63644
528.5,531.49146
528.0,528.56335
440.00000000000006,447.85883
370.0,377.45926
703.0,694.71375
678.0,671.0826
456.0,462.49402
408.0,417.60126
570.0,568.8191
818.0,797.6669
609.0,608.6769
642.0,638.23785
721.0,708.4466
562.0,560.86005
794.0,777.2976
543.0,541.82935
293.0,305.81226
708.0,698.4805
689.0,681.19165
760.0,744.9377
688.0,680.8969
675.0,667.9198
670.0,665.51526
781.0,766.2347
648.0,644.0963
608.0,607.89465
720.0,708.4871
688.0,679.21936
448.99999999999994,456.13132
529.0,531.24615
738.0,726.5195
795.0,777.68774
731.0,720.9916
728.0,717.25946
714.0,704.83923
552.0,552.2422
688.0,681.3555
640.0,638.0841
658.0,653.4416
616.0,611.25995
710.0,700.6968
584.0,581.0065
680.0,673.29047
699.0,690.48914
435.00000000000006,441.21478
1035.0,1000.93134
711.0,700.646
716.0,704.8913
744.0,732.39417
671.0,665.79736
733.0,719.8486
708.0,698.4527
431.2,436.1125
701.0,694.2128
607.5,603.9348
678.0,671.9139
708.0,698.2891
533.0,534.3617
796.0,780.18677
562.0,558.5962
682.0,674.8518
782.0,766.681
731.0,720.02124
593.0,589.54736
582.0,580.74384
686.0,678.9664
743.0,730.1262
700.0,693.2176
428.0,435.30164
581.0,579.67865
662.0,658.3621
664.0,657.89526
744.0,732.39417
765.0,749.2528
713.0,703.9639
712.0,701.05084
631.0,624.74097
778.0,764.3131
696.0,688.05414
675.0,669.1085
543.0,544.4832
651.0,647.83746
554.0,554.3701
715.0,704.05286
729.0,716.74274
699.0,691.8256
684.0,677.28864
737.0,726.57166
539.0,537.1568
381.0,390.87958
1046.0,1007.37384
670.0,666.51416
635.0,631.4616
708.0,697.7586
679.0,672.5642
719.0,709.41473
390.0,399.9906
529.0,531.0729
683.0,678.1346
883.0,856.57477
682.0,675.065
541.0,543.1463
451.0,458.43796
434.6,437.55966
747.0,736.59015
746.0,735.2635
738.0,728.47095
650.0,646.0764
706.0,697.66785
614.0,612.7354
680.0,674.9037
765.0,753.6247
379.0,388.27335
661.0,653.68726
710.0,697.90063
796.0,776.3764
533.0,534.69836
606.0,602.64716
712.0,701.9029
789.0,772.58624
684.0,676.50714
686.0,679.089
548.0,548.95074
421.4,427.801
402.0,409.3076
690.0,681.1199
897.9999999999999,871.6097
480.00000000000006,483.7885
699.0,690.5745
411.0,418.1282
500.00000000000006,503.1337
409.0,417.39093
680.0,676.6346
748.0,735.0253
634.0,632.3002
503.99999999999994,507.93573
558.0,558.1953
676.0,669.48083
574.0,570.5468
728.0,717.49634
493.0,497.93478
548.0,548.83453
590.0,588.91394
784.0,768.39276
684.0,677.1637
777.0,762.4998
551.0,551.6755
710.0,700.2248
368.0,376.50922
652.0,646.88446
826.0,805.69165
770.0,756.671
553.0,552.10657
516.0,520.00024
666.0,660.4689
713.0,702.5774
553.0,553.2624
681.0,673.4572
700.0,691.0212
347.0,359.24573
795.0,780.9587
688.0,680.75885
557.0,557.7653
515.0,518.9198
596.0,593.85754
334.0,347.62964
553.0,553.4277
1041.0,996.4005
485.00000000000006,489.90677
561.0,560.86005
475.00000000000006,477.80167
682.0,675.9555
948.9999999999999,916.26166
457.0,463.72702
843.0,820.4568
681.0,674.9459
735.0,721.7241
635.0,634.01117
583.0,583.0076
696.0,688.5559
708.0,699.9113
693.0,686.4435
586.0,584.0349
661.0,655.46704
685.0,677.9351
518.0,518.8513
557.0,555.16583
740.0,726.203
659.0,654.4023
606.0,602.5539
569.0,566.95197
738.0,726.5195
478.99999999999994,484.67056
727.0,717.5962
681.0,675.91766
699.0,690.3038
585.0,583.10406
679.0,673.18427
726.0,715.2974
548.0,547.6451
653.0,650.9219
802.0000000000001,784.27997
532.0,533.4527
706.0,698.32904
676.0,669.52515
442.0,448.0292
757.0,741.4042
597.0,594.92645
705.0,695.3821
664.0,656.9687
731.0,720.0275
724.0,711.9442
656.0,651.9846
759.0,746.82684
697.0,688.47675
651.0,643.8199
654.0,651.584
733.0,721.5026
588.0,587.8858
433.8,438.75418
578.0,574.8899
501.0,506.1452
692.0,684.1577
669.0,663.9299
736.0,722.56696
637.0,632.97595
569.0,568.1308
428.6,436.92007
546.0,589.2546
804.0,787.4266
691.0,683.29016
414.99999999999994,423.38187
595.0,593.9068
730.0,718.99725
633.0,629.05554
683.0,675.3567
743.0,731.00903
358.0,371.2687
677.0,671.15924
502.0,504.813
688.0,680.4101
691.0,685.25085
676.0,669.4536
640.0,636.2068
733.0,721.0785
688.0,678.0591
862.0,838.91504
646.0,641.6008
891.0000000000001,867.18524
660.0,654.0689
563.0,563.7142
667.0,662.1766
705.0,695.1823
688.0,680.308
652.0,649.26965
668.0,660.4658
763.0,748.63983
684.0,677.39984
691.0,683.1159
693.0,685.0311
500.00000000000006,501.1621
780.0,763.68097
707.0,687.6646
720.0,709.0165
478.0,483.92435
556.0,555.0217
712.0,702.64856
785.0,770.50354
696.0,689.8957
678.0,671.42957
595.0,592.4181
783.0,768.13824
613.0,611.6953
1021.0,987.0473
779.0,766.5164
685.0,677.75476
694.0,687.57837
473.0,478.7594
563.0,561.9246
530.0,531.2719
595.5,593.279
798.9999999999999,781.05634
548.0,549.7022
657.0,650.0273
571.0,570.43506
653.0,648.65125
668.0,661.97076
703.0,696.1344
436.0,444.5378
621.0,615.3014
649.0,645.14526
612.0,607.1341
568.0,566.8935
587.0,583.8584
797.0,779.1558
567.0,562.9244
643.0,638.614
553.0,553.6864
681.0,674.69147
704.0,695.4721
688.0,679.9851
529.0,531.90607
730.0,719.0212
708.0,698.4805
360.0,369.49142
671.0,665.5233
581.0,578.7913
404.99999999999994,412.15488
625.0,624.1578
728.0,716.3837
775.0,759.4452
670.0,663.857
540.5,542.43536
691.0,683.3026
606.0,604.31647
691.0,685.2613
801.0000000000001,787.0138
557.0,557.5234
579.0,578.90985
650.0,647.46246
547.0,546.40753
625.0,622.83185
688.0,682.7372
764.0,753.8122
663.0,659.97424
700.0,693.29407
608.0,605.0991
500.00000000000006,501.36404
541.0,541.05884
510.00000000000006,511.8123
617.0,613.37683
645.0,644.6166
688.0,684.12823
554.0,553.15216
666.0,662.76715
493.0,494.53067
700.0,693.9044
692.0,686.9857
610.0,608.16016
718.0,710.7562
710.0,703.81433
696.0,691.0982
558.0,556.83374
360.0,368.53726
691.0,686.22534
667.0,664.1581
663.0,660.0525
762.0,750.14667
922.0,897.75586
694.0,689.3566
692.0,687.3693
432.0,437.9802
569.0,570.8108
597.0,596.0692
775.0,764.6669
713.0,705.75146
670.0,665.5119
635.0,632.0528
681.0,676.3905
695.0,688.456
505.00000000000006,505.55322
1089.0,1049.6672
670.0,667.2643
675.0,670.45374
590.0,591.25946
371.0,380.02844
613.0,609.4771
689.0,685.1362
640.0,637.6707
922.0,897.0388
399.99999999999994,408.3065
554.0,551.45905
566.0,565.60126
539.0,539.852
560.0,559.8478
568.0,566.7626
695.0,690.71893
698.0,692.03546
680.0,675.9022
689.0,685.2018
658.0,655.33466
741.0,732.26324
588.0,587.8011
587.0,586.4173
676.0,670.7845
700.0,696.0413
723.0,715.09674
674.0,671.43677
604.0,601.0196
1026.0,993.30524
700.0,692.7459
505.00000000000006,505.21594
678.0,673.1929
408.0,415.92654
691.0,686.04584
689.0,682.7929
686.0,681.17755
454.20000000000005,457.25766
666.0,662.9495
913.0,887.5654
712.0,705.3509
683.0,678.94226
689.0,682.9951
530.0,531.5852
674.0,669.81964
594.0,592.4242
668.0,664.3491
350.0,359.52322
683.0,678.63336
673.0,668.791
681.0,676.82086
710.0,703.17633
560.0,558.55774
829.9999999999999,814.43677
382.0,391.93002
802.0000000000001,790.88464
688.0,683.1919
733.0,724.3406
707.0,700.9894
680.0,675.98016
710.0,702.65393
685.0,681.5219
733.0,724.1556
675.0,671.9126
574.0,573.42975
703.0,698.10016
782.0,766.8574
635.0,632.9868
654.0,651.861
360.0,369.72913
888.0,865.8029
706.0,699.6645
512.0,514.0453
498.99999999999994,501.88858
716.0,709.3743
714.0,705.7817
723.0,716.0402
785.0,773.6268
639.0,637.6892
580.0,578.5931
676.0,672.45764
652.0,649.4476
731.0,721.76935
838.0,823.9587
798.9999999999999,786.25757
700.0,696.0952
668.0,663.2613
717.0,708.8475
913.0,888.6442
720.0,710.0234
576.0,575.0299
634.0,633.58044
704.0,698.0027
786.0,774.29193
560.0,559.4454
567.0,565.6359
678.0,673.6462
437.0,443.34442
634.0,628.35297
691.0,684.85016
666.0,662.4087
823.0,807.4521
505.00000000000006,506.81763
430.00000000000006,436.77216
560.0,560.02026
505.00000000000006,506.20337
607.0,605.24994
360.0,368.46042
435.00000000000006,439.31058
712.0,705.60986
718.0,711.9849
658.0,651.3792
681.0,676.8151
797.0,786.5792
761.0,751.3785
363.0,371.26938
710.0,703.9914
694.0,689.6395
563.0,562.09753
626.0,623.5225
480.00000000000006,483.93848
627.0,622.44867
433.0,438.66068
651.0,649.09265
706.0,699.2437
577.0,575.8107
782.0,770.42645
548.0,547.6305
581.0,581.0422
549.0,548.4892
672.0,667.2003
505.00000000000006,507.4397
718.0,709.8871
525.0,526.5553
636.0,633.9381
526.0,526.89417
649.0,647.0866
793.0,780.5156
695.0,688.9851
412.0,420.96432
443.0,447.91397
678.0,674.6459
631.0,628.86774
769.0,758.3151
483.99999999999994,487.23007
694.0,689.3566
726.0,717.512
693.0,687.0616
384.0,393.17612
783.0,773.63007
774.0,763.22205
565.0,563.18097
815.0,799.97516
848.0,831.3961
720.0,713.1345
491.0,493.05002
699.0,692.7787
732.0,723.9219
680.0,675.6808
502.0,503.73242
745.0,735.1199
731.0,721.76935
698.0,692.53516
606.0,604.1857
541.0,541.5914
532.0,532.448
362.0,369.05612
403.0,413.01517
448.0,449.32053
673.0,669.08014
708.0,701.7482
780.0,769.4397
403.0,411.3045
683.0,678.515
685.0,681.0626
867.0,848.7497
432.0,435.73404
570.0,568.3046
702.0,695.8374
355.0,364.08057
435.79999999999995,440.1149
641.0,638.917
550.0,549.43896
684.0,678.6985
746.0,736.64453
723.0,715.6655
732.0,722.3763
750.0,740.9165
692.0,686.1627
537.0,537.71674
703.0,697.3409
611.0,609.43823
694.0,688.94336
695.0,687.7803
696.0,690.5525
610.0,608.1054
708.0,700.651
409.99999999999994,416.86334
789.0,775.86865
646.0,644.263
746.0,736.5727
690.0,684.551
567.0,566.15735
685.0,680.3333
681.0,677.0222
688.0,682.2077
818.9999999999999,801.9449
632.0,628.93164
521.0,522.725
682.0,676.6069
699.0,694.6443
671.0,667.44104
805.0,791.7123
621.0,618.48737
571.0,572.55896
541.0,541.2706
619.0,618.2803
670.0,666.06396
590.0,589.4832
524.0,523.8566
568.0,568.0583
707.0,700.4872
823.0,808.0734
679.0,674.43146
686.0,681.1136
694.0,688.27484
696.0,689.86865
723.0,715.09674
818.0,803.3143
651.0,648.374
689.0,683.17126
674.0,669.4864
728.0,719.8099
630.0,628.1857
662.0,659.31757
706.0,700.23914
728.0,720.0136
688.0,682.8005
607.0,605.0452
697.0,691.6312
617.0,616.5558
688.0,681.996
684.0,679.1851
721.0,710.74524
683.0,679.006
567.0,567.857
652.0,648.2877
1052.0,1004.9714
697.0,689.88324
404.0,414.58734
606.0,606.00195
745.0,734.7631
778.0,764.5031
500.00000000000006,502.64938
625.0,621.9253
558.0,557.37244
456.0,459.88593
635.0,633.7279
530.0,532.06726
540.0,540.1081
697.0,691.25494
730.0,722.029
580.0,579.2367
775.0,764.36304
685.0,679.73615
731.0,723.8246
549.0,550.9212
498.0,501.70056
674.0,670.68005
615.0,613.7962
687.0,681.9524
708.0,699.7288
688.0,682.6566
634.0,633.4416
622.0,620.6282
750.0,740.7072
911.0000000000001,885.9244
438.0,442.8579
774.0,762.95264
742.0,733.3334
553.0,553.2888
630.0,627.59955
607.0,604.93866
394.0,403.55484
730.0,721.1268
629.0,625.6133
617.0,613.5717
654.0,652.00464
638.0,637.29205
706.0,700.24304
712.0,705.77185
765.0,755.5604
530.0,530.9245
554.0,553.96796
662.0,658.89197
683.0,678.21515
602.0,599.82184
634.0,591.28827
600.0,598.5522
693.0,687.30927
705.0,697.6909
477.0,482.35556
468.0,471.0136
633.0,631.2961
643.0,642.8606
708.0,701.96436
422.0,428.7048
650.0,647.88806
432.8,439.15604
745.0,735.1029
642.0,640.5433
774.0,763.43304
534.0,535.1067
640.0,637.75714
727.0,718.381
759.0,748.85175
490.00000000000006,492.28226
355.0,364.5033
600.0,599.5333
567.0,567.8551
621.0,622.232
730.0,721.7932
621.0,622.232
536.0,535.2955
365.0,374.64197
576.0,578.54205
436.0,440.95056
698.0,692.1764
704.0,695.6098
785.0,772.9884
630.0,628.1857
548.5,548.1108
654.0,652.82623
687.0,681.7252
643.0,641.0763
730.0,722.6104
740.0,731.14746
522.0,522.8848
640.0,637.25507
619.0,617.28674
688.0,682.3172
691.0,686.22534
423.0,430.25693
682.0,677.53815
688.0,682.65137
344.0,353.7336
682.0,677.22186
629.0,626.94244
787.0,775.8768
765.0,753.68365
725.0,717.49945
731.0,722.0697
688.0,684.5227
450.00000000000006,454.3254
779.0,766.18225
728.0,719.8099
754.0,743.3078
755.0,744.40753
675.0,670.1761
605.0,604.25305
532.5,532.9129
789.0,777.5702
712.0,710.74524
666.0,662.4087
854.0,843.47284
649.0,648.7223
632.0,627.5163
712.0,704.99524
883.0,861.5975
607.0,605.34973
559.0,558.4833
737.0,728.58844
726.0,717.4849
382.0,395.8449
713.0,706.0911
685.0,680.19293
688.0,681.9435
698.0,692.0481
536.0,536.5495
643.0,641.4195
818.0,802.06946
630.0,628.6436
637.0,633.11273
686.0,680.5136
419.0,429.54666
573.0,571.269
478.99999999999994,483.65118
793.0,779.6685
673.0,669.865
765.0,754.7515
467.0,474.2114
452.2,457.00284
650.0,649.753
604.0,603.25934
698.0,691.83026
793.0,780.8114
674.0,670.68005
674.0,670.8064
700.0,696.2139
740.0,729.931
708.0,700.651
700.0,686.01276
675.0,670.804
769.0,760.701
557.0,556.6328
581.0,581.0334
672.0,668.4337
636.0,633.36017
573.0,572.85803
750.0,740.60944
981.0000000000001,951.1521
618.0,615.8137
561.0,559.8619
393.0,403.216
716.0,708.5472
639.0,638.155
745.0,737.09265
536.0,537.292
550.0,550.3269
658.0,664.48785
704.0,698.03723
399.99999999999994,405.74298
496.0,500.89505
548.0,546.6891
632.0,628.72687
723.0,714.53613
819.9999999999999,804.367
576.0,577.07837
680.0,675.0477
684.0,679.28613
496.0,499.7341
524.0,526.3846
680.0,675.0202
497.5,499.86728
662.0,658.42645
715.0,707.5736
691.0,686.22534
860.0000000000001,840.1467
703.0,697.36127
785.0,771.8167
535.0,535.22174
706.0,699.6645
722.0,714.6571
667.0,664.2712
1039.0,1005.0044
680.0,675.41376
643.0,642.1737
694.0,688.6725
731.0,723.93384
709.0,702.9294
675.0,674.242
532.0,533.0052
752.0,741.4064
641.0,639.3847
634.0,628.6739
403.0,412.37515
732.0,724.33746
758.0,749.0293
708.0,701.27496
637.0,636.1164
632.0,631.634
423.6000000000001,429.1402
835.0,819.74164
709.0,702.0067
703.0,697.33264
762.0,753.377
972.0,943.52026
715.0,706.489
695.0,689.7207
577.0,577.07635
602.0,600.95886
668.0,664.81226
503.0,505.80463
685.0,681.24365
686.0,682.0289
582.0,581.1416
534.5,535.3842
811.0000000000001,796.43713
716.0,708.72833
775.0,764.2142
1026.0,992.37573
692.0,686.01855
563.5,563.6738
720.0,712.329
514.0,515.0449
561.0,561.8657
695.0,689.32544
535.5,536.79224
432.0,436.05856
512.0,514.9356
505.00000000000006,505.55457
704.0,698.2832
505.00000000000006,504.73364
815.0,801.1477
742.0,733.29755
672.0,668.45306
735.0,726.6827
656.0,653.5211
740.0,729.87476
590.0,589.43695
785.0,772.6037
468.0,469.33115
645.0,643.0432
574.0,572.88947
665.0,660.9108
723.0,715.09674
774.0,764.067
750.0,740.2119
641.0,639.3285
373.0,382.31924
600.0,599.5333
568.5,566.37665
677.0,672.38983
905.0,881.93634
731.0,721.7237
522.0,522.48584
981.0000000000001,951.102
699.0,695.8554
804.0,790.497
682.0,677.7895
685.0,681.7229
594.0,592.0052
668.0,663.8756
548.0,549.25226
700.0,695.79565
523.0,523.28357
618.0,616.8354
649.0,647.78436
530.0,531.2324
718.0,710.7655
732.0,723.17316
777.0,764.704
409.0,418.65683
360.0,370.5399
570.0,568.41003
505.00000000000006,505.6888
370.0,378.0935
784.0,772.3736
404.99999999999994,414.7086
417.0,425.0991
633.0,630.63965
724.0,716.6842
684.0,679.6444
698.0,692.26465
720.0,711.52893
434.0,439.6659
677.0,673.6082
781.0,769.2765
711.0,704.27264
680.0,675.84216
365.0,373.27063
733.0,724.97534
544.0,543.1494
694.0,690.93396
750.0,738.7099
746.0,735.3523
758.0,747.68005
391.0,399.76767
789.0,778.04315
679.0,674.2768
694.0,687.37726
688.0,682.7695
361.0,370.35834
709.0,702.765
699.0,692.09216
552.0,550.9857
418.0,425.7183
684.0,679.6576
790.0,778.5013
640.0,636.2061
550.0,549.02014
683.0,679.1439
617.0,615.6806
419.99999999999994,427.6682
395.0,405.38705
1089.0,1049.431
528.5,530.81464
528.0,528.62756
440.00000000000006,444.03638
370.0,378.32877
703.0,696.30273
678.0,675.94794
456.0,459.6451
408.0,415.42093
570.0,570.48804
818.0,809.27454
609.0,609.06244
642.0,640.7411
698.0,690.66125
564.0,563.7319
721.0,713.3621
562.0,563.1665
794.0,781.3868
543.0,543.5022
688.0,682.80493
492.0,494.56845
293.0,307.00006
708.0,701.7069
782.0,770.6678
689.0,682.95245
760.0,748.98065
688.0,683.7483
675.0,671.1379
670.0,666.3279
781.0,768.7598
648.0,645.58765
608.0,607.679
720.0,712.3947
686.0,679.5959
688.0,683.773
448.99999999999994,453.39285
529.0,530.1185
738.0,729.5408
425.79999999999995,432.56622
721.0,713.3621
795.0,783.36224
731.0,722.55774
714.0,707.2238
552.0,550.73486
688.0,684.22064
640.0,638.6987
658.0,655.4624
616.0,612.97516
710.0,703.1264
680.0,675.0202
699.0,691.481
435.00000000000006,440.26834
1035.0,1005.69965
711.0,704.6877
716.0,708.6133
744.0,735.46515
671.0,666.89777
733.0,724.0022
708.0,697.1206
431.2,435.56192
727.0,720.0176
701.0,695.6942
607.5,604.9476
678.0,673.4198
533.0,534.9354
688.0,683.7483
796.0,784.4054
562.0,560.18964
505.00000000000006,506.34674
682.0,676.1403
782.0,769.54614
731.0,722.054
593.0,590.0493
582.0,581.7917
686.0,682.7896
588.0,586.71094
743.0,733.7118
700.0,693.29407
428.0,434.4504
798.0,786.2123
662.0,658.81696
664.0,660.7695
765.0,753.68365
713.0,707.2068
712.0,704.86914
631.0,626.5136
778.0,768.87415
696.0,690.42706
675.0,670.792
554.0,553.66235
445.00000000000006,449.2715
715.0,707.5736
729.0,721.2139
699.0,693.54584
684.0,680.18677
737.0,729.0019
539.0,539.553
381.0,391.07614
1046.0,1014.2736
670.0,662.3187
708.0,701.8778
679.0,674.9547
719.0,710.29956
390.0,398.40628
529.0,531.19934
683.0,678.62524
883.0,870.0213
740.0,729.931
682.0,677.37836
732.0,724.33746
541.0,540.56775
451.0,454.15793
434.6,441.14294
747.0,737.4105
746.0,736.64453
738.0,729.7651
650.0,648.4496
706.0,700.58026
614.0,612.53656
680.0,676.31604
379.0,388.4139
661.0,658.4661
710.0,701.1813
796.0,779.9602
533.0,534.50165
606.0,603.51825
883.0,861.6754
789.0,776.67664
634.0,629.1977
684.0,678.0951
686.0,680.4997
548.0,549.25226
421.4,429.0675
532.0,532.9703
402.0,411.6975
690.0,683.40656
897.9999999999999,874.7644
480.00000000000006,485.41403
699.0,694.83905
671.0,666.7926
411.0,417.89456
500.00000000000006,501.83176
409.0,417.83286
758.0,748.4099
748.0,737.40564
634.0,633.4416
503.99999999999994,505.51715
558.0,555.63074
676.0,672.00665
574.0,571.8178
728.0,719.2553
493.0,494.77444
548.0,548.0845
590.0,590.9791
784.0,771.7337
684.0,678.9755
677.0,672.0958
724.0,717.0256
777.0,764.7674
551.0,551.67865
710.0,704.4154
368.0,376.71667
652.0,649.4476
826.0,811.27527
721.0,710.74524
770.0,760.5971
553.0,551.6748
516.0,516.5704
690.0,684.409
666.0,664.4897
713.0,706.56824
553.0,551.7955
681.0,676.46027
483.0,485.33713
700.0,694.5196
347.0,357.70993
673.0,669.3963
795.0,782.9855
688.0,682.6566
557.0,556.63873
515.0,516.29456
596.0,596.3281
334.0,347.36566
553.0,552.2695
1041.0,999.40247
641.0,640.57166
485.00000000000006,488.23404
561.0,559.6834
475.00000000000006,478.82794
682.0,677.3776
457.0,459.44763
724.0,716.0168
843.0,824.60864
681.0,676.0936
735.0,726.01874
635.0,634.9551
583.0,583.6065
696.0,691.25226
708.0,702.09094
693.0,687.4117
586.0,584.6502
661.0,657.9506
685.0,679.84766
688.0,683.68524
518.0,519.57153
848.0,831.5917
557.0,557.5232
740.0,729.931
659.0,658.0849
606.0,604.2455
569.0,570.26904
738.0,729.5408
478.99999999999994,483.4056
794.0,782.41064
727.0,720.0176
681.0,677.01227
698.0,691.23785
679.0,674.14154
726.0,718.0209
548.0,547.43756
802.0000000000001,788.72644
532.0,532.5247
706.0,699.6139
676.0,671.51855
442.0,446.33524
757.0,746.4969
597.0,595.0411
705.0,699.52924
664.0,658.4214
731.0,722.0697
724.0,715.15393
656.0,653.5551
759.0,753.70056
697.0,692.874
654.0,657.1212
733.0,725.0778
588.0,588.44446
433.8,438.92078
578.0,576.472
501.0,502.17862
669.0,665.8121
736.0,726.9678
637.0,635.6301
569.0,568.5836
428.6,435.1208
546.0,591.28827
804.0,790.3661
691.0,685.01825
414.99999999999994,423.47693
595.0,595.0129
730.0,717.19446
633.0,632.1251
