Real lambda,Predicted lambda
654.0,647.01715
540.0,540.0083
670.0,673.11755
733.0,733.0425
700.0,700.0057
533.0,539.99316
626.0,626.01825
681.0,681.0161
666.0,666.0143
683.0,683.00446
675.0,675.0114
667.0,666.9981
625.0,659.53174
913.0,913.0104
662.0,661.99243
606.0,606.0275
1026.0,1025.9811
630.0,637.3211
553.0,552.9881
733.0,733.0081
688.0,698.02295
700.0,699.9963
688.0,704.01294
550.0,550.0056
581.0,574.4965
549.0,548.99915
667.0,667.01025
682.0,682.04553
685.0,685.00037
505.00000000000006,505.00845
543.0,542.99536
707.0,706.9715
621.0,609.0125
666.0,666.028
731.0,731.00574
709.0,709.0094
798.0,797.99054
727.0,727.01013
725.0,725.0129
684.0,684.6517
529.0,529.0616
681.0,680.99994
678.0,678.04016
1021.0,1031.0157
744.0,744.0014
777.0,777.00525
505.00000000000006,504.9844
688.0,688.0201
716.0,716.0151
685.0,685.1255
590.0,590.00574
715.0,715.03516
637.0,637.0039
681.0,681.01483
633.0,633.04156
757.0,773.4908
713.0,713.03735
746.0,742.03406
723.0,722.9994
708.0,698.02295
536.0,535.9528
680.0,680.0097
664.0,676.0162
361.0,361.0198
737.0,736.9949
911.0000000000001,911.0052
710.0,710.0072
607.0,607.00775
561.0,561.0055
569.0,568.989
498.99999999999994,498.9841
403.0,403.00238
693.0,692.99554
554.0,554.01776
409.0,409.00922
764.0,763.9929
688.0,687.99146
528.0,528.0291
712.0,712.04443
563.0,563.00195
616.0,616.0069
707.0,706.95966
435.00000000000006,435.0079
606.0,605.95044
679.0,679.02875
630.0,629.98926
696.0,696.01385
694.0,694.0716
769.0,769.0413
750.0,749.9866
700.0,700.006
359.0,382.03745
688.0,688.03107
622.0,622.04486
368.0,368.01395
394.0,394.0048
699.0,698.94635
496.0,496.00824
708.0,707.9924
590.0,590.0238
668.0,668.00964
708.0,695.0121
759.0,773.4908
574.0,573.9903
691.0,691.00775
602.0,601.98785
745.0,745.0127
664.0,664.12805
709.0,709.0035
414.99999999999994,415.0134
742.0,742.01196
721.0,717.98395
379.0,372.0172
745.0,795.0001
680.0,679.9441
433.8,433.7488
617.0,617.0045
688.0,688.0123
568.0,574.4965
723.0,722.99255
688.0,687.9975
664.0,663.9735
597.0,609.0125
557.0,557.00464
360.0,360.05573
676.0,673.11755
605.0,605.00024
804.0,804.02454
433.0,433.0146
723.0,723.00476
688.0,692.9701
632.0,633.0042
493.0,472.62653
818.0,818.0067
652.0,652.0291
794.0,794.0017
684.0,684.01636
732.0,732.01166
708.0,708.0194
731.0,730.9916
694.0,694.9637
733.0,732.99927
635.0,681.6556
670.0,670.06647
549.0,549.0191
730.0,709.64465
557.0,556.9931
532.0,529.0117
578.0,566.99396
423.6000000000001,423.58844
652.0,637.3211
674.0,673.97876
738.0,742.03406
745.0,745.02325
621.0,620.9984
675.0,681.6556
485.00000000000006,485.01202
689.0,688.92255
818.9999999999999,819.0095
658.0,667.6549
576.0,597.07214
541.0,541.0522
568.0,568.0172
691.0,691.02075
492.0,492.00497
532.5,532.4772
580.0,579.99646
456.0,455.99908
643.0,643.01086
434.6,434.60974
698.0,697.4942
606.0,605.9945
683.0,700.50415
704.0,704.0393
606.0,606.0061
683.0,682.93835
632.0,632.004
615.0,615.0095
670.0,669.9859
350.0,378.99017
419.99999999999994,419.9874
668.0,668.0125
732.0,732.00195
643.0,643.0042
669.0,669.0037
686.0,685.99866
530.0,530.00385
731.0,730.9916
769.0,769.03375
532.0,531.99475
467.0,467.0049
639.0,639.0091
676.0,675.9735
681.0,680.99866
793.0,783.4906
533.0,533.0138
360.0,359.79874
569.0,568.99426
634.0,634.00433
691.0,690.9903
693.0,693.0028
558.0,582.5255
699.0,698.9924
684.0,684.0136
862.0,796.1339
677.0,677.0011
553.0,553.0093
694.0,694.0716
688.0,687.9903
696.0,696.01404
785.0,785.026
596.0,573.4425
588.0,587.99066
384.0,384.00858
440.00000000000006,440.05664
854.0,854.0066
700.0,700.0108
648.0,647.9775
745.0,745.0221
634.0,633.9987
491.0,491.0154
696.0,695.9301
804.0,804.0011
699.0,699.01086
696.0,694.9637
698.0,697.9647
948.9999999999999,863.8111
609.0,609.0168
560.0,559.9316
705.0,705.0061
653.0,652.95715
682.0,682.00616
676.0,676.0228
731.0,730.9139
403.0,405.008
780.0,780.00574
775.0,775.0201
649.0,661.99194
650.0,650.00305
867.0,866.98065
724.0,723.96576
505.00000000000006,505.00888
540.5,540.46497
358.0,358.13647
548.0,548.02576
750.0,749.9885
543.0,543.04266
682.0,683.5135
754.0,753.95996
732.0,736.46515
680.0,680.0244
637.0,637.0119
554.0,554.006
641.0,640.9969
640.0,640.0157
399.99999999999994,400.01587
607.0,606.9935
695.0,695.0042
675.0,667.6549
607.5,607.4995
684.0,684.0626
422.0,422.00433
775.0,775.00165
554.0,553.9971
761.0,760.98126
577.0,576.99805
685.0,685.0092
570.0,570.00604
548.0,548.0082
635.0,624.5104
721.0,721.00385
731.0,730.9957
563.0,563.01886
428.0,428.01266
382.0,382.00128
660.0,660.00745
510.00000000000006,510.00775
480.00000000000006,480.00583
785.0,784.5117
683.0,683.2039
688.0,688.0123
688.0,688.01044
703.0,703.0109
526.0,529.0117
569.0,569.01
640.0,640.0211
829.9999999999999,830.0615
637.0,636.9869
641.0,640.9961
643.0,643.01086
694.0,693.95874
883.0,882.98724
674.0,674.02014
608.0,608.0226
685.0,685.0391
689.0,688.9873
691.0,691.00775
762.0,762.0104
640.0,640.0098
699.0,709.64465
688.0,687.50604
1026.0,1025.9932
774.0,774.0169
534.5,534.5122
617.0,616.9976
551.0,573.4425
738.0,738.0115
785.0,784.9932
680.0,680.0067
1039.0,1039.0314
560.0,559.9985
581.0,581.0103
671.0,671.014
500.00000000000006,500.0
692.0,692.0178
1046.0,1045.996
621.0,621.0165
688.0,688.0605
664.0,658.9953
684.0,684.0049
567.0,567.0168
562.0,561.99414
602.0,602.0067
897.9999999999999,898.0091
654.0,658.9953
627.0,627.0119
629.0,629.02014
676.0,676.0228
404.0,405.008
371.0,371.0092
583.0,583.0001
673.0,673.07275
483.0,466.47427
747.0,746.98694
560.0,560.02454
781.0,780.9628
411.0,411.00632
567.0,552.99756
561.0,561.0038
520.0,519.9929
688.0,687.9446
430.00000000000006,430.0187
662.0,662.00055
631.0,631.0282
823.0,823.00977
538.0,538.00085
650.0,649.9929
478.99999999999994,479.00244
693.0,693.11334
478.0,478.0014
594.0,593.997
530.0,530.0067
681.0,681.0056
505.00000000000006,505.00845
365.0,364.9781
634.0,634.0388
456.0,440.93625
570.0,570.00806
707.0,707.04156
434.0,433.95975
546.0,546.0069
425.79999999999995,440.93625
636.0,635.99304
748.0,747.9808
675.0,674.83167
502.0,502.00677
606.0,606.0081
652.0,651.9946
536.0,535.9895
720.0,710.0419
681.0,680.98834
360.0,360.0248
666.0,665.95593
556.0,566.9939
701.0,701.0323
694.0,694.0102
572.0,572.00323
805.0,804.998
781.0,781.00055
666.0,666.00854
557.0,557.01526
607.0,582.52545
706.0,706.0079
716.0,715.98706
409.99999999999994,405.008
711.0,711.0273
552.0,552.00415
480.00000000000006,480.0195
774.0,783.4907
395.0,395.02386
541.0,540.972
698.0,692.9701
735.0,735.0197
789.0,789.0055
712.0,720.6361
686.0,685.9958
713.0,720.6361
610.0,610.00195
547.0,540.039
586.0,585.99536
553.0,552.9877
922.0,839.71
646.0,646.03906
717.0,717.00104
692.0,692.0053
428.0,428.0037
802.0000000000001,801.98914
419.0,418.99957
548.0,547.997
516.0,515.9893
746.0,745.9961
697.0,696.99445
710.0,710.99304
514.0,513.9965
515.0,514.991
714.0,714.00616
642.0,642.00653
733.0,732.99347
483.99999999999994,484.00162
698.0,697.9887
670.0,669.99414
790.0,789.992
567.0,567.01044
568.0,567.995
733.0,732.9908
770.0,770.00055
518.0,517.9925
567.0,567.0029
719.0,718.99194
1052.0,1043.4755
617.0,616.9886
685.0,685.0169
779.0,778.9946
582.0,581.9937
390.0,390.00482
620.0,620.0036
673.0,672.9931
739.0,813.71387
606.0,606.0101
670.0,669.98114
704.0,703.9884
477.0,477.00354
848.0,847.9943
347.0,347.0025
638.0,637.97876
434.0,434.01306
708.0,727.0731
645.0,645.01263
678.0,677.99207
530.0,529.9967
500.00000000000006,500.00464
622.0,621.99927
766.0,765.9855
765.0,764.9955
695.0,694.9947
529.0,529.03076
694.0,694.0037
678.0,677.98785
712.0,717.9964
635.0,634.9889
618.0,617.98816
688.0,688.03436
640.0,646.99536
728.0,727.99396
576.0,575.9979
576.0,575.99146
759.0,758.97864
765.0,764.9925
530.0,529.9872
796.0,796.07916
678.0,677.989
760.0,759.9936
692.0,724.9844
674.0,673.9916
418.0,418.00873
613.0,612.98956
679.0,678.98535
360.0,360.1412
445.00000000000006,445.00507
826.0,825.98895
730.0,729.99133
720.0,709.99774
677.0,676.9921
604.0,603.9971
671.0,671.0324
666.0,665.9687
558.0,557.9995
724.0,723.9931
724.0,723.9854
695.0,694.9938
590.0,598.51135
505.00000000000006,505.0124
848.0,847.9767
796.0,773.47424
672.0,671.98285
393.0,392.99805
629.0,628.9941
706.0,706.0076
657.0,656.98425
640.0,640.027
553.0,552.99866
505.00000000000006,505.0124
435.00000000000006,434.9475
697.0,696.9874
728.0,727.9978
656.0,656.003
762.0,769.53467
905.0,904.9857
712.0,712.0029
571.0,570.9921
922.0,921.98834
720.0,719.98724
981.0000000000001,1035.0364
700.0,699.9888
588.0,587.9819
448.99999999999994,448.99976
529.0,529.0103
710.0,709.9924
432.8,432.8165
694.0,693.99084
728.0,727.99023
698.0,697.99457
740.0,740.0033
360.0,359.8467
700.0,709.9349
848.0,811.5502
895.0,820.10504
801.0000000000001,800.9586
640.0,639.9916
443.0,442.99936
785.0,785.00024
688.0,687.8099
685.0,684.943
680.0,679.9861
680.0,680.00885
681.0,680.96295
754.0,753.9977
689.0,688.9985
712.0,711.9838
408.0,379.08017
548.0,548.0017
682.0,694.9465
365.0,372.02234
689.0,688.9946
532.0,531.97327
798.9999999999999,798.99426
574.0,573.9513
668.0,668.0154
600.0,599.99536
673.0,673.0016
468.0,468.00208
631.0,630.9978
661.0,617.03204
608.0,608.0021
684.0,683.98486
689.0,688.99585
679.0,685.5018
582.0,581.99426
587.0,587.04144
535.0,534.9986
763.0,762.9968
553.0,552.996
860.0000000000001,859.998
727.0,726.9986
660.0,659.9827
746.0,727.0731
785.0,784.9915
676.0,675.98755
680.0,680.0108
672.0,672.001
366.0,366.0712
651.0,651.001
740.0,739.99084
704.0,703.97723
668.0,667.9823
457.0,457.0027
710.0,709.9917
747.0,746.9945
720.0,719.99646
695.0,694.9827
717.0,716.99884
588.0,587.99713
548.0,547.99677
688.0,676.0081
733.0,732.97906
891.0000000000001,890.98376
721.0,717.9964
506.0,505.9974
652.0,644.67413
685.0,684.93677
661.0,660.98785
699.0,698.99725
505.00000000000006,504.9929
700.0,709.65
618.0,617.99396
815.0,814.9938
723.0,722.9919
421.4,421.417
758.0,839.71
709.0,708.99646
640.0,639.9831
585.0,584.9962
630.0,629.9859
684.0,684.0492
656.0,655.3107
681.0,681.0034
780.0,779.9888
658.0,657.99255
402.0,402.00525
510.00000000000006,509.99103
712.0,710.99304
680.0,679.99475
670.0,675.7623
682.0,681.95526
649.0,649.0397
742.0,742.00867
794.0,793.985
451.0,451.0089
560.0,559.9996
524.0,523.998
883.0,883.00104
497.5,497.50388
843.0,842.961
408.0,407.99976
700.0,709.99774
721.0,720.9802
731.0,730.99866
612.0,611.9917
728.0,728.0023
785.0,784.9982
891.0000000000001,890.9959
683.0,682.9622
645.0,644.9874
577.0,576.9933
498.0,497.99738
634.0,633.9854
435.79999999999995,435.69516
888.0,813.71387
706.0,706.0025
731.0,731.0059
818.0,817.97534
651.0,650.992
641.0,640.99774
708.0,707.9989
681.0,681.00726
1089.0,1089.0331
500.00000000000006,500.00473
686.0,686.07556
651.0,650.98004
634.0,633.97144
597.0,588.9995
355.0,355.01694
798.9999999999999,798.9919
716.0,715.99493
443.0,442.99902
617.0,616.9977
656.0,656.03436
723.0,722.9954
662.0,679.4963
668.0,667.99554
682.0,681.9974
706.0,705.9965
683.0,683.0257
679.0,678.99835
632.0,631.99414
611.0,610.9916
532.0,531.9912
524.0,524.001
370.0,369.9966
789.0,789.0001
708.0,707.996
838.0,837.99365
539.0,553.01794
698.0,698.158
752.0,752.0018
568.5,568.4894
691.0,690.99884
698.0,697.9646
779.0,778.9926
683.0,682.98206
581.0,572.2393
662.0,662.0031
432.0,432.0198
573.0,572.9975
563.5,572.2393
505.00000000000006,504.98587
784.0,783.99493
694.0,694.9792
649.0,648.9943
740.0,740.00055
685.0,684.9956
778.0,777.9396
544.0,617.03204
558.0,558.00665
515.0,514.9929
634.0,633.99146
718.0,703.97723
750.0,750.0565
746.0,745.98676
755.0,755.01434
432.0,432.01492
692.0,685.5018
438.0,438.0053
688.0,701.33636
613.0,612.99854
730.0,729.98444
554.0,553.99384
363.0,363.00317
688.0,687.9894
656.0,655.3107
671.0,670.98627
738.0,737.98706
503.0,503.00803
570.0,570.0291
718.0,717.9818
566.0,565.9984
651.0,650.9973
677.0,676.9988
685.0,683.48956
590.0,589.9948
1035.0,1043.4755
691.0,691.005
597.0,596.9931
640.0,639.9952
688.0,688.01886
690.0,689.98175
654.0,655.3107
581.0,580.9923
437.0,436.9998
710.0,710.021
493.0,493.0007
643.0,642.99915
600.0,599.997
500.00000000000006,499.9966
705.0,704.9887
720.0,719.9932
606.0,605.9974
787.0,879.33093
505.00000000000006,504.99265
521.0,520.9959
417.0,416.98383
789.0,788.9955
793.0,792.99457
619.0,618.98926
621.0,620.97034
697.0,679.4963
694.0,693.98364
686.0,685.9966
723.0,722.9919
737.0,720.6361
715.0,714.9846
777.0,777.00134
658.0,657.9988
793.0,792.9749
765.0,764.9954
565.0,564.97864
373.0,372.99988
404.99999999999994,381.98193
678.0,672.9995
597.0,603.46796
562.0,561.9917
635.0,634.99426
1089.0,1035.0364
370.0,369.9492
744.0,743.99207
688.0,688.03735
674.0,674.00745
404.99999999999994,405.00296
811.0000000000001,810.88824
738.0,737.98706
668.0,667.9896
557.0,556.9969
797.0,796.97046
541.0,541.0028
536.0,535.99695
972.0,879.33093
552.0,551.9966
835.0,835.0032
721.0,720.9959
565.0,564.9933
706.0,703.97723
688.0,687.98517
726.0,725.98395
634.0,633.0064
775.0,811.5502
436.0,436.00638
745.0,820.10504
704.0,703.49316
674.0,673.995
633.0,633.0043
522.0,521.96423
672.0,671.9445
382.0,382.00568
580.0,579.9919
646.0,617.03204
680.0,679.98645
765.0,764.9931
512.0,511.99512
686.0,685.98785
743.0,742.99774
490.00000000000006,490.00183
539.0,538.9991
409.99999999999994,409.99854
708.0,701.33636
684.0,683.98444
758.0,724.9844
673.0,673.02313
667.0,666.9929
537.0,536.98694
655.0,654.994
690.0,689.991
571.0,570.9943
783.0,782.9894
607.0,598.51135
362.0,362.03952
754.0,753.9977
775.0,775.02026
750.0,749.9941
703.0,703.0155
581.0,588.9995
785.0,784.99347
625.0,624.99554
784.0,784.49506
732.0,731.9918
736.0,735.97974
665.0,664.98505
728.0,727.99445
709.0,708.99646
399.99999999999994,400.00162
694.0,659.57983
594.0,594.05206
740.0,740.0033
779.0,778.9875
633.0,636.99994
475.00000000000006,474.9946
525.0,524.996
774.0,773.99023
548.0,548.03094
548.0,547.9998
703.0,703.49316
693.0,692.9974
680.0,680.0049
683.0,700.51904
688.0,687.9802
642.0,641.9786
728.0,727.99445
696.0,695.9979
530.0,530.00195
761.0,760.98987
694.0,693.99243
713.0,712.98584
666.0,665.993
690.0,689.99457
428.6,428.6204
1041.0,1030.9813
674.0,674.00165
527.0,527.0249
818.0,817.9965
691.0,661.52155
740.0,739.9962
654.0,653.9942
713.0,712.9993
704.0,703.9918
573.0,572.9973
355.0,354.99274
711.0,710.9997
731.0,730.9802
625.0,624.998
561.0,561.0073
564.0,563.99963
412.0,412.00143
730.0,773.7544
672.0,672.00104
496.0,495.9715
691.0,690.99255
535.5,535.545
682.0,681.9326
695.0,695.0062
675.0,674.98236
691.0,690.99255
758.0,758.0098
681.0,680.979
668.0,667.9976
704.0,704.0001
706.0,705.9965
795.0,794.9931
666.0,665.9954
600.0,599.99646
815.0,814.9979
366.0,365.99997
706.0,705.9977
678.0,677.9943
512.0,511.98212
789.0,788.9761
710.0,710.05774
708.0,707.9887
675.0,662.0021
699.0,698.984
678.0,677.9939
610.0,603.46796
595.0,595.0241
786.0,786.0018
696.0,694.9792
703.0,702.99066
550.0,549.99335
530.0,529.9915
548.5,548.50446
782.0,781.9894
726.0,725.9935
360.0,359.60074
654.0,654.0059
708.0,708.00195
399.99999999999994,400.0019
534.0,534.0039
785.0,784.98615
567.0,566.9937
641.0,636.99994
663.0,663.0
698.0,697.9978
819.9999999999999,819.99414
802.0000000000001,801.9815
726.0,726.005
708.0,707.98956
639.0,639.02374
442.0,441.99887
687.0,687.50226
712.0,711.98975
706.0,705.9706
720.0,720.0028
628.0,627.99963
680.0,680.0161
454.20000000000005,454.2092
432.0,432.01212
450.00000000000006,449.99536
680.0,679.999
782.0,773.47424
654.0,646.99536
540.0,540.0047
670.0,673.01013
733.0,732.99054
700.0,699.9935
533.0,540.039
626.0,626.001
681.0,680.98596
666.0,665.98517
683.0,682.9964
675.0,675.00354
667.0,667.01025
625.0,659.57983
662.0,661.99023
478.99999999999994,479.00824
606.0,605.9883
1026.0,1025.9838
630.0,644.67413
553.0,553.00256
700.0,699.9876
688.0,703.97723
732.0,731.9941
550.0,550.0053
549.0,549.0053
667.0,666.994
682.0,682.00415
685.0,684.9953
505.00000000000006,504.99265
543.0,543.00287
621.0,608.97186
597.0,596.99744
666.0,665.9982
709.0,708.9864
468.0,468.0031
798.0,797.99506
344.0,343.99863
727.0,726.9986
725.0,724.9938
684.0,683.9979
678.0,678.1697
1021.0,1030.9813
493.0,492.99347
744.0,743.99396
635.0,634.994
777.0,776.9942
697.0,696.99536
505.00000000000006,504.99072
688.0,687.98517
685.0,684.9951
590.0,589.98553
637.0,636.9883
633.0,632.99054
757.0,773.47424
584.0,583.9807
713.0,712.99207
723.0,722.9863
708.0,701.33636
680.0,679.9904
502.0,502.00986
664.0,676.0081
361.0,361.003
503.99999999999994,504.01846
737.0,736.99744
710.0,710.00903
607.0,606.974
561.0,560.99384
569.0,568.97577
498.99999999999994,499.0019
403.0,403.00064
559.0,559.0131
727.0,726.9795
693.0,692.99963
554.0,553.99097
409.0,408.99564
764.0,764.0133
688.0,687.99615
528.0,528.01654
712.0,711.98834
563.0,562.98553
686.0,686.00385
616.0,615.98834
707.0,706.98
435.00000000000006,434.99762
606.0,605.95074
679.0,678.98065
630.0,629.9926
696.0,695.98145
694.0,694.01495
769.0,768.9953
750.0,749.99335
700.0,699.9853
359.0,381.98193
913.0,912.99036
659.0,659.0086
688.0,688.0006
622.0,621.99835
368.0,367.9954
394.0,394.00214
703.0,703.00336
293.0,293.00626
699.0,699.013
496.0,496.0116
699.0,698.9971
708.0,707.99927
590.0,589.9648
668.0,672.9995
708.0,694.9465
759.0,773.47424
574.0,573.9914
691.0,690.99164
602.0,601.9866
745.0,744.9937
579.0,578.98737
664.0,663.99365
709.0,708.98456
414.99999999999994,415.01337
742.0,741.98474
541.0,540.9969
649.0,648.9992
721.0,717.9964
379.0,372.02234
680.0,679.98627
433.8,433.78168
617.0,616.99536
688.0,688.01886
568.0,567.9961
723.0,722.9954
688.0,687.9844
597.0,608.97186
557.0,556.9957
360.0,360.04248
676.0,673.01013
605.0,604.9979
804.0,804.001
433.0,433.03497
723.0,722.99634
688.0,692.9808
632.0,633.0064
493.0,493.00598
558.0,557.97577
818.0,818.0065
652.0,651.9921
794.0,793.98694
732.0,731.9965
700.0,675.7623
708.0,707.87823
731.0,730.9948
650.0,649.99634
694.0,694.9792
733.0,732.9838
635.0,655.03076
670.0,669.99133
549.0,548.9689
730.0,709.65
663.0,662.9958
557.0,556.9335
532.0,528.99396
578.0,567.01044
735.0,735.0265
652.0,644.67413
674.0,673.9786
745.0,744.98834
621.0,620.9737
675.0,655.03076
485.00000000000006,484.98392
689.0,688.98285
818.9999999999999,818.98224
658.0,675.7623
568.0,568.0023
606.0,606.28125
691.0,690.9999
492.0,492.00327
532.5,532.4751
580.0,579.98315
456.0,455.9919
643.0,642.99915
434.6,434.69022
698.0,697.9992
606.0,605.99286
704.0,703.96436
606.0,605.99304
683.0,682.96436
632.0,631.9325
615.0,614.99493
670.0,669.9956
350.0,379.08017
522.0,522.002
419.99999999999994,419.99783
528.0,528.0447
668.0,667.9858
732.0,731.9918
643.0,642.9952
669.0,682.01886
686.0,685.9899
530.0,529.9945
731.0,730.9948
769.0,769.03864
532.0,532.0054
467.0,467.0014
676.0,676.0051
681.0,680.9251
793.0,783.45044
533.0,532.9792
360.0,359.5098
569.0,568.98694
381.0,381.0039
691.0,691.0084
740.0,740.0033
693.0,692.98914
558.0,558.0497
699.0,698.9943
684.0,684.018
523.0,522.998
862.0,773.7544
677.0,677.0053
553.0,553.0056
694.0,694.01495
688.0,687.99176
730.0,730.0175
696.0,696.00446
785.0,784.9981
596.0,573.4999
574.0,573.99493
384.0,384.00647
440.00000000000006,439.98386
854.0,854.00055
777.0,769.53467
648.0,647.9777
745.0,744.99036
634.0,633.9918
491.0,491.0006
696.0,696.0149
804.0,804.0046
699.0,698.924
696.0,694.9792
730.0,773.7544
722.0,721.98303
698.0,698.0067
948.9999999999999,949.0199
609.0,608.9927
560.0,560.0443
705.0,704.9957
653.0,652.93164
797.0,796.9963
682.0,681.9797
676.0,675.9845
731.0,730.93353
689.0,689.0708
403.0,405.67654
780.0,779.9904
775.0,774.99347
649.0,662.0021
720.0,719.97925
650.0,649.9918
867.0,866.9779
774.0,773.995
724.0,723.978
505.00000000000006,505.0124
540.5,540.5028
358.0,358.4618
548.0,547.974
750.0,749.9828
543.0,542.9865
682.0,683.48956
595.0,594.99304
754.0,753.9991
732.0,731.98303
680.0,679.9856
637.0,636.9895
641.0,640.99097
883.0,882.9807
640.0,639.997
399.99999999999994,400.004
607.0,606.9943
695.0,695.0025
675.0,675.7623
607.5,607.512
684.0,683.98486
422.0,421.99902
775.0,775.0075
554.0,553.9964
761.0,760.92316
501.0,501.00555
577.0,576.98987
473.0,472.99887
685.0,684.98694
570.0,569.9985
548.0,547.99695
635.0,634.99756
721.0,720.9959
731.0,730.99866
563.0,563.0448
695.0,682.01886
428.0,428.00302
382.0,382.00534
604.0,610.5115
480.00000000000006,480.00214
785.0,784.49506
683.0,683.0186
688.0,687.989
703.0,702.9877
526.0,528.99396
569.0,568.9893
640.0,639.99207
829.9999999999999,830.01636
637.0,636.9865
641.0,640.97437
643.0,642.99915
694.0,694.0029
883.0,882.97986
674.0,673.9931
608.0,607.7344
685.0,684.99805
691.0,690.99164
762.0,762.0018
640.0,639.98584
699.0,709.65
688.0,687.50226
1026.0,1025.982
534.5,534.46564
617.0,616.99304
551.0,573.4999
738.0,738.0051
785.0,784.98987
680.0,679.999
1039.0,1038.9803
560.0,559.9988
581.0,580.99255
671.0,671.0173
500.00000000000006,499.99478
692.0,692.0139
1046.0,1046.0051
621.0,620.99554
617.0,610.5115
