Real lambda,Predicted lambda
680.0,653.8174
913.0,790.60144
704.0,707.4866
516.0,519.2684
421.4,430.60266
738.0,738.0179
588.0,589.80743
745.0,669.3606
718.0,730.073
637.0,692.19763
911.0000000000001,870.2069
608.0,543.5825
726.0,742.9934
640.0,650.7523
532.0,528.4912
686.0,692.44965
491.0,492.13336
690.0,667.02313
785.0,775.65765
706.0,703.3842
632.0,610.82825
691.0,691.00085
848.0,863.9548
688.0,687.01385
691.0,690.1877
710.0,701.86865
580.0,600.6229
784.0,785.0643
688.0,688.01025
652.0,715.50665
612.0,654.94183
733.0,734.0605
554.0,561.75305
720.0,730.3333
568.0,588.103
728.0,682.2481
524.0,535.5584
550.0,561.8142
411.0,418.37164
680.0,680.03674
574.0,575.17175
649.0,675.01227
733.0,715.74365
765.0,728.18317
805.0,812.3596
695.0,696.425
787.0,972.0529
595.0,599.41626
554.0,557.7555
710.0,697.39526
733.0,732.9264
443.0,443.2765
473.0,435.77026
785.0,764.298
512.0,542.77954
758.0,692.0201
691.0,696.34375
728.0,718.99536
895.0,745.03357
786.0,789.85114
705.0,653.0036
557.0,586.14905
557.0,537.0505
619.0,633.8298
707.0,667.7274
695.0,825.24744
503.99999999999994,491.97742
501.0,535.614
621.0,597.0208
428.0,522.763
679.0,667.02313
566.0,581.0668
675.0,684.8843
683.0,581.6267
835.0,796.6555
434.0,414.0285
448.0,408.94156
682.0,678.7988
823.0,708.4144
432.0,419.77692
685.0,683.8723
553.0,650.2582
681.0,654.08246
698.0,683.6207
548.0,571.646
794.0,729.2727
530.0,544.2125
630.0,644.68085
685.0,720.0684
692.0,667.9222
708.0,735.8074
639.0,630.5505
686.0,689.2324
404.0,405.25793
699.0,721.90125
730.0,797.98737
576.0,618.0276
582.0,587.40125
703.0,714.3319
651.0,660.0048
752.0,754.6283
505.00000000000006,505.00116
742.0,727.6555
634.0,598.2406
688.0,683.6207
622.0,665.76904
685.0,675.3539
422.0,541.1548
568.5,558.865
720.0,720.6778
708.0,707.9803
746.0,738.01337
576.0,645.781
635.0,623.64325
723.0,723.0033
891.0000000000001,897.42847
662.0,667.554
631.0,686.5227
725.0,707.4123
581.0,597.03357
689.0,707.7255
860.0000000000001,859.54425
972.0,787.0182
704.0,692.6072
731.0,730.97766
758.0,922.00616
680.0,682.9769
672.0,725.60425
432.0,429.0066
747.0,725.0757
496.0,502.06012
781.0,786.9451
883.0,974.509
634.0,603.57056
493.0,531.29126
635.0,614.0205
638.0,680.0459
670.0,745.6394
563.0,561.0656
640.0,684.57074
694.0,671.8758
707.0,740.4952
683.0,685.6281
562.0,673.55817
633.0,574.5888
698.0,717.3895
373.0,426.92603
755.0,792.70337
529.0,549.8374
731.0,717.71075
697.0,679.7224
700.0,714.4762
577.0,583.13135
557.0,538.6293
510.00000000000006,536.73724
632.0,606.14185
670.0,676.0194
735.0,654.97534
1026.0,835.3346
686.0,688.221
740.0,728.1483
1052.0,1035.0197
652.0,645.2129
693.0,703.9208
505.00000000000006,511.66974
688.0,709.54663
777.0,772.01526
673.0,667.2805
829.9999999999999,735.74255
746.0,673.2884
657.0,660.78955
981.0000000000001,1088.6385
625.0,699.95746
350.0,408.0499
698.0,686.72516
681.0,698.3971
754.0,754.0148
750.0,752.4265
668.0,678.00214
744.0,725.0024
750.0,763.6897
680.0,656.55225
646.0,662.71625
712.0,722.4399
735.0,717.6621
703.0,748.86957
1021.0,1040.9237
567.0,583.98193
675.0,648.988
711.0,738.3011
565.0,527.81525
737.0,737.7471
689.0,685.48456
724.0,712.93884
658.0,691.8982
779.0,702.4237
703.0,703.96606
715.0,688.4116
548.5,588.10986
671.0,694.2828
595.5,592.55896
710.0,682.11487
632.0,633.98895
679.0,686.7788
688.0,677.5436
681.0,663.294
740.0,740.2088
593.0,602.6638
360.0,359.07022
706.0,724.0433
654.0,640.0552
706.0,705.93115
708.0,690.9074
797.0,854.1704
646.0,651.15497
728.0,739.7419
766.0,713.36993
883.0,815.7513
648.0,646.86536
579.0,589.2258
640.0,649.3248
574.0,610.03284
437.0,411.65802
434.0,430.3021
585.0,593.4725
610.0,596.97754
726.0,623.14966
483.0,449.99948
804.0,808.3093
621.0,634.3901
695.0,668.97766
731.0,701.58374
656.0,656.03174
680.0,679.67303
654.0,656.03174
730.0,685.6703
716.0,703.0855
527.0,529.2266
774.0,774.1385
643.0,642.9683
681.0,680.2155
649.0,648.0707
533.0,531.40063
774.0,720.7556
782.0,770.22284
412.0,415.24802
616.0,615.53876
448.99999999999994,453.14618
433.8,437.29437
650.0,650.4425
658.0,616.86115
651.0,624.41486
505.00000000000006,504.99246
681.0,681.8556
366.0,368.92776
688.0,686.8898
594.0,585.9647
777.0,761.96124
713.0,722.1337
500.00000000000006,548.7191
785.0,797.6017
699.0,652.3895
726.0,704.3864
721.0,720.9225
581.0,567.9611
658.0,681.6343
743.0,746.9394
798.9999999999999,793.6279
645.0,461.55942
700.0,738.8348
798.0,718.0231
637.0,674.5238
500.00000000000006,504.69617
666.0,611.2856
530.0,598.12775
781.0,826.1901
557.0,547.0263
403.0,405.64435
522.0,531.23315
684.0,631.65155
682.0,693.44525
793.0,774.1384
694.0,693.97876
678.0,686.6096
649.0,719.24805
505.00000000000006,512.449
698.0,707.11786
718.0,723.0549
782.0,756.11005
783.0,748.7275
646.0,662.7125
694.0,676.4675
682.0,681.74243
528.0,530.4711
664.0,687.9885
678.0,677.4523
675.0,678.1386
572.0,591.4648
680.0,692.3318
671.0,665.04626
785.0,752.9665
684.0,683.988
569.0,598.38544
536.0,538.8045
526.0,532.0116
708.0,681.9795
581.0,563.5041
796.0,765.9533
699.0,712.88727
698.0,670.8408
785.0,738.57404
643.0,646.18695
795.0,761.0018
779.0,810.4116
654.0,652.85016
671.0,702.7171
564.0,537.1434
533.0,547.0238
704.0,703.12476
724.0,723.2451
746.0,738.00433
382.0,413.3819
775.0,767.2565
718.0,721.0659
570.0,638.509
637.0,620.9857
359.0,404.95178
662.0,645.5023
681.0,677.36676
699.0,676.3269
434.0,432.89124
395.0,406.24197
712.0,736.9964
686.0,701.7255
674.0,730.3489
664.0,674.4496
419.99999999999994,421.6484
701.0,695.44977
758.0,922.0065
640.0,652.85016
604.0,617.0003
602.0,629.047
360.0,358.6011
848.0,775.0164
573.0,550.3317
637.0,684.77216
796.0,757.1951
731.0,666.83044
730.0,714.95074
781.0,782.00323
790.0,746.79443
558.0,606.99316
670.0,742.77924
692.0,757.9941
532.0,536.99915
733.0,766.5057
685.0,691.96326
685.0,706.17346
423.0,416.48355
483.99999999999994,507.80807
706.0,653.1406
660.0,749.2835
658.0,613.2915
535.5,538.12463
557.0,544.0213
770.0,719.4492
457.0,452.7377
713.0,736.9964
610.0,714.12573
702.0,730.3662
634.0,632.0259
695.0,693.128
681.0,678.94885
726.0,689.49756
651.0,661.0989
782.0,712.3522
587.0,592.3922
682.0,693.7549
829.9999999999999,735.6206
706.0,707.0944
784.0,777.78076
685.0,681.99976
684.0,703.27344
677.0,684.6968
730.0,699.47546
681.0,673.18665
683.0,723.0549
563.0,565.4191
678.0,674.50116
797.0,732.2637
478.99999999999994,487.92017
782.0,800.3715
750.0,754.72565
723.0,723.10956
497.5,548.7504
604.0,556.61725
597.0,620.98755
703.0,749.577
667.0,672.2869
693.0,687.71295
775.0,779.0015
685.0,675.30927
634.0,627.2191
688.0,688.61676
733.0,725.161
554.0,557.88715
578.0,561.5161
838.0,742.3401
686.0,703.19824
552.0,555.86896
515.0,526.1048
715.0,714.85126
468.0,462.9416
708.0,677.034
576.0,617.98114
700.0,701.7763
717.0,740.56354
703.0,712.21765
679.0,680.56647
600.0,615.97003
848.0,815.0719
694.0,709.61414
708.0,708.0667
685.0,664.3606
680.0,642.9136
682.0,762.0051
467.0,408.15704
368.0,365.50674
688.0,696.6488
760.0,720.35443
727.0,726.9767
642.0,658.4556
574.0,609.61127
774.0,817.97394
414.99999999999994,413.90927
498.0,504.70798
804.0,813.92
539.0,652.81995
829.9999999999999,817.1254
713.0,709.7812
802.0000000000001,771.82336
630.0,620.1691
742.0,720.9432
554.0,544.8564
691.0,690.973
818.9999999999999,721.6856
747.0,722.8747
634.0,683.60345
712.0,720.97516
676.0,688.49567
640.0,635.5661
696.0,673.04346
363.0,431.6031
649.0,643.8807
687.0,687.9991
676.0,695.4058
804.0,796.07324
731.0,731.0023
616.0,610.0835
672.0,681.0327
683.0,670.37976
673.0,759.0675
706.0,701.7672
711.0,735.22986
622.0,719.4391
805.0,810.09875
478.99999999999994,555.82916
710.0,707.593
789.0,672.3664
823.0,775.8146
678.0,700.6325
530.0,529.4106
732.0,740.9868
699.0,692.3835
678.0,668.092
590.0,606.91205
679.0,689.8793
815.0,892.5853
505.00000000000006,515.4542
640.0,684.18677
700.0,760.0046
680.0,684.06
417.0,438.02197
691.0,690.9766
673.0,664.58344
666.0,613.3964
700.0,690.18677
641.0,619.9628
676.0,695.4058
687.0,688.5544
683.0,669.8568
739.0,887.82916
390.0,454.10355
510.00000000000006,546.5329
590.0,543.08673
691.0,690.9766
694.0,624.9974
666.0,666.0139
597.0,633.57996
402.0,398.75555
505.00000000000006,516.0522
434.0,430.85178
614.0,635.01544
1021.0,1041.0796
567.0,665.7322
684.0,714.82916
630.0,641.01654
888.0,739.0265
381.0,388.0283
540.0,544.598
674.0,665.845
740.0,670.01514
674.0,668.10065
728.0,719.0038
436.0,430.6428
606.0,604.6001
727.0,761.80505
611.0,661.0235
536.0,535.60126
681.0,676.3801
593.0,589.0565
690.0,691.0321
854.0,860.8821
540.5,537.1913
521.0,520.08234
634.0,631.0858
422.0,527.79895
797.0,806.8517
728.0,720.59674
516.0,536.0778
649.0,668.6225
798.9999999999999,782.2777
819.9999999999999,782.48376
579.0,588.5969
867.0,780.49225
657.0,676.40295
684.0,684.00165
536.0,542.8456
451.0,450.40707
403.0,393.42502
676.0,680.66064
360.0,365.03876
358.0,360.5298
860.0000000000001,840.68713
731.0,709.4919
746.0,706.5535
548.0,583.73926
672.0,694.32794
650.0,631.41034
883.0,862.7506
618.0,612.0076
691.0,632.0025
716.0,714.67413
652.0,681.3869
625.0,694.00543
740.0,740.0233
612.0,633.777
696.0,615.8621
721.0,721.0227
694.0,705.3588
700.0,727.1185
672.0,667.7708
535.0,606.6933
698.0,708.7333
698.0,677.5279
373.0,542.37427
553.0,578.0316
411.0,413.82034
793.0,735.3448
730.0,698.89813
606.0,606.02094
643.0,643.0071
617.0,670.9027
632.0,602.5626
652.0,641.01654
423.6000000000001,421.35
793.0,788.95514
668.0,655.4684
922.0,757.9966
595.0,606.5032
740.0,736.5521
778.0,787.9695
554.0,551.24457
662.0,650.99963
691.0,715.3833
658.0,681.693
656.0,650.8404
798.9999999999999,745.39276
493.0,452.20956
617.0,626.10834
568.0,618.9527
605.0,589.4555
657.0,665.47986
981.0000000000001,1088.3566
785.0,774.55444
625.0,648.9079
522.0,526.8128
408.0,350.00122
684.0,683.4707
683.0,548.59937
679.0,692.02875
634.0,615.7918
505.00000000000006,509.82025
558.0,553.1745
621.0,606.0987
660.0,654.15735
682.0,669.8109
681.0,688.47876
530.0,557.54645
625.0,609.87006
724.0,713.2345
695.0,738.8848
705.0,706.4106
548.0,557.8774
658.0,714.73553
456.0,425.80048
360.0,361.6036
588.0,573.9551
360.0,359.75162
632.0,633.996
789.0,750.09674
560.0,530.3104
607.0,606.6969
496.0,499.61176
666.0,704.97235
581.0,596.63916
740.0,718.46985
709.0,709.0341
750.0,760.016
666.0,691.97925
548.0,542.84717
685.0,745.8956
754.0,753.9838
674.0,715.57
759.0,751.24915
676.0,678.47455
750.0,744.2956
641.0,639.0389
560.0,563.7176
724.0,688.91266
584.0,593.0407
694.0,695.04193
688.0,701.3421
666.0,673.24
911.0000000000001,892.1504
483.0,437.7139
726.0,693.54504
581.0,596.98376
703.0,704.5031
700.0,667.64496
972.0,769.41693
642.0,669.04694
634.0,573.2262
688.0,688.0158
680.0,678.7669
525.0,571.7043
683.0,678.6916
654.0,655.9639
664.0,664.85956
691.0,693.06433
693.0,673.6701
496.0,502.1154
382.0,460.87048
712.0,722.58234
684.0,682.54285
493.0,514.0665
399.99999999999994,404.62015
678.0,635.4286
789.0,744.13605
704.0,703.0159
696.0,695.04193
633.0,640.97205
782.0,770.6959
541.0,557.1274
706.0,706.0017
717.0,744.58545
948.9999999999999,776.18976
428.6,439.95285
450.00000000000006,437.7139
732.0,744.8899
615.0,670.149
670.0,678.47455
733.0,719.9193
619.0,665.5966
765.0,736.0418
737.0,712.5232
787.0,769.41693
505.00000000000006,505.0105
639.0,658.38794
677.0,690.9012
652.0,639.59845
581.0,567.9954
512.0,572.09216
710.0,711.97925
650.0,654.72723
777.0,760.2599
628.0,626.753
721.0,716.45795
735.0,698.44006
715.0,713.1243
666.0,666.0603
344.0,335.78552
477.0,508.34656
679.0,689.93866
802.0000000000001,692.7566
793.0,773.9802
714.0,700.478
694.0,693.85614
404.99999999999994,359.65396
762.0,705.549
630.0,644.66724
698.0,687.0798
761.0,751.84576
697.0,666.0803
897.9999999999999,850.6023
565.0,539.60114
556.0,572.4501
688.0,685.0202
708.0,728.7405
548.0,554.9328
843.0,827.59174
394.0,402.07565
693.0,703.0914
635.0,704.9337
656.0,640.7307
432.0,431.82336
700.0,719.34106
635.0,663.4223
720.0,748.2039
360.0,362.0362
766.0,708.1779
686.0,688.7472
708.0,707.6696
692.0,701.5906
704.0,706.7667
738.0,737.9562
436.0,441.06424
672.0,675.91864
699.0,614.90875
538.0,529.523
764.0,768.16156
671.0,601.63873
703.0,708.9787
818.0,790.9598
707.0,700.65985
725.0,728.0405
655.0,640.42633
583.0,590.43506
696.0,694.5182
379.0,364.97113
661.0,655.87286
567.0,569.9435
745.0,744.9237
785.0,756.29596
1039.0,1021.61774
632.0,598.7312
530.0,479.3043
732.0,711.9884
848.0,865.7681
677.0,700.9073
801.0000000000001,810.52985
685.0,681.0006
661.0,543.9552
675.0,678.9304
293.0,439.10892
646.0,543.9552
643.0,642.95844
905.0,829.2082
664.0,653.9523
670.0,678.9304
554.0,544.9072
707.0,747.9433
730.0,720.2619
524.0,553.6862
670.0,659.3374
633.0,584.5876
688.0,687.9844
391.0,398.17902
685.0,679.7989
500.00000000000006,509.4613
1046.0,1034.5348
600.0,585.1879
618.0,575.96313
558.0,651.4747
862.0,729.90076
688.0,687.72833
631.0,665.1312
652.0,637.2731
643.0,642.95844
654.0,621.69763
435.00000000000006,422.30057
696.0,668.7334
710.0,695.6761
443.0,442.3506
693.0,726.00446
568.0,580.9353
728.0,655.72876
670.0,691.8181
684.0,708.90094
743.0,728.4554
895.0,744.9237
705.0,650.48627
723.0,722.93115
557.0,523.13477
637.0,681.4864
692.0,659.0623
712.0,727.5946
539.0,566.96606
553.0,588.89954
794.0,757.193
785.0,777.1851
419.0,465.0241
418.0,422.16513
754.0,753.9583
537.0,531.9545
355.0,355.25082
698.0,695.22864
835.0,812.8494
596.0,550.9821
448.0,423.67218
712.0,734.7781
549.0,552.34436
823.0,693.1459
675.0,648.98016
694.0,695.32404
674.0,715.94867
606.0,618.72345
553.0,639.0578
698.0,688.0246
794.0,708.2747
688.0,663.98584
779.0,718.4455
609.0,606.4289
712.0,709.9855
666.0,585.2602
718.0,696.1691
682.0,724.3959
826.0,820.9162
703.0,703.968
404.0,406.49362
731.0,688.2276
365.0,379.00043
688.0,701.3161
399.99999999999994,426.04657
769.0,786.0794
733.0,727.6229
913.0,792.9847
708.0,702.61273
636.0,619.2816
732.0,731.98267
651.0,652.6706
646.0,657.83704
703.0,658.42395
721.0,716.4703
668.0,656.9939
697.0,686.3344
780.0,638.90753
371.0,378.74313
668.0,701.109
680.0,677.22015
588.0,593.83105
632.0,690.98334
763.0,730.5523
640.0,652.5175
637.0,716.25037
689.0,691.8685
690.0,678.98444
543.0,527.6594
718.0,698.49805
563.5,580.98615
709.0,679.95984
626.0,594.1621
452.2,493.00873
597.0,609.9914
706.0,696.1691
709.0,699.87415
883.0,962.23254
523.0,576.47974
629.0,710.602
673.0,646.67096
500.00000000000006,508.26566
780.0,813.77563
561.0,579.45483
720.0,743.90875
370.0,367.9109
524.0,524.6251
662.0,661.01056
529.0,590.03
574.0,563.0005
716.0,694.7666
818.0,765.8495
529.0,534.6077
680.0,679.4046
681.0,684.1258
594.0,590.4267
695.0,702.6833
393.0,385.14542
691.0,690.9877
404.99999999999994,355.76035
786.0,803.1762
560.0,572.62115
694.0,700.6132
783.0,772.2114
738.0,737.996
500.00000000000006,500.2911
561.0,562.00134
748.0,734.9867
641.0,632.9557
403.0,406.49362
653.0,669.98926
674.0,686.8515
501.0,518.12225
553.0,561.41736
428.0,575.94934
569.0,535.14233
689.0,687.7609
409.0,404.91284
546.0,586.2207
675.0,666.77185
675.0,684.87866
649.0,729.6315
682.0,681.1616
634.0,651.06647
680.0,697.4458
635.0,632.1147
498.99999999999994,504.25208
567.0,567.004
613.0,616.5173
675.0,604.1755
700.0,691.2313
485.00000000000006,477.88208
692.0,678.98364
685.0,692.0242
688.0,655.0426
695.0,717.6022
582.0,607.44794
671.0,688.95825
595.5,596.61804
534.5,528.70184
651.0,667.1614
752.0,754.30566
360.0,357.93958
745.0,705.07153
621.0,603.52216
706.0,706.0113
506.0,743.1208
688.0,698.1283
622.0,665.85394
744.0,726.3331
686.0,694.06604
532.5,528.89825
528.0,523.4495
606.0,670.7297
520.0,576.97516
723.0,689.3522
891.0000000000001,800.8314
490.00000000000006,520.96893
437.0,414.63855
745.0,657.8183
631.0,639.5071
640.0,777.3102
532.0,514.0202
621.0,629.9913
695.0,668.96344
561.0,598.25867
361.0,368.6224
434.6,438.00934
654.0,663.29535
708.0,691.4473
532.0,517.2614
570.0,573.59625
558.0,736.9999
606.0,617.263
432.0,433.01022
688.0,687.0333
710.0,705.09564
580.0,622.7842
774.0,793.0048
688.0,687.99945
699.0,690.2059
635.0,614.0147
641.0,635.72815
633.0,653.2221
689.0,666.2774
640.0,722.27594
568.0,594.4787
683.0,681.91583
442.0,471.29526
755.0,773.5559
670.0,684.4708
673.0,670.3461
774.0,737.5453
697.0,644.26447
700.0,714.333
510.00000000000006,525.9548
891.0000000000001,793.57416
651.0,632.25183
505.00000000000006,505.2037
720.0,764.0082
574.0,560.47986
691.0,668.07196
640.0,822.8796
683.0,716.06494
716.0,756.1751
686.0,689.37744
723.0,689.3522
733.0,724.68994
355.0,357.73346
607.0,622.8767
473.0,444.48145
758.0,692.021
567.0,539.0145
602.0,563.6394
595.0,586.97375
689.0,707.8156
619.0,622.72327
541.0,540.43317
795.0,773.1844
403.0,405.65283
745.0,819.51465
712.0,718.2657
365.0,366.84195
732.0,732.01117
350.0,408.01462
811.0000000000001,803.0886
512.0,535.92303
731.0,731.04
744.0,715.6576
775.0,848.0139
719.0,674.9655
683.0,679.5073
680.0,687.1417
689.0,590.9
729.0,632.4891
723.0,679.04395
735.0,733.17004
438.0,441.00153
617.0,603.9849
669.0,694.9545
573.0,583.5218
334.0,371.285
606.0,605.9878
711.0,708.98254
699.0,698.28705
737.0,720.9568
550.0,576.0193
692.0,684.2606
518.0,582.14575
650.0,587.7119
730.0,795.2216
731.0,751.61566
654.0,663.9764
710.0,702.0635
435.00000000000006,432.2847
547.0,532.9839
435.79999999999995,429.49802
581.0,583.5782
505.00000000000006,504.97345
688.0,699.111
530.0,727.7374
607.0,589.9893
723.0,668.7036
366.0,370.80975
708.0,719.8224
883.0,822.7771
503.0,513.9156
576.0,646.1111
745.0,670.1293
347.0,381.24548
777.0,752.758
505.00000000000006,505.0199
590.0,576.4365
585.0,605.8652
610.0,596.98016
713.0,719.9515
726.0,622.3312
552.0,542.5914
456.0,508.96393
544.0,653.5016
750.0,765.559
694.0,692.9675
704.0,705.24475
559.0,562.91406
720.0,700.14746
747.0,718.60864
563.0,557.93616
384.0,416.944
708.0,694.6027
563.0,570.4052
567.0,573.819
1035.0,954.8628
688.0,687.9799
727.0,726.9557
662.0,696.96466
362.0,357.86514
550.0,562.2215
757.0,779.025
656.0,654.9645
650.0,638.4256
723.0,722.9874
577.0,556.73645
613.0,639.5852
703.0,643.59064
777.0,762.0962
663.0,662.8568
409.99999999999994,403.24304
425.79999999999995,456.0023
409.0,437.66602
500.00000000000006,550.5178
785.0,789.7324
1052.0,954.8628
597.0,576.3791
721.0,720.98553
680.0,661.97687
560.0,566.4008
688.0,709.2806
765.0,726.9199
478.0,503.95218
698.0,705.7561
695.0,777.6781
778.0,948.9593
720.0,699.7738
409.99999999999994,414.25717
705.0,701.19037
736.0,728.3876
468.0,452.1016
684.0,634.622
567.0,528.5594
765.0,759.3769
370.0,372.57495
530.0,521.2031
761.0,699.3523
691.0,664.96655
675.0,707.8377
668.0,701.99
607.0,557.9885
665.0,662.41016
493.0,632.16785
549.0,557.9571
690.0,692.3187
577.0,583.1897
689.0,688.89044
480.00000000000006,647.3693
789.0,709.776
658.0,666.90326
541.0,525.5582
667.0,666.0259
779.0,699.78845
587.0,591.7003
680.0,679.225
696.0,700.042
706.0,710.4053
698.0,689.08466
586.0,589.9746
568.5,560.63654
708.0,707.82935
505.00000000000006,519.9146
606.0,620.2959
421.4,427.2634
694.0,632.4428
728.0,695.49414
445.00000000000006,427.51877
515.0,555.0518
588.0,578.7932
431.2,419.20963
608.0,656.6001
607.5,612.8233
491.0,499.34106
617.0,603.0993
432.8,446.9033
643.0,643.01697
731.0,731.05054
681.0,710.9651
553.0,559.7396
656.0,655.0141
765.0,782.47614
617.0,625.07666
1041.0,1021.0654
680.0,677.0452
738.0,746.034
724.0,711.416
680.0,685.3661
709.0,708.9704
527.0,521.9004
784.0,784.9884
688.0,688.02496
688.0,702.6569
678.0,679.2873
440.00000000000006,430.5889
667.0,622.1439
686.0,705.88556
533.0,536.80237
774.0,742.84924
454.20000000000005,461.02045
550.0,584.798
412.0,408.95612
448.99999999999994,456.7488
571.0,565.3016
433.8,442.77725
528.5,524.88995
582.0,580.824
731.0,714.96875
769.0,714.7434
653.0,668.10657
649.0,675.0219
366.0,366.38248
548.0,654.31726
688.0,665.13464
629.0,645.64246
713.0,725.3934
548.0,535.4849
714.0,702.8536
743.0,653.12225
1089.0,981.0567
668.0,709.51654
505.00000000000006,505.10345
699.0,715.0308
728.0,719.66693
785.0,777.72766
551.0,596.0234
691.0,691.0079
645.0,474.68997
981.0000000000001,1089.072
688.0,726.027
712.0,643.29877
557.0,536.59973
492.0,568.4006
746.0,694.9942
754.0,643.6429
706.0,706.0
698.0,723.3291
682.0,681.8052
704.0,704.0885
678.0,676.03894
433.0,434.78577
708.0,688.8947
594.0,579.7165
668.0,678.066
668.0,662.78107
679.0,610.0285
731.0,731.0148
750.0,737.2044
762.0,777.12415
700.0,690.74963
759.0,777.3881
432.0,433.17294
399.99999999999994,481.59457
699.0,727.1535
480.00000000000006,676.6336
430.00000000000006,469.03363
681.0,658.30286
684.0,675.0874
548.0,530.3296
681.0,681.01416
620.0,654.6906
738.0,722.3824
600.0,643.4536
699.0,757.86176
639.0,630.2151
715.0,697.78546
522.0,479.66016
532.0,525.9853
548.5,607.07043
562.0,555.2972
408.0,564.14343
688.0,683.9241
740.0,740.11475
590.0,598.12476
697.0,661.98157
742.0,729.5213
700.0,719.6427
720.0,710.7608
913.0,805.33923
722.0,733.93665
688.0,720.4065
608.0,606.5635
640.0,641.81775
740.0,740.11475
648.0,645.5842
663.0,663.89594
635.0,626.3637
775.0,736.6426
716.0,713.7568
815.0,817.09845
704.0,723.3278
688.0,688.1643
682.0,684.965
659.0,678.5469
733.0,724.1367
708.0,694.6011
534.0,664.90515
630.0,670.5393
710.0,708.0655
785.0,783.99347
710.0,727.99
514.0,497.50592
606.0,608.2911
443.0,457.48157
720.0,711.9338
686.0,700.56116
1026.0,854.86395
638.0,684.4718
681.0,694.3026
502.0,514.01324
728.0,682.22723
741.0,731.96814
922.0,882.01556
562.0,675.60034
746.0,721.84436
475.00000000000006,693.5518
758.0,768.3972
645.0,687.4002
682.0,707.97656
580.0,540.73975
529.0,533.2547
627.0,724.82306
428.0,417.97128
636.0,649.27484
735.0,655.0159
1026.0,725.036
708.0,721.84436
571.0,597.0709
688.0,708.0671
765.0,749.81866
543.0,534.6194
728.0,727.99
557.0,576.1201
798.0,721.1791
541.0,522.92914
530.0,611.8734
597.0,580.9821
569.0,605.8743
707.0,678.0059
694.0,693.95374
781.0,826.8101
721.0,715.13007
730.0,795.69556
503.99999999999994,497.6011
570.0,656.85034
532.0,527.59485
677.0,707.9448
565.0,540.16595
621.0,596.98846
566.0,546.9388
1089.0,980.96423
576.0,642.6495
818.0,852.37415
502.0,709.3694
718.0,682.9629
700.0,695.45215
434.0,428.66998
729.0,677.7448
438.0,438.98553
693.0,691.2465
897.9999999999999,813.751
613.0,617.03735
480.00000000000006,671.79193
480.00000000000006,611.9192
550.0,630.79865
541.0,543.5037
705.0,694.3641
515.0,529.5177
740.0,687.5652
731.0,761.4257
582.0,577.98926
717.0,713.44104
681.0,681.9626
706.0,719.4987
505.00000000000006,504.98886
635.0,704.9676
581.0,574.69244
883.0,800.20593
503.0,495.76715
371.0,364.61914
632.0,690.98816
648.0,651.3171
663.0,637.2658
798.9999999999999,782.8202
760.0,732.9317
724.0,668.22327
584.0,597.0074
891.0000000000001,887.05286
911.0000000000001,869.8721
699.0,658.81256
585.0,610.89984
451.0,457.58398
581.0,596.9963
456.0,491.77255
695.0,669.0028
544.0,653.4758
972.0,787.00385
563.5,581.0134
709.0,679.0459
688.0,688.00854
709.0,694.8391
525.0,549.3047
818.9999999999999,729.7223
654.0,655.97485
691.0,691.98346
781.0,784.31134
384.0,422.9234
675.0,676.032
905.0,847.97473
664.0,653.99
532.0,536.9926
563.0,564.8268
681.0,702.9416
667.0,579.58374
728.0,710.8676
686.0,707.5596
704.0,702.8921
688.0,688.00854
529.0,557.75555
535.0,594.3985
818.0,774.06824
672.0,666.6347
757.0,779.0115
793.0,748.6716
650.0,633.8263
658.0,627.1061
1046.0,1044.4095
731.0,737.25323
695.0,691.4773
713.0,697.8475
708.0,745.99054
639.0,658.8518
571.0,610.2208
743.0,621.28784
732.0,740.9695
733.0,718.95135
680.0,650.45996
560.0,563.4834
505.00000000000006,512.5222
560.0,564.8779
640.0,716.5419
602.0,570.3034
557.0,576.20807
689.0,710.495
619.0,638.7297
530.0,607.7856
712.0,670.9168
700.0,698.00995
694.0,693.43207
657.0,662.5538
344.0,341.71432
621.0,596.98694
512.0,517.08093
714.0,700.5305
694.0,693.43207
704.0,704.02545
563.0,572.16473
668.0,710.42084
634.0,659.66406
835.0,804.8034
597.0,585.4074
762.0,776.95087
596.0,551.0118
694.0,677.4918
723.0,695.5135
614.0,634.96423
759.0,778.34467
617.0,603.9981
678.0,658.4137
699.0,770.1475
334.0,351.13126
685.0,683.038
698.0,688.0035
684.0,687.5618
689.0,691.68634
554.0,549.61304
536.0,581.12573
692.0,659.05133
738.0,733.0546
666.0,578.7804
838.0,744.1329
693.0,700.23206
456.0,438.24088
703.0,703.92267
360.0,363.12872
688.0,701.3248
436.0,427.643
548.5,582.31146
435.00000000000006,427.5227
534.5,534.4691
643.0,640.821
688.0,688.1457
656.0,644.8449
506.0,733.5495
732.0,731.9786
366.0,369.12442
913.0,831.69385
746.0,737.99176
382.0,417.27612
608.0,616.17395
759.0,787.9546
777.0,794.7388
641.0,633.6872
637.0,704.3086
657.0,667.5366
725.0,716.9815
621.0,625.28815
561.0,597.3519
731.0,711.95483
642.0,674.17883
617.0,637.52637
632.0,627.5882
530.0,478.79755
732.0,733.861
848.0,848.5617
677.0,712.1501
534.0,530.84644
731.0,676.5386
730.0,714.11554
709.0,708.9734
684.0,683.00525
612.0,673.2254
676.0,694.5446
638.0,642.65656
678.0,647.07294
694.0,698.5975
922.0,877.28925
