Real lambda,Predicted lambda
688.0,691.0674
745.0,654.65594
684.0,741.6704
505.00000000000006,506.6279
651.0,696.90436
712.0,706.10486
1046.0,993.7907
588.0,588.2391
680.0,672.635
805.0,806.2543
541.0,630.42377
703.0,705.6436
610.0,601.41614
645.0,624.1803
529.0,529.9682
712.0,718.0731
673.0,675.7905
432.8,434.84186
705.0,700.6071
729.0,732.98517
553.0,558.755
454.20000000000005,447.0345
708.0,688.2854
1021.0,1024.5055
563.0,572.59235
804.0,750.9587
567.0,691.98737
793.0,751.1298
818.0,860.3288
618.0,591.9401
554.0,556.03674
818.9999999999999,730.0205
730.0,727.7824
682.0,683.1041
654.0,677.3758
1089.0,1083.0067
785.0,792.23724
646.0,648.9288
727.0,708.12616
781.0,788.46136
774.0,738.8412
668.0,688.1965
731.0,707.10284
750.0,761.35284
650.0,648.21906
922.0,917.59283
677.0,662.5039
613.0,586.3821
550.0,561.87854
606.0,603.82947
670.0,673.7642
412.0,414.5069
403.0,405.69046
554.0,554.0111
646.0,668.1784
541.0,534.9368
678.0,682.64966
710.0,707.56793
567.0,537.3969
747.0,713.5707
650.0,649.57184
637.0,689.22595
445.00000000000006,414.23843
696.0,694.50287
710.0,701.90686
785.0,787.9835
640.0,649.93994
733.0,728.47797
727.0,708.12616
675.0,694.8979
548.0,529.30664
553.0,506.13562
728.0,685.7097
723.0,723.39307
694.0,687.576
365.0,358.11398
668.0,651.8151
390.0,398.47705
747.0,668.95355
565.0,601.4205
848.0,721.4429
783.0,764.2345
538.0,547.693
590.0,626.64886
607.0,604.6142
796.0,770.6984
674.0,668.4469
681.0,673.85657
712.0,700.7904
666.0,651.48114
848.0,749.30707
738.0,724.31165
548.0,561.09705
737.0,684.9811
646.0,650.6639
529.0,514.0065
724.0,678.4699
748.0,733.503
608.0,574.186
483.99999999999994,507.98004
355.0,376.02985
632.0,622.54803
425.79999999999995,435.8158
1026.0,974.6539
609.0,608.29565
718.0,708.12
549.0,551.7223
559.0,561.36926
477.0,487.49475
573.0,620.32104
581.0,566.23224
720.0,708.0071
698.0,689.8801
500.00000000000006,500.64957
588.0,584.5298
684.0,694.4451
649.0,637.4659
532.0,534.974
688.0,685.64703
634.0,633.78204
657.0,694.1609
746.0,725.9777
689.0,692.8755
443.0,445.88345
777.0,755.6565
692.0,739.3863
525.0,540.9188
602.0,584.1686
770.0,710.38586
532.5,535.34235
370.0,374.60544
763.0,744.9898
708.0,667.81976
708.0,701.2172
735.0,713.4427
796.0,759.22736
433.8,437.49
649.0,692.6609
780.0,660.66956
414.99999999999994,416.97632
676.0,677.99744
668.0,670.8483
360.0,363.21906
645.0,704.90594
689.0,680.1645
684.0,619.2244
500.00000000000006,499.7981
895.0,853.2993
685.0,720.8653
762.0,737.0068
811.0000000000001,786.45593
724.0,707.92096
536.0,539.47455
774.0,785.81683
693.0,684.3622
730.0,701.4902
366.0,356.41748
391.0,393.08646
564.0,557.46594
633.0,659.5946
541.0,545.7098
543.0,518.92896
761.0,728.7952
704.0,697.5866
530.0,528.9975
706.0,697.7316
706.0,690.89954
622.0,633.1164
625.0,608.1209
366.0,372.83112
619.0,650.5732
777.0,723.9874
358.0,367.21106
694.0,687.0213
715.0,703.6833
419.0,438.77026
948.9999999999999,907.65234
712.0,711.07825
656.0,654.97253
411.0,409.9353
497.5,511.3632
922.0,907.1771
533.0,532.0644
689.0,691.17725
451.0,449.95938
534.0,564.32465
626.0,580.54083
605.0,540.33
738.0,733.484
699.0,701.20917
682.0,677.97864
710.0,708.36127
712.0,710.07556
710.0,712.4496
552.0,552.7495
361.0,370.50183
618.0,552.37885
399.99999999999994,398.35764
568.0,568.47
625.0,619.8157
630.0,697.3714
716.0,727.35626
355.0,364.44366
611.0,665.0597
680.0,683.4772
667.0,666.99005
888.0,886.6074
674.0,675.0445
744.0,746.0863
668.0,686.54553
561.0,561.1703
793.0,784.84985
1026.0,944.3808
691.0,693.1745
721.0,717.3543
381.0,385.8345
765.0,757.84406
717.0,745.57465
883.0,922.5948
547.0,540.874
409.0,407.01138
557.0,577.527
632.0,592.9561
532.0,531.99023
706.0,699.48114
670.0,644.6348
723.0,723.4151
698.0,690.13794
745.0,744.0453
654.0,656.0694
703.0,706.35815
695.0,682.5124
696.0,710.6115
709.0,709.654
819.9999999999999,758.7859
688.0,694.562
597.0,599.16016
675.0,685.4835
716.0,721.337
700.0,698.97455
754.0,754.24536
700.0,722.58887
632.0,600.2841
708.0,714.23926
658.0,680.56244
740.0,739.9152
798.0,774.15735
724.0,706.84955
679.0,687.796
435.00000000000006,415.1752
630.0,628.81335
418.0,416.62692
717.0,733.22766
675.0,756.55804
570.0,436.12994
641.0,653.6555
703.0,700.98114
532.0,531.93274
673.0,728.9359
911.0000000000001,898.1652
639.0,643.5354
662.0,679.5068
567.0,604.89496
350.0,368.08826
576.0,584.4699
586.0,568.3646
393.0,360.22717
731.0,731.16327
606.0,607.7289
570.0,566.42786
750.0,752.2091
617.0,636.0597
823.0,741.7923
576.0,545.1743
436.0,434.61545
664.0,684.19366
649.0,659.448
365.0,372.22775
404.99999999999994,365.93762
676.0,675.8881
708.0,713.4929
1039.0,1052.6277
724.0,720.4146
670.0,648.75696
360.0,363.51065
682.0,684.83545
867.0,832.69617
785.0,785.0408
440.00000000000006,434.97977
922.0,910.91943
409.99999999999994,411.47708
668.0,662.2158
483.0,464.16617
498.99999999999994,565.947
581.0,571.65924
672.0,701.7068
760.0,703.97626
606.0,610.4487
417.0,418.2391
501.0,560.54834
674.0,560.2341
637.0,644.21765
716.0,716.9452
409.99999999999994,404.81458
530.0,540.8999
666.0,677.64514
673.0,673.65753
737.0,681.87573
600.0,580.1859
740.0,736.931
681.0,683.34625
493.0,551.5425
688.0,664.1675
668.0,704.1399
775.0,748.64124
574.0,606.92377
728.0,709.04346
745.0,653.2137
731.0,725.6772
581.0,566.49164
694.0,691.7349
746.0,748.15186
588.0,573.7706
588.0,567.4406
758.0,755.0967
698.0,696.631
684.0,719.366
595.5,577.8815
761.0,760.0173
632.0,612.03186
638.0,644.6423
423.0,406.36484
529.0,529.7198
715.0,704.521
607.0,573.86774
512.0,525.7753
634.0,624.5128
777.0,778.7814
652.0,652.2111
696.0,695.9661
597.0,593.4979
688.0,655.9137
434.6,433.46982
421.4,427.14252
716.0,715.9963
691.0,691.34894
550.0,555.2811
819.9999999999999,798.1122
370.0,370.60938
691.0,622.37463
787.0,802.54034
433.8,436.53983
735.0,635.49164
664.0,661.5077
554.0,551.2138
680.0,682.1906
698.0,715.0375
723.0,691.8915
802.0000000000001,676.5157
528.5,530.0434
668.0,674.851
435.00000000000006,413.92154
694.0,703.77545
536.0,529.38184
775.0,764.45435
692.0,689.62524
606.0,625.2193
698.0,707.7733
678.0,692.79553
662.0,680.855
496.0,497.122
443.0,426.90747
662.0,677.68445
505.00000000000006,505.0095
548.0,554.13837
891.0000000000001,877.2626
619.0,612.5314
622.0,630.6809
666.0,665.79553
679.0,671.5472
695.0,726.0243
721.0,721.3188
512.0,539.11475
654.0,655.9955
715.0,704.521
403.0,404.66174
742.0,741.27386
590.0,584.3129
708.0,707.5981
699.0,722.0084
802.0000000000001,791.6282
948.9999999999999,940.78094
759.0,770.1579
379.0,372.19824
688.0,688.8654
731.0,731.65784
451.0,449.2716
779.0,728.0284
709.0,709.32056
532.0,540.4171
565.0,587.171
682.0,644.0304
745.0,774.6168
660.0,674.7252
608.0,601.50104
590.0,594.9586
688.0,694.18115
738.0,738.1536
558.0,569.6385
691.0,642.9225
606.0,612.8799
581.0,604.2098
752.0,745.2373
529.0,527.6322
683.0,686.24225
658.0,674.8557
748.0,745.09924
355.0,361.22977
663.0,564.9238
706.0,703.34625
613.0,621.37415
610.0,738.3562
718.0,722.99524
664.0,673.97375
688.0,688.43756
680.0,680.692
981.0000000000001,1073.9812
630.0,666.3671
705.0,674.47125
691.0,690.49036
758.0,769.1263
409.0,407.79984
614.0,642.04236
1052.0,1051.6299
500.00000000000006,509.70877
698.0,693.9487
554.0,541.0365
696.0,704.4521
581.0,575.48254
604.0,555.2036
686.0,690.1689
539.0,591.9133
553.0,556.7851
553.0,555.35297
699.0,615.80005
770.0,754.70105
708.0,674.9469
500.00000000000006,496.88492
681.0,674.5632
778.0,777.982
616.0,632.7624
428.0,583.3773
754.0,754.3863
764.0,742.7481
627.0,715.6263
580.0,564.8619
505.00000000000006,507.08783
740.0,739.6843
765.0,759.84174
650.0,651.1047
597.0,667.22546
693.0,700.0541
720.0,715.89624
492.0,501.95007
750.0,762.3995
708.0,683.3038
643.0,645.16473
674.0,667.17
540.5,536.96265
363.0,458.4851
981.0000000000001,1074.2152
804.0,807.2949
639.0,642.4314
437.0,410.22333
700.0,786.6828
490.00000000000006,513.99335
692.0,692.56354
704.0,703.6058
718.0,717.7954
606.0,612.2503
536.0,531.293
769.0,739.6565
728.0,724.2682
706.0,705.14264
823.0,794.634
654.0,676.0554
505.00000000000006,505.78094
567.0,564.1732
652.0,650.8644
681.0,673.9
640.0,743.2272
582.0,585.43317
701.0,705.4779
686.0,675.30695
568.5,560.2295
728.0,730.9943
699.0,703.1723
450.00000000000006,453.45657
360.0,359.83664
521.0,537.7847
694.0,694.54224
694.0,667.1561
534.0,578.101
626.0,598.39966
523.0,534.99963
674.0,676.14026
794.0,791.3738
695.0,679.28815
569.0,582.76294
743.0,733.7528
480.00000000000006,626.0442
698.0,687.3398
671.0,668.40515
731.0,740.3976
740.0,739.5306
674.0,686.4526
496.0,500.03354
607.0,597.0174
680.0,677.90985
888.0,883.9948
562.0,674.54584
732.0,732.254
688.0,721.5731
669.0,670.2154
425.79999999999995,433.11615
549.0,549.49603
1026.0,937.43207
721.0,717.88513
684.0,710.678
680.0,663.38873
706.0,705.5329
553.0,668.1744
883.0,895.38983
1041.0,1035.3376
785.0,791.4607
478.99999999999994,492.259
720.0,727.4806
505.00000000000006,504.34683
679.0,685.1493
731.0,730.84827
728.0,734.3801
746.0,744.6432
657.0,684.67523
703.0,704.1382
683.0,712.7116
548.0,533.0718
525.0,547.3995
678.0,682.4783
643.0,643.4099
657.0,648.8768
452.2,455.49573
688.0,690.1068
818.0,883.8867
699.0,694.9024
689.0,689.5036
618.0,578.5738
662.0,682.9161
683.0,567.02563
414.99999999999994,415.60547
535.0,659.93317
688.0,686.096
707.0,689.4092
689.0,705.62024
663.0,648.1577
684.0,669.3064
897.9999999999999,890.4838
646.0,646.3808
684.0,727.86206
883.0,872.2161
552.0,560.25964
732.0,714.65454
692.0,678.6913
693.0,696.6433
655.0,675.8097
686.0,727.3003
730.0,722.77545
691.0,687.0484
557.0,546.22485
677.0,654.7019
633.0,737.33
686.0,714.8376
613.0,588.3892
685.0,695.1456
541.0,525.3619
576.0,574.8056
595.0,594.577
393.0,354.30627
782.0,778.37445
795.0,786.3368
723.0,723.63745
688.0,684.96484
366.0,370.42343
619.0,635.0099
685.0,685.13574
777.0,701.90076
365.0,370.3402
688.0,683.1412
557.0,534.3758
728.0,721.5228
641.0,641.82086
685.0,684.05145
360.0,360.41205
684.0,683.954
690.0,687.10315
704.0,691.02295
563.5,568.9174
683.0,684.4965
796.0,793.1105
707.0,742.207
712.0,709.4111
635.0,652.27295
640.0,620.63257
637.0,591.8245
710.0,706.69714
829.9999999999999,831.1729
757.0,763.6381
755.0,791.02234
436.0,438.10327
716.0,721.16235
835.0,838.0874
688.0,693.4063
678.0,642.4456
720.0,737.85443
720.0,739.4238
778.0,778.41345
518.0,599.54987
656.0,654.94666
704.0,705.3811
640.0,641.48944
730.0,727.03876
530.0,535.6255
670.0,653.1167
681.0,686.0988
537.0,530.2523
712.0,663.82245
395.0,396.00235
641.0,668.816
693.0,788.1439
793.0,789.58215
676.0,674.0935
548.0,534.24567
719.0,647.1571
548.0,547.78357
805.0,804.508
723.0,723.23755
703.0,702.69476
688.0,688.70154
656.0,654.5375
662.0,658.856
746.0,737.4886
703.0,731.1554
742.0,740.9971
774.0,776.61536
696.0,715.1129
703.0,721.25256
740.0,748.1202
709.0,709.9364
688.0,696.05347
1021.0,1027.2007
708.0,697.5545
532.5,533.8293
503.0,509.0931
680.0,683.4571
528.0,533.70593
708.0,710.9759
434.0,432.5806
694.0,692.24347
630.0,632.0036
714.0,710.48486
442.0,442.36212
682.0,681.12994
708.0,705.36017
558.0,551.93054
674.0,656.5018
815.0,804.6911
680.0,698.5918
750.0,704.3652
560.0,559.1885
708.0,697.5545
723.0,736.2927
730.0,712.9851
668.0,726.37555
712.0,710.90985
731.0,722.8544
597.0,587.6215
922.0,919.6379
678.0,672.05426
823.0,801.23334
782.0,793.7351
543.0,529.0387
350.0,367.9661
554.0,559.89465
688.0,686.727
696.0,695.6415
706.0,706.05695
783.0,723.6532
468.0,467.49863
667.0,664.58496
740.0,739.56555
736.0,753.3113
530.0,654.35815
634.0,617.4908
675.0,693.7723
658.0,622.1128
708.0,722.4433
730.0,735.16437
1039.0,1063.1499
692.0,688.9756
635.0,635.3623
569.0,579.9597
676.0,679.223
681.0,681.01294
688.0,647.88416
688.0,715.7042
699.0,713.4549
675.0,681.6279
680.0,675.56287
666.0,678.66125
718.0,707.77386
503.99999999999994,510.7394
708.0,701.10004
498.0,501.3986
399.99999999999994,428.03848
685.0,655.714
491.0,510.0055
370.0,371.5313
629.0,663.9466
477.0,490.84552
640.0,644.76764
381.0,399.12173
677.0,717.3147
573.0,637.305
569.0,561.2268
642.0,647.9078
651.0,681.4152
722.0,721.8465
515.0,515.3959
660.0,656.248
675.0,658.99475
794.0,784.08765
801.0000000000001,795.9496
789.0,771.1183
653.0,657.31464
456.0,455.43622
532.0,530.0184
394.0,423.1417
708.0,684.6435
682.0,709.27875
703.0,705.17126
762.0,741.8083
475.00000000000006,763.6312
838.0,820.74396
432.8,435.13272
560.0,543.9679
729.0,723.00073
607.0,606.40784
576.0,598.8874
454.20000000000005,449.08035
777.0,779.5377
710.0,707.9669
690.0,677.35095
678.0,714.1851
434.0,436.05417
818.0,814.496
546.0,640.7722
716.0,719.859
704.0,704.09143
698.0,686.16437
728.0,728.1938
818.9999999999999,722.03143
676.0,680.1145
606.0,606.4679
779.0,645.1277
661.0,656.91064
645.0,726.6139
708.0,711.47546
658.0,642.1495
699.0,699.3289
561.0,576.4332
360.0,360.92365
682.0,688.6687
595.0,600.4323
715.0,706.6563
733.0,725.5555
570.0,498.79578
699.0,696.42755
720.0,710.9192
583.0,590.76184
468.0,471.65408
432.0,437.886
721.0,717.29816
550.0,572.88
670.0,676.6644
761.0,750.43835
522.0,661.7206
700.0,710.2904
723.0,723.5972
534.5,532.59247
586.0,590.1802
710.0,706.1529
747.0,698.0322
384.0,415.14722
637.0,701.71204
750.0,749.788
730.0,700.8146
759.0,750.597
541.0,551.1405
621.0,622.8184
697.0,680.31537
673.0,689.8473
686.0,692.4935
516.0,500.18463
419.0,492.53958
478.0,497.66968
587.0,593.52057
682.0,685.6145
723.0,723.1989
685.0,681.86316
365.0,359.16907
533.0,532.23914
632.0,674.85205
390.0,416.2415
605.0,573.7776
670.0,666.34564
408.0,405.21576
636.0,576.98395
848.0,770.69946
538.0,573.4468
607.0,617.36285
578.0,566.86414
548.5,574.17224
705.0,660.7233
694.0,680.91254
826.0,831.3309
422.0,477.07983
344.0,367.56836
594.0,600.5118
361.0,368.20135
548.0,545.8172
334.0,365.677
467.0,484.52344
732.0,732.1273
681.0,680.4463
672.0,671.36
643.0,642.7005
854.0,737.20624
793.0,786.6021
721.0,721.2558
617.0,621.7862
456.0,445.26178
691.0,691.38556
557.0,548.89685
711.0,722.99945
540.0,538.29114
524.0,553.2629
782.0,781.4699
419.99999999999994,419.76273
713.0,709.1098
741.0,733.1627
712.0,710.2237
563.0,545.3174
815.0,863.9316
547.0,544.95105
680.0,676.5526
634.0,635.31696
673.0,681.0917
650.0,655.8802
675.0,699.6571
790.0,724.2572
723.0,723.11975
680.0,678.35956
648.0,653.27594
712.0,721.2558
705.0,706.6578
683.0,686.47015
763.0,768.6452
408.0,404.5602
600.0,596.2686
732.0,741.4443
684.0,697.103
710.0,701.37146
883.0,738.3151
730.0,728.83936
684.0,691.08813
1089.0,1083.7236
694.0,615.3801
754.0,667.5584
688.0,685.17944
704.0,712.7048
360.0,363.89548
895.0,892.62494
727.0,722.9087
717.0,727.87573
641.0,654.4069
650.0,648.3703
505.00000000000006,504.40985
972.0,961.17096
382.0,436.18607
567.0,531.5225
681.0,676.65155
502.0,501.69266
428.6,435.21884
666.0,701.0625
617.0,622.5229
700.0,678.729
690.0,729.07196
688.0,688.71136
649.0,662.93964
567.0,566.8841
548.0,553.8873
640.0,663.3829
631.0,663.52704
727.0,722.9087
750.0,701.86835
527.0,539.7936
784.0,777.7191
695.0,765.0836
558.0,579.0725
553.0,504.66855
670.0,654.8811
473.0,480.58517
565.0,582.4631
704.0,696.9052
706.0,705.25793
694.0,694.24927
493.0,618.78125
522.0,494.41583
721.0,720.8941
642.0,642.8491
765.0,768.27466
818.0,793.1594
681.0,680.06793
634.0,634.3968
423.6000000000001,428.79755
724.0,696.8718
568.0,571.2919
625.0,574.7579
766.0,701.41144
608.0,667.7696
483.99999999999994,484.4191
674.0,674.7515
682.0,687.0017
409.0,442.36374
561.0,561.0774
621.0,604.7068
1026.0,1006.76807
609.0,609.9341
780.0,785.7502
891.0000000000001,897.9811
739.0,728.7037
480.00000000000006,613.2475
731.0,730.853
785.0,776.5601
500.00000000000006,499.20413
588.0,588.8708
702.0,692.29614
557.0,575.2562
577.0,636.67145
649.0,652.93774
610.0,608.86584
645.0,576.5416
745.0,744.08295
654.0,647.5999
691.0,691.4121
709.0,699.85815
668.0,653.33167
293.0,381.9801
573.0,548.1728
700.0,695.8597
733.0,731.075
584.0,562.2419
435.79999999999995,432.69528
602.0,593.89636
708.0,693.6271
582.0,563.38196
804.0,716.37976
675.0,671.5391
793.0,751.1727
572.0,581.0086
735.0,730.6309
566.0,582.77563
680.0,679.73627
402.0,410.92523
780.0,686.26935
682.0,683.0558
668.0,672.217
536.0,532.6721
500.00000000000006,497.02478
700.0,705.4389
362.0,362.95056
549.0,560.4322
762.0,758.53186
811.0000000000001,811.60175
774.0,804.00116
711.0,727.43677
630.0,631.91376
418.0,418.9016
571.0,562.17633
781.0,784.9188
581.0,565.27936
577.0,738.53973
913.0,907.4024
568.0,567.51105
564.0,549.9075
686.0,694.8503
606.0,606.8117
686.0,689.18036
713.0,712.298
412.0,410.7414
646.0,671.26636
567.0,564.82733
371.0,376.92532
789.0,740.69385
733.0,732.5132
445.00000000000006,437.25217
560.0,555.4277
506.0,559.6386
668.0,666.35187
606.0,677.35504
905.0,783.34937
620.0,652.7707
533.0,556.6958
358.0,364.26782
733.0,746.3947
629.0,683.9292
621.0,634.5773
656.0,650.78
404.99999999999994,415.4502
700.0,701.0395
726.0,674.1888
497.5,513.24286
628.0,633.46735
571.0,605.2855
785.0,785.0869
689.0,690.25946
728.0,728.32404
775.0,767.2054
731.0,725.9761
532.0,531.62585
625.0,723.8303
528.0,532.4646
738.0,749.25964
502.0,575.4906
682.0,679.4383
430.00000000000006,451.66852
712.0,710.453
585.0,613.6203
746.0,740.1351
646.0,656.6097
631.0,688.3229
574.0,558.59546
630.0,685.34326
505.00000000000006,508.59964
666.0,682.77374
659.0,664.5278
432.0,431.17926
355.0,369.9069
779.0,797.43396
684.0,684.594
698.0,704.93805
665.0,652.2174
431.2,435.15552
709.0,676.93695
765.0,745.7311
703.0,706.28357
720.0,720.7499
1046.0,985.9425
860.0000000000001,850.7523
714.0,667.3808
520.0,547.1929
637.0,663.6046
532.0,526.13916
706.0,697.6066
688.0,692.92896
670.0,644.311
685.0,690.8712
726.0,701.84375
687.0,686.8371
664.0,688.15216
485.00000000000006,477.1736
689.0,702.0091
697.0,664.8249
649.0,633.68414
435.00000000000006,433.57962
758.0,755.64465
733.0,714.86786
695.0,692.74347
649.0,689.85114
606.0,585.1478
843.0,831.2118
558.0,547.89307
677.0,704.26904
635.0,642.0373
666.0,666.2735
785.0,793.48206
732.0,735.2317
718.0,717.83966
679.0,677.7767
713.0,719.49634
724.0,721.39026
359.0,366.77756
750.0,750.06494
703.0,700.3556
563.0,547.1839
654.0,675.7504
671.0,676.41907
634.0,550.8443
673.0,722.9759
911.0000000000001,908.07385
541.0,541.33545
697.0,659.8436
567.0,588.4263
667.0,671.585
493.0,472.58856
530.0,528.43005
568.0,528.02386
735.0,708.66296
602.0,667.84814
710.0,699.136
653.0,657.41187
687.0,690.42334
543.0,536.26
726.0,701.68
694.0,693.22687
579.0,598.0567
404.99999999999994,370.05707
681.0,717.9969
682.0,682.2041
774.0,740.7616
795.0,795.5942
635.0,735.49493
713.0,721.27686
433.0,435.788
785.0,792.4279
688.0,698.7921
526.0,534.1662
544.0,590.03876
656.0,655.8562
695.0,665.16095
745.0,675.87354
710.0,701.99066
693.0,691.57794
666.0,694.99963
685.0,694.1904
700.0,700.54626
700.0,664.55743
552.0,557.63245
448.99999999999994,443.5272
672.0,711.12836
438.0,434.9199
744.0,743.08704
373.0,393.50085
562.0,565.66406
559.0,560.58435
432.0,432.4577
621.0,621.1921
574.0,572.3845
505.00000000000006,504.83063
784.0,781.76855
688.0,689.8193
561.0,563.8544
683.0,668.0169
634.0,622.0571
636.0,673.7754
541.0,615.9208
694.0,694.1621
712.0,720.7095
707.0,705.35645
593.0,583.3781
652.0,675.69165
443.0,438.3029
550.0,562.3168
643.0,643.5826
695.0,678.2355
643.0,647.6811
798.9999999999999,790.93414
347.0,364.62247
692.0,721.9388
448.0,414.54123
570.0,677.302
683.0,681.1912
829.9999999999999,757.52905
597.0,591.53754
567.0,649.0768
862.0,859.8351
617.0,619.29224
678.0,692.1262
688.0,686.14453
510.00000000000006,521.39526
556.0,571.1579
700.0,714.1576
632.0,620.0766
672.0,674.6116
640.0,699.72815
658.0,685.7863
798.0,772.9338
661.0,669.7254
724.0,700.0927
505.00000000000006,505.78384
640.0,639.58716
685.0,730.8682
691.0,691.10114
622.0,586.5447
774.0,736.25745
675.0,719.81854
1089.0,1074.8143
789.0,717.04156
360.0,364.19943
532.0,528.8906
765.0,696.7039
680.0,680.8192
633.0,564.4205
738.0,730.9913
680.0,654.20404
691.0,691.1488
553.0,561.65
689.0,682.49493
403.0,402.69513
633.0,622.58514
530.0,543.2379
731.0,730.6651
745.0,719.1132
560.0,553.1407
689.0,695.7455
664.0,683.134
765.0,758.59344
625.0,604.2084
478.99999999999994,539.14246
597.0,598.01105
694.0,693.4793
676.0,676.4483
612.0,598.8419
724.0,728.91754
740.0,699.54614
596.0,588.7749
789.0,745.1241
712.0,727.75366
529.0,540.02026
797.0,746.24274
681.0,662.59863
411.0,405.5163
607.5,603.86
708.0,708.2526
706.0,706.17224
747.0,703.9764
580.0,594.961
403.0,391.4618
524.0,558.4463
698.0,690.7887
783.0,787.8452
551.0,563.0768
590.0,631.3981
404.0,401.14343
913.0,900.7801
428.0,402.99576
782.0,777.2374
710.0,695.0886
848.0,785.3472
618.0,534.9516
604.0,605.65356
515.0,540.5065
399.99999999999994,403.63397
539.0,555.06616
1035.0,1029.7552
611.0,658.49255
667.0,685.8461
743.0,626.9215
615.0,645.5288
632.0,638.31744
587.0,590.2079
688.0,688.35846
688.0,692.41437
744.0,741.42285
731.0,730.0897
368.0,368.05707
651.0,625.61096
399.99999999999994,407.01807
717.0,737.3373
848.0,844.81036
698.0,705.4688
594.0,595.77374
679.0,565.47107
671.0,661.228
676.0,681.6223
696.0,707.1272
737.0,751.97876
677.0,703.5045
685.0,684.4845
679.0,686.4315
590.0,550.0166
617.0,623.0307
563.0,573.35175
720.0,712.48376
457.0,451.00378
634.0,641.1495
600.0,603.7752
670.0,697.23
651.0,648.5543
798.9999999999999,787.4995
781.0,766.9861
796.0,777.21277
700.0,696.87646
617.0,618.9244
654.0,684.8646
683.0,651.4535
671.0,670.3155
360.0,362.70166
797.0,771.1494
691.0,691.15704
530.0,503.19235
675.0,694.1978
684.0,684.01874
382.0,468.3078
514.0,502.4698
651.0,665.59534
652.0,647.57477
699.0,700.016
366.0,361.18298
391.0,399.61536
635.0,637.5833
699.0,709.8776
505.00000000000006,505.6011
769.0,774.65344
639.0,635.5948
678.0,683.399
650.0,644.87134
570.0,552.9312
785.0,764.5823
576.0,533.7364
775.0,742.36096
640.0,695.6467
696.0,691.97833
697.0,699.1625
436.0,434.04718
754.0,753.80023
738.0,737.441
785.0,781.69727
706.0,706.17224
554.0,551.08057
725.0,731.3803
786.0,779.2826
733.0,706.9896
548.0,531.7133
641.0,669.1136
510.00000000000006,494.60123
727.0,727.50964
535.5,536.2584
867.0,841.6156
708.0,708.0531
694.0,693.9144
571.0,600.5598
728.0,727.40814
709.0,708.6834
688.0,718.16364
522.0,480.6871
524.0,555.303
693.0,692.93884
430.00000000000006,450.67795
700.0,708.92584
640.0,629.533
691.0,655.0522
480.00000000000006,635.2558
631.0,625.3393
724.0,695.39264
658.0,666.893
680.0,676.0694
744.0,744.2695
355.0,367.63965
399.99999999999994,422.70572
778.0,778.2285
765.0,756.8113
703.0,707.7315
419.99999999999994,419.85947
563.0,557.11237
717.0,732.26184
848.0,850.8609
706.0,705.89886
705.0,669.8347
793.0,785.541
676.0,670.26624
588.0,589.6547
805.0,803.5341
761.0,768.7158
532.0,531.99835
505.00000000000006,505.53046
688.0,690.8395
726.0,708.993
654.0,654.5303
687.0,692.49945
746.0,740.45526
790.0,763.1951
723.0,722.8458
774.0,777.836
683.0,686.1201
703.0,709.84705
699.0,597.3283
709.0,708.6834
1021.0,1024.2178
370.0,371.29324
733.0,721.93335
434.0,434.95956
704.0,716.99805
698.0,702.64136
664.0,666.4575
649.0,720.97705
700.0,684.03253
510.00000000000006,523.4911
654.0,676.7179
556.0,571.2877
714.0,709.794
708.0,720.2264
754.0,692.2904
707.0,693.6911
360.0,365.76797
765.0,760.4296
732.0,729.3252
684.0,721.0729
679.0,682.57465
435.00000000000006,400.27924
360.0,361.36652
685.0,719.68567
650.0,647.13226
532.0,531.7606
635.0,636.08856
823.0,794.63885
699.0,707.9878
633.0,597.332
804.0,807.75507
606.0,605.1647
667.0,666.3971
493.0,464.58545
704.0,707.7629
681.0,683.15216
718.0,719.9295
371.0,370.68176
650.0,638.4006
733.0,739.6465
445.00000000000006,428.64914
576.0,619.50275
689.0,690.3365
654.0,666.62054
697.0,698.6542
366.0,372.8071
530.0,660.31555
733.0,725.3551
629.0,667.0457
730.0,735.1834
1039.0,1053.6234
612.0,580.1321
742.0,743.71063
785.0,788.82947
565.0,565.432
723.0,722.9186
450.00000000000006,460.2775
607.5,599.10284
685.0,691.0597
409.99999999999994,416.76874
785.0,781.709
694.0,688.7474
706.0,705.2556
775.0,771.6699
581.0,573.3371
403.0,408.40475
625.0,718.6219
565.0,637.16394
538.0,584.49243
551.0,567.82294
710.0,677.96405
608.0,576.21814
716.0,721.6368
712.0,712.3619
428.0,402.48724
826.0,834.1556
688.0,692.22
498.0,501.54144
829.9999999999999,838.2968
361.0,365.43896
757.0,773.3709
732.0,732.05994
731.0,655.4198
399.99999999999994,390.89572
505.00000000000006,510.42596
766.0,712.09515
681.0,687.17865
611.0,654.86285
685.0,644.718
621.0,607.97723
617.0,624.89056
431.2,427.7836
688.0,684.23804
581.0,563.91595
694.0,691.2985
368.0,367.03995
537.0,531.97516
714.0,704.5228
641.0,646.3617
680.0,679.17426
785.0,792.6637
532.0,528.869
745.0,744.11993
691.0,691.26917
443.0,443.8595
703.0,720.31494
798.9999999999999,789.4071
729.0,729.8779
607.0,585.4337
576.0,602.5198
454.20000000000005,443.2452
777.0,781.3997
590.0,543.386
550.0,545.89886
819.9999999999999,801.3723
829.9999999999999,748.40674
528.0,532.38214
618.0,614.0077
681.0,678.1251
796.0,764.3273
694.0,691.50757
