Real lambda,Predicted lambda
530.0,533.4876410181199
422.0,422.01540913770685
698.0,697.9373495532126
442.0,441.96124409563356
779.0,778.7630574224105
681.0,680.563137794513
582.0,581.9956065576146
718.0,717.3380354799641
680.0,679.8828559140578
543.0,542.7842061754773
688.0,687.8615483806632
766.0,765.9099228249604
746.0,745.9106607027693
571.0,570.7245006971876
360.0,360.0261308637853
532.0,532.1015862579246
636.0,636.450969305512
731.0,730.8684296350763
680.0,680.0111140381064
684.0,684.1014290909806
1035.0,1039.3715841052135
619.0,619.134604228909
713.0,713.0943018533704
666.0,665.8923853688871
691.0,691.0165568276457
683.0,683.2070407458308
370.0,369.5795412775145
677.0,677.0249937624365
525.0,525.0579275129505
682.0,681.7531925769974
634.0,633.9171884788515
782.0,782.1313735808169
716.0,715.7473004517651
366.0,366.81620563400656
399.99999999999994,399.21002687284386
747.0,747.3587651662197
680.0,680.2384097597952
683.0,682.9188074707747
558.0,558.3762004704557
708.0,708.0971743323662
691.0,691.0053568729024
664.0,664.6822870510379
683.0,683.1468449307246
697.0,697.1137741053419
680.0,677.2793157332773
553.0,553.608949586842
700.0,700.4464858205754
533.0,533.4977761507512
709.0,709.7092551435362
456.0,455.98787573411533
711.0,712.1010794848237
733.0,732.810611642128
633.0,633.2267387072787
692.0,691.8528428370186
550.0,550.0146229134043
721.0,718.7575605852534
477.0,476.87535252438823
763.0,763.3711673834782
740.0,740.0754138113114
760.0,752.7475733085305
506.0,506.0772570363919
548.0,548.1208666068459
685.0,684.8302550108795
649.0,648.9401714877944
656.0,656.0671141172113
750.0,750.9000068845544
363.0,362.4933891302085
698.0,697.9457664212798
630.0,629.9134871158734
728.0,728.0324487578546
675.0,673.1618681334999
696.0,696.4413214394971
720.0,719.9717963743983
680.0,679.6881760808309
750.0,749.6882283191524
528.0,528.3352403829708
883.0,882.8416497286402
360.0,359.5965561687842
621.0,621.0168571349662
493.0,492.77658333087436
582.0,582.092068360329
804.0,803.312347828898
688.0,687.4145636310657
1089.0,1078.0050467204667
692.0,691.8133927461644
694.0,693.7284330463226
981.0000000000001,979.4551075904295
693.0,693.1053898585449
532.5,531.8099396430599
783.0,782.8470135645767
706.0,705.9101416966563
688.0,687.5006565668929
797.0,800.4980619501928
691.0,691.0232419611099
654.0,653.945559015066
823.0,823.1785709819599
801.0000000000001,801.0592984670166
541.0,540.5631897941458
480.00000000000006,480.44296983856316
344.0,343.293643888093
433.0,433.32134003159223
897.9999999999999,897.6696043855561
606.0,606.5992898786058
732.0,731.9285558398511
1041.0,1037.0627283860886
700.0,700.4464858205754
640.0,639.849413266692
692.0,692.1035906652052
728.0,727.9790526316843
823.0,823.0674259021125
597.0,597.0110861293524
740.0,742.1500994660921
829.9999999999999,829.2499891048825
693.0,693.7053330086195
563.5,564.1879528846162
781.0,780.2227741941052
699.0,699.1396032920672
350.0,350.0065185678926
562.0,566.1658086264973
688.0,690.5582279893295
672.0,671.9707245194722
676.0,676.3678111946704
708.0,707.7904704917115
428.0,427.99756078865255
530.0,529.4770337121149
544.0,543.9523549308798
597.0,597.0349966917955
700.0,699.8536204138634
362.0,360.9715436710546
360.0,360.2986304229012
491.0,490.52724868811293
573.0,573.1075265743356
606.0,606.5992898786058
684.0,684.1201853797693
671.0,670.9963760475963
684.0,684.1125508981761
548.0,548.3120163513923
579.0,579.1993426184985
674.0,674.7805438857087
765.0,765.0608885224061
617.0,618.1592630740065
621.0,621.0168571349662
631.0,630.5519277103552
567.0,566.5706842428127
673.0,673.13379952496
548.5,547.8981600920529
777.0,777.2980192620868
451.0,451.0431585803214
678.0,678.3209681773185
643.0,642.9922110074724
634.0,633.3831815308447
594.0,593.3403554475885
671.0,672.2305306679968
404.99999999999994,405.0872187108595
456.0,455.8234583406039
483.99999999999994,483.9228808441734
725.0,725.1429862582969
860.0000000000001,860.1136632087095
596.0,596.0979484776215
694.0,693.9582082327187
641.0,641.0473386329298
707.0,706.7988406113635
735.0,734.7234558611564
765.0,765.126121104668
500.00000000000006,499.87870041527833
710.0,710.3947222048164
681.0,681.4622855027995
516.0,515.4236329098713
480.00000000000006,480.06084657581266
722.0,722.0958113031581
790.0,790.121637283661
437.0,435.9932703371905
522.0,521.6291091857834
382.0,382.1046131957778
735.0,735.0110909000409
676.0,675.7740064891224
681.0,681.3127329848879
782.0,782.4163928844308
883.0,884.9682608559777
688.0,688.2791442360848
570.0,570.0744893012601
532.0,532.2000927762301
688.0,688.5834798071678
428.6,428.35356070329124
708.0,707.7727021122192
419.0,417.8973049015069
541.0,541.4519723882896
720.0,719.9868552827035
670.0,671.4245058939829
551.0,551.0220266438164
668.0,667.2375255418214
580.0,580.0215176715337
838.0,838.0083129301186
675.0,676.3362468056288
758.0,757.9346896664811
724.0,722.7595773731243
793.0,792.8414970094333
730.0,730.6614129473613
664.0,665.0253734541157
500.00000000000006,499.893985075462
854.0,853.7409654872633
704.0,703.7081961326599
848.0,847.9335234079151
632.0,631.6336236000426
445.00000000000006,442.99580131545525
448.0,447.56894004321185
694.0,694.1318368602197
360.0,360.25508874424554
804.0,805.7339402032583
567.0,567.4103503503269
478.99999999999994,479.1862312659529
665.0,664.8880619055705
708.0,708.2375726161501
981.0000000000001,988.9087665418447
715.0,715.0075708685505
493.0,492.87905477056273
689.0,688.9699506731648
646.0,645.9544453724641
731.0,731.062749217728
404.99999999999994,405.0702277444227
818.9999999999999,818.5272906147065
530.0,531.026616420128
571.0,571.464903690889
691.0,691.3052225570513
536.0,536.0288038041299
600.0,599.5887239003339
706.0,706.3039412588284
423.0,422.9072334791023
795.0,794.3599606375479
680.0,679.8958147968184
580.0,580.3983725437728
759.0,759.8538035672531
567.0,566.7767488202848
430.00000000000006,431.3443558040418
775.0,773.854856538212
726.0,725.9811595661415
699.0,699.78396320771
818.0,817.3950776361361
581.0,580.504143191651
576.0,575.7170233824842
621.0,621.7131211324624
696.0,696.5996938825085
778.0,777.7305149163278
717.0,716.7882685636209
646.0,645.6835106187779
539.0,538.4090961225959
553.0,553.9397604913631
818.0,817.7011193657756
706.0,705.9478011445815
688.0,686.9518705388896
560.0,560.3413185733143
366.0,365.8837036881371
697.0,697.0442105858779
688.0,687.9793354689058
403.0,401.91078944727604
663.0,663.1585471185193
358.0,358.59436436577136
775.0,774.5998133818348
492.0,491.954502567189
710.0,710.3236965942502
534.5,534.2553826204552
512.0,512.3728693652309
505.00000000000006,504.9107098736493
557.0,556.7310077343244
434.0,433.77657450115737
780.0,779.8426545457551
581.0,580.6059366096463
703.0,702.9181624667923
696.0,696.1035235283704
704.0,703.0790339383997
560.0,559.6467283711229
497.5,499.4446223247316
682.0,681.7575267079346
789.0,789.0416080405707
668.0,667.4330939103602
576.0,576.2965870657287
712.0,718.7575605852534
730.0,729.7024076979833
721.0,720.915302723558
510.00000000000006,508.9146995011785
848.0,847.8019889200879
690.0,689.1472643777508
541.0,543.6795662387627
680.0,679.4499248530688
541.0,542.231602912086
721.0,720.915302723558
468.0,468.37667127087605
550.0,550.1098875477276
796.0,795.2377661367764
581.0,580.5691511817687
620.0,620.4509939045676
496.0,495.9510054602014
652.0,652.1319655686219
569.0,569.4273087470856
587.0,587.2651185458535
715.0,715.0075708685505
535.5,535.6794607411877
680.0,680.2147208889003
379.0,378.967245744838
688.0,688.4795451737601
625.0,625.7373622943304
667.0,667.0516223377581
683.0,683.7526723841522
715.0,715.0230839558385
561.0,561.0025441398458
625.0,625.297995530012
539.0,539.1288896670492
637.0,636.9760582925973
710.0,710.0574101403907
395.0,394.5139303419521
708.0,708.1248386707848
605.0,605.0385909412887
536.0,535.8383864451683
701.0,700.8845517810308
577.0,577.0721847388523
675.0,675.106599151335
698.0,698.421703060256
530.0,530.0590347806418
706.0,706.0348925002551
794.0,794.0900114226879
593.0,593.1397527960993
293.0,293.1678795659836
742.0,742.2667704727739
676.0,676.1685514246336
762.0,761.1089107465166
643.0,642.9471700808351
972.0,972.590614195031
774.0,774.5474880441009
650.0,649.8321391553387
618.0,617.807476380387
549.0,548.8553093791221
662.0,663.4652180466909
672.0,672.0545749340329
789.0,788.6988936734025
565.0,565.0722329736351
652.0,652.3271997518847
540.0,540.2118109434875
532.0,532.116621054531
528.0,527.9668962657533
684.0,683.6965526203231
670.0,670.0227260347685
435.00000000000006,434.87409167831805
563.0,563.1781798795688
609.0,608.9992467493969
399.99999999999994,400.1465598260278
745.0,744.9105337640013
543.0,543.2086190712281
708.0,706.8989352728106
805.0,804.1475789412042
532.0,531.825912212822
640.0,639.9210572012814
594.0,594.7047467241473
393.0,393.0723467913922
651.0,651.1055689789977
719.0,719.2872298501584
540.5,540.0239507635503
713.0,713.245920543331
467.0,467.38050731131756
443.0,443.3542307170227
646.0,645.942373795085
911.0000000000001,912.5065645385293
700.0,700.4484565651484
706.0,705.9478011445815
434.0,434.860503885293
635.0,635.3110692903772
679.0,679.9561073792303
630.0,630.1454072808388
681.0,679.9565710514667
610.0,609.6673888376761
475.00000000000006,482.3528257977816
728.0,727.9011458101586
712.0,710.3349129073567
685.0,685.2228688470747
431.2,429.6821341160151
708.0,709.0781024859286
735.0,732.491766325314
670.0,670.1808015367133
505.00000000000006,505.1731246709495
627.0,626.7542696315028
505.00000000000006,505.09534951572715
382.0,384.1936318886057
585.0,584.7497110716901
688.0,687.9563366799531
705.0,705.2391219159168
505.00000000000006,504.96249484220874
692.0,692.0182293501279
785.0,784.9438129545213
774.0,773.9811108168177
604.0,603.9340340375921
661.0,660.8635456204969
696.0,696.0208722392335
712.0,712.070351228734
411.0,410.81292392642854
505.00000000000006,504.7870466585777
606.0,606.0945423603846
686.0,685.5648854122169
529.0,528.5996242060403
798.9999999999999,798.6077836972014
699.0,699.4161660707764
658.0,658.2207614470337
560.0,559.7738071014286
720.0,720.132405647989
675.0,675.3459728708126
642.0,641.967588029672
895.0,896.2440443418689
581.0,580.3026511977898
548.0,547.8566937268237
694.0,693.6576431912094
607.0,605.6859658115195
922.0,922.7604108583437
785.0,785.6539672013249
700.0,700.259394212126
716.0,716.141639782333
634.0,590.0465814481294
689.0,688.6664222085485
649.0,648.7703905603116
699.0,699.3333822034776
662.0,661.283447524043
645.0,645.3328446328766
693.0,692.9215357457634
641.0,640.8648429963221
691.0,690.8244199028725
731.0,730.7212732492759
688.0,687.7045631501101
736.0,736.0716517834682
562.0,562.0450032430897
554.0,551.9665946454916
373.0,373.0284925369437
740.0,740.0754138113114
698.0,698.2793180811079
502.0,502.46336010582246
606.0,605.9387329729656
740.0,740.4736299254598
435.00000000000006,434.7540855406001
683.0,683.2876639473144
559.0,559.5812657154711
862.0,862.1400092880665
648.0,648.1657406944424
666.0,666.2385502288787
473.0,473.074562306413
784.0,783.8295577673875
699.0,699.5881315713907
684.0,683.4977102017576
674.0,673.2700409460534
707.0,706.9917045266906
678.0,678.2234361490276
674.0,673.9815021564234
691.0,691.0232419611099
750.0,748.6730058106302
1039.0,1027.4430993492815
613.0,611.0961819926983
662.0,662.0085355961808
524.0,524.0781619100416
769.0,768.9488395726789
738.0,737.4468371584301
561.0,560.7049383874742
727.0,726.9609968218514
547.0,547.1849741677147
795.0,796.5835253766912
728.0,727.6583658256113
744.0,743.8165847052642
452.2,452.73847826313636
632.0,629.9962783097313
685.0,685.088398064039
721.0,718.7575605852534
409.99999999999994,409.2547298032515
419.99999999999994,419.4608019189055
793.0,793.110774710754
922.0,921.1687025433563
549.0,551.3111931048824
493.0,493.466773842143
679.0,679.029434058499
728.0,726.3427325249094
568.0,567.723400964142
815.0,811.6442674618092
686.0,685.9091301199242
617.0,616.6982307603687
634.0,634.1796065504013
428.0,428.854858567279
638.0,637.7389790918622
558.0,558.5552272488942
435.79999999999995,435.75207913778013
671.0,671.175577387745
637.0,636.7525561731801
737.0,737.1358110994098
661.0,661.0844375036594
399.99999999999994,399.9059508498575
636.0,633.4285949425167
783.0,783.9346845519478
643.0,643.0617030542729
557.0,558.1800714413871
695.0,694.8234025027587
670.0,669.905244744379
696.0,696.0208722392335
635.0,636.1844761025502
611.0,611.0389817090637
597.0,597.6123217946493
645.0,644.4913468129853
745.0,746.0287121588034
649.0,648.9357075759892
703.0,703.1055015142017
1052.0,1047.5474795630853
663.0,663.2519156559398
520.0,520.2568898127133
590.0,590.9391638177265
572.0,573.041113542513
558.0,556.9118861456708
717.0,717.2778181055764
811.0000000000001,811.2113279906683
746.0,745.8495703791912
533.0,533.2899938264364
690.0,690.5641246335139
381.0,380.44192556974957
758.0,757.906503252738
688.0,687.8684459982034
685.0,684.16010538844
762.0,761.9972173371417
651.0,651.0028818234887
694.0,693.6268144803261
713.0,713.127991094573
733.0,730.581844550456
674.0,673.9815021564234
574.0,571.1620218465639
630.0,630.008074889384
696.0,695.8585099963909
678.0,677.9785205633701
700.0,697.5620093650921
703.0,702.446529705801
652.0,651.910354918089
687.0,686.9868256953222
727.0,726.7511725056033
682.0,685.6683124309176
512.0,511.90009060633076
621.0,621.3035558687444
781.0,780.7168527529146
688.0,687.8391830488464
637.0,636.9530161929852
650.0,650.0632979034352
732.0,732.2082956313286
732.0,731.9285558398511
686.0,685.5937516524795
548.0,547.6021751633319
745.0,743.8475179847026
409.99999999999994,409.7758767781479
684.0,682.9933029362693
640.0,640.3604214052982
779.0,779.1336307056305
635.0,634.7799001144255
602.0,604.7259588438063
688.0,688.2491203405064
567.0,568.189654506039
848.0,849.8502658809255
688.0,687.760780601303
703.0,702.7717743054477
617.0,617.003358400307
746.0,745.9106607027693
710.0,710.2486101678651
789.0,787.7809176090091
590.0,589.9825357573827
758.0,758.1944120471555
628.0,628.2200236025474
785.0,784.8825529074916
490.00000000000006,490.52392081146803
566.0,565.8280956558937
693.0,693.0404044100926
391.0,391.17727440190015
1021.0,1026.3858454985832
706.0,705.9478011445815
747.0,746.928716289568
713.0,715.3005302104548
686.0,685.5848998900462
723.0,722.9516774171834
731.0,730.4983086709933
634.0,634.4033354289976
723.0,722.9516774171834
454.20000000000005,453.82895337661813
409.0,410.9802672159949
650.0,649.9875922250424
694.0,694.1003752640662
643.0,642.7387081425319
656.0,656.7413410610413
754.0,753.9816953957355
680.0,679.3698479457785
568.0,567.9362641420115
765.0,765.2682310362238
695.0,694.8499149101968
700.0,700.273378716968
777.0,775.948103135157
798.9999999999999,799.2542743909294
530.0,530.1280237907564
548.0,547.9042942824118
702.0,701.9423761675113
685.0,685.0300984174114
673.0,673.4580187163306
564.0,564.0006540350159
745.0,744.75537148123
720.0,719.0628315817172
718.0,717.8164313924343
606.0,606.1745703220138
402.0,402.15578991111744
548.0,547.395697130109
418.0,418.48274562526456
752.0,750.6656749025522
588.0,587.6961299712877
712.0,712.0030115064379
679.0,678.8278080468806
404.0,404.55168350944575
514.0,514.2584663640457
775.0,775.009793915954
829.9999999999999,830.0951425539564
668.0,668.1534941828858
615.0,615.3024223217861
815.0,814.7276414955231
785.0,785.0177909071621
1089.0,1090.0244699959621
748.0,748.009428225473
708.0,707.5587598584725
565.0,564.9715477499179
625.0,625.139031686477
697.0,698.1432315738477
678.0,677.8443362919772
733.0,732.6037743821935
640.0,645.5279285164794
681.0,681.1635203951497
704.0,703.9228408396094
695.0,695.2600689739568
684.0,684.0554869472973
443.0,442.8349948402703
530.0,530.2647898606021
691.0,691.0232419611099
739.0,739.4804173779185
432.0,431.98529176831596
535.0,534.872284818377
632.0,632.0294245202867
641.0,640.496112342294
334.0,334.7528324168024
714.0,713.9055175180541
610.0,610.0140127041908
672.0,671.7250840203378
761.0,761.3965641985516
448.99999999999994,448.98650408202366
716.0,716.632618360167
526.0,526.3985433850322
688.0,688.199221971629
561.0,560.1918892337469
731.0,731.1008734256269
649.0,646.1003165025772
733.0,731.9323619199204
532.0,532.0332142274731
785.0,784.7760913199495
681.0,680.8281199618054
502.0,502.12668986193
694.0,693.945883941996
703.0,702.7890434311175
733.0,733.7508521936824
677.0,677.3355669630869
794.0,794.5731104589331
712.0,712.1810578833188
438.0,437.78467626827745
640.0,640.2079162070743
695.0,694.4643064519411
496.0,496.04070002807777
432.0,431.9505347832416
616.0,616.47382480972
602.0,601.6716927305349
740.0,740.0754138113114
518.0,517.8632706444417
689.0,689.0699202842844
574.0,573.8119438514141
421.4,421.9770156878362
694.0,693.9698900357505
