Real lambda,Predicted lambda
619.0,603.6427
696.0,686.2344
728.0,719.5564
607.0,605.26385
625.0,629.3707
730.0,708.10144
666.0,668.3883
654.0,683.3226
530.0,510.37964
534.0,538.02454
640.0,648.27264
567.0,574.90314
730.0,712.76025
365.0,378.2045
643.0,641.09644
664.0,671.1623
685.0,678.1946
673.0,670.11346
698.0,687.88306
672.0,671.39453
393.0,364.4962
658.0,691.95746
443.0,485.4917
496.0,508.96863
722.0,709.8133
1039.0,1011.8804
532.0,537.62744
709.0,676.85876
681.0,682.0204
735.0,724.9959
740.0,681.40796
641.0,597.0168
779.0,703.2724
732.0,735.7741
520.0,467.9843
758.0,767.76526
782.0,763.24677
675.0,670.37854
795.0,777.0975
1035.0,1014.78516
708.0,678.8097
701.0,700.35535
533.0,529.99255
782.0,771.4178
715.0,707.0375
390.0,411.26907
883.0,786.25793
434.6,438.08597
706.0,705.0048
712.0,696.4239
421.4,428.9413
532.0,532.4341
690.0,675.4537
480.00000000000006,537.4404
411.0,411.0993
503.99999999999994,528.19116
558.0,590.4111
676.0,690.14777
553.0,669.9797
690.0,706.1791
515.0,540.3628
583.0,590.0327
685.0,697.5072
585.0,597.578
691.0,681.9345
677.0,696.6325
754.0,744.7046
676.0,693.93665
640.0,655.52527
779.0,733.53925
723.0,713.0084
625.0,612.1064
700.0,664.25885
688.0,682.78876
666.0,698.32764
558.0,542.95575
922.0,875.2863
399.99999999999994,405.46463
695.0,688.28357
698.0,709.62524
741.0,729.0151
676.0,671.90436
604.0,601.8824
408.0,364.47433
454.20000000000005,451.38693
668.0,667.58624
688.0,689.6768
680.0,714.28094
714.0,682.3709
652.0,648.13367
739.0,740.5061
691.0,685.1461
505.00000000000006,505.85464
360.0,376.2281
712.0,705.6554
565.0,555.7095
636.0,660.08673
649.0,706.83014
848.0,739.2803
532.0,532.4763
683.0,678.35486
550.0,490.26233
723.0,705.6256
750.0,720.0586
703.0,695.3813
666.0,676.89545
668.0,660.6214
541.0,573.79785
506.0,638.5207
428.0,469.76755
456.0,450.87497
530.0,526.4065
597.0,652.1333
712.0,712.3989
643.0,641.7401
366.0,377.20248
490.00000000000006,505.7391
536.0,532.6153
740.0,736.9458
688.0,689.6369
754.0,742.0063
675.0,700.3907
883.0,846.3164
650.0,627.34216
793.0,719.1585
581.0,567.84717
654.0,651.9028
819.9999999999999,801.6727
684.0,692.04785
703.0,697.3333
706.0,698.2794
637.0,627.5697
835.0,824.9022
811.0000000000001,801.63715
692.0,688.999
512.0,519.129
656.0,664.84357
785.0,778.5508
750.0,740.3501
597.0,582.97107
685.0,697.5599
618.0,626.76086
404.99999999999994,365.19308
684.0,573.5415
698.0,690.04865
684.0,694.1522
370.0,377.81012
678.0,663.1364
456.0,462.31482
408.0,402.0897
818.0,742.72485
564.0,564.79407
781.0,765.9732
435.00000000000006,486.65012
505.00000000000006,503.6612
700.0,664.25885
581.0,574.0642
1046.0,942.1856
719.0,706.3686
765.0,714.6128
379.0,412.5919
728.0,743.2845
684.0,678.37585
334.0,353.4313
475.00000000000006,721.69867
696.0,684.4042
705.0,671.7853
733.0,726.25354
692.0,697.6686
569.0,549.1555
546.0,631.7622
683.0,678.4141
747.0,794.3723
783.0,766.51196
553.0,552.836
529.0,532.2274
360.0,375.4545
706.0,698.2794
650.0,647.3997
608.0,589.68097
718.0,697.9962
696.0,666.16907
360.0,367.3159
691.0,679.88873
692.0,711.10974
597.0,596.5921
554.0,538.4666
658.0,663.14
700.0,631.14685
712.0,633.76117
673.0,669.04584
676.0,669.5674
656.0,646.9383
913.0,880.38983
720.0,696.9487
718.0,695.70465
797.0,711.4669
363.0,374.52402
563.0,550.1745
480.00000000000006,601.45703
681.0,693.0139
695.0,667.28064
412.0,418.57034
443.0,433.52063
483.99999999999994,496.86652
384.0,417.5996
783.0,772.37103
680.0,669.90137
403.0,399.5219
867.0,812.1875
694.0,716.9867
695.0,745.23846
646.0,618.3341
690.0,674.82526
524.0,531.6079
652.0,633.6291
500.00000000000006,500.87256
637.0,658.07184
617.0,614.6811
706.0,647.0116
600.0,593.2619
705.0,695.5546
468.0,474.88998
432.8,438.28458
745.0,608.7491
355.0,380.03262
621.0,615.94135
698.0,704.50134
712.0,707.39233
688.0,685.4064
536.0,540.3668
493.0,502.51987
548.0,522.6547
662.0,763.4938
535.0,573.226
667.0,586.07794
534.5,528.6482
742.0,725.37067
731.0,686.6871
682.0,666.787
640.0,632.7724
365.0,369.03748
733.0,717.0709
750.0,735.63684
746.0,728.7978
361.0,383.77267
528.5,522.39355
528.0,528.4052
293.0,535.7635
689.0,681.82697
608.0,604.48267
728.0,665.21295
640.0,662.5814
658.0,590.2868
562.0,673.26666
682.0,763.454
684.0,677.1394
539.0,634.8886
732.0,716.9966
789.0,752.575
684.0,671.666
686.0,688.1739
409.0,444.43964
748.0,726.77637
574.0,629.17175
724.0,662.9101
777.0,756.90875
666.0,663.6454
553.0,517.26166
485.00000000000006,477.77667
948.9999999999999,912.75616
457.0,450.78845
740.0,723.0579
478.99999999999994,475.49283
727.0,710.263
502.0,507.10587
563.0,573.6634
652.0,638.98444
668.0,667.7283
500.00000000000006,537.7667
685.0,706.0063
694.0,680.3866
621.0,753.85626
797.0,889.1232
579.0,577.4973
764.0,746.4671
663.0,660.56384
608.0,594.9088
510.00000000000006,508.94888
666.0,669.0409
785.0,667.5759
785.0,769.0827
569.0,565.5569
675.0,681.2048
590.0,605.1297
680.0,662.4807
723.0,709.902
691.0,638.257
710.0,695.7364
829.9999999999999,802.81445
802.0000000000001,692.48505
733.0,724.4052
576.0,696.02686
688.0,682.98126
678.0,644.75214
691.0,681.3988
626.0,565.48444
706.0,705.7779
672.0,704.36475
526.0,569.26324
678.0,683.2344
680.0,677.459
502.0,476.48486
702.0,680.6696
708.0,694.603
805.0,788.5925
670.0,724.2882
506.0,548.2636
617.0,631.00555
745.0,720.0252
730.0,705.97656
615.0,642.597
622.0,685.53503
911.0000000000001,884.5671
712.0,682.3449
554.0,564.4981
602.0,616.1861
600.0,602.99316
774.0,727.6846
600.0,576.4669
730.0,704.8576
730.0,717.39355
522.0,489.24002
688.0,678.9525
755.0,731.1194
883.0,835.953
643.0,634.6296
818.0,808.0016
637.0,645.9358
686.0,678.8047
708.0,694.603
769.0,716.77136
573.0,603.6242
750.0,765.53406
618.0,687.6723
548.0,532.9029
684.0,672.5765
715.0,703.41986
503.0,504.35733
692.0,669.21423
561.0,566.73816
432.0,442.58096
681.0,673.08026
774.0,770.42114
600.0,576.4669
708.0,698.98737
548.0,548.7151
370.0,385.2517
418.0,431.39902
528.0,531.2391
570.0,595.0995
818.0,759.9644
562.0,560.843
731.0,735.5601
711.0,699.1835
431.2,432.62738
727.0,714.8976
796.0,778.9872
729.0,712.06476
680.0,670.4674
789.0,725.0978
634.0,628.5059
652.0,644.5732
483.0,491.9651
1041.0,905.4337
696.0,685.7236
586.0,586.16504
688.0,561.4974
697.0,598.76855
633.0,589.82697
358.0,378.6432
705.0,470.93192
747.0,804.17303
785.0,779.9828
1021.0,908.14636
530.0,658.69
694.0,707.5145
668.0,680.4936
643.0,635.983
553.0,551.2113
681.0,671.45197
606.0,670.98285
801.0000000000001,781.20294
500.00000000000006,513.8824
360.0,370.47592
667.0,677.96844
713.0,694.3599
689.0,689.72565
399.99999999999994,405.90036
527.0,524.1109
666.0,646.95404
913.0,858.1096
674.0,709.2868
785.0,768.6115
580.0,568.64044
652.0,647.46204
731.0,720.88007
620.0,614.001
786.0,704.89545
567.0,561.9165
740.0,730.3736
360.0,369.889
710.0,702.22986
694.0,687.5625
565.0,567.84766
681.0,699.3051
720.0,715.88586
699.0,677.2438
541.0,594.3472
732.0,719.7873
750.0,676.4711
611.0,607.8354
789.0,702.9778
621.0,619.2666
697.0,659.0602
775.0,759.43665
685.0,676.17413
774.0,745.48694
730.0,709.47644
617.0,610.31915
638.0,636.156
728.0,714.36847
634.0,546.90106
355.0,375.22742
640.0,656.6348
619.0,683.1174
682.0,678.0794
629.0,664.53064
854.0,825.61536
649.0,637.6388
737.0,753.584
698.0,694.82196
675.0,691.16864
654.0,652.10376
706.0,699.85114
403.0,442.9689
668.0,660.2439
535.5,536.1612
815.0,781.8687
665.0,698.6116
731.0,706.48975
622.0,624.0507
699.0,706.18475
530.0,543.27454
711.0,759.8864
750.0,739.2353
391.0,406.6441
694.0,687.8306
688.0,674.2547
688.0,693.1948
425.79999999999995,436.09045
710.0,705.34515
701.0,676.56525
662.0,672.28644
744.0,736.37195
778.0,766.18195
699.0,712.54004
670.0,646.1441
529.0,535.0121
740.0,730.3736
732.0,723.0728
541.0,540.1154
746.0,739.4959
634.0,660.76166
558.0,555.93964
728.0,707.34735
548.0,544.31335
777.0,782.401
551.0,564.28204
713.0,701.97754
557.0,562.12836
475.00000000000006,774.6195
948.9999999999999,915.30597
693.0,682.0622
706.0,706.89264
656.0,643.14404
588.0,588.65967
637.0,647.3743
646.0,651.9062
848.0,834.153
684.0,675.6379
798.9999999999999,786.56445
548.0,544.3733
671.0,666.90924
581.0,576.0231
728.0,719.0669
691.0,675.84753
688.0,681.7149
700.0,695.91846
692.0,683.5701
691.0,686.46387
692.0,729.9563
505.00000000000006,508.8993
454.20000000000005,460.28314
689.0,685.6817
710.0,706.3742
635.0,689.7891
654.0,676.2055
560.0,529.7565
703.0,704.3478
560.0,524.9701
607.0,596.4286
433.0,451.12024
549.0,559.0278
525.0,536.9036
793.0,723.55396
412.0,428.3383
483.99999999999994,483.44885
745.0,701.16895
606.0,595.7418
708.0,698.11255
664.0,672.5139
683.0,679.1265
703.0,699.62177
694.0,709.0695
646.0,672.2149
619.0,634.2642
723.0,713.0639
606.0,615.1658
538.0,555.8152
500.00000000000006,503.12112
630.0,651.18524
765.0,707.27716
477.0,483.311
708.0,627.34576
422.0,461.7314
650.0,619.36395
642.0,647.49506
759.0,764.1101
721.0,712.66705
740.0,647.0442
712.0,712.66705
720.0,762.6939
765.0,699.53613
793.0,722.00995
716.0,702.7086
704.0,696.9722
399.99999999999994,688.0111
632.0,600.8152
662.0,687.8702
532.0,535.8984
641.0,639.5959
423.6000000000001,439.8416
709.0,703.11755
685.0,637.3115
695.0,684.7277
785.0,775.21735
468.0,487.57947
574.0,556.2766
717.0,721.483
404.99999999999994,404.1848
724.0,712.10297
684.0,580.43854
567.0,565.0467
758.0,739.0882
679.0,668.20776
699.0,692.6323
419.99999999999994,437.43088
492.0,461.5191
760.0,643.5133
781.0,769.33496
552.0,550.1329
678.0,700.0781
686.0,700.0977
743.0,730.96484
765.0,751.68195
715.0,705.0149
1046.0,922.575
708.0,674.017
390.0,713.3489
747.0,732.167
480.00000000000006,513.8625
409.0,451.25333
680.0,695.2102
574.0,660.4424
641.0,635.47345
679.0,681.8484
532.0,535.66797
676.0,668.56195
733.0,713.3945
692.0,669.94934
736.0,717.1532
569.0,558.68176
502.0,516.47174
691.0,686.4639
478.0,481.50217
723.0,712.37115
657.0,723.6709
571.0,545.3093
621.0,703.9292
688.0,683.67523
359.0,422.31525
670.0,673.84564
625.0,657.98834
695.0,709.2547
408.0,367.58636
683.0,652.6067
673.0,665.43646
560.0,554.3659
891.0000000000001,862.0839
782.0,759.7198
676.0,663.3154
700.0,715.76483
823.0,775.1815
430.00000000000006,457.29965
761.0,749.1094
480.00000000000006,608.0764
577.0,566.1274
631.0,697.43365
694.0,688.66656
726.0,724.4946
815.0,850.4611
732.0,714.7789
448.0,449.172
780.0,694.6879
403.0,411.25122
660.0,780.12164
567.0,571.58624
688.0,684.96454
686.0,678.9729
706.0,697.0015
635.0,632.4072
674.0,670.16187
687.0,680.0547
738.0,714.41736
528.0,532.5346
438.0,447.8133
766.0,709.21234
742.0,729.4585
553.0,563.6017
628.0,596.2622
654.0,675.4784
745.0,612.21564
534.0,519.9987
490.00000000000006,496.78296
630.0,629.01996
687.0,682.4268
688.0,682.4633
532.5,534.5495
382.0,452.96707
713.0,706.18176
536.0,526.1884
694.0,684.8491
674.0,664.1525
493.0,515.26227
561.0,552.0258
658.0,693.04297
723.0,712.29865
819.9999999999999,793.4858
680.0,675.51733
785.0,779.60205
675.0,668.98804
637.0,645.16223
1026.0,958.2934
505.00000000000006,501.87323
981.0000000000001,991.0787
668.0,567.49567
409.0,417.99905
505.00000000000006,506.63867
365.0,361.48605
694.0,631.9437
709.0,699.04596
790.0,722.6525
640.0,647.5834
698.0,679.167
794.0,801.81006
648.0,645.25745
688.0,683.6292
435.00000000000006,427.58694
1035.0,1008.8506
671.0,640.7451
708.0,679.4763
688.0,680.7834
782.0,755.1435
798.0,725.84204
713.0,697.59076
614.0,644.75793
765.0,737.1952
686.0,707.5511
532.0,534.53674
721.0,707.2074
688.0,681.8116
334.0,358.1908
724.0,697.1758
518.0,568.251
738.0,724.99066
802.0000000000001,760.443
731.0,718.5067
669.0,678.2615
743.0,630.7436
676.0,677.3448
660.0,777.1152
668.0,667.8841
693.0,682.6319
500.00000000000006,546.8396
780.0,762.7644
613.0,627.83435
612.0,713.3284
646.0,648.86017
547.0,578.6667
635.0,697.6644
1089.0,986.303
658.0,675.1726
733.0,718.42883
707.0,709.68964
680.0,735.3565
675.0,624.78217
574.0,590.12427
706.0,703.39734
838.0,813.33575
491.0,471.0023
731.0,727.0043
698.0,717.4055
570.0,577.5665
355.0,380.17236
668.0,671.0659
746.0,696.66534
690.0,681.2405
685.0,688.31177
541.0,552.1297
707.0,715.493
694.0,705.0093
728.0,756.42975
728.0,723.07385
567.0,551.7624
1052.0,1003.13214
778.0,742.87445
580.0,590.2951
731.0,723.0362
688.0,685.88385
662.0,689.9579
683.0,683.6361
366.0,378.5806
576.0,602.52423
785.0,777.77747
399.99999999999994,421.52713
515.0,511.50775
656.0,650.998
787.0,757.83154
728.0,756.42975
664.0,669.8045
793.0,738.4161
673.0,676.16956
699.0,695.62964
674.0,673.6288
672.0,676.03534
636.0,626.79474
536.0,541.9561
550.0,605.975
860.0000000000001,841.16785
708.0,700.5776
703.0,717.2847
577.0,556.44977
534.5,535.2291
563.5,574.4309
720.0,710.57935
514.0,470.5412
735.0,726.37244
750.0,741.56757
568.5,558.02234
804.0,663.1521
594.0,588.125
618.0,622.3431
640.0,754.81744
672.0,593.6964
434.0,437.70645
683.0,680.4604
440.00000000000006,435.51456
708.0,704.21875
720.0,711.17114
529.0,611.1918
738.0,735.83484
640.0,675.2978
584.0,570.8419
733.0,717.2945
708.0,704.8442
554.0,548.85394
445.00000000000006,418.58218
683.0,682.7458
883.0,824.1767
706.0,708.9549
379.0,375.52484
796.0,768.8615
606.0,573.193
897.9999999999999,873.83594
500.00000000000006,501.71722
748.0,745.57947
503.99999999999994,524.4353
676.0,677.2887
784.0,782.95575
690.0,741.75824
553.0,525.87646
673.0,675.89307
681.0,677.4362
661.0,669.4847
848.0,753.21045
654.0,664.9354
428.6,442.7739
688.0,682.4404
862.0,848.8486
783.0,765.99194
473.0,497.01315
606.0,606.87866
797.0,896.2414
625.0,577.2742
360.0,370.5584
688.0,687.05536
718.0,710.755
710.0,746.8329
558.0,535.1878
597.0,607.4358
681.0,686.61816
922.0,883.1444
539.0,524.5845
695.0,691.31726
741.0,730.5497
604.0,605.9921
1026.0,900.43744
505.00000000000006,514.62
678.0,677.25964
686.0,680.4716
498.99999999999994,500.92517
723.0,754.97986
668.0,658.1968
717.0,713.21136
913.0,899.2257
739.0,732.94745
634.0,710.56506
666.0,665.86395
505.00000000000006,501.44342
658.0,706.45746
581.0,597.66327
774.0,770.32733
673.0,628.11914
867.0,812.4645
684.0,755.3928
537.0,535.90875
678.0,686.6773
695.0,751.34766
681.0,689.7121
818.9999999999999,627.2221
632.0,625.1356
671.0,627.07007
679.0,659.98724
689.0,695.962
630.0,631.6877
662.0,630.3309
607.0,608.6999
688.0,705.7896
549.0,547.6345
637.0,643.9613
666.0,720.3719
536.0,527.16046
643.0,641.1509
691.0,690.4736
423.0,434.67868
682.0,682.171
765.0,754.6739
725.0,701.1109
731.0,722.39655
450.00000000000006,463.6207
685.0,682.9504
467.0,485.98865
703.0,700.2236
643.0,644.10345
709.0,646.2939
972.0,951.38574
715.0,684.39624
602.0,599.9115
582.0,586.8399
740.0,733.74994
522.0,537.78467
732.0,714.89
777.0,755.1501
570.0,558.235
785.0,779.2164
777.0,766.7009
680.0,666.3082
684.0,684.1074
782.0,759.89935
608.0,605.6832
658.0,670.55994
533.0,533.1813
712.0,702.109
737.0,719.9813
883.0,868.21533
558.0,604.3327
493.0,485.9834
710.0,698.27924
347.0,384.14227
596.0,580.39465
485.00000000000006,487.65952
561.0,675.25037
682.0,680.38104
569.0,575.0376
727.0,719.7934
578.0,584.2403
501.0,506.66525
691.0,684.62305
730.0,694.3076
754.0,743.0857
688.0,703.2307
657.0,658.0527
720.0,665.176
696.0,693.33203
678.0,696.51056
779.0,742.0421
694.0,690.78625
563.0,543.9042
567.0,587.53644
704.0,700.8514
541.0,545.6526
645.0,585.32086
762.0,737.63196
670.0,668.60864
566.0,556.8973
689.0,694.59827
674.0,606.1057
700.0,686.2164
668.0,642.7276
685.0,672.5284
735.0,647.3735
712.0,706.3654
797.0,701.8267
363.0,368.98013
782.0,770.86206
636.0,653.351
649.0,669.0739
384.0,421.8536
565.0,540.079
530.0,529.23676
403.0,415.19147
685.0,650.1271
550.0,601.9537
723.0,673.384
696.0,686.518
521.0,542.68195
590.0,599.8871
651.0,664.6032
721.0,705.5981
558.0,690.66986
530.0,543.7774
597.0,651.2397
629.0,630.1538
706.0,694.73315
693.0,676.77563
643.0,625.1477
640.0,644.9082
567.0,558.21155
621.0,616.55023
698.0,681.0614
704.0,713.3142
344.0,348.48022
632.0,668.49225
712.0,689.8641
573.0,539.63055
452.2,469.7789
700.0,686.87573
740.0,725.4838
557.0,534.7436
581.0,566.3858
393.0,364.9007
639.0,679.6048
496.0,496.80676
667.0,580.55743
1039.0,1008.0703
634.0,622.89044
835.0,838.5993
686.0,674.5228
716.0,700.89777
775.0,843.5218
656.0,663.35406
641.0,625.85535
597.0,586.43835
360.0,369.95816
698.0,670.64874
781.0,723.6376
434.0,444.35486
617.0,590.5376
678.0,634.3925
456.0,405.97488
564.0,533.60736
543.0,540.865
293.0,413.79526
689.0,683.8363
688.0,678.67914
675.0,665.3658
448.99999999999994,451.92957
714.0,725.1104
744.0,730.5181
582.0,549.3889
581.0,563.55725
543.0,543.1275
434.6,446.89627
738.0,718.19226
710.0,690.0783
712.0,730.05695
690.0,673.3624
758.0,695.9964
677.0,672.56195
826.0,818.91113
795.0,746.10706
515.0,531.55585
553.0,557.692
659.0,657.09296
699.0,744.6826
548.0,531.94116
597.0,596.438
664.0,649.3445
651.0,674.23566
546.0,632.33563
804.0,792.8753
680.0,666.90735
891.0000000000001,853.95337
360.0,371.52475
404.99999999999994,393.72284
540.5,534.6195
691.0,689.84045
650.0,663.1975
554.0,557.26556
493.0,569.08136
700.0,726.68207
696.0,688.79095
663.0,610.8304
680.0,678.241
670.0,564.5699
829.9999999999999,755.7227
613.0,624.0775
709.0,704.9859
554.0,550.76263
560.0,552.2186
700.0,613.7108
594.0,618.3648
688.0,691.27466
639.0,655.0469
798.9999999999999,787.5927
505.00000000000006,513.05646
435.00000000000006,440.73364
681.0,705.1042
563.0,545.82166
651.0,657.85004
548.0,538.2917
718.0,706.86786
769.0,691.9897
848.0,740.6182
761.0,757.1057
435.79999999999995,445.4036
746.0,740.30316
692.0,743.5928
606.0,659.468
699.0,695.96075
524.0,564.0672
823.0,800.37994
428.0,500.53683
625.0,619.2795
540.0,564.5909
697.0,677.83417
498.0,505.94095
708.0,678.64966
705.0,709.2837
468.0,473.05542
633.0,630.21826
432.8,443.0844
621.0,620.2816
436.0,440.44922
548.5,549.39667
654.0,645.5682
655.0,660.692
754.0,745.13074
559.0,562.9255
700.0,657.9236
497.5,516.6654
617.0,615.0638
758.0,671.461
762.0,639.8886
512.0,522.26495
590.0,591.52374
723.0,717.10846
700.0,702.91547
523.0,558.5089
720.0,719.92926
597.0,586.2927
520.0,521.98804
789.0,765.07513
550.0,561.6564
528.5,528.5934
703.0,696.6022
408.0,413.03296
609.0,616.07806
721.0,715.4751
562.0,676.2452
731.0,720.12317
588.0,585.89685
428.0,426.60016
631.0,652.19037
684.0,676.90497
539.0,605.1596
719.0,701.40686
650.0,649.7754
684.0,704.14307
402.0,407.51282
699.0,592.2382
684.0,681.37256
770.0,758.11176
516.0,508.70886
700.0,696.1678
685.0,680.67615
681.0,670.5294
726.0,711.3245
653.0,657.19714
442.0,464.16754
682.0,702.17957
733.0,720.6426
563.0,567.6911
688.0,685.65765
763.0,774.947
691.0,651.8689
707.0,680.64716
712.0,722.726
595.0,589.52057
653.0,652.96423
436.0,444.40378
730.0,712.75604
617.0,683.375
694.0,688.3701
775.0,766.8655
587.0,597.0682
689.0,716.7999
712.0,654.2661
530.0,541.8268
683.0,675.9559
681.0,696.9694
382.0,463.71906
703.0,632.4963
656.0,650.85785
704.0,658.5604
627.0,578.9652
895.0,867.2717
783.0,777.80225
432.0,442.3028
610.0,607.3127
666.0,611.42065
409.99999999999994,377.7395
571.0,574.1679
568.0,577.2494
696.0,685.0929
688.0,681.9098
404.0,413.6133
409.99999999999994,428.60477
634.0,632.19006
607.0,575.21594
394.0,401.33304
530.0,503.2265
366.0,461.59848
365.0,367.769
572.0,587.2258
688.0,677.9333
779.0,758.05096
675.0,690.97876
605.0,563.4379
726.0,696.8688
688.0,679.7597
630.0,600.7662
419.0,393.8733
478.99999999999994,480.935
650.0,632.7399
496.0,514.1416
576.0,591.0485
680.0,661.93726
691.0,684.4645
535.0,569.0032
722.0,706.75476
752.0,740.3159
732.0,720.11066
505.00000000000006,506.0293
704.0,678.99615
645.0,752.4752
373.0,488.77344
682.0,670.6931
640.0,620.01996
649.0,550.8713
417.0,429.41153
733.0,712.3666
746.0,731.479
688.0,677.1535
361.0,490.8882
552.0,573.05566
395.0,401.96167
370.0,376.70035
670.0,637.8301
686.0,695.78284
795.0,779.17004
728.0,717.2728
680.0,661.93726
699.0,711.3474
716.0,701.3804
682.0,737.9813
593.0,569.7484
675.0,696.6624
651.0,651.2599
635.0,632.06537
679.0,673.8463
451.0,443.38974
661.0,661.64514
548.0,547.55035
421.4,427.34045
671.0,668.3838
590.0,598.1191
724.0,678.31067
368.0,461.648
735.0,718.27997
708.0,716.2761
478.99999999999994,483.01947
698.0,688.2162
705.0,688.3312
759.0,756.5264
414.99999999999994,428.07898
683.0,674.79803
652.0,656.6988
556.0,555.2225
685.0,719.57794
595.5,587.24005
649.0,660.41907
587.0,589.2663
529.0,530.6138
708.0,698.5311
704.0,702.3916
775.0,735.71466
706.0,696.46326
557.0,566.8701
606.0,599.13794
610.0,642.1716
922.0,870.34705
432.0,435.9038
371.0,353.61923
640.0,709.9002
568.0,528.28625
698.0,699.0335
588.0,586.7408
676.0,662.7497
350.0,412.75363
360.0,369.09143
888.0,849.5018
512.0,516.4595
716.0,699.1383
714.0,654.0589
720.0,728.3686
634.0,637.4597
437.0,472.55316
718.0,706.0771
682.0,673.8147
505.00000000000006,523.74286
695.0,678.29114
443.0,494.32382
693.0,680.12646
745.0,729.1566
532.0,531.11017
362.0,366.21188
641.0,649.5886
682.0,670.4254
818.0,786.7467
674.0,652.6183
684.0,665.4261
532.0,528.37695
683.0,659.1634
652.0,671.5566
697.0,643.63116
456.0,471.0839
581.0,624.8715
750.0,746.34467
727.0,719.6937
789.0,767.2781
666.0,655.93085
607.0,583.5396
698.0,679.9833
604.0,588.7357
698.0,692.66534
981.0000000000001,885.89667
745.0,673.5939
443.0,500.46927
524.0,551.55804
510.00000000000006,519.1881
680.0,688.81213
694.0,681.12854
731.0,707.8057
632.0,632.34375
695.0,674.64087
679.0,576.99866
811.0000000000001,786.35626
742.0,726.75665
672.0,625.8951
779.0,669.9051
677.0,674.31934
905.0,882.5385
685.0,682.87463
718.0,703.0495
784.0,725.1092
633.0,667.70557
677.0,691.58777
544.0,543.185
1089.0,945.73364
642.0,635.68695
721.0,704.4366
616.0,592.6094
607.5,599.36847
505.00000000000006,513.3814
700.0,687.3022
664.0,655.95026
696.0,687.7877
381.0,386.88263
682.0,659.35736
533.0,523.21
411.0,409.91602
553.0,651.33765
666.0,561.97534
681.0,661.1579
457.0,447.07126
843.0,811.7452
635.0,635.45795
583.0,594.3883
557.0,528.23615
740.0,722.40454
606.0,602.30176
794.0,775.37714
585.0,600.7161
757.0,741.255
724.0,722.23627
433.8,438.38782
595.0,586.0224
677.0,688.2206
640.0,598.73413
667.0,681.55707
754.0,685.2592
703.0,693.1364
568.0,545.8346
579.0,584.24097
606.0,607.18286
700.0,698.239
493.0,488.96854
663.0,606.6684
713.0,706.95715
1089.0,983.1848
670.0,679.2937
640.0,691.1979
530.0,534.4374
594.0,622.83563
382.0,454.1038
891.0000000000001,872.5188
620.0,604.7986
560.0,482.34204
435.00000000000006,433.9117
712.0,703.09283
694.0,685.6814
412.0,425.76318
783.0,776.1659
848.0,750.1733
491.0,488.78387
732.0,730.4978
524.0,543.38873
823.0,795.7095
689.0,684.79694
688.0,684.81055
652.0,651.38367
697.0,681.4195
606.0,600.0524
685.0,681.6704
438.0,431.34677
766.0,714.16846
597.0,633.01196
654.0,705.1067
602.0,617.3261
705.0,708.5837
422.0,473.5612
490.00000000000006,494.76535
436.0,435.40045
698.0,699.85034
548.5,538.18964
688.0,685.067
682.0,680.71204
765.0,757.06134
713.0,712.23505
467.0,416.20102
694.0,691.31805
675.0,686.14594
493.0,508.4982
658.0,699.12646
684.0,679.9007
758.0,722.99066
708.0,685.0968
563.5,571.03687
720.0,714.0272
432.0,436.40726
512.0,512.4904
742.0,737.9855
645.0,735.63495
779.0,691.2718
373.0,386.82944
668.0,645.18427
640.0,737.35236
570.0,576.88776
717.0,726.16565
680.0,668.96027
391.0,406.34885
789.0,752.6445
679.0,680.3987
528.5,532.5366
528.0,528.18195
440.00000000000006,435.06152
370.0,372.0805
533.0,531.42303
682.0,750.96533
664.0,683.0519
713.0,692.9642
696.0,702.23224
651.0,661.8073
740.0,733.5149
434.6,431.31955
402.0,422.4539
699.0,589.2853
728.0,687.50824
493.0,457.74503
548.0,556.3505
677.0,703.16125
553.0,662.40765
795.0,750.86005
515.0,537.676
457.0,455.53943
708.0,727.2303
693.0,692.1362
557.0,531.32056
733.0,710.41077
669.0,687.9717
677.0,698.5638
680.0,678.39233
693.0,687.85034
500.00000000000006,550.3738
556.0,567.02527
1021.0,1011.80975
436.0,425.52557
567.0,599.9819
625.0,644.5861
728.0,722.8288
557.0,576.5137
360.0,368.2662
510.00000000000006,522.4727
700.0,733.9859
692.0,691.80457
610.0,724.05853
680.0,678.1832
569.0,589.1849
371.0,383.26068
613.0,616.1522
399.99999999999994,417.91037
741.0,744.1823
588.0,582.4405
712.0,646.6476
674.0,692.79315
802.0000000000001,688.7271
688.0,688.8393
888.0,862.2335
498.99999999999994,504.24548
580.0,579.15436
838.0,826.0865
700.0,733.0145
913.0,901.3178
823.0,791.42914
505.00000000000006,511.7116
607.0,596.2914
718.0,714.5514
651.0,654.3447
782.0,789.7623
672.0,718.56323
695.0,672.36743
731.0,724.72845
685.0,653.9986
537.0,532.3948
606.0,613.64355
682.0,680.4313
506.0,505.70273
617.0,621.5748
684.0,662.3038
635.0,633.8048
697.0,673.3373
738.0,726.9505
666.0,694.5358
765.0,775.8025
366.0,380.6592
621.0,623.18567
704.0,706.83057
675.0,727.10876
532.5,534.7591
419.0,396.8614
673.0,675.55054
699.0,683.1816
674.0,672.2446
672.0,675.36597
636.0,627.1127
981.0000000000001,994.7186
618.0,578.8388
548.0,520.97296
691.0,688.59393
675.0,698.8272
709.0,706.44525
668.0,661.35767
811.0000000000001,796.16425
505.00000000000006,506.7917
785.0,786.81805
