Real lambda,Predicted lambda
561.0,570.6629
706.0,712.9299
748.0,750.38293
740.0,739.65247
701.0,699.39484
667.0,677.45306
747.0,725.0718
710.0,689.509
731.0,731.2844
804.0,748.4589
732.0,732.0039
684.0,688.7588
567.0,589.8359
468.0,476.10526
682.0,682.773
646.0,666.2888
607.0,597.02216
649.0,697.9828
505.00000000000006,504.34625
613.0,620.0038
891.0000000000001,897.6497
712.0,690.57697
819.9999999999999,801.2495
691.0,690.99817
731.0,727.5617
457.0,441.91678
626.0,621.0369
634.0,595.6634
621.0,615.74365
605.0,565.8153
512.0,532.7632
700.0,730.24164
688.0,688.28644
359.0,365.05582
617.0,606.36066
521.0,496.27728
642.0,611.27075
608.0,599.0602
691.0,688.2082
399.99999999999994,459.84244
532.5,530.6783
721.0,718.0047
682.0,683.2528
564.0,540.3383
570.0,664.79205
685.0,683.94196
686.0,683.3723
552.0,551.5054
745.0,740.96875
691.0,653.5461
805.0,800.9456
653.0,655.9534
854.0,811.58
691.0,694.06256
697.0,641.55273
731.0,730.99176
677.0,663.0405
393.0,428.65933
690.0,725.2608
635.0,634.99646
737.0,717.40857
606.0,606.01184
740.0,740.01105
597.0,595.304
512.0,582.0724
645.0,602.1574
347.0,398.48703
547.0,547.4669
770.0,747.4264
829.9999999999999,835.5946
699.0,701.35486
451.0,440.0171
710.0,708.6026
699.0,701.8515
1039.0,1073.599
680.0,675.05383
815.0,880.18634
505.00000000000006,505.18903
686.0,709.8249
700.0,700.0062
632.0,601.8127
715.0,715.0171
761.0,743.08765
706.0,707.7972
554.0,575.20056
658.0,615.2152
528.0,523.5514
726.0,654.9503
793.0,786.83673
775.0,767.7673
685.0,686.59784
740.0,728.0273
654.0,655.0904
456.0,457.35135
548.5,586.6965
774.0,725.31445
723.0,723.01685
664.0,660.8749
681.0,680.103
619.0,616.9845
670.0,708.49225
706.0,708.51154
382.0,464.2241
530.0,524.82654
785.0,792.403
848.0,782.4746
905.0,698.5155
721.0,716.51355
681.0,653.7118
733.0,731.9027
648.0,649.24603
620.0,644.469
728.0,728.00696
557.0,549.3801
579.0,613.65155
627.0,720.1632
606.0,612.3739
686.0,690.67444
617.0,626.8257
789.0,738.40356
765.0,704.16266
684.0,680.7669
693.0,683.2406
694.0,694.1817
650.0,660.1418
818.0,841.8706
689.0,695.0865
699.0,703.93665
745.0,775.4661
634.0,546.00366
604.0,619.4255
681.0,685.6789
350.0,367.67612
670.0,664.39465
430.00000000000006,446.26572
593.0,597.9698
549.0,547.81
666.0,665.9964
619.0,661.039
723.0,723.01276
628.0,669.68744
526.0,518.9856
684.0,649.0427
707.0,703.5215
698.0,690.0721
698.0,696.45667
1089.0,1080.3806
583.0,584.8341
640.0,638.43097
710.0,715.1478
673.0,672.41547
678.0,705.69946
403.0,405.80344
793.0,761.9343
417.0,421.79178
818.0,905.1499
581.0,595.35535
558.0,618.52924
698.0,709.3814
581.0,574.1723
731.0,725.5689
629.0,648.28094
1026.0,759.43524
622.0,664.81335
606.0,610.27057
646.0,677.4082
634.0,642.5922
595.0,593.6055
523.0,561.9983
394.0,416.61835
888.0,884.62213
709.0,709.0118
695.0,639.78314
721.0,716.51355
651.0,635.7729
704.0,712.3306
540.0,552.44324
500.00000000000006,517.8948
1026.0,824.6357
493.0,492.75665
709.0,704.2106
675.0,688.36115
544.0,582.1186
747.0,695.3634
498.0,499.65744
395.0,398.5358
618.0,576.5023
695.0,692.5269
530.0,512.3242
685.0,658.9302
473.0,477.03452
552.0,555.2213
637.0,605.8575
823.0,797.2575
782.0,787.27686
678.0,681.20605
700.0,652.62036
729.0,719.6672
688.0,696.12494
373.0,382.50357
448.99999999999994,450.81244
641.0,667.1924
656.0,672.14185
543.0,528.9155
631.0,621.10956
714.0,716.6919
708.0,700.9144
735.0,635.0105
759.0,780.477
468.0,477.88397
740.0,739.99445
434.0,430.42923
684.0,679.7327
683.0,683.2439
633.0,582.07733
674.0,587.63855
515.0,525.6274
432.0,437.76025
662.0,693.9826
540.5,537.9643
785.0,786.58234
640.0,657.9193
680.0,656.95746
672.0,654.00793
758.0,753.38055
642.0,643.95337
422.0,423.90427
632.0,636.926
860.0000000000001,850.28253
365.0,374.01395
682.0,683.62024
600.0,600.0081
883.0,843.92163
712.0,705.5387
692.0,645.3732
716.0,717.993
699.0,692.83673
692.0,710.585
535.0,643.1176
798.0,779.92053
686.0,671.82983
782.0,799.9202
505.00000000000006,510.8121
731.0,730.99817
581.0,647.9792
560.0,559.99786
787.0,803.1716
707.0,737.97
727.0,726.9967
765.0,739.48224
662.0,700.4401
587.0,611.1393
707.0,698.6685
691.0,691.0019
789.0,765.66235
731.0,743.8725
536.0,533.5739
666.0,666.00464
745.0,688.5485
694.0,655.87195
561.0,559.7985
895.0,868.02423
503.0,525.4632
670.0,643.2818
423.6000000000001,430.85226
785.0,790.7829
572.0,582.79913
524.0,530.6042
548.0,533.2035
630.0,654.921
696.0,708.73126
584.0,583.1973
728.0,727.9968
582.0,561.3252
704.0,685.55994
694.0,693.9948
688.0,688.34607
733.0,702.5506
826.0,834.5332
404.99999999999994,410.18323
553.0,549.6467
576.0,576.07227
922.0,892.79846
516.0,509.55453
588.0,588.3255
643.0,643.0007
505.00000000000006,508.95596
577.0,600.7995
712.0,718.58185
700.0,698.3735
544.0,569.7637
709.0,709.0041
505.00000000000006,503.84442
664.0,684.51636
699.0,717.7374
688.0,688.6037
360.0,358.31833
733.0,715.5943
530.0,469.58432
698.0,696.62946
581.0,585.22125
694.0,694.0085
710.0,704.3923
505.00000000000006,520.99664
496.0,494.48016
674.0,681.9454
694.0,686.04626
445.00000000000006,440.46982
548.5,605.3489
611.0,642.44635
532.0,533.3229
775.0,757.8564
706.0,705.98883
563.5,590.5281
740.0,739.9867
428.6,451.79352
777.0,722.69104
650.0,661.8093
748.0,748.21344
637.0,648.4747
620.0,639.1999
434.6,433.15036
534.0,594.4818
731.0,710.65234
728.0,728.0003
696.0,723.718
560.0,587.93414
606.0,620.91833
621.0,620.98804
674.0,673.99677
672.0,654.48883
505.00000000000006,503.07492
650.0,639.5889
646.0,668.3034
556.0,553.3727
708.0,699.35645
608.0,613.8481
708.0,738.0578
818.0,784.6367
711.0,693.3621
712.0,719.19415
795.0,783.7004
735.0,742.48145
765.0,738.995
717.0,742.9387
399.99999999999994,418.80063
664.0,658.6493
560.0,559.9948
716.0,713.84393
681.0,684.5365
675.0,689.256
442.0,450.09973
666.0,665.9971
492.0,587.55396
699.0,615.64404
700.0,716.05646
752.0,748.0504
617.0,643.4788
1021.0,1024.2086
742.0,742.00665
571.0,587.6884
774.0,795.8934
662.0,697.45087
762.0,751.75287
793.0,760.60394
524.0,543.1897
640.0,617.08704
784.0,783.2744
682.0,671.7635
610.0,607.85455
651.0,664.7498
897.9999999999999,892.49426
738.0,735.0913
503.0,520.3675
704.0,692.05975
399.99999999999994,398.8682
681.0,683.55396
696.0,692.657
523.0,553.59375
515.0,512.03973
666.0,674.1733
505.00000000000006,527.5961
630.0,630.0
704.0,700.1376
493.0,596.75183
704.0,709.399
485.00000000000006,480.7418
478.0,492.81857
433.0,434.38828
665.0,599.64905
716.0,731.9775
586.0,599.8674
500.00000000000006,504.72943
597.0,600.16644
558.0,556.848
774.0,795.3177
640.0,657.3153
395.0,400.6531
718.0,707.1269
790.0,798.0127
490.00000000000006,529.7198
632.0,593.21356
731.0,731.0117
720.0,732.08923
643.0,643.0127
658.0,637.8183
500.00000000000006,504.84457
672.0,742.6615
654.0,690.50183
613.0,612.79987
634.0,634.00555
796.0,773.9023
818.0,775.5986
622.0,602.04407
723.0,723.0146
360.0,360.06747
673.0,716.92126
681.0,680.3284
543.0,535.63184
679.0,723.9716
557.0,574.65326
700.0,693.9603
759.0,759.9399
905.0,708.825
561.0,571.1986
654.0,688.74475
688.0,688.80096
685.0,678.74304
409.0,411.8238
674.0,674.016
777.0,757.9731
758.0,763.448
640.0,665.2192
708.0,707.52216
493.0,471.48807
578.0,584.0091
860.0000000000001,852.3889
652.0,665.2561
682.0,685.57367
568.5,564.09705
551.0,554.15295
614.0,647.27313
573.0,542.0471
646.0,642.8175
712.0,680.43414
402.0,413.6116
634.0,546.008
670.0,653.603
554.0,549.7424
640.0,690.9711
708.0,708.0212
634.0,617.593
689.0,644.1658
782.0,790.83545
695.0,678.0991
606.0,609.53467
550.0,568.59174
680.0,697.5414
787.0,815.9875
538.0,578.51666
436.0,436.65823
785.0,778.2636
577.0,693.12866
675.0,673.4455
660.0,657.7645
570.0,666.9289
610.0,718.6784
510.00000000000006,541.58856
454.20000000000005,444.71536
703.0,697.45496
362.0,358.09952
676.0,673.28613
639.0,658.7508
895.0,888.4341
567.0,556.2923
530.0,614.15344
673.0,672.9957
750.0,751.0211
606.0,603.531
573.0,623.8762
630.0,659.9634
688.0,680.01306
666.0,669.75616
740.0,740.0072
595.0,593.64246
582.0,557.0918
1046.0,1001.4995
529.0,486.66174
467.0,478.67773
409.0,437.0126
778.0,798.33765
683.0,683.0103
724.0,727.0845
667.0,669.24255
606.0,623.5594
761.0,766.8829
746.0,746.013
720.0,755.29663
691.0,683.8563
384.0,417.71072
522.0,491.76297
680.0,685.6347
636.0,585.96484
618.0,575.24225
695.0,700.2192
662.0,689.4985
726.0,665.89453
475.00000000000006,743.1807
548.0,599.15063
658.0,661.0385
981.0000000000001,872.5056
688.0,680.0364
758.0,760.63354
972.0,955.5815
550.0,562.1206
334.0,361.94168
693.0,727.46564
682.0,672.82996
678.0,676.7017
714.0,715.1044
735.0,634.9963
720.0,739.54376
660.0,666.93976
574.0,607.5247
981.0000000000001,1055.96
530.0,533.4462
721.0,717.9966
683.0,684.51355
674.0,578.053
740.0,738.0772
723.0,723.0035
913.0,909.4554
534.5,549.04675
540.5,537.8291
668.0,656.6624
680.0,677.87317
683.0,684.61066
708.0,682.01465
694.0,669.3777
483.99999999999994,483.8567
536.0,545.85315
687.0,698.5911
710.0,704.57605
684.0,680.6159
600.0,599.99994
694.0,690.7951
694.0,694.01337
699.0,700.37897
518.0,624.21594
590.0,610.171
671.0,651.722
712.0,717.1936
699.0,700.20374
605.0,583.55035
675.0,671.45636
668.0,670.12354
512.0,542.0623
574.0,555.81793
604.0,491.33652
628.0,623.6318
883.0,989.22504
689.0,693.5849
498.99999999999994,519.57526
698.0,697.5069
640.0,748.8027
1089.0,904.76324
633.0,580.2817
691.0,690.1465
569.0,509.84265
634.0,627.4117
666.0,711.76764
414.99999999999994,412.96796
678.0,692.24396
818.0,881.7518
691.0,691.1015
440.00000000000006,431.20605
678.0,715.0664
450.00000000000006,456.51575
684.0,702.4392
552.0,554.95026
731.0,737.2185
738.0,738.0064
745.0,739.41565
763.0,767.4828
677.0,662.3253
785.0,792.92224
435.00000000000006,413.05374
524.0,543.59735
680.0,673.691
597.0,664.60876
705.0,668.81213
718.0,718.00037
888.0,876.05927
709.0,708.9998
535.5,551.94464
695.0,629.8359
826.0,832.49274
698.0,700.49725
595.5,581.4098
699.0,697.4559
696.0,695.99634
750.0,700.07007
643.0,642.9989
548.0,476.97842
411.0,408.82416
418.0,414.85135
710.0,712.9997
607.0,601.1452
528.0,533.98047
783.0,756.3021
823.0,796.42456
693.0,691.71075
755.0,739.3993
700.0,699.93304
782.0,668.6237
558.0,551.0968
432.0,433.4107
434.0,436.4141
370.0,368.97543
656.0,669.9837
733.0,732.5205
652.0,629.9958
804.0,806.65015
574.0,582.3695
708.0,672.8307
712.0,720.98083
652.0,651.98676
680.0,646.75116
688.0,691.8461
435.00000000000006,432.57092
443.0,457.34155
506.0,624.88666
654.0,676.13684
838.0,835.2962
708.0,707.9753
688.0,687.99554
694.0,693.9765
553.0,559.45667
688.0,701.2646
745.0,739.3744
694.0,697.8253
635.0,734.98846
643.0,648.71515
692.0,685.99646
732.0,731.9787
632.0,639.71625
567.0,576.99426
789.0,657.53955
629.0,686.7716
643.0,641.1559
693.0,685.7984
634.0,633.98724
732.0,731.3596
784.0,784.09796
712.0,712.33154
483.0,468.95557
724.0,684.7126
692.0,652.7361
681.0,675.9464
731.0,727.11725
780.0,725.92126
604.0,621.6774
664.0,687.99554
720.0,717.07465
681.0,638.261
430.00000000000006,444.79733
675.0,693.31696
501.0,516.337
713.0,714.916
548.0,547.09534
368.0,375.33594
602.0,620.01465
581.0,646.9034
360.0,362.51935
713.0,715.8285
922.0,914.41656
649.0,663.1825
798.9999999999999,753.947
689.0,674.30164
848.0,806.7533
815.0,807.14575
581.0,624.06696
682.0,684.77496
765.0,764.9839
564.0,538.2636
480.00000000000006,647.11633
686.0,687.18634
700.0,704.58295
561.0,575.2281
798.9999999999999,753.947
1026.0,956.5357
423.6000000000001,426.23978
697.0,648.6696
596.0,582.2455
704.0,729.6693
634.0,639.84393
683.0,670.61505
695.0,685.4573
541.0,595.64264
582.0,576.1254
694.0,663.4933
727.0,726.9738
703.0,704.41235
699.0,696.77637
478.99999999999994,518.6309
576.0,566.1576
867.0,842.13715
922.0,917.55554
520.0,571.42474
525.0,525.9728
722.0,717.28467
541.0,543.8548
669.0,671.0923
700.0,715.15594
432.0,438.58148
473.0,465.7042
656.0,656.7439
733.0,702.09753
685.0,686.8177
548.0,548.0058
606.0,617.9651
726.0,700.32666
692.0,705.449
666.0,665.4196
597.0,611.8047
681.0,682.3011
1035.0,1032.4423
717.0,730.96173
733.0,730.2195
554.0,548.5457
515.0,524.5295
690.0,693.8526
648.0,657.6882
705.0,698.4825
783.0,787.7109
667.0,669.0833
738.0,697.3172
797.0,736.6906
736.0,744.5678
641.0,632.34454
553.0,566.91974
403.0,404.22995
700.0,700.0023
913.0,915.12604
532.0,534.1825
617.0,620.4945
728.0,721.78046
705.0,674.6863
522.0,672.30743
746.0,745.9949
728.0,727.9874
668.0,661.1527
366.0,375.1931
505.00000000000006,502.64066
360.0,363.38022
891.0000000000001,897.0953
779.0,795.75977
408.0,412.2341
819.9999999999999,791.8587
600.0,599.9971
769.0,789.42755
731.0,730.98956
404.99999999999994,365.0177
730.0,721.95154
785.0,807.40186
686.0,697.30554
798.0,776.3117
654.0,659.64404
630.0,741.0668
683.0,682.9961
688.0,688.53925
526.0,503.58917
421.4,422.2476
714.0,698.6504
688.0,691.051
698.0,685.78796
690.0,686.6587
670.0,627.6605
570.0,576.7893
409.99999999999994,413.87473
726.0,705.28174
715.0,706.5504
390.0,441.2331
588.0,587.5173
580.0,605.6596
731.0,720.188
735.0,730.74304
684.0,684.4624
662.0,661.9962
448.0,420.79102
505.00000000000006,510.36954
794.0,779.3746
691.0,646.81573
653.0,656.02277
622.0,634.49835
691.0,690.9947
709.0,677.74207
754.0,707.84436
360.0,361.2936
572.0,582.9911
690.0,740.3815
737.0,730.4371
650.0,642.53986
740.0,739.99255
584.0,587.1041
543.0,497.97473
567.0,627.7344
635.0,634.99255
786.0,776.24023
713.0,714.70294
443.0,457.1002
691.0,687.8088
569.0,547.8936
540.0,556.9803
741.0,720.83655
679.0,673.542
505.00000000000006,505.8603
1039.0,1047.0103
737.0,682.7922
815.0,863.5546
747.0,702.95557
703.0,694.12164
686.0,704.57135
530.0,509.72128
571.0,604.3499
677.0,700.26697
612.0,624.7156
715.0,715.0191
706.0,707.25616
658.0,603.8442
649.0,634.43713
391.0,395.64307
530.0,522.3374
496.0,495.11365
732.0,727.66864
674.0,666.0874
370.0,367.80414
685.0,680.08386
700.0,653.8061
456.0,465.4523
654.0,639.1022
1041.0,1035.1996
723.0,723.0172
633.0,711.511
560.0,545.5307
723.0,735.5771
785.0,782.86664
684.0,681.92645
423.0,408.65976
639.0,617.71454
692.0,693.7904
633.0,569.8576
532.0,553.67957
750.0,732.3865
780.0,778.8145
883.0,749.3783
539.0,543.5829
528.0,532.65533
681.0,704.7156
688.0,686.4999
747.0,719.6958
688.0,687.9889
568.0,572.7526
785.0,788.4775
804.0,737.9968
765.0,642.9497
649.0,676.5703
438.0,436.45407
750.0,697.7838
676.0,690.0281
688.0,711.281
785.0,787.6736
565.0,617.56287
823.0,801.2186
613.0,619.3454
683.0,682.57025
350.0,434.99603
862.0,864.1661
667.0,668.46094
615.0,650.5859
696.0,696.0132
785.0,768.08105
675.0,679.3036
359.0,441.7552
590.0,580.43945
642.0,596.66327
419.99999999999994,421.5492
502.0,554.322
750.0,751.1338
713.0,715.3477
678.0,630.57916
640.0,642.5686
399.99999999999994,460.37122
691.0,691.0105
536.0,532.828
685.0,684.85803
635.0,659.57666
738.0,738.0321
562.0,565.66
635.0,635.004
682.0,708.01086
379.0,388.59827
431.2,427.49158
723.0,723.0172
728.0,728.03217
355.0,371.80713
663.0,614.46295
679.0,591.79694
733.0,680.3969
681.0,679.87585
480.00000000000006,567.32166
547.0,552.8496
548.0,541.9053
829.9999999999999,836.6677
510.00000000000006,532.5874
668.0,763.7311
649.0,649.9075
618.0,612.74506
528.5,531.33344
710.0,708.7083
588.0,585.3372
617.0,615.37695
686.0,683.82605
719.0,661.83484
656.0,654.1213
687.0,690.1464
590.0,602.0844
557.0,558.2743
567.0,560.4464
911.0000000000001,906.90796
412.0,428.13394
689.0,687.45447
793.0,780.5292
554.0,555.7566
567.0,563.94916
664.0,663.029
373.0,379.374
448.99999999999994,441.62405
676.0,675.11633
619.0,550.6346
670.0,701.17456
759.0,779.87256
655.0,685.46875
594.0,619.003
434.0,430.35666
745.0,642.63336
785.0,798.14935
848.0,785.4297
568.0,561.5006
436.0,433.58545
730.0,816.0299
527.0,513.4831
699.0,718.8267
740.0,740.0045
579.0,641.9511
627.0,727.5314
688.0,706.8319
680.0,639.7738
636.0,663.67267
686.0,686.10913
468.0,477.40042
682.0,682.809
365.0,370.3423
682.0,683.0989
500.00000000000006,507.32098
630.0,630.00867
680.0,675.3421
700.0,777.096
671.0,668.44556
718.0,718.4963
710.0,703.99805
680.0,657.85175
581.0,620.9001
745.0,848.47736
691.0,690.9871
456.0,456.28693
626.0,613.7916
535.0,662.4774
621.0,618.7367
668.0,689.101
593.0,599.18787
708.0,707.99347
754.0,753.9952
720.0,699.7214
723.0,723.00836
617.0,563.5425
684.0,634.20526
668.0,683.0458
583.0,578.1475
691.0,690.9871
676.0,671.49133
371.0,378.65234
673.0,672.18585
678.0,710.7942
417.0,418.7653
625.0,595.98517
587.0,636.47626
707.0,707.21405
661.0,660.5475
532.5,531.73535
653.0,649.5898
652.0,651.9938
802.0000000000001,797.2769
706.0,709.71155
581.0,571.6693
606.0,678.60126
805.0,804.3472
696.0,707.0433
632.0,600.2234
854.0,803.452
731.0,730.9896
688.0,690.34973
682.0,624.0312
698.0,702.8381
576.0,599.58606
597.0,597.055
762.0,770.4051
595.0,599.0291
703.0,695.856
658.0,673.0533
676.0,694.3004
782.0,780.6448
677.0,702.2426
721.0,717.97327
625.0,719.55035
452.2,464.13306
651.0,654.30444
493.0,501.63913
723.0,682.6034
715.0,714.9955
428.0,533.3297
675.0,700.7542
764.0,722.0169
708.0,713.44775
643.0,643.0269
498.0,514.2794
590.0,572.17017
688.0,639.6839
688.0,688.0047
699.0,695.93585
796.0,794.50684
743.0,730.2138
685.0,649.22363
684.0,676.4426
552.0,552.7567
503.99999999999994,508.28854
775.0,767.0031
697.0,683.95966
698.0,703.4365
774.0,724.02167
682.0,687.18066
632.0,630.9509
641.0,693.7324
666.0,688.37744
706.0,706.0347
721.0,709.5658
635.0,649.34735
706.0,704.2237
641.0,647.99994
563.0,563.8107
720.0,716.1295
563.0,546.37646
769.0,784.04333
725.0,725.8018
432.0,438.24448
657.0,717.6427
728.0,728.01807
710.0,699.0083
533.0,548.50104
638.0,662.665
532.0,529.58057
546.0,634.02075
758.0,748.60333
642.0,641.7791
637.0,643.5843
422.0,452.32895
688.0,699.7909
557.0,565.55585
711.0,718.2858
781.0,782.1263
685.0,691.8453
694.0,712.7419
678.0,696.7417
606.0,606.01154
766.0,706.593
683.0,639.77405
688.0,689.0774
685.0,655.5937
619.0,638.96704
477.0,490.8291
697.0,688.6112
597.0,613.917
661.0,658.95526
563.0,572.7648
530.0,542.87225
608.0,587.90375
683.0,682.7834
529.0,517.22394
765.0,733.6771
502.0,518.0609
403.0,426.60324
801.0000000000001,796.2357
641.0,604.92847
666.0,666.03143
779.0,629.47845
703.0,705.3352
843.0,840.5294
777.0,774.0661
694.0,633.7289
561.0,555.12994
629.0,656.8136
607.5,601.39056
670.0,649.7792
679.0,651.84906
677.0,666.9796
646.0,661.2922
558.0,598.4388
539.0,593.2665
408.0,422.47412
645.0,593.0007
617.0,623.9439
721.0,709.5658
688.0,726.779
631.0,611.2593
724.0,726.24365
708.0,679.67096
404.99999999999994,422.70502
433.8,437.81195
891.0000000000001,878.7968
553.0,533.10077
732.0,745.37915
802.0000000000001,653.08
706.0,706.0347
695.0,726.97986
829.9999999999999,803.6412
671.0,669.24493
600.0,596.8687
720.0,723.21875
730.0,700.02
754.0,753.98346
432.8,434.00467
637.0,612.4671
293.0,378.36295
742.0,741.99646
621.0,620.9914
744.0,743.98804
382.0,455.17978
678.0,676.57153
733.0,725.04584
688.0,690.57715
689.0,693.066
468.0,478.81903
775.0,779.96564
497.5,530.0165
681.0,628.59955
403.0,412.19797
529.0,534.86127
381.0,405.48416
701.0,696.88574
491.0,499.05246
533.0,529.0916
625.0,617.7419
594.0,584.6828
588.0,578.0359
559.0,561.05164
684.0,692.3524
670.0,624.684
607.0,598.5676
587.0,598.12946
811.0000000000001,812.08264
728.0,684.32654
650.0,664.7403
366.0,372.80554
708.0,708.00366
883.0,857.7158
789.0,735.79047
565.0,557.13043
680.0,679.39746
689.0,692.8524
437.0,408.99762
693.0,769.3693
679.0,671.41315
570.0,480.29556
692.0,731.1887
634.0,589.93646
680.0,679.39746
794.0,804.39935
548.0,547.99084
730.0,726.79504
541.0,533.8887
428.0,400.9412
505.00000000000006,521.40125
731.0,730.98676
640.0,699.0496
743.0,595.4808
560.0,559.98944
707.0,741.77606
550.0,575.27435
727.0,726.98926
680.0,682.7792
706.0,700.7821
710.0,720.11554
685.0,694.8053
765.0,765.00134
721.0,718.01025
789.0,750.8628
699.0,702.519
702.0,692.4564
549.0,562.66003
745.0,705.4832
360.0,360.14685
361.0,365.15393
732.0,731.9917
695.0,747.77924
795.0,793.0388
532.0,668.9136
607.0,580.42096
712.0,701.54974
691.0,688.5695
659.0,648.7888
730.0,720.02905
548.0,548.8636
739.0,733.096
580.0,527.1638
673.0,666.9721
688.0,686.73395
355.0,371.67242
394.0,440.30655
640.0,644.66315
670.0,688.7811
651.0,630.7726
553.0,567.8423
782.0,787.928
516.0,511.00256
818.9999999999999,718.5121
566.0,581.27985
730.0,725.89124
1026.0,1010.2169
728.0,651.724
686.0,686.17914
688.0,697.7622
709.0,699.28876
698.0,684.1708
609.0,606.7675
685.0,746.4159
700.0,700.01996
835.0,842.4259
704.0,714.8072
672.0,681.30817
760.0,695.1242
761.0,749.3015
697.0,706.4682
554.0,585.8431
365.0,362.2696
746.0,743.0555
797.0,752.7367
536.0,537.0751
674.0,678.8177
740.0,728.7999
729.0,729.7235
848.0,844.2525
775.0,747.3533
688.0,694.93677
671.0,679.25574
712.0,706.9547
631.0,617.91315
708.0,706.86957
568.0,588.90753
514.0,545.1418
382.0,460.44827
779.0,745.14465
781.0,779.9953
706.0,713.50464
645.0,697.2198
637.0,702.0016
774.0,745.98846
363.0,443.9151
500.00000000000006,505.3239
662.0,698.27814
425.79999999999995,437.37598
557.0,565.82263
478.99999999999994,490.1037
419.0,495.48264
731.0,706.0562
681.0,692.1216
663.0,585.2338
404.0,404.94382
688.0,676.23706
744.0,744.0133
1052.0,1054.0618
656.0,652.9843
675.0,687.0933
457.0,448.26285
698.0,705.3995
562.0,686.7934
789.0,701.83264
680.0,667.7322
576.0,608.7216
616.0,618.5034
668.0,666.0563
948.9999999999999,942.29114
549.0,547.0753
686.0,652.3917
703.0,705.4637
521.0,514.39923
672.0,671.799
567.0,586.1524
707.0,702.7128
1089.0,1078.0397
358.0,361.6344
344.0,373.8084
757.0,760.3951
657.0,655.0303
607.0,601.3895
602.0,597.2596
435.79999999999995,427.66147
727.0,729.543
724.0,708.9174
558.0,691.3529
698.0,714.83765
703.0,685.8889
621.0,668.4981
541.0,575.21985
778.0,780.96765
716.0,716.0183
393.0,409.80127
606.0,606.0048
696.0,701.7636
585.0,606.73206
704.0,687.1497
684.0,709.13434
718.0,717.99084
512.0,585.27155
409.99999999999994,406.88257
694.0,694.0202
537.0,557.1288
708.0,708.0094
347.0,377.27972
569.0,583.7844
746.0,762.046
505.00000000000006,512.7806
553.0,665.8867
770.0,734.3576
451.0,443.38422
793.0,779.26733
651.0,700.68384
716.0,723.2707
684.0,733.5433
577.0,612.8023
609.0,607.00464
680.0,673.0835
708.0,710.128
590.0,580.8199
790.0,792.24915
432.0,435.125
557.0,554.98975
672.0,674.8033
293.0,364.54483
503.99999999999994,508.5756
744.0,743.9752
755.0,713.5178
634.0,633.99146
688.0,679.99133
682.0,683.5837
664.0,680.1037
673.0,720.2068
714.0,717.9968
468.0,471.14697
706.0,711.4576
666.0,658.0572
712.0,720.9772
432.0,433.55765
657.0,714.14655
528.0,531.06824
688.0,687.99023
662.0,704.0705
425.79999999999995,442.2203
913.0,911.1874
674.0,677.6831
745.0,751.02625
694.0,696.4383
627.0,699.2156
732.0,718.7167
674.0,677.6831
758.0,731.5926
694.0,676.8471
789.0,750.8006
557.0,552.63715
682.0,680.1804
711.0,727.5237
693.0,687.4524
676.0,690.539
688.0,714.78033
784.0,777.7646
683.0,680.6766
483.0,459.74536
402.0,408.33704
692.0,623.8552
731.0,727.85956
681.0,680.4115
688.0,689.1401
730.0,717.0654
654.0,659.3077
630.0,758.73236
699.0,631.21625
619.0,645.022
686.0,662.78375
541.0,533.5773
521.0,500.75992
428.0,403.1021
548.0,538.1581
690.0,690.1049
502.0,558.785
498.99999999999994,514.8559
678.0,658.46533
538.0,561.3447
683.0,681.165
569.0,560.93097
765.0,742.8467
662.0,697.9316
726.0,695.04407
710.0,715.2859
685.0,687.5915
745.0,699.0684
703.0,707.0476
561.0,570.691
621.0,634.4346
732.0,718.7167
639.0,657.4738
805.0,803.7279
679.0,651.26245
677.0,679.1818
606.0,606.22095
682.0,708.0057
573.0,599.90186
682.0,599.0365
606.0,605.98627
576.0,592.7443
597.0,597.3121
704.0,688.5423
673.0,658.5937
1046.0,821.1703
409.99999999999994,402.18945
888.0,876.96594
727.0,726.98
770.0,740.18134
452.2,465.38623
867.0,846.8962
922.0,919.38763
782.0,789.82056
478.0,485.83832
829.9999999999999,777.7956
686.0,687.63696
1039.0,856.95734
691.0,675.74603
698.0,687.21484
737.0,682.9245
709.0,709.02515
643.0,643.00024
636.0,585.4884
685.0,728.11523
688.0,644.7273
688.0,687.3937
704.0,718.414
796.0,796.3611
632.0,600.59393
706.0,705.36597
697.0,704.30035
637.0,630.5462
658.0,613.7273
505.00000000000006,526.94525
775.0,767.4666
797.0,748.29443
732.0,722.32587
672.0,743.7581
692.0,704.45807
558.0,561.37665
700.0,629.7164
432.0,437.0066
723.0,723.00397
550.0,573.7904
688.0,695.9241
666.0,686.26996
676.0,677.0957
775.0,761.69574
631.0,611.91486
597.0,605.14453
745.0,642.9674
639.0,616.4299
769.0,776.9015
706.0,709.4341
620.0,585.8163
434.6,434.96823
774.0,750.78
708.0,707.99615
638.0,665.46796
553.0,562.0871
804.0,746.5101
680.0,676.9743
617.0,627.5953
365.0,366.35898
500.00000000000006,505.7319
650.0,657.1383
634.0,634.00006
565.0,556.11835
891.0000000000001,891.4347
779.0,793.2473
408.0,430.9561
819.9999999999999,790.8878
600.0,600.0028
656.0,652.9808
560.0,560.0005
716.0,722.50604
570.0,446.5436
681.0,644.4984
512.0,536.36237
640.0,696.8431
549.0,554.4
501.0,511.17084
628.0,615.7337
567.0,566.4183
