Real lambda,Predicted lambda
1052.0,1034.8882
705.0,684.7394
636.0,579.4739
604.0,559.5508
716.0,714.89276
600.0,600.0017
547.0,610.20044
412.0,423.434
1046.0,1017.7691
668.0,671.7446
779.0,753.9548
360.0,359.90433
536.0,531.67224
666.0,681.02924
774.0,770.8797
500.00000000000006,498.94846
728.0,727.8902
550.0,604.0135
625.0,607.72205
774.0,624.3564
698.0,668.4954
701.0,694.32367
382.0,452.68375
793.0,731.40076
680.0,681.02026
688.0,687.5274
637.0,635.47186
549.0,562.2417
432.8,435.8667
658.0,717.213
683.0,692.70465
516.0,506.13162
561.0,576.2844
758.0,696.83746
619.0,591.11334
699.0,689.35077
758.0,751.4954
671.0,729.6663
775.0,844.7003
520.0,527.9812
642.0,662.3916
607.0,572.43896
691.0,695.25696
571.0,615.1845
770.0,696.21265
505.00000000000006,504.79797
533.0,543.4324
711.0,712.4998
694.0,686.3984
666.0,681.02924
640.0,638.9025
649.0,678.31793
707.0,781.5564
829.9999999999999,843.75055
425.79999999999995,429.43018
640.0,666.23615
706.0,674.3395
656.0,691.5937
785.0,793.9824
708.0,708.0769
642.0,659.89996
569.0,543.9247
709.0,708.9338
743.0,683.07697
733.0,733.53973
692.0,691.37256
625.0,617.8775
667.0,675.9564
478.0,520.77625
617.0,719.374
541.0,525.3026
468.0,487.43884
685.0,678.7822
535.5,547.0702
692.0,733.7294
557.0,538.2508
436.0,423.55267
577.0,581.08716
685.0,687.5153
505.00000000000006,495.01877
682.0,687.996
606.0,662.9981
700.0,678.37463
682.0,553.0295
708.0,687.7936
703.0,696.4073
763.0,794.8725
433.8,434.2447
738.0,737.5045
468.0,481.7742
723.0,727.62366
685.0,694.36536
694.0,693.8544
672.0,637.0549
708.0,715.9059
1035.0,1043.5571
570.0,676.72345
793.0,727.68695
681.0,680.5489
534.0,540.9348
736.0,693.51794
551.0,521.6121
514.0,472.85254
567.0,602.6914
823.0,806.55927
543.0,535.80334
688.0,699.92804
981.0000000000001,701.3148
597.0,572.3353
563.0,534.7246
578.0,698.8204
641.0,651.2925
663.0,684.903
688.0,685.6633
370.0,369.39682
606.0,605.6309
981.0000000000001,761.70215
798.0,783.7704
688.0,688.03754
680.0,686.53015
700.0,721.1906
445.00000000000006,404.0078
698.0,689.0544
643.0,641.52875
686.0,683.77985
630.0,630.3517
434.0,433.57825
722.0,721.40094
467.0,450.57422
399.99999999999994,583.79456
668.0,667.5319
505.00000000000006,546.22394
762.0,746.0326
785.0,803.9246
688.0,687.87274
657.0,663.0705
698.0,697.77985
626.0,580.8177
676.0,682.96124
640.0,641.09314
724.0,706.25354
678.0,714.94653
695.0,669.39764
600.0,578.5462
698.0,692.2945
687.0,689.4062
404.0,418.20822
785.0,780.86914
581.0,582.546
765.0,759.5504
692.0,689.75684
452.2,460.07272
640.0,717.5122
823.0,796.9211
558.0,537.88574
706.0,713.7103
409.0,439.53552
632.0,606.9198
435.00000000000006,433.36398
648.0,648.1705
703.0,706.42596
649.0,678.10406
678.0,675.1814
682.0,682.9445
794.0,773.5918
654.0,662.69037
785.0,785.41833
621.0,651.4084
680.0,666.46625
640.0,647.9566
581.0,594.5002
712.0,715.5862
805.0,798.9421
350.0,413.46573
685.0,678.1911
697.0,701.9997
700.0,699.96967
641.0,611.5463
635.0,705.2527
703.0,703.34393
443.0,454.88892
689.0,694.0759
651.0,692.45074
548.0,554.6915
691.0,700.6833
645.0,603.1456
715.0,714.9827
433.0,435.4712
590.0,626.3859
703.0,668.28644
483.99999999999994,494.06857
661.0,645.12036
668.0,616.18585
721.0,721.0646
673.0,685.7269
334.0,353.75766
738.0,684.0891
723.0,722.7824
681.0,686.08594
550.0,565.5341
698.0,709.0527
748.0,747.8468
437.0,411.6363
733.0,729.34705
431.2,427.61417
618.0,644.1081
681.0,701.28357
543.0,571.2193
505.00000000000006,549.834
745.0,736.7726
732.0,731.8434
818.0,731.0519
826.0,844.5975
409.0,414.4531
448.0,419.6576
590.0,618.82806
905.0,922.2369
678.0,683.3658
662.0,678.1992
672.0,810.4616
683.0,685.59924
680.0,681.54333
848.0,777.78625
688.0,687.47345
561.0,597.0141
408.0,513.3646
630.0,693.9344
689.0,658.1171
607.5,599.8938
686.0,702.1142
567.0,566.5562
609.0,620.5065
948.9999999999999,947.7509
548.5,500.13553
811.0000000000001,801.23676
681.0,634.32007
569.0,595.10626
505.00000000000006,511.45038
672.0,672.7861
500.00000000000006,498.94702
688.0,687.62103
677.0,701.08777
475.00000000000006,762.34143
708.0,685.9608
698.0,689.202
785.0,705.3551
707.0,683.1982
503.0,515.4972
528.5,478.81534
548.0,548.10645
358.0,361.2447
689.0,687.70013
713.0,710.29126
712.0,653.2538
684.0,684.7917
597.0,612.73004
505.00000000000006,504.57547
674.0,674.2054
694.0,608.64685
673.0,677.7077
652.0,673.98193
781.0,784.408
711.0,742.5468
510.00000000000006,514.47205
696.0,692.37506
523.0,594.3974
643.0,644.3998
661.0,656.7584
557.0,562.4509
643.0,642.3918
706.0,706.079
745.0,688.2828
658.0,707.1782
708.0,708.0874
726.0,689.59717
399.99999999999994,487.16776
796.0,813.1939
712.0,710.5586
576.0,598.06915
404.99999999999994,357.3515
743.0,731.0773
532.0,554.26154
712.0,699.5221
391.0,394.11633
700.0,699.8797
553.0,555.0086
468.0,470.13712
344.0,349.2817
501.0,518.8947
403.0,388.00113
657.0,611.043
782.0,775.1267
634.0,649.1157
777.0,777.332
745.0,752.30865
690.0,716.3762
530.0,532.6085
419.99999999999994,423.7722
622.0,723.45844
450.00000000000006,452.09885
649.0,697.7533
728.0,699.1111
738.0,737.71155
801.0000000000001,793.3812
456.0,460.04807
502.0,500.5709
699.0,722.49805
765.0,759.5703
431.2,429.54074
706.0,701.72076
798.9999999999999,789.27386
530.0,541.19794
634.0,630.59845
532.0,534.333
543.0,544.9453
778.0,769.69885
1041.0,1020.75757
636.0,550.1805
709.0,706.5011
724.0,700.83826
620.0,568.41614
578.0,704.5491
567.0,567.2911
727.0,726.7263
678.0,671.5024
704.0,706.7104
789.0,769.98676
668.0,673.07306
786.0,724.2242
586.0,598.213
666.0,645.0219
500.00000000000006,499.12885
680.0,678.08704
720.0,661.3436
744.0,743.50555
670.0,604.4466
765.0,721.4448
793.0,717.0692
691.0,690.8301
627.0,704.47675
588.0,587.9735
593.0,677.8422
686.0,719.93506
630.0,630.311
634.0,545.74445
708.0,693.9742
505.00000000000006,538.80133
679.0,689.9668
738.0,734.89166
688.0,687.6669
730.0,729.90533
777.0,764.55756
740.0,739.8998
518.0,579.56464
548.0,538.7652
600.0,600.4667
698.0,689.42194
778.0,782.1454
785.0,779.8329
347.0,380.13184
709.0,687.45844
696.0,735.9502
622.0,628.3258
783.0,800.79645
795.0,803.3916
581.0,570.08026
724.0,711.4546
505.00000000000006,504.68066
700.0,697.18884
676.0,677.2351
684.0,679.9297
883.0,789.3689
678.0,672.0161
769.0,759.5318
704.0,726.329
754.0,753.8194
708.0,700.602
913.0,915.47833
528.0,544.6519
640.0,647.1152
784.0,774.66833
684.0,696.75006
726.0,652.55493
651.0,685.2522
709.0,708.6889
891.0000000000001,861.0355
712.0,715.51117
683.0,685.9697
408.0,407.06842
710.0,660.65216
505.00000000000006,504.70636
703.0,703.43933
710.0,696.72797
687.0,690.3591
629.0,661.3377
692.0,738.5622
676.0,681.625
854.0,809.26587
678.0,683.3575
617.0,615.7134
714.0,702.18896
529.0,594.0063
763.0,805.97186
381.0,352.73822
688.0,689.5354
746.0,737.22046
629.0,674.7594
418.0,421.8751
723.0,726.9092
635.0,658.0502
637.0,674.1344
694.0,680.29456
723.0,722.6025
699.0,691.5603
563.0,568.89386
675.0,786.0992
688.0,662.775
736.0,716.5577
569.0,575.34106
490.00000000000006,521.5267
428.0,679.6027
432.0,432.00134
696.0,695.85236
667.0,586.4414
654.0,607.3347
895.0,857.2813
590.0,606.8288
780.0,773.58435
403.0,437.46045
732.0,731.93427
848.0,785.74774
730.0,718.453
621.0,611.51306
720.0,724.2748
512.0,532.2081
747.0,702.8345
532.0,537.1059
676.0,677.24146
500.00000000000006,498.4307
694.0,697.54706
643.0,657.6729
722.0,722.38196
608.0,553.0087
688.0,678.2347
557.0,540.96564
565.0,560.9215
710.0,706.744
681.0,688.418
563.5,603.29663
780.0,741.0779
784.0,753.37164
554.0,557.78613
688.0,688.11475
568.0,661.8047
682.0,687.84247
581.0,607.9155
585.0,652.2231
774.0,765.43024
694.0,693.5092
775.0,760.2131
732.0,726.043
559.0,562.05756
595.0,591.4953
634.0,666.0675
746.0,745.1692
815.0,796.6208
663.0,669.4654
597.0,623.56934
789.0,696.7482
522.0,539.1882
682.0,688.2317
606.0,607.4153
435.00000000000006,434.24777
685.0,682.3772
510.00000000000006,513.0872
434.0,431.43073
712.0,710.34753
529.0,566.0519
649.0,669.9739
661.0,665.7978
671.0,676.16833
293.0,374.48148
355.0,372.9244
694.0,680.29456
688.0,696.40485
680.0,680.00244
674.0,554.31
641.0,656.3638
538.0,529.4773
602.0,631.5649
717.0,724.1734
681.0,704.8524
728.0,727.6988
360.0,360.0227
731.0,714.0919
617.0,692.5574
632.0,615.6395
443.0,445.061
689.0,691.7718
498.0,506.49298
606.0,680.2901
679.0,657.4709
548.0,547.8346
536.0,532.5304
670.0,672.1254
522.0,491.69403
693.0,780.0385
835.0,846.06665
653.0,706.10376
587.0,587.5646
742.0,734.4335
818.0,848.5522
639.0,718.62634
550.0,585.07574
748.0,748.789
568.5,562.14465
692.0,732.78107
775.0,772.7391
560.0,543.3677
793.0,747.3198
551.0,528.6567
543.0,567.90247
745.0,737.6484
566.0,563.36096
897.9999999999999,905.53394
553.0,570.7629
731.0,729.2263
409.0,407.0711
590.0,612.89307
544.0,586.45056
710.0,715.9706
761.0,617.41864
628.0,649.9527
922.0,907.6866
448.99999999999994,443.43997
684.0,685.08014
741.0,740.8995
606.0,605.4485
408.0,428.3193
731.0,706.0915
541.0,630.1841
445.00000000000006,422.5805
677.0,671.7522
730.0,699.0391
554.0,571.2509
684.0,678.24664
567.0,549.3269
793.0,726.92755
384.0,418.8279
723.0,722.49475
680.0,680.4143
757.0,754.7995
744.0,743.63525
688.0,687.80084
746.0,691.7107
541.0,631.31256
913.0,912.742
640.0,616.9481
630.0,677.23883
724.0,709.53284
685.0,634.2131
561.0,569.8227
681.0,673.65027
428.6,431.57785
718.0,717.59814
782.0,777.92365
761.0,763.2244
765.0,732.84937
655.0,708.9947
496.0,496.88297
558.0,648.8307
577.0,573.76587
775.0,711.8153
607.0,557.4093
558.0,539.95
798.9999999999999,774.60065
691.0,685.22955
797.0,732.08875
640.0,640.7291
673.0,674.8545
521.0,539.0852
781.0,779.05194
567.0,567.7026
683.0,647.49414
480.00000000000006,610.3277
731.0,729.7018
794.0,718.2464
654.0,668.9704
646.0,586.6804
785.0,776.8796
658.0,716.4304
727.0,726.6773
731.0,729.2263
667.0,678.93805
795.0,786.8548
699.0,702.7208
404.99999999999994,507.26675
688.0,690.79486
688.0,638.41
700.0,657.8801
355.0,363.0573
530.0,520.789
682.0,686.0379
862.0,884.36346
433.0,429.9081
567.0,557.64874
588.0,572.0009
662.0,651.2246
590.0,602.4564
683.0,653.82544
432.0,433.81934
670.0,699.4527
548.0,637.3438
738.0,695.67554
646.0,648.25714
617.0,603.06415
553.0,560.44446
605.0,605.30524
732.0,758.3101
451.0,442.82617
754.0,677.41016
532.0,532.0902
640.0,647.81024
686.0,684.06934
510.00000000000006,526.1486
688.0,687.9338
656.0,655.71155
651.0,646.44794
646.0,653.94037
774.0,691.6084
557.0,573.7608
688.0,691.0431
485.00000000000006,477.274
631.0,658.5718
573.0,551.1033
492.0,590.97375
720.0,708.43823
724.0,739.23126
716.0,714.43823
680.0,682.4829
547.0,584.19617
688.0,686.90015
682.0,694.69464
769.0,754.2078
981.0000000000001,686.938
708.0,725.05493
554.0,609.1666
505.00000000000006,535.7593
689.0,743.1125
597.0,597.1711
704.0,715.8966
607.5,608.695
713.0,717.1103
625.0,610.06323
860.0000000000001,848.6579
686.0,684.534
692.0,689.9438
785.0,780.81165
505.00000000000006,538.8621
467.0,430.00656
597.0,596.68134
360.0,360.4014
588.0,583.4652
541.0,567.49786
729.0,720.20856
571.0,580.9997
672.0,674.4192
750.0,707.1239
438.0,436.50125
606.0,662.9019
665.0,688.9459
423.0,405.77393
454.20000000000005,445.08508
688.0,677.5531
368.0,368.97186
692.0,691.0874
758.0,751.9542
597.0,606.2021
671.0,639.303
691.0,659.2017
642.0,661.4093
435.79999999999995,429.29544
815.0,788.43066
716.0,723.84424
409.0,436.35147
694.0,616.44604
694.0,687.448
782.0,733.02374
684.0,685.62604
703.0,707.0634
777.0,745.3367
608.0,601.23413
759.0,786.6815
493.0,589.88495
728.0,697.2903
688.0,687.64996
1089.0,971.50824
733.0,733.1721
670.0,662.5425
399.99999999999994,493.33047
515.0,540.61945
796.0,809.5715
728.0,697.2903
652.0,643.74646
794.0,787.9075
682.0,684.1551
576.0,629.70746
694.0,690.9333
656.0,651.9111
691.0,723.4976
432.0,436.98163
636.0,662.731
708.0,682.5063
698.0,720.35394
604.0,599.767
694.0,723.9128
558.0,678.87134
797.0,969.02124
580.0,567.9376
735.0,699.16925
703.0,700.5217
680.0,678.78174
567.0,601.6634
721.0,721.11914
732.0,731.96
417.0,428.01782
823.0,721.77374
529.0,533.9477
526.0,658.1423
619.0,676.0699
611.0,649.55444
530.0,631.8646
660.0,657.45953
723.0,722.9853
673.0,683.5288
728.0,710.4555
570.0,582.2355
731.0,731.06635
365.0,365.19394
663.0,666.5635
625.0,669.7522
371.0,341.05984
730.0,723.77094
650.0,642.8016
699.0,665.7807
745.0,660.74054
565.0,566.43976
536.0,534.18274
710.0,685.7689
774.0,787.0067
681.0,704.13635
700.0,755.3204
728.0,727.9055
703.0,701.6479
558.0,557.5398
1039.0,1030.163
720.0,682.4024
654.0,595.70984
686.0,681.75836
706.0,706.06647
548.5,486.78516
698.0,693.1813
583.0,564.9613
681.0,687.6904
637.0,581.23004
657.0,623.6571
635.0,634.58746
658.0,693.5451
506.0,684.31476
676.0,677.5391
366.0,369.82956
659.0,658.00586
679.0,773.5479
616.0,628.1704
664.0,654.3844
677.0,625.3009
710.0,723.78973
765.0,764.8525
746.0,744.8278
548.0,548.0082
706.0,706.06647
688.0,688.0161
394.0,420.68787
740.0,739.9477
697.0,678.31647
838.0,721.00885
571.0,601.3201
505.00000000000006,498.81192
632.0,601.1034
669.0,678.4763
712.0,676.85614
740.0,755.29254
679.0,684.0918
652.0,600.9143
707.0,745.2982
425.79999999999995,429.705
640.0,748.75287
706.0,703.612
523.0,679.88434
673.0,679.63336
689.0,678.3402
818.9999999999999,744.41394
703.0,723.3814
745.0,664.1291
697.0,692.62164
720.0,711.5191
442.0,443.69797
581.0,596.3817
804.0,768.2558
363.0,354.55035
743.0,725.4603
478.0,529.8809
614.0,635.7463
541.0,549.47516
641.0,577.92725
366.0,380.25214
685.0,681.0414
651.0,629.71515
706.0,697.3803
804.0,809.26355
712.0,720.9198
557.0,546.369
577.0,584.67535
505.00000000000006,502.88992
737.0,780.04175
457.0,447.02258
731.0,771.0466
754.0,753.9537
539.0,549.1097
755.0,762.8453
691.0,690.8887
682.0,707.73834
483.99999999999994,477.5799
433.8,434.8381
607.0,600.9528
634.0,633.59595
848.0,862.65924
360.0,360.12576
730.0,686.43915
684.0,597.3772
888.0,869.64136
681.0,706.87317
712.0,696.2132
515.0,495.78134
796.0,808.9069
505.00000000000006,548.6937
718.0,688.5521
675.0,692.04016
668.0,670.5026
695.0,702.4171
721.0,720.9198
789.0,766.48486
500.00000000000006,533.3956
561.0,559.75757
1052.0,1034.8058
562.0,569.086
700.0,699.8797
448.0,413.98642
604.0,553.1919
370.0,368.1627
360.0,362.7528
612.0,689.4618
596.0,539.7043
1021.0,1040.9401
595.5,598.8526
524.0,604.3529
694.0,708.2225
539.0,678.26526
666.0,666.2625
686.0,660.4685
434.0,433.72995
532.5,548.60895
664.0,672.60474
922.0,895.3989
670.0,671.3294
430.00000000000006,444.83417
652.0,652.09357
549.0,562.2326
725.0,661.663
683.0,691.2785
402.0,406.67813
498.99999999999994,502.28015
733.0,716.1468
621.0,621.38477
785.0,775.52734
695.0,682.36456
758.0,705.0255
503.0,527.32324
358.0,363.50592
520.0,539.4273
548.0,535.7719
650.0,623.922
789.0,778.79944
829.9999999999999,828.54266
666.0,716.4783
695.0,691.68286
560.0,596.4659
733.0,732.3146
643.0,641.69666
738.0,737.57434
715.0,712.9642
379.0,386.4213
745.0,690.2396
554.0,557.63696
720.0,693.8377
569.0,532.109
790.0,712.69214
743.0,690.1885
843.0,836.0148
1026.0,885.45325
735.0,733.2455
688.0,690.98846
560.0,591.758
625.0,631.43353
576.0,603.5356
456.0,448.0509
720.0,730.4675
662.0,687.713
764.0,734.1547
553.0,582.6284
634.0,634.0855
610.0,606.193
674.0,674.08136
582.0,585.50745
733.0,779.2925
911.0000000000001,885.48926
700.0,697.4679
740.0,739.90564
440.00000000000006,433.21024
685.0,690.3628
721.0,721.15405
673.0,675.16785
668.0,686.3514
672.0,662.12164
708.0,691.95764
437.0,536.0262
421.4,425.00995
527.0,523.0724
618.0,639.80316
580.0,610.84845
681.0,682.20624
534.0,528.07837
477.0,480.93365
404.99999999999994,396.49722
747.0,787.11786
787.0,768.00745
683.0,693.0008
422.0,526.2985
597.0,629.5874
563.0,542.17096
584.0,674.622
905.0,609.2028
664.0,691.5002
641.0,651.5827
412.0,415.73267
1046.0,980.12305
688.0,689.4963
561.0,596.31586
419.0,401.5782
674.0,673.8416
633.0,642.98615
436.0,436.51053
409.99999999999994,412.57227
643.0,643.70764
362.0,361.90295
691.0,690.9304
691.0,685.22253
698.0,691.2936
550.0,603.0517
781.0,779.93
698.0,645.24835
948.9999999999999,904.5755
382.0,453.80103
631.0,608.96075
399.99999999999994,639.4124
564.0,555.26263
671.0,664.4025
735.0,644.4026
785.0,784.8618
432.8,435.62155
698.0,696.21497
713.0,708.6371
678.0,700.9974
681.0,682.5763
705.0,695.6601
634.0,629.66125
698.0,698.0748
687.0,690.97485
581.0,578.4714
728.0,706.8813
785.0,718.30347
707.0,685.477
700.0,705.141
619.0,566.0602
370.0,366.7044
637.0,616.8118
491.0,509.06967
534.5,532.64294
823.0,819.3954
496.0,501.7417
770.0,710.9332
727.0,724.5034
656.0,657.6756
533.0,568.98285
666.0,666.5818
360.0,362.21283
546.0,633.6223
652.0,652.0503
677.0,664.43317
656.0,664.44415
606.0,605.5082
802.0000000000001,773.1673
723.0,722.92914
683.0,697.78613
740.0,704.38776
678.0,682.56824
802.0000000000001,750.6864
621.0,666.8061
532.0,565.4386
478.99999999999994,505.96252
718.0,709.8256
350.0,404.6172
697.0,684.0408
675.0,689.1757
737.0,766.29614
697.0,676.4743
409.99999999999994,415.7102
723.0,690.6254
395.0,394.73425
635.0,696.81946
883.0,795.7609
594.0,597.11176
630.0,630.26245
662.0,661.68414
576.0,610.24243
688.0,689.8484
548.0,547.77344
606.0,695.27484
645.0,616.86444
708.0,710.57623
682.0,562.2032
693.0,709.1176
829.9999999999999,707.40765
468.0,475.3765
713.0,697.80963
637.0,684.0782
334.0,354.3596
708.0,708.75476
666.0,662.58813
694.0,701.6359
562.0,670.1576
1035.0,1033.7743
696.0,695.8562
785.0,777.6719
650.0,658.4326
536.0,629.5065
668.0,668.927
685.0,671.1111
818.0,777.9692
645.0,668.5746
688.0,699.85114
705.0,650.4736
428.0,576.68115
563.0,549.9764
483.0,478.46106
635.0,646.754
662.0,676.6006
672.0,698.8789
721.0,717.8384
683.0,684.3598
549.0,548.6274
643.0,659.8269
688.0,691.20996
715.0,715.0058
641.0,632.8523
798.0,774.3235
714.0,715.80084
574.0,708.15375
1026.0,845.9264
573.0,555.5678
607.0,599.41205
478.99999999999994,517.7251
762.0,756.76465
660.0,659.51483
568.0,686.5644
610.0,715.63007
676.0,683.0374
579.0,603.8159
393.0,470.81595
516.0,511.50922
615.0,679.4578
779.0,769.5706
708.0,689.6546
503.99999999999994,511.93115
404.0,410.0819
696.0,693.4506
635.0,634.59937
689.0,697.7601
782.0,783.31885
685.0,686.0935
633.0,601.7288
719.0,671.00543
712.0,643.53766
684.0,688.9988
706.0,727.3073
653.0,666.0189
674.0,674.11194
708.0,708.75476
480.00000000000006,605.4445
648.0,650.4299
685.0,681.2304
582.0,574.9361
686.0,679.29517
708.0,708.75476
373.0,431.89026
411.0,410.27655
568.0,567.14777
690.0,690.6622
716.0,713.4838
530.0,539.2863
708.0,707.9448
750.0,749.48444
606.0,612.0212
688.0,682.1043
572.0,581.2318
691.0,685.2124
670.0,660.28595
693.0,695.98865
699.0,705.3413
739.0,733.4584
695.0,688.52026
535.0,604.4937
691.0,688.3776
721.0,717.88464
560.0,470.4489
715.0,715.1644
399.99999999999994,404.08978
497.5,530.6479
493.0,475.56546
704.0,684.78107
550.0,554.38684
703.0,644.77484
360.0,359.3387
684.0,730.4689
742.0,741.4362
733.0,733.7536
700.0,637.7937
528.0,532.7299
514.0,499.97263
740.0,739.91876
654.0,678.4749
848.0,763.4202
699.0,712.8303
684.0,680.36597
706.0,687.5174
664.0,672.84735
680.0,840.64514
682.0,688.1442
680.0,663.6789
600.0,600.44104
678.0,713.62726
779.0,673.2064
512.0,513.3257
594.0,617.5194
762.0,702.99066
688.0,688.0633
679.0,670.24493
702.0,697.5984
630.0,706.27966
779.0,732.3701
671.0,684.9245
552.0,524.50366
700.0,725.5363
750.0,749.4824
818.0,809.29504
552.0,510.28052
639.0,640.86707
609.0,628.55804
701.0,686.46857
361.0,398.91864
567.0,546.89905
617.0,605.912
666.0,679.93134
708.0,687.7244
434.6,434.37997
569.0,577.2861
505.00000000000006,508.5029
524.0,544.85333
695.0,703.78687
500.00000000000006,498.68552
677.0,699.3934
606.0,624.7293
475.00000000000006,753.77405
760.0,671.52386
680.0,701.79193
600.0,593.7683
730.0,735.68274
667.0,654.6469
699.0,677.0348
528.5,441.01862
680.0,650.0924
731.0,730.81866
570.0,628.50354
713.0,712.36914
723.0,723.02814
403.0,402.9079
674.0,670.0455
675.0,694.01807
651.0,656.01025
696.0,697.7239
680.0,661.5124
540.5,553.41833
711.0,712.4913
688.0,712.3158
698.0,691.61426
711.0,754.9848
675.0,669.7897
716.0,711.54663
533.0,557.74164
706.0,706.1514
672.0,675.4652
682.0,681.7726
765.0,764.763
493.0,498.79663
680.0,669.5936
726.0,668.70264
710.0,717.8361
712.0,713.6524
732.0,735.9514
632.0,683.2211
686.0,697.3731
805.0,803.70026
613.0,586.2385
690.0,679.15393
649.0,706.238
685.0,680.2139
688.0,688.27344
695.0,674.26227
382.0,445.55243
535.5,533.8268
699.0,694.4763
775.0,761.3357
699.0,691.2133
726.0,699.924
436.0,429.75534
759.0,763.05676
685.0,685.9269
587.0,588.54297
613.0,617.4236
689.0,698.35583
390.0,405.70947
733.0,732.1356
703.0,694.69745
661.0,633.07733
590.0,586.96387
704.0,680.4369
668.0,607.2989
707.0,684.1975
717.0,740.91876
681.0,680.0912
698.0,707.60925
530.0,527.93945
689.0,687.52704
570.0,675.08997
867.0,873.80963
678.0,666.4884
972.0,952.31396
683.0,684.08765
443.0,443.89734
581.0,429.62314
423.6000000000001,423.36273
705.0,694.3848
826.0,853.34155
694.0,694.17334
981.0000000000001,700.695
602.0,609.48615
758.0,714.3735
617.0,616.7095
548.0,535.864
718.0,721.3116
574.0,558.9615
632.0,637.8998
658.0,565.96204
668.0,672.66003
674.0,686.4201
621.0,621.1493
774.0,604.2861
1089.0,966.7698
595.0,600.5752
365.0,362.73087
708.0,708.0626
731.0,727.50806
675.0,679.3566
750.0,757.7963
891.0000000000001,854.6792
668.0,667.02405
811.0000000000001,803.7288
675.0,613.4998
658.0,707.2407
473.0,476.28574
640.0,624.03394
626.0,565.41797
693.0,689.52893
681.0,688.7455
704.0,701.75323
819.9999999999999,817.1983
556.0,559.05133
654.0,667.9345
359.0,409.63144
650.0,661.1746
553.0,673.23914
680.0,679.80914
452.2,461.07098
640.0,627.0783
691.0,690.885
700.0,688.1851
574.0,585.2671
783.0,790.2765
435.00000000000006,409.8303
649.0,690.21985
640.0,672.01855
696.0,686.6556
618.0,598.2446
557.0,554.12524
537.0,573.46606
638.0,646.1381
785.0,797.2296
414.99999999999994,409.26697
643.0,649.7348
502.0,515.9059
750.0,678.9423
642.0,670.4479
540.0,550.36694
766.0,737.3769
525.0,640.0305
883.0,869.56793
709.0,708.81494
692.0,695.52875
666.0,613.6275
752.0,745.79803
633.0,638.01636
607.0,573.06494
532.0,533.884
695.0,678.9893
617.0,688.33923
723.0,677.0784
883.0,770.41724
687.0,691.49146
656.0,658.6034
610.0,601.6938
699.0,689.4224
399.99999999999994,400.341
708.0,706.41504
704.0,680.4277
588.0,579.1873
688.0,688.09247
522.0,491.16003
713.0,705.86865
685.0,686.6374
637.0,672.6865
550.0,586.7407
733.0,733.4089
1035.0,1051.8214
797.0,849.7561
451.0,446.90805
818.0,744.91876
645.0,690.00586
789.0,757.34454
562.0,569.5322
826.0,849.51917
694.0,693.91345
553.0,553.7585
667.0,643.74493
631.0,711.12366
573.0,543.6395
563.0,560.15216
716.0,713.46564
727.0,726.89856
662.0,677.3024
628.0,622.6691
688.0,686.1895
643.0,662.4017
561.0,588.6232
688.0,691.4625
981.0000000000001,764.23413
1021.0,1040.9623
595.5,596.92944
505.00000000000006,527.2903
686.0,639.4454
597.0,594.87244
694.0,704.0
607.5,594.65326
625.0,610.2804
630.0,630.3148
607.0,591.7654
654.0,679.1339
698.0,688.69885
583.0,578.5925
738.0,734.55286
762.0,744.54346
811.0000000000001,800.8408
708.0,682.8885
658.0,704.08234
434.6,438.33044
541.0,571.8515
366.0,368.43777
498.99999999999994,506.14316
913.0,914.192
785.0,800.8259
568.0,603.4051
615.0,694.01434
681.0,672.31494
708.0,698.7303
698.0,686.5311
664.0,661.6288
600.0,584.074
520.0,553.1101
713.0,722.8149
691.0,690.86383
815.0,805.77637
700.0,687.3547
674.0,669.84143
663.0,648.7993
770.0,695.32
708.0,708.02106
480.00000000000006,640.35504
435.00000000000006,434.45657
666.0,650.27716
685.0,678.03906
546.0,633.7554
640.0,674.0758
677.0,693.69434
656.0,692.2151
557.0,550.8184
533.0,548.41064
671.0,682.71716
414.99999999999994,410.66107
794.0,702.1291
688.0,688.09454
709.0,708.93335
478.99999999999994,548.9156
515.0,537.67706
796.0,742.1776
710.0,716.8711
684.0,713.25024
699.0,699.39996
720.0,730.9611
478.0,539.922
728.0,727.90894
688.0,658.8245
614.0,635.33655
553.0,551.4454
395.0,393.40588
632.0,598.03326
382.0,445.28796
594.0,599.55194
403.0,370.69568
775.0,830.3916
576.0,581.7019
692.0,736.03235
577.0,577.0202
759.0,765.6643
715.0,715.05164
617.0,618.40424
419.99999999999994,418.61417
682.0,578.1848
689.0,696.80206
539.0,548.5436
529.0,617.3276
558.0,602.21906
683.0,671.66516
483.99999999999994,515.29694
432.0,437.96622
848.0,857.1212
653.0,689.0117
668.0,511.91498
708.0,708.0202
668.0,706.82697
502.0,501.83405
681.0,681.50104
580.0,564.64984
580.0,603.26465
515.0,514.0127
668.0,669.76996
972.0,957.30176
543.0,541.62213
778.0,766.9445
581.0,507.44464
646.0,671.74384
563.0,548.9966
688.0,692.7172
604.0,571.80804
544.0,592.14716
663.0,686.8538
688.0,680.2703
419.0,429.1993
688.0,688.0959
708.0,724.4089
671.0,650.48486
774.0,779.1949
681.0,691.0778
700.0,739.2425
728.0,727.714
703.0,694.5525
674.0,705.92926
593.0,651.1508
686.0,701.35205
639.0,640.6715
505.00000000000006,537.25555
680.0,685.45746
688.0,682.06067
668.0,677.6125
360.0,360.08994
688.0,687.70984
640.0,632.34644
569.0,596.83514
