Real lambda,Predicted lambda
667.0,666.98834
672.0,672.0269
363.0,363.0082
1035.0,1043.4811
685.0,684.976
707.0,706.96234
568.0,567.9955
728.0,727.98303
686.0,686.0004
730.0,729.96893
741.0,740.974
922.0,921.97095
649.0,648.9897
683.0,682.98236
687.0,687.4935
370.0,369.79535
789.0,788.43036
524.0,523.99817
423.0,422.99738
533.0,533.14453
562.0,561.97
670.0,669.99304
704.0,703.4896
483.99999999999994,483.99893
688.0,687.97363
774.0,773.9893
727.0,726.978
454.20000000000005,454.1871
688.0,687.98596
804.0,803.988
524.0,523.9948
696.0,695.00214
442.0,441.99826
529.0,528.9687
574.0,573.9671
535.0,534.9897
633.0,637.0035
706.0,705.99445
698.0,697.98615
758.0,757.9656
373.0,373.00815
755.0,754.9961
391.0,390.9952
662.0,679.45026
685.0,684.98376
362.0,361.9932
645.0,644.99426
716.0,715.985
670.0,670.01624
731.0,730.97943
782.0,773.48145
550.0,549.9941
412.0,411.9867
682.0,694.9712
553.0,552.99194
541.0,540.9948
448.99999999999994,448.9997
411.0,411.00998
757.0,773.48145
673.0,673.0104
793.0,793.0156
683.0,682.98804
571.0,570.9917
433.8,433.80203
706.0,706.0143
730.0,729.9813
529.0,528.9714
717.0,716.9777
948.9999999999999,863.42175
656.0,655.3198
500.00000000000006,499.99393
774.0,774.0084
606.0,605.9892
582.0,581.995
650.0,649.97577
658.0,657.9734
1046.0,1045.9948
731.0,730.8986
723.0,722.9889
697.0,696.98303
700.0,709.5093
577.0,576.99066
535.5,535.48395
557.0,556.99115
613.0,612.98785
529.0,528.9839
627.0,626.99347
770.0,769.9767
450.00000000000006,466.51016
891.0000000000001,890.9559
651.0,650.97473
600.0,600.00903
505.00000000000006,504.9816
617.0,616.9866
720.0,719.9875
574.0,573.99365
769.0,768.99133
632.0,631.9848
732.0,731.9865
681.0,680.9667
618.0,597.00244
706.0,705.96545
691.0,690.995
558.0,557.98785
862.0,795.8927
649.0,661.9991
457.0,457.0032
366.0,366.05753
640.0,639.98114
652.0,641.02203
615.0,614.99
688.0,687.9936
594.0,594.0039
428.0,427.99368
622.0,621.9847
631.0,630.9965
548.0,547.98676
688.0,687.9927
670.0,672.9873
733.0,732.96234
713.0,712.9722
629.0,628.9837
683.0,704.9403
619.0,618.96533
652.0,641.02203
765.0,764.9774
610.0,609.9857
805.0,805.36426
636.0,635.9915
423.6000000000001,423.58633
643.0,642.978
695.0,694.97723
634.0,633.0027
777.0,769.56165
713.0,712.987
787.0,877.9942
663.0,662.99335
548.0,547.99207
716.0,715.97845
793.0,792.9843
668.0,667.9856
1026.0,1025.9576
425.79999999999995,440.92377
686.0,686.0068
478.99999999999994,478.99136
708.0,708.0111
710.0,710.009
922.0,839.83405
639.0,638.9816
393.0,393.00122
409.0,408.99716
789.0,788.97784
571.0,570.9957
714.0,713.9973
723.0,722.9842
743.0,742.9854
654.0,653.9953
595.0,594.9907
695.0,694.9772
823.0,822.9824
500.00000000000006,499.99796
691.0,690.9928
785.0,784.9771
688.0,687.9875
740.0,739.97833
678.0,677.9811
1089.0,1034.9683
778.0,778.1877
668.0,667.9808
1052.0,1043.4811
554.0,553.99756
530.0,529.9936
696.0,696.0187
710.0,709.8377
765.0,764.98663
678.0,672.98395
505.00000000000006,504.97858
733.0,732.9928
662.0,661.99945
590.0,598.4855
355.0,355.0094
597.0,597.00366
443.0,443.00775
677.0,676.96643
681.0,680.98737
652.0,651.9924
693.0,692.98566
699.0,709.5093
607.0,606.98175
568.0,574.47314
543.0,542.9905
728.0,727.9846
473.0,473.00333
726.0,725.981
721.0,720.97614
581.0,574.47314
728.0,728.0391
785.0,784.984
680.0,680.0002
758.0,725.01514
670.0,670.01373
691.0,690.9857
560.0,560.0016
728.0,722.0035
684.0,683.99554
658.0,675.7882
656.0,655.99567
743.0,742.95154
651.0,651.01166
895.0,795.1162
786.0,786.0053
705.0,704.98315
798.9999999999999,798.9603
505.00000000000006,504.98135
560.0,560.0073
640.0,639.9857
691.0,690.98926
723.0,722.9889
688.0,703.9849
700.0,699.987
680.0,679.99524
694.0,693.98804
981.0000000000001,1035.2014
782.0,781.97784
595.0,594.98596
765.0,764.95514
557.0,556.9963
478.0,477.99976
798.0,797.9571
417.0,417.00156
637.0,636.98413
541.0,540.9898
698.0,698.55945
783.0,782.75714
689.0,688.9958
650.0,650.0023
691.0,690.9928
619.0,618.99744
738.0,737.9951
777.0,776.9639
541.0,541.0094
682.0,681.9859
500.00000000000006,499.9848
561.0,561.0094
673.0,672.99347
748.0,747.97485
666.0,665.99316
530.0,529.99835
597.0,589.00653
712.0,711.99316
688.0,688.0531
569.0,568.97754
707.0,706.9983
829.9999999999999,829.96344
712.0,711.99817
700.0,699.9903
706.0,705.95337
539.0,538.9964
695.0,694.9907
721.0,718.0181
694.0,693.99506
781.0,780.99054
795.0,794.98395
721.0,720.9057
641.0,637.0035
735.0,734.96985
557.0,556.9863
403.0,403.323
778.0,863.42175
403.0,403.323
503.99999999999994,503.99506
617.0,616.9834
720.0,709.9506
745.0,795.1162
409.99999999999994,410.00262
715.0,714.96893
568.0,567.9835
641.0,640.9971
605.0,604.99164
705.0,705.0028
570.0,569.99396
712.0,711.9479
746.0,745.98474
365.0,365.00415
666.0,665.99524
532.0,531.9995
676.0,675.9878
754.0,753.97174
685.0,683.49365
732.0,731.9762
794.0,794.01086
657.0,656.9921
687.0,686.9837
677.0,692.438
653.0,652.9864
674.0,673.9768
981.0000000000001,1034.9683
344.0,343.9998
785.0,785.0155
683.0,682.9927
625.0,624.98425
785.0,784.9843
350.0,379.05106
811.0000000000001,810.579
501.0,500.9972
706.0,706.0143
565.0,565.04663
553.0,552.98175
684.0,683.9787
698.0,697.9896
477.0,476.9926
677.0,676.98035
621.0,608.99963
522.0,522.1873
569.0,568.9895
408.0,379.05106
679.0,684.4478
566.0,565.9819
468.0,467.99933
419.0,418.99512
418.0,417.99576
739.0,815.1045
731.0,730.98615
802.0000000000001,801.9794
684.0,683.98773
1089.0,1035.2014
730.0,709.5093
567.0,566.99664
682.0,681.9968
793.0,783.46246
765.0,764.97766
510.00000000000006,509.99448
370.0,370.22678
714.0,704.9403
694.0,693.99506
404.99999999999994,381.92175
530.0,529.991
409.0,409.00717
684.0,684.00256
704.0,703.9849
761.0,760.96265
683.0,700.5919
546.0,545.9932
675.0,674.9988
691.0,690.99
754.0,753.9818
762.0,761.9479
563.0,562.99713
675.0,654.9668
678.0,677.9932
649.0,648.9882
537.0,536.9822
682.0,681.99756
678.0,677.9698
433.0,433.01724
590.0,589.9935
691.0,690.9928
679.0,685.4744
634.0,633.97845
675.0,674.99713
478.99999999999994,479.00882
818.0,817.9617
668.0,667.9681
505.00000000000006,504.96664
708.0,707.9893
630.0,641.02203
502.0,501.99036
594.0,593.986
698.0,697.9836
634.0,633.9861
782.0,781.95966
750.0,750.0025
723.0,722.9889
680.0,679.9893
558.0,558.0032
668.0,672.98395
607.0,582.5352
668.0,667.9908
744.0,743.9858
694.0,659.4542
666.0,665.99524
775.0,811.39325
835.0,834.9708
597.0,596.99457
731.0,730.97943
660.0,659.9935
719.0,718.97107
402.0,401.9893
497.5,497.49838
683.0,683.0328
604.0,604.0087
762.0,769.6186
718.0,700.56323
680.0,680.019
761.0,760.9691
682.0,682.0182
505.00000000000006,505.01694
782.0,782.0301
783.0,783.0137
434.0,433.98703
646.0,646.02423
597.0,609.0087
635.0,635.02783
694.0,694.03253
665.0,665.00916
498.99999999999994,499.021
448.0,448.00446
689.0,689.0087
682.0,682.0141
729.0,729.0201
723.0,723.0268
614.0,624.5193
759.0,773.3613
712.0,712.0268
549.0,549.0018
735.0,735.0089
823.0,823.0175
703.0,703.02167
1021.0,1031.0928
667.0,667.04095
438.0,437.99762
567.0,567.00903
432.0,432.02237
493.0,493.01358
567.0,567.0127
399.99999999999994,400.00125
678.0,678.0137
675.0,662.00494
549.0,549.00684
693.0,693.01697
669.0,682.00354
697.0,697.03186
694.0,694.70337
681.0,681.02264
684.0,684.0332
897.9999999999999,898.03326
613.0,613.1273
675.0,675.02423
572.0,572.00726
699.0,699.02527
334.0,334.00354
775.0,775.01416
480.00000000000006,480.00684
674.0,674.0315
685.0,685.0082
711.0,711.01636
675.0,675.032
606.0,606.02466
699.0,699.02325
430.00000000000006,430.00717
553.0,553.00775
681.0,681.05536
680.0,680.02576
700.0,700.0141
565.0,565.03
698.0,693.0231
684.0,684.0208
690.0,690.0108
548.0,548.044
737.0,737.0136
671.0,671.0167
485.00000000000006,485.01282
794.0,794.04016
688.0,688.02673
692.0,685.51196
779.0,779.0427
609.0,609.0302
530.0,529.9882
785.0,785.0223
577.0,577.0191
712.0,711.01996
630.0,641.03394
688.0,688.02277
733.0,733.01685
689.0,689.0353
625.0,625.0127
888.0,813.96594
480.00000000000006,480.00757
554.0,554.00507
550.0,550.0149
685.0,685.0281
681.0,681.0275
789.0,789.03937
724.0,724.0373
658.0,658.02966
684.0,684.0305
695.0,695.023
569.0,569.0159
541.0,541.0145
536.0,536.0135
692.0,692.01715
556.0,567.00903
688.0,688.0218
708.0,708.0568
381.0,381.00223
688.0,688.01434
526.0,529.01514
548.0,548.00165
843.0,843.01526
667.0,667.0107
548.0,548.0132
540.0,540.0222
674.0,674.01996
620.0,620.015
738.0,738.04333
394.0,393.9989
600.0,600.0232
666.0,666.0207
699.0,699.0254
639.0,639.0146
718.0,704.1054
578.0,567.00903
518.0,518.016
838.0,838.0129
658.0,658.02344
686.0,686.0256
552.0,552.0105
693.0,693.0178
650.0,650.0208
456.0,440.89407
682.0,682.008
826.0,826.0845
703.0,703.5154
715.0,715.0117
708.0,695.0327
522.0,522.0062
587.0,587.0042
715.0,714.91113
740.0,740.00934
468.0,468.01157
796.0,773.3613
532.0,529.01514
731.0,731.0261
699.0,698.9976
365.0,365.00235
360.0,359.94708
688.0,698.0201
588.0,588.0093
728.0,728.02356
730.0,774.2355
436.0,436.00775
576.0,597.0043
731.0,731.03015
582.0,581.9926
548.5,548.5013
399.99999999999994,400.00143
654.0,659.03436
671.0,671.0152
360.0,359.93304
595.5,595.51996
700.0,700.02246
717.0,717.0236
710.0,710.0254
698.0,697.8729
632.0,633.03314
680.0,679.9304
606.0,606.0104
435.00000000000006,435.02313
785.0,785.0318
789.0,789.02423
534.5,534.5276
547.0,540.08185
769.0,769.01337
727.0,727.0473
643.0,643.0206
408.0,407.99677
435.79999999999995,435.77762
611.0,611.02026
651.0,651.0291
795.0,795.0722
752.0,752.0049
536.0,535.99316
688.0,688.02435
681.0,681.01794
740.0,740.0691
779.0,779.01495
560.0,560.00806
581.0,581.0087
593.0,593.0189
607.0,607.016
496.0,495.96628
590.0,590.0168
360.0,360.06055
706.0,706.0409
733.0,733.0487
745.0,745.00867
666.0,666.0182
505.00000000000006,505.00598
600.0,599.9987
635.0,681.74963
848.0,848.02203
581.0,581.04095
654.0,647.06323
671.0,671.0273
697.0,679.6084
656.0,655.8522
432.0,432.00006
854.0,854.04694
694.0,694.0221
742.0,742.0218
700.0,711.00934
706.0,706.03534
740.0,740.0143
913.0,913.02484
540.5,540.5903
709.0,709.0558
750.0,750.03436
634.0,634.01263
506.0,505.99835
708.0,708.0292
698.0,698.04755
700.0,710.0029
564.0,564.0137
635.0,635.01495
530.0,530.0071
720.0,720.0314
688.0,693.0231
636.0,636.02325
607.0,598.4862
622.0,622.01404
708.0,708.0201
685.0,685.02026
723.0,723.0307
732.0,732.0269
422.0,422.00082
680.0,680.01575
797.0,797.0382
646.0,646.191
744.0,744.0278
586.0,586.01624
533.0,540.08185
708.0,707.9694
682.0,682.02405
728.0,728.01434
360.0,360.00488
766.0,766.01953
548.0,548.01196
686.0,686.00665
703.0,703.03815
685.0,685.01514
721.0,718.0282
668.0,668.0243
686.0,686.00946
913.0,913.03143
708.0,708.01843
697.0,697.0057
704.0,704.0038
467.0,467.00516
505.00000000000006,505.015
708.0,707.9694
516.0,516.0296
724.0,724.0356
532.5,532.54315
883.0,883.0273
606.0,606.0153
692.0,692.0018
503.0,502.95853
780.0,780.023
754.0,754.02844
704.0,704.01483
421.4,421.4126
649.0,649.02094
722.0,722.0164
528.0,528.05334
371.0,371.00208
688.0,687.9968
738.0,738.04364
668.0,668.02264
680.0,680.084
674.0,674.01984
436.0,436.0232
694.0,694.0306
588.0,588.01636
368.0,368.00275
382.0,382.005
632.0,661.51904
608.0,608.01544
606.0,606.01746
740.0,740.0691
672.0,672.01685
648.0,648.01544
699.0,699.0181
663.0,663.0263
728.0,728.032
798.9999999999999,799.03516
775.0,775.0586
538.0,538.0109
579.0,579.0119
745.0,745.0153
520.0,520.01575
635.0,635.03516
759.0,760.1886
723.0,723.0081
347.0,347.0048
777.0,777.0299
718.0,718.02325
764.0,764.01685
688.0,688.0267
760.0,760.0477
671.0,671.00653
763.0,763.03436
505.00000000000006,505.00186
676.0,673.0337
570.0,570.0174
750.0,750.0141
590.0,590.0189
703.0,703.0293
515.0,515.0059
637.0,637.0192
716.0,716.011
359.0,382.01105
724.0,724.0341
727.0,727.0196
694.0,694.70337
688.0,698.0201
867.0,867.01263
588.0,588.0353
431.2,431.21237
642.0,642.011
490.00000000000006,490.0027
574.0,574.01276
911.0000000000001,911.02783
774.0,774.0249
437.0,437.0055
662.0,661.99866
657.0,657.01263
608.0,608.01556
681.0,681.0287
818.0,818.02844
707.0,707.01697
699.0,699.0609
498.0,498.00577
434.0,433.99423
745.0,745.02234
585.0,585.0146
684.0,684.0305
610.0,603.5191
713.0,713.01044
631.0,631.0234
536.0,536.01056
451.0,451.014
403.0,403.00278
726.0,726.0272
483.0,466.51477
676.0,676.03906
395.0,395.0067
726.0,726.01447
640.0,640.0272
815.0,815.0112
360.0,360.06302
581.0,588.99774
804.0,804.0275
712.0,720.6926
532.0,532.0141
621.0,621.00397
686.0,686.0103
552.0,552.0132
689.0,689.01117
491.0,491.003
655.0,655.024
456.0,456.02115
695.0,682.00354
561.0,561.0105
583.0,583.0109
703.0,703.04004
544.0,617.1822
750.0,750.0344
700.0,675.75806
690.0,684.5349
674.0,674.01227
860.0000000000001,860.07117
664.0,664.02826
539.0,539.011
829.9999999999999,830.0159
972.0,879.05347
543.0,543.00555
718.0,705.03125
713.0,713.0233
419.99999999999994,419.99744
361.0,361.0043
563.5,563.51373
802.0000000000001,802.0746
567.0,567.005
709.0,709.02435
626.0,626.02563
452.2,472.57248
432.8,432.80463
597.0,603.5191
643.0,643.01764
745.0,795.002
704.0,704.02625
701.0,701.02075
731.0,731.026
681.0,681.01886
642.0,642.02313
704.0,704.02295
731.0,731.0397
688.0,688.0424
630.0,630.0195
742.0,742.02936
434.6,434.6078
654.0,654.0193
758.0,839.97656
682.0,683.52905
559.0,559.0037
554.0,554.0206
553.0,553.0065
634.0,634.01514
688.0,688.0424
706.0,704.1054
656.0,656.0145
659.0,659.01904
680.0,679.9652
640.0,647.06323
604.0,604.0076
765.0,765.0224
602.0,602.0087
360.0,360.00797
617.0,617.0129
708.0,708.0329
1041.0,1031.0928
1039.0,1039.0603
632.0,632.0211
548.0,548.0056
709.0,709.02075
532.0,532.0036
680.0,680.0188
733.0,733.0377
708.0,698.0201
672.0,672.01495
732.0,732.0186
683.0,683.0138
570.0,570.01306
558.0,558.031
848.0,811.5421
720.0,711.00934
818.9999999999999,819.0283
573.0,573.01404
606.0,606.0183
432.0,432.01215
848.0,847.95184
677.0,677.0289
637.0,637.0109
796.0,796.00836
534.0,534.0155
731.0,731.01715
664.0,664.01996
688.0,688.02905
650.0,649.9901
710.0,710.0131
630.0,630.0272
801.0000000000001,800.99866
685.0,685.0213
691.0,691.0059
883.0,883.0473
618.0,618.0194
738.0,738.02075
730.0,730.0405
691.0,661.51904
693.0,693.0115
496.0,496.00742
724.0,724.0128
382.0,382.003
781.0,781.0331
580.0,580.02875
785.0,784.57684
680.0,680.02594
747.0,747.01654
716.0,716.04474
790.0,790.03156
709.0,709.0558
661.0,617.1822
883.0,883.04266
712.0,712.02075
527.0,526.6941
634.0,634.014
784.0,784.57684
774.0,783.5152
688.0,688.00366
514.0,514.0115
523.0,523.024
606.0,606.02435
443.0,443.00632
629.0,629.0284
684.0,684.01465
652.0,652.0191
688.0,688.0424
625.0,659.5344
699.0,699.02344
712.0,718.0282
688.0,688.01117
384.0,384.00323
675.0,675.75806
493.0,493.00754
720.0,720.0375
740.0,740.0691
635.0,624.5193
612.0,612.0196
293.0,293.00433
708.0,698.0201
673.0,673.03937
500.00000000000006,500.0031
686.0,686.03375
646.0,617.1822
780.0,780.0589
676.0,676.01746
558.0,582.53394
696.0,696.011
641.0,640.96265
561.0,561.0196
643.0,643.01764
638.0,638.0106
633.0,633.0354
689.0,689.03033
399.99999999999994,399.9969
670.0,670.02106
905.0,905.05035
664.0,659.03436
670.0,675.75806
692.0,725.0219
721.0,721.027
640.0,640.0145
532.0,534.50726
563.0,563.0169
678.0,678.0073
440.00000000000006,440.01984
678.0,678.0153
696.0,696.0201
681.0,681.01526
502.0,502.03253
554.0,554.0085
640.0,640.011
720.0,720.0182
567.0,567.0196
694.0,694.02747
700.0,700.02795
667.0,667.0296
672.0,672.02356
363.0,363.0018
1035.0,1043.5619
685.0,685.02563
707.0,707.0056
568.0,568.01324
686.0,686.0347
685.0,685.0184
730.0,730.0254
741.0,736.4972
922.0,922.03186
649.0,648.95917
370.0,369.8454
789.0,788.6626
676.0,676.03766
524.0,524.0053
533.0,532.999
562.0,562.0213
670.0,670.02893
704.0,703.5154
483.99999999999994,484.00906
688.0,688.00366
727.0,727.0196
633.0,633.028
454.20000000000005,454.21738
804.0,804.0321
746.0,726.9182
524.0,524.0177
662.0,662.02704
696.0,694.70337
442.0,442.00616
529.0,529.00726
633.0,636.9968
706.0,706.02264
475.00000000000006,474.9991
698.0,698.0122
550.0,550.0076
758.0,758.0385
698.0,698.0171
373.0,373.00674
755.0,755.0537
662.0,679.6084
685.0,685.0183
645.0,645.0218
670.0,670.02545
731.0,731.02875
818.0,818.0125
782.0,773.3613
412.0,412.0039
682.0,695.0327
541.0,541.02014
616.0,615.9035
448.99999999999994,449.01617
411.0,411.00613
672.0,671.9068
757.0,773.3613
793.0,793.03546
683.0,683.0206
571.0,571.01324
433.8,433.82788
706.0,706.03534
730.0,730.0394
528.5,528.4921
660.0,660.0159
529.0,529.0129
717.0,717.0164
948.9999999999999,862.82623
656.0,656.0145
500.00000000000006,499.993
774.0,774.0372
606.0,606.021
582.0,582.01135
580.0,580.01154
650.0,650.01544
658.0,658.02045
1046.0,1046.0338
731.0,731.0602
723.0,723.0948
697.0,697.0251
700.0,699.5082
577.0,577.0103
535.5,535.48193
557.0,557.0061
613.0,613.01544
529.0,529.00024
428.6,428.6202
510.00000000000006,510.00806
627.0,627.0151
770.0,770.02155
450.00000000000006,466.51477
891.0000000000001,891.01556
673.0,673.0111
643.0,643.01764
651.0,651.0376
600.0,599.9952
680.0,679.9304
505.00000000000006,505.00186
617.0,617.01654
720.0,720.0154
574.0,574.0111
769.0,769.01447
632.0,632.0114
732.0,732.0308
681.0,681.0367
618.0,597.0043
653.0,653.05975
706.0,706.01575
691.0,691.0413
558.0,558.0217
862.0,774.2355
711.0,711.03296
703.0,703.02
649.0,662.00494
457.0,457.02356
640.0,640.01044
652.0,641.03394
615.0,615.0146
688.0,688.01984
594.0,594.01874
428.0,428.00162
622.0,622.0377
548.0,548.0032
688.0,688.05145
670.0,673.0337
733.0,733.05054
713.0,720.6926
629.0,629.0123
683.0,705.03125
619.0,619.02985
652.0,641.03394
765.0,765.0066
610.0,610.0138
702.0,702.0046
805.0,805.6598
636.0,636.01666
423.6000000000001,423.58203
695.0,695.0289
737.0,720.6926
634.0,633.03314
777.0,769.6186
735.0,681.74963
713.0,713.01544
787.0,879.05347
663.0,663.0188
548.0,548.011
716.0,716.02466
793.0,793.03906
409.99999999999994,406.4991
668.0,668.0074
1026.0,1026.0493
425.79999999999995,440.89407
505.00000000000006,505.00598
478.99999999999994,479.01584
708.0,726.9182
922.0,839.97656
639.0,639.0134
393.0,393.00177
409.0,409.00327
789.0,789.01935
571.0,571.0169
714.0,713.7714
654.0,654.01874
435.00000000000006,435.00528
595.0,595.01434
695.0,695.0427
823.0,823.0332
500.00000000000006,500.0081
691.0,691.0246
785.0,785.038
688.0,688.0175
740.0,740.0272
678.0,678.0219
778.0,778.0063
668.0,668.02246
1052.0,1043.5619
554.0,554.00977
530.0,530.00555
696.0,696.0177
710.0,708.04626
732.0,736.4972
765.0,765.0087
699.0,699.0221
678.0,677.99664
505.00000000000006,505.00598
733.0,733.00903
662.0,662.0246
590.0,598.4862
355.0,354.9993
597.0,597.01263
443.0,443.00742
677.0,677.0129
681.0,681.0141
693.0,693.0391
699.0,699.5082
607.0,607.02246
568.0,574.4411
543.0,543.0272
728.0,728.0214
404.99999999999994,405.0085
726.0,726.3323
679.0,679.01636
721.0,721.027
581.0,574.4411
728.0,728.01733
785.0,785.0223
512.0,512.01514
680.0,680.0308
758.0,725.0219
670.0,670.03046
691.0,691.00165
560.0,560.0256
551.0,551.01044
728.0,728.02356
684.0,684.0209
658.0,675.75806
567.0,553.02985
743.0,743.01514
651.0,651.18146
895.0,795.002
815.0,815.0319
705.0,705.03754
798.9999999999999,799.03894
505.00000000000006,505.00314
560.0,560.02594
640.0,640.0131
691.0,691.0245
723.0,723.0948
688.0,704.1054
602.0,602.0224
645.0,645.00916
700.0,700.0261
680.0,680.1329
694.0,694.02856
981.0000000000001,1034.9868
782.0,782.00604
595.0,595.00616
710.0,711.01996
765.0,765.0357
557.0,557.01385
478.0,478.00113
557.0,557.01294
798.0,798.0325
417.0,417.00925
637.0,637.01776
541.0,541.0103
587.0,586.999
698.0,698.0502
783.0,783.0203
692.0,692.0114
689.0,689.0174
650.0,650.0143
691.0,691.0246
619.0,619.00696
738.0,738.04364
777.0,777.02637
541.0,540.9371
682.0,682.01434
493.0,472.57248
500.00000000000006,500.03516
561.0,561.0081
673.0,673.0138
748.0,748.0318
530.0,530.0145
628.0,628.0181
597.0,588.99774
712.0,712.01013
688.0,688.0946
569.0,569.0107
707.0,707.0308
829.9999999999999,830.0108
712.0,712.0186
700.0,700.02106
706.0,705.994
539.0,553.02985
695.0,695.03
784.0,783.931
721.0,718.0282
553.0,553.02277
694.0,693.9918
781.0,781.0229
795.0,795.024
721.0,720.99603
641.0,636.9968
735.0,735.04877
557.0,557.01056
730.0,774.2355
403.0,406.4991
778.0,862.82623
492.0,492.0076
617.0,617.02203
720.0,710.0029
745.0,795.002
715.0,714.91113
568.0,568.03015
641.0,640.9985
605.0,605.01624
705.0,705.04205
570.0,570.00616
712.0,712.0735
746.0,746.08057
365.0,365.00406
666.0,666.0076
532.0,531.9798
676.0,676.03766
754.0,754.01587
685.0,683.52905
794.0,794.10364
657.0,656.96277
687.0,687.0215
677.0,677.03064
653.0,653.00757
674.0,673.9904
344.0,344.00177
785.0,785.04376
683.0,683.01227
625.0,625.0155
785.0,785.0263
350.0,378.98978
811.0000000000001,810.3844
501.0,501.04776
706.0,706.03534
565.0,565.01843
553.0,553.0188
684.0,684.03564
698.0,698.0111
477.0,477.00903
736.0,735.9834
621.0,609.0087
428.0,428.00464
