Real lambda,Predicted lambda
355.0,354.26734214334084
775.0,774.9684009911072
785.0,785.2097438721037
712.0,712.1156247910676
730.0,728.4895227045267
633.0,633.1723390906909
403.0,403.68599981231085
682.0,685.5113299377799
673.0,672.9413414087495
645.0,645.0613368710196
565.0,565.0376878754613
409.99999999999994,410.2512524487326
478.99999999999994,479.1020695464875
674.0,673.7349237053922
781.0,780.5746338039205
826.0,826.4354631597348
721.0,720.9024091404871
585.0,585.0132299306305
625.0,625.0451231996683
568.5,567.2008806548456
617.0,617.0052219760838
750.0,750.2766517327404
627.0,626.9806482235548
746.0,746.4456632552321
681.0,680.7742550521117
774.0,774.0312230163341
434.0,433.6497881331255
708.0,707.8996891668403
606.0,606.2748099644813
567.0,567.0724068347962
779.0,779.0647756852009
684.0,683.5929562296869
680.0,679.789165513134
736.0,736.1693723952264
403.0,402.6787439266147
529.0,528.8292913343477
1046.0,1044.7229400847416
699.0,697.2973776258561
783.0,783.1272924264692
483.0,482.7918787220246
672.0,671.8665182027706
510.00000000000006,508.752111193846
1039.0,1039.5823596612565
554.0,552.0825882024835
742.0,742.3018458342837
365.0,365.1718355665578
409.99999999999994,409.7055947941795
670.0,668.5083708776002
677.0,677.9262862149399
663.0,663.1847604619436
697.0,698.1818847319959
558.0,557.4974138782343
691.0,692.0074136370727
604.0,603.6996916490763
793.0,792.876392416562
690.0,689.968531662938
740.0,738.9754062308651
664.0,665.3440061328776
641.0,641.0050753946781
706.0,706.0305022131183
594.0,594.5946475652744
639.0,638.724547089147
630.0,630.0027302380392
541.0,541.4815734300095
766.0,765.8394864497135
764.0,763.6126405045449
741.0,740.4678082684974
860.0000000000001,859.3595640569712
784.0,783.8091135326018
684.0,683.9767209119192
428.6,428.82841046187445
520.0,520.2702571845831
548.0,547.4250040736222
698.0,701.0136616497603
643.0,643.017694541939
679.0,678.0440617699479
560.0,559.3013167616912
805.0,804.955384967307
622.0,622.249141155881
763.0,763.2278209662067
633.0,632.9538445310524
436.0,436.0596317344238
456.0,455.85804701207996
694.0,694.0447219929662
699.0,699.1085713407552
698.0,698.1460461421996
682.0,681.9983508252789
540.5,540.3749745800313
637.0,637.2129425543912
637.0,637.1303207310767
716.0,716.0770616673203
553.0,553.9787097588015
528.0,527.9876428868187
436.0,435.56302094889514
649.0,648.9522802534584
765.0,765.0475339710159
634.0,633.8894559350244
549.0,550.9336459221302
708.0,708.0971407614037
640.0,640.1582838114666
720.0,715.9677244195492
867.0,866.3730458507732
522.0,521.9412478596963
567.0,566.2407144890719
500.00000000000006,500.13740607961034
676.0,675.6925333574582
607.0,606.142456532018
731.0,731.3503846281056
804.0,803.2435669570974
662.0,661.9603597620539
359.0,359.1090392055856
350.0,351.0052560935446
713.0,713.313120578273
663.0,663.1494689607175
723.0,722.8983051561268
717.0,717.4800938808517
700.0,701.0380001597158
640.0,639.5285850024007
456.0,456.23612074869743
600.0,599.976685116145
740.0,740.0361587420255
815.0,814.7511998060124
700.0,700.3031571159717
732.0,731.6013909116696
668.0,667.8648993411192
693.0,693.0782101202904
757.0,756.3628939846254
588.0,587.9569096682552
1035.0,1040.2298144827605
485.00000000000006,483.35702542666235
709.0,709.3925811051034
620.0,620.2550715098369
586.0,585.8224066322176
712.0,711.7618404980692
779.0,778.7763433356826
745.0,744.9306376655239
646.0,646.0950435973417
605.0,605.0069961165179
661.0,660.8680932980564
617.0,617.1077522333024
819.9999999999999,820.3168150402342
730.0,729.6156079659763
669.0,668.9360458121059
576.0,576.0834334906905
710.0,709.6890619695282
676.0,676.2457899433376
477.0,477.2343237527108
779.0,779.3080197863081
595.0,596.4864695666192
678.0,678.0471216994249
704.0,703.776002239574
626.0,625.7452996271466
798.9999999999999,799.7030053070392
588.0,588.4953851551189
567.0,566.6346014908046
576.0,576.3526782045843
711.0,710.9627725135534
442.0,441.97381111031626
597.0,597.3641647519041
755.0,755.1315111854219
685.0,684.9128872824743
720.0,719.8173718243445
680.0,680.0694417078763
685.0,685.0266003753644
414.99999999999994,414.2596459351711
789.0,788.7582542253352
580.0,579.7702595755405
728.0,727.9633821944036
634.0,634.22908274175
783.0,782.1704190304495
720.0,719.9389101383871
512.0,512.18244088955
558.0,558.7038383024175
688.0,688.3624236455476
774.0,773.5753061733491
573.0,572.9220132502527
432.0,432.5074818320875
666.0,666.1005055635535
587.0,587.0440561061396
530.0,530.6994703119477
710.0,709.2552073196796
606.0,606.0012163232457
664.0,664.2422067873991
671.0,670.8556454992448
554.0,554.1382108469617
694.0,694.0320821825213
541.0,540.7942311786502
667.0,667.0618556158846
536.0,535.4566549708178
673.0,673.5999549537379
594.0,592.82028985881
796.0,795.2582671479478
797.0,796.8174025764988
600.0,598.7683651243451
745.0,744.1813708562298
680.0,680.1616110136716
787.0,786.9831627051957
674.0,674.2778558527341
688.0,687.8854981420884
688.0,688.0438424500932
1052.0,1046.5285210349098
593.0,593.0529317135872
1089.0,1089.4745082045015
619.0,619.1241839887572
693.0,692.9381865806149
370.0,369.3440346476355
688.0,687.8039233039702
419.99999999999994,420.0306554319286
818.0,818.006506675001
668.0,668.1735748551858
705.0,704.3940066941773
552.0,551.7648255174423
730.0,729.3168789525231
532.0,531.998331060839
654.0,655.1683708702491
732.0,731.961406380993
765.0,765.0050902068269
613.0,612.9762042515237
651.0,650.8867310504921
790.0,790.0904297869208
702.0,701.855616127029
490.00000000000006,490.5003223716649
733.0,733.8622173360167
680.0,680.7421892799302
688.0,687.5912683281668
434.6,434.56463844390544
700.0,700.3800576951942
659.0,657.3987099900304
785.0,784.7155369628314
815.0,811.2457874200106
685.0,685.7072451659301
683.0,683.1269802995731
467.0,467.55505906076405
797.0,797.7701423997345
695.0,694.6444895867766
610.0,609.9532652735826
688.0,687.7615178214116
786.0,785.8989243320029
705.0,705.2952180464114
862.0,862.0722738238177
671.0,671.1285016782844
422.0,421.85571607353063
671.0,670.7695150513619
660.0,660.181930560555
712.0,711.6570796561059
678.0,678.2003067293031
660.0,659.9444117023628
782.0,782.0395319214933
360.0,360.534446350032
684.0,683.9524339966757
694.0,693.8696380806314
606.0,606.044406163992
782.0,781.9810381919931
505.00000000000006,504.970039902544
678.0,678.7837414897315
750.0,750.3391934906939
710.0,710.1385949067992
778.0,777.6152020430171
498.0,497.81855588020863
657.0,657.0584292280673
804.0,805.925982381777
728.0,727.893801880154
505.00000000000006,505.2202561738569
643.0,642.7337853929679
516.0,515.4291815827146
710.0,710.1171305663705
618.0,617.7676769496837
723.0,722.9835810269979
563.0,562.867804783301
452.2,452.70362435806163
698.0,698.1148423093604
696.0,696.9156315967027
563.0,561.5139402520329
747.0,746.9835970234896
651.0,651.0325091862277
578.0,577.8873937247208
577.0,576.9787160651026
728.0,728.0506730194036
708.0,707.8996891668403
732.0,732.5859121951917
505.00000000000006,504.60843533448025
710.0,709.9391656547449
694.0,693.4724972080795
981.0000000000001,986.9817398152429
667.0,666.9407268788798
565.0,564.9646165768703
451.0,450.8957278558667
563.0,563.8833740700802
428.0,430.77533108191966
411.0,410.90810898744024
677.0,676.8980239370694
738.0,737.9276035117864
677.0,678.6052733011788
529.0,528.9377310254414
365.0,364.5688869678591
735.0,735.0716811223353
696.0,696.004253639602
694.0,694.1270257094524
480.00000000000006,480.6020646067848
617.0,616.7746260364279
775.0,774.7278373307718
675.0,674.8846932229104
758.0,757.5701468017196
679.0,678.8796796829467
754.0,753.7881944777357
550.0,550.2862446929915
666.0,666.2325359291217
688.0,687.7615178214116
600.0,599.976685116145
632.0,631.8965068604241
681.0,680.6848254080531
688.0,687.9813137068243
534.5,534.6426105736847
628.0,628.5084087187926
683.0,682.9977609054785
450.00000000000006,449.97800374495955
758.0,758.0383845273361
709.0,708.9951181006272
537.0,536.2984112241766
700.0,700.1466620094994
707.0,707.028037682929
688.0,687.8573646771571
681.0,680.6858987980164
505.00000000000006,505.10447049928666
723.0,722.9835810269979
572.0,572.6056499727868
549.0,549.2037625081994
754.0,753.7881944777357
707.0,706.9305593613519
682.0,682.3337224557033
395.0,395.17746815503574
684.0,684.1147247927031
684.0,684.045862836973
681.0,681.0184346749398
360.0,360.163338148061
646.0,646.182300876913
498.99999999999994,498.98760555563746
676.0,676.1816857664099
733.0,731.935156519238
717.0,716.9301992482984
761.0,760.4073727857069
733.0,732.3861350429709
703.0,702.8334556247694
672.0,672.007286517214
802.0000000000001,801.405114363982
674.0,674.3144500204521
738.0,737.9276035117864
778.0,778.6688209874784
646.0,645.8513008809713
676.0,675.7827229471492
731.0,731.0721776566165
680.0,679.9310648671216
686.0,685.655166709503
883.0,885.7969780586672
530.0,529.9383534512107
597.0,597.1635064070173
622.0,622.1200756599738
823.0,822.7255780132602
656.0,656.4148684968791
708.0,708.0397666299205
518.0,518.0490098478681
643.0,642.3543191389084
688.0,688.3808060004537
616.0,616.0769122343717
697.0,696.4736976226185
706.0,705.9731810390883
715.0,715.452514980978
667.0,666.9418496112555
553.0,552.9540998421135
590.0,591.0349677034069
746.0,745.901355302474
759.0,760.5824899536997
704.0,704.1091968676714
590.0,590.7245756218337
634.0,589.5337673775496
655.0,655.2024344236876
713.0,712.7055140993182
769.0,768.660374599527
630.0,630.3265495780995
674.0,673.9637910352842
642.0,641.7573498473655
636.0,636.3169990417944
557.0,558.0278569606
524.0,523.8720301921575
668.0,668.0029249503092
762.0,762.3568011978972
675.0,674.8662011599138
688.0,687.2453677172795
897.9999999999999,897.5458090966855
570.0,569.7723271501703
713.0,713.197317843493
544.0,544.0273726749599
777.0,776.9729432343503
515.0,515.0022925467882
502.0,502.4578475678092
648.0,648.1254086062517
432.8,432.7008536242016
539.0,538.2173258257875
818.0,818.0682657472297
635.0,635.0551435460927
742.0,741.7244179363114
699.0,698.6188329243477
720.0,720.3963749867652
558.0,561.7528987800687
823.0,822.9387417525581
689.0,688.9170363921459
726.0,719.8712227795573
505.00000000000006,505.15475689265435
718.0,716.6918334223188
621.0,621.063646142353
552.0,552.295124779047
553.0,552.9788404824725
701.0,700.9133055188015
491.0,490.54382674346795
435.00000000000006,434.6331660920075
532.0,532.2520542155271
524.0,524.0150050917861
643.0,642.758561884783
652.0,652.0995978884614
696.0,695.730841667867
684.0,683.7994097922633
692.0,692.050770695269
699.0,699.7083233229916
532.0,531.884005218885
746.0,746.0197691096395
656.0,656.0593777925534
781.0,780.9339775715808
573.0,573.0652884174272
678.0,677.9583569097236
733.0,732.9665932376845
496.0,495.8242136205293
712.0,711.9717651056663
561.0,560.0531466546423
712.0,718.7148570765302
637.0,637.110540225345
580.0,579.9216015777066
699.0,699.6468906013325
723.0,722.9835810269979
700.0,700.0235551583087
393.0,393.16211886775164
505.00000000000006,505.1781364075819
662.0,661.5880864979774
688.0,691.1489681491225
437.0,436.26737611986067
607.5,606.8744859193603
681.0,680.9331013970991
708.0,708.7305647397171
703.0,702.8302634958435
443.0,442.82884509145094
581.0,581.0078853491049
685.0,684.9020693782171
360.0,360.13392301493593
500.00000000000006,499.90713708855367
584.0,584.3309588462477
714.0,713.184732999211
727.0,726.9084942355436
662.0,662.8398481737896
774.0,774.3617814388779
649.0,648.7798059399051
636.0,634.0158805305757
595.0,594.105068044508
651.0,651.2077009335014
651.0,651.0188092169491
664.0,663.1179014828589
724.0,723.9873988647025
581.0,580.9352828491436
606.0,605.930941426589
506.0,506.24949454539404
712.0,711.8787238922313
574.0,573.9879892429162
515.0,515.472973774014
721.0,718.7148570765302
640.0,639.895669522026
686.0,686.031334724113
1089.0,1079.9083892299668
523.0,523.2089379501979
708.0,708.0285191881495
739.0,739.4615089627794
685.0,685.3642111791528
639.0,639.9264478273658
698.0,697.8262733018587
408.0,408.1665981526951
703.0,702.7162326738012
678.0,678.143067365939
371.0,371.5807919559274
745.0,744.9662163004107
740.0,740.0361587420255
355.0,355.8314405063145
754.0,753.8610081712723
360.0,359.71915494503446
769.0,769.2949822485656
704.0,703.4116814361136
431.2,430.22188538019884
905.0,905.4489828724674
706.0,705.9731810390883
682.0,682.0934085736114
438.0,437.7831928496315
468.0,468.02073358107054
634.0,633.8894559350244
421.4,421.7248478403363
533.0,533.0805004689782
432.0,432.2093089344482
611.0,611.1711554808458
784.0,783.968327960236
404.99999999999994,404.4587605055646
581.0,580.3904656960957
569.0,570.3478898725332
704.0,704.565713657429
501.0,501.1486042724139
922.0,921.3045579698313
733.0,732.7359795480711
554.0,554.1979997376737
730.0,730.0238806748148
686.0,685.7945904191024
703.0,702.5201293206477
721.0,720.9024091404871
541.0,541.1307896285679
381.0,380.0518113684545
654.0,654.2862416933368
433.8,433.9333335140964
672.0,672.3831803496968
629.0,629.1116345164289
789.0,788.7207611665561
548.0,548.0384203455291
694.0,694.0754379595978
334.0,334.8934150338646
645.0,644.2969093314783
399.99999999999994,398.9384783082724
699.0,699.0737947507871
562.0,562.2141502081543
543.0,542.0715848964414
829.9999999999999,830.076031002279
597.0,596.8332234696878
630.0,629.9043380377092
712.0,710.9886195704329
606.0,605.6722135648743
752.0,751.2438785773579
673.0,672.9504349304585
704.0,703.7013574577738
777.0,777.0853546186555
522.0,522.0570779168447
478.0,478.08934820354534
535.0,535.1466162148794
650.0,650.0051602328538
582.0,582.1029001836757
557.0,556.7269919532259
502.0,502.4239648818244
632.0,631.701085235779
510.00000000000006,510.4442542148969
408.0,407.0616286680758
440.00000000000006,439.87816393900897
848.0,848.3652175028947
432.0,431.9669711773374
774.0,773.9863483504085
658.0,658.028735717214
724.0,723.8818877984211
409.0,410.63622720491355
656.0,656.0712883969853
782.0,782.0171629917612
568.0,567.893037676915
681.0,681.0325471402826
652.0,651.9900940361648
641.0,640.9304184037466
798.9999999999999,798.0821203589724
666.0,665.8645562195788
696.0,696.004253639602
608.0,607.9411917136267
746.0,745.901355302474
683.0,682.9021673712491
714.0,713.9069139068866
725.0,724.9604705264626
493.0,494.11083633968633
445.00000000000006,443.2261480253554
679.0,678.9462625924166
448.0,447.2259075330762
709.0,709.0735240101152
564.0,564.0045242439877
818.9999999999999,818.2885774318244
727.0,726.9515974733856
785.0,785.3901499985049
533.0,532.7338021801021
532.5,532.64533925298
727.0,726.9515974733856
684.0,684.0700934152052
793.0,792.9614221931373
726.0,725.8830907402614
548.0,547.9282553917836
732.0,732.3893981744349
686.0,685.9755186653166
713.0,713.1810273117734
720.0,719.1812754453487
704.0,707.3932701200362
683.0,679.5321022325414
750.0,750.7004814959627
835.0,840.1672279737561
632.0,632.0985654703887
708.0,707.9568946829535
606.0,606.2748099644813
634.0,634.1438585938803
423.6000000000001,423.44599419382297
705.0,706.0356445892686
688.0,687.9116161519811
699.0,699.1046986292849
566.0,565.9498818813922
795.0,796.2654414033516
560.0,559.5715154264408
368.0,367.84769607859783
550.0,550.0194436463073
596.0,596.712345843797
712.0,711.6803990609096
694.0,693.5009011780411
1026.0,1026.0649768862509
695.0,694.9142697786432
435.00000000000006,435.54065166596024
640.0,639.4429438854968
419.0,416.67989479897057
680.0,675.640869709742
588.0,587.8462837955545
373.0,372.9905814020106
358.0,358.61314879509257
361.0,361.0323782968689
715.0,714.9864174120646
661.0,661.2074216982509
546.0,589.5337673775496
682.0,681.9539265421759
672.0,672.2651800290689
571.0,570.8007408686615
366.0,366.04859635701655
731.0,730.9885405650865
656.0,655.8970390214288
688.0,688.127186392879
731.0,730.9885405650865
384.0,384.06675328097464
402.0,401.7854466576857
559.0,559.6069627905582
641.0,641.0443752400028
582.0,581.9006798522344
694.0,693.8672644292566
688.0,687.8715033749249
483.99999999999994,483.7347359299416
548.0,548.037705785822
418.0,418.17128770976996
629.0,629.5169785058337
728.0,727.9633821944036
570.0,570.2259762473165
731.0,729.8491856412463
643.0,643.302106013897
557.0,560.1927203458763
670.0,669.9091937470323
534.0,534.0262635556243
745.0,744.9465261440243
587.0,586.3351522062358
478.99999999999994,480.51449513331397
716.0,716.1289486381432
640.0,639.7795765266962
547.0,547.2083288888279
789.0,789.0789878989325
668.0,667.8282614581503
528.5,528.1094188499286
694.0,694.1270257094524
404.99999999999994,404.80880041260986
553.0,553.1022388070118
796.0,794.6465857673763
654.0,653.8806977181238
632.0,631.0885211621785
802.0000000000001,802.5643786476762
723.0,723.0149298913966
700.0,700.1466620094994
683.0,682.9226226123612
