Real lambda,Predicted lambda
697.0,691.7947
688.0,677.73926
710.0,713.4021
913.0,914.7892
746.0,723.31287
678.0,717.47266
688.0,693.004
668.0,669.1642
740.0,739.9944
720.0,732.18274
679.0,681.41547
684.0,688.4717
718.0,717.9916
685.0,679.5639
670.0,641.92114
815.0,781.5892
607.0,591.16907
636.0,655.89087
785.0,788.0894
409.0,410.91443
775.0,719.11957
667.0,650.62195
731.0,733.0296
682.0,682.4244
686.0,681.8683
754.0,753.998
689.0,670.18634
548.0,540.74396
658.0,682.6338
651.0,647.95404
775.0,727.58136
515.0,529.847
727.0,743.06995
656.0,669.0345
630.0,629.9949
684.0,688.83234
764.0,717.996
691.0,666.81226
666.0,665.99725
642.0,645.49866
505.00000000000006,504.1582
614.0,670.4006
635.0,655.7509
793.0,785.2052
883.0,828.07086
588.0,592.23395
785.0,800.10565
715.0,719.59406
948.9999999999999,943.1956
532.5,532.4207
778.0,779.42224
597.0,639.0913
671.0,673.40704
571.0,576.7443
510.00000000000006,531.4883
530.0,525.43976
435.00000000000006,439.90384
688.0,670.3398
700.0,656.2095
798.9999999999999,771.57587
581.0,559.0568
741.0,719.98303
759.0,744.87415
581.0,590.2749
678.0,686.58307
442.0,447.2198
718.0,717.8424
798.9999999999999,771.5758
680.0,643.7055
699.0,681.3228
724.0,699.2889
468.0,489.14825
696.0,696.0017
694.0,692.2781
651.0,677.66187
696.0,705.34283
698.0,710.2251
891.0000000000001,891.97986
510.00000000000006,524.53613
673.0,734.8893
780.0,707.9838
730.0,728.25995
347.0,421.61798
700.0,699.99066
643.0,658.3478
710.0,713.93805
669.0,668.6964
726.0,687.3846
681.0,678.50085
774.0,713.40625
746.0,705.114
818.0,839.943
483.99999999999994,495.5183
688.0,710.0364
607.5,604.8073
683.0,643.8675
553.0,576.9743
762.0,766.2276
681.0,689.9872
793.0,746.18164
819.9999999999999,788.4578
551.0,561.9877
688.0,697.06396
708.0,707.9913
786.0,771.17444
505.00000000000006,504.0614
355.0,366.40967
505.00000000000006,505.64996
691.0,690.99255
435.00000000000006,465.16293
706.0,705.9929
574.0,641.6069
689.0,694.11475
334.0,395.99536
520.0,582.7297
727.0,689.2213
654.0,649.55115
811.0000000000001,812.8496
560.0,560.0038
590.0,559.14655
409.99999999999994,412.4497
706.0,706.14087
522.0,672.2049
728.0,713.73444
532.0,537.8951
681.0,651.9572
537.0,530.25
680.0,681.00665
576.0,630.3282
490.00000000000006,540.7702
640.0,677.67505
666.0,642.25287
1052.0,1031.2162
699.0,634.01135
712.0,735.9559
652.0,651.99677
680.0,679.3829
740.0,739.9932
762.0,777.8122
667.0,680.0745
981.0000000000001,1046.2234
674.0,671.8031
735.0,634.9959
550.0,572.0781
402.0,406.4071
731.0,730.9767
692.0,716.85583
634.0,631.587
570.0,646.3785
693.0,671.5167
727.0,689.2213
742.0,741.9958
593.0,618.93164
765.0,612.31195
576.0,591.5498
443.0,471.62073
761.0,760.9353
700.0,697.68774
724.0,685.5924
634.0,545.9986
706.0,673.23334
625.0,682.6746
673.0,673.4868
698.0,693.2049
404.99999999999994,423.21542
668.0,668.6327
688.0,680.0121
412.0,473.54602
729.0,727.83075
782.0,779.4596
557.0,540.68915
611.0,587.218
567.0,565.93463
432.0,434.89185
570.0,574.8962
670.0,649.1256
683.0,651.4246
688.0,686.18536
708.0,707.99384
688.0,653.9633
695.0,714.81775
650.0,631.7263
478.99999999999994,535.61597
547.0,533.7184
693.0,655.145
704.0,704.37604
779.0,688.784
794.0,749.24634
437.0,409.00598
572.0,577.33417
534.5,548.86774
795.0,766.31445
922.0,837.17035
785.0,801.726
438.0,433.47565
738.0,738.00165
685.0,680.5443
694.0,638.2746
789.0,751.9455
632.0,594.5382
795.0,774.2752
802.0000000000001,723.9111
635.0,634.99316
674.0,674.0004
597.0,597.203
693.0,686.01404
745.0,649.0165
493.0,621.2445
652.0,652.01
571.0,580.3501
691.0,649.84894
355.0,385.52893
720.0,725.8906
668.0,674.5742
723.0,643.3797
719.0,661.3557
895.0,819.5985
688.0,679.9985
663.0,601.23486
635.0,633.2472
782.0,779.7098
411.0,415.71674
701.0,704.0861
524.0,570.6708
638.0,637.02655
558.0,551.82697
664.0,666.6878
706.0,700.09155
704.0,707.5334
740.0,676.18304
584.0,561.1065
632.0,644.0094
732.0,726.89087
709.0,708.99646
665.0,640.17316
573.0,570.5829
430.00000000000006,445.46973
536.0,549.10144
728.0,728.00555
690.0,741.3772
634.0,653.2794
567.0,580.8965
682.0,685.8009
403.0,431.08356
739.0,750.6786
408.0,426.1725
552.0,563.96857
625.0,568.57764
436.0,428.4583
640.0,622.50494
633.0,739.6361
676.0,686.10034
684.0,677.58966
697.0,697.63477
503.99999999999994,504.26166
686.0,695.9982
541.0,617.69684
710.0,701.5592
393.0,357.4241
709.0,677.6053
782.0,790.9008
682.0,668.15027
548.0,545.81775
714.0,704.7856
581.0,633.4017
732.0,747.98553
848.0,762.13214
699.0,722.51215
478.99999999999994,512.7045
688.0,689.52
679.0,659.04254
750.0,755.2322
694.0,618.3926
608.0,611.26355
478.0,515.2955
745.0,668.1715
640.0,754.5693
567.0,608.4265
630.0,660.74927
658.0,622.6162
633.0,624.087
770.0,728.5311
683.0,682.5348
409.99999999999994,410.4185
698.0,679.2506
774.0,727.2227
652.0,648.3937
723.0,722.98584
695.0,751.077
789.0,731.39233
696.0,704.39246
548.0,547.9989
617.0,616.5326
750.0,719.2163
883.0,758.4187
711.0,667.17065
891.0000000000001,868.6767
594.0,625.3606
691.0,690.9947
826.0,829.0483
798.0,780.1205
695.0,748.80164
643.0,642.99677
580.0,545.23566
730.0,715.28876
567.0,570.5271
483.99999999999994,515.1386
650.0,651.14545
742.0,734.94006
703.0,706.6293
576.0,588.16376
650.0,663.65906
652.0,638.5942
391.0,387.66574
682.0,705.60834
698.0,681.02826
697.0,688.2768
515.0,529.0587
435.00000000000006,412.99088
704.0,721.5332
726.0,683.978
688.0,685.7522
558.0,659.0776
658.0,636.8422
530.0,528.419
520.0,537.7964
694.0,693.98724
818.0,806.6615
411.0,418.654
668.0,669.22394
621.0,620.9973
685.0,677.15173
646.0,688.2868
675.0,672.6562
785.0,792.35724
423.6000000000001,420.7142
728.0,724.92706
686.0,682.85095
675.0,682.42065
728.0,705.3978
681.0,676.83044
678.0,647.8456
1039.0,1081.6075
651.0,677.0394
577.0,705.57446
723.0,723.00433
709.0,708.999
490.00000000000006,495.73825
743.0,716.7129
728.0,728.0
652.0,638.5942
622.0,631.81586
735.0,702.61395
651.0,669.53705
597.0,592.01636
577.0,648.9646
532.0,599.87787
425.79999999999995,443.06265
699.0,704.0936
661.0,657.8059
436.0,432.1671
560.0,584.1681
742.0,734.94006
670.0,677.6705
688.0,694.3525
737.0,694.9346
382.0,439.5577
706.0,705.9989
440.00000000000006,436.06717
708.0,737.942
637.0,701.93195
782.0,769.2886
708.0,681.9899
617.0,633.2312
746.0,745.9938
673.0,667.1413
688.0,679.9958
689.0,687.6086
696.0,696.0063
434.0,437.82614
759.0,786.65405
485.00000000000006,486.29086
579.0,619.34106
432.0,429.08582
704.0,735.4721
642.0,653.2314
681.0,675.98724
432.0,424.26956
562.0,662.3449
723.0,722.98584
670.0,660.8484
668.0,677.67847
674.0,664.9245
606.0,606.0106
418.0,415.72256
547.0,550.36237
705.0,674.7981
643.0,651.1721
483.0,464.40274
510.00000000000006,519.163
686.0,705.68335
784.0,798.9618
533.0,537.255
721.0,721.0082
779.0,655.06244
379.0,370.2666
746.0,744.8053
293.0,410.88812
658.0,669.05597
529.0,537.569
745.0,739.6416
384.0,416.1262
607.5,583.11554
370.0,370.68146
693.0,691.666
553.0,574.5669
802.0000000000001,680.76807
606.0,628.1499
491.0,518.1657
699.0,711.1145
781.0,778.71356
786.0,774.34784
760.0,677.22327
630.0,630.0123
500.00000000000006,503.5865
688.0,692.9906
700.0,700.0086
667.0,669.0239
730.0,704.62494
534.0,603.0906
635.0,647.2411
493.0,469.53787
565.0,630.1287
862.0,862.7549
664.0,656.22455
684.0,752.0432
350.0,368.71838
640.0,697.5786
653.0,649.5397
685.0,689.8485
640.0,671.47394
688.0,701.94226
409.0,413.1311
905.0,662.7224
680.0,668.48376
666.0,670.66815
666.0,710.049
672.0,693.6468
600.0,600.0066
766.0,735.7436
358.0,360.98117
690.0,727.3795
675.0,682.8484
688.0,762.3084
514.0,514.93994
706.0,694.04346
739.0,735.746
640.0,635.72675
688.0,688.0141
395.0,399.19073
560.0,560.0146
493.0,487.19943
641.0,654.7686
635.0,643.3581
677.0,673.4532
590.0,596.1038
602.0,597.50726
688.0,688.0156
558.0,659.3832
1021.0,1042.8857
694.0,720.16925
709.0,672.01135
713.0,746.25433
708.0,689.8826
712.0,721.0004
666.0,619.9838
673.0,670.4878
818.9999999999999,725.5971
699.0,710.4462
818.0,733.1394
774.0,743.0864
568.5,552.87317
668.0,662.36316
750.0,758.97766
553.0,559.3292
718.0,714.36774
403.0,402.63684
685.0,681.17566
680.0,660.22046
723.0,732.4813
664.0,688.0156
660.0,648.07367
695.0,699.2792
563.0,572.7237
738.0,737.99506
783.0,791.3245
618.0,609.45856
549.0,577.89246
651.0,707.15063
694.0,696.2009
528.0,523.5168
693.0,646.81274
704.0,705.59106
540.0,520.9099
710.0,739.53125
707.0,733.60535
610.0,621.1834
733.0,670.9814
1046.0,982.2413
541.0,538.3028
650.0,637.0796
561.0,577.42584
568.0,577.7115
433.8,433.9998
553.0,662.264
733.0,691.073
619.0,661.42566
674.0,674.0169
693.0,695.14636
698.0,700.71027
715.0,715.0221
381.0,426.80045
590.0,577.2718
551.0,568.6907
505.00000000000006,501.6286
355.0,372.0152
668.0,657.83154
688.0,675.1562
922.0,902.52625
399.99999999999994,435.77048
436.0,435.6827
688.0,680.015
586.0,620.77856
700.0,701.5915
692.0,686.29297
712.0,714.41565
731.0,731.0448
717.0,729.12897
630.0,692.85144
574.0,555.28217
560.0,549.20685
590.0,553.3525
740.0,719.30884
649.0,594.68195
720.0,715.8515
681.0,634.1093
456.0,466.41196
543.0,517.86816
360.0,361.7551
684.0,664.95557
665.0,652.0756
548.0,554.76306
666.0,693.24603
585.0,582.4432
658.0,683.0466
708.0,705.0858
505.00000000000006,507.0386
762.0,757.6867
662.0,673.6452
475.00000000000006,697.7008
568.0,562.06586
550.0,546.9774
696.0,702.62787
402.0,430.30374
553.0,552.11597
764.0,748.6616
641.0,630.8931
654.0,663.3454
670.0,663.45447
505.00000000000006,527.74664
627.0,658.7145
765.0,688.3583
659.0,649.06067
716.0,668.50806
539.0,544.7632
607.0,588.29865
801.0000000000001,791.76044
588.0,587.9084
724.0,718.0024
731.0,719.16113
785.0,789.3838
497.5,521.3583
510.00000000000006,520.44965
714.0,700.918
360.0,357.19495
732.0,741.8263
698.0,700.35425
671.0,672.694
713.0,708.2193
829.9999999999999,725.8945
729.0,720.63995
782.0,789.48315
680.0,679.9957
557.0,538.03644
640.0,737.05115
610.0,737.5017
620.0,631.10724
468.0,485.04712
664.0,674.1098
529.0,506.02142
409.99999999999994,411.50436
680.0,677.9213
688.0,691.871
797.0,736.9349
691.0,684.01263
676.0,673.44073
643.0,644.1442
723.0,723.0032
795.0,752.04675
538.0,591.1555
662.0,677.69824
540.5,528.9011
922.0,911.41364
473.0,470.52338
366.0,416.69885
789.0,722.00366
705.0,664.98846
795.0,789.75616
769.0,694.6428
423.0,427.04666
645.0,709.20154
657.0,676.3748
561.0,557.23926
783.0,755.4734
683.0,681.0132
564.0,504.96793
731.0,656.9449
532.0,531.3261
498.0,497.9973
668.0,698.3364
530.0,549.45404
530.0,653.75024
703.0,684.9113
704.0,700.3432
536.0,550.1343
708.0,714.6774
708.0,682.5625
660.0,668.2858
548.0,504.16937
417.0,427.1254
709.0,709.0165
730.0,657.25916
740.0,739.99945
558.0,556.6359
679.0,692.3764
811.0000000000001,813.1017
744.0,743.9954
777.0,703.4578
409.99999999999994,426.98264
696.0,716.7834
710.0,708.6707
728.0,728.0015
632.0,648.4933
732.0,731.9997
785.0,772.25214
732.0,655.65314
394.0,411.52335
731.0,729.1246
785.0,785.0759
576.0,612.7988
785.0,782.7634
677.0,688.5688
443.0,438.92215
1052.0,1009.76685
554.0,545.40515
794.0,748.6162
682.0,708.00653
512.0,575.53015
712.0,694.5896
688.0,699.96484
682.0,684.26056
433.0,437.17303
710.0,692.4674
573.0,606.6057
656.0,652.43976
777.0,774.6391
432.0,435.24084
677.0,687.87805
409.0,436.99097
576.0,580.0726
505.00000000000006,505.15002
448.99999999999994,446.76462
614.0,647.2605
557.0,510.92303
883.0,853.66455
682.0,683.8909
344.0,392.47278
639.0,650.7502
706.0,695.0584
548.0,554.06573
671.0,673.71533
694.0,694.0032
710.0,703.32294
404.99999999999994,401.09695
366.0,372.6345
689.0,662.4122
498.99999999999994,500.6849
554.0,576.46844
404.0,398.72754
371.0,383.71082
695.0,626.4748
680.0,679.9966
913.0,910.17847
658.0,639.36426
457.0,447.3847
633.0,630.6977
730.0,726.14105
373.0,419.80713
775.0,772.02325
609.0,626.53625
706.0,705.9863
563.5,636.9358
782.0,783.71106
437.0,409.01025
553.0,518.81976
422.0,452.4757
681.0,686.3817
754.0,753.9758
502.0,521.1761
728.0,655.0482
897.9999999999999,904.36145
565.0,572.5147
477.0,500.50522
691.0,690.9897
738.0,733.6903
557.0,573.3386
505.00000000000006,510.3367
390.0,503.20078
723.0,633.6151
680.0,673.79944
691.0,690.9897
731.0,730.99396
769.0,762.1379
913.0,917.25037
750.0,752.7684
613.0,603.6544
558.0,555.4943
590.0,586.71704
548.5,629.6713
680.0,629.0809
554.0,536.3515
689.0,690.9737
755.0,659.9737
654.0,659.0836
789.0,689.57007
654.0,670.5633
686.0,698.80896
804.0,722.6417
606.0,600.6013
848.0,714.64856
522.0,497.1936
607.0,559.2296
492.0,593.9578
785.0,782.33295
612.0,628.29407
700.0,696.1848
775.0,687.8249
682.0,684.388
681.0,683.6233
705.0,696.3552
428.6,435.26724
708.0,707.9857
544.0,608.07
694.0,693.9918
536.0,548.475
761.0,671.04333
745.0,751.67725
702.0,689.0001
775.0,688.64374
667.0,657.0276
567.0,559.38416
556.0,556.17017
382.0,444.01526
735.0,634.9932
523.0,552.74316
780.0,759.07336
708.0,742.929
699.0,701.99896
597.0,622.6256
512.0,622.1139
643.0,642.9905
530.0,511.62894
687.0,682.56195
697.0,669.6285
765.0,764.9844
634.0,615.4548
718.0,717.97205
671.0,670.11945
683.0,688.67365
675.0,655.4145
715.0,714.98706
532.5,534.1586
625.0,668.3802
569.0,617.452
617.0,637.1385
360.0,357.06186
804.0,809.41223
581.0,617.8641
435.00000000000006,443.7566
700.0,648.37085
607.0,600.1013
581.0,621.3536
688.0,698.2913
676.0,673.38586
848.0,847.64716
631.0,641.6239
570.0,567.8479
747.0,680.44836
359.0,376.99414
703.0,707.6776
683.0,682.9835
570.0,536.24304
626.0,573.0247
500.00000000000006,497.2429
698.0,690.6478
696.0,695.9819
823.0,794.8145
651.0,647.5193
650.0,636.91406
399.99999999999994,508.47357
698.0,697.28375
779.0,704.9045
528.0,532.8503
707.0,685.6557
711.0,710.38165
673.0,736.88824
730.0,735.14935
700.0,700.0183
714.0,714.04285
419.99999999999994,418.66428
779.0,781.3294
731.0,731.0132
574.0,582.8185
736.0,741.0261
685.0,683.4295
758.0,728.9465
438.0,433.2426
818.0,860.8665
652.0,644.49835
535.5,528.7461
365.0,361.0594
606.0,636.6877
617.0,598.3029
552.0,539.07965
543.0,558.84344
691.0,675.0247
691.0,689.0755
480.00000000000006,627.3373
539.0,658.8524
720.0,726.9209
672.0,647.89905
628.0,638.25665
699.0,700.1768
363.0,505.55435
867.0,847.61176
835.0,839.9895
428.0,616.03894
404.99999999999994,361.02573
746.0,721.70593
699.0,730.919
716.0,693.2272
663.0,594.74524
668.0,668.39746
560.0,559.89954
815.0,804.7271
541.0,568.7818
562.0,584.9925
557.0,564.25226
796.0,792.03827
480.00000000000006,617.89404
596.0,588.6146
448.0,422.4298
636.0,657.5192
370.0,367.96732
640.0,663.12445
823.0,817.41394
618.0,570.58276
500.00000000000006,512.99445
735.0,727.94226
649.0,615.36786
637.0,629.1391
515.0,541.79803
685.0,678.3856
630.0,630.01324
691.0,689.73785
608.0,646.7863
1026.0,921.5047
733.0,736.4425
606.0,606.00525
692.0,716.35516
691.0,675.18884
676.0,676.29407
503.99999999999994,501.5566
793.0,764.90857
563.0,570.13684
640.0,638.15204
740.0,740.0106
688.0,692.1467
733.0,734.50726
450.00000000000006,453.209
708.0,710.14087
595.5,581.57654
679.0,668.96063
648.0,649.5192
597.0,621.16315
554.0,564.1207
745.0,675.7152
587.0,607.4215
724.0,757.9706
442.0,452.9489
686.0,694.8947
798.9999999999999,799.00745
419.0,516.36646
777.0,768.38184
521.0,493.08487
671.0,637.1455
505.00000000000006,513.2615
724.0,706.44934
683.0,683.7079
726.0,693.8501
687.0,692.52985
688.0,687.57025
621.0,628.9425
680.0,679.98285
752.0,750.5775
619.0,612.8877
696.0,690.3745
703.0,697.48267
707.0,703.82996
615.0,695.0606
669.0,675.43915
606.0,658.46124
617.0,613.1971
683.0,631.5932
694.0,642.2981
789.0,761.96
654.0,650.9515
762.0,745.9713
681.0,675.3453
745.0,686.2257
582.0,582.2623
673.0,675.25977
571.0,556.09296
731.0,733.7044
688.0,697.45966
708.0,707.9802
467.0,511.52493
698.0,692.23376
503.0,510.14362
725.0,756.43335
712.0,714.1734
666.0,624.6815
689.0,694.9823
334.0,368.45404
765.0,764.9837
782.0,778.2024
569.0,557.4245
727.0,726.98016
684.0,688.1488
718.0,717.9829
706.0,706.83685
704.0,651.9808
414.99999999999994,418.83133
636.0,589.9808
587.0,592.39636
672.0,671.32996
548.0,551.1046
883.0,810.6007
732.0,720.797
692.0,687.8877
506.0,592.0083
537.0,532.6978
667.0,671.396
445.00000000000006,408.62173
686.0,680.89105
430.00000000000006,446.42352
689.0,707.5374
680.0,687.9092
699.0,650.44696
649.0,645.0541
721.0,717.9705
550.0,615.8098
740.0,739.96893
727.0,730.65137
981.0000000000001,1019.7758
657.0,651.4048
731.0,730.9823
738.0,724.3283
518.0,640.14014
805.0,807.7022
570.0,630.3379
693.0,713.9686
593.0,595.60614
670.0,622.84375
640.0,620.9918
633.0,714.30273
703.0,727.75433
666.0,624.6815
594.0,593.57245
581.0,644.94556
541.0,560.6386
732.0,731.9739
700.0,694.63306
700.0,703.6944
948.9999999999999,943.0494
730.0,752.05
691.0,696.623
778.0,781.1223
571.0,605.0759
758.0,745.2929
662.0,680.9634
860.0000000000001,832.4358
682.0,682.9712
741.0,731.1908
843.0,833.5893
679.0,637.83295
699.0,720.7774
631.0,618.2644
505.00000000000006,537.7756
403.0,389.06686
580.0,583.6836
611.0,641.13477
676.0,649.11383
643.0,642.98505
621.0,620.9847
688.0,689.9361
468.0,478.0569
496.0,492.6334
532.0,533.41956
688.0,658.67426
797.0,706.7985
607.0,574.7169
635.0,635.0191
478.99999999999994,499.0101
653.0,655.96014
600.0,600.00616
1089.0,1038.8644
700.0,717.37885
685.0,694.5877
674.0,689.4526
794.0,761.3671
720.0,721.88367
572.0,568.0748
581.0,557.0854
726.0,646.5117
722.0,688.3555
678.0,697.44794
688.0,714.2906
604.0,574.3751
757.0,757.7138
632.0,591.01044
712.0,660.97736
737.0,700.52344
717.0,746.89795
721.0,718.01965
793.0,746.1335
720.0,700.5649
421.4,428.0242
728.0,728.0401
787.0,794.76587
625.0,627.00586
692.0,683.55646
719.0,648.94727
785.0,774.92255
706.0,706.01697
678.0,699.9294
451.0,444.212
408.0,417.09232
691.0,691.02075
549.0,552.20337
701.0,695.3492
524.0,548.2217
502.0,592.53687
638.0,654.6566
501.0,546.58826
781.0,776.5852
790.0,782.49347
532.0,597.2321
678.0,678.082
706.0,703.84393
632.0,598.1765
708.0,708.0146
530.0,578.3905
1041.0,984.0885
1035.0,1075.8922
646.0,647.72327
680.0,686.813
684.0,678.83
496.0,491.51398
713.0,704.992
676.0,668.37384
536.0,534.4732
583.0,570.7391
684.0,681.6422
765.0,757.8976
838.0,817.85767
625.0,571.05164
675.0,652.50494
727.0,727.01215
688.0,686.2352
454.20000000000005,443.60153
686.0,695.05023
621.0,623.2849
758.0,765.5432
682.0,680.28687
533.0,550.1739
710.0,706.79456
393.0,367.17865
634.0,546.0037
694.0,694.0257
682.0,675.0424
567.0,541.9624
535.0,659.4906
698.0,687.0571
559.0,561.32635
745.0,661.6888
698.0,702.98975
581.0,572.59845
720.0,741.13165
747.0,740.7323
765.0,759.60876
784.0,767.0945
678.0,688.18115
525.0,543.5737
567.0,598.9398
775.0,756.84
368.0,370.86752
654.0,689.07605
677.0,700.28107
681.0,716.14404
674.0,566.1706
656.0,655.96014
695.0,698.3329
690.0,683.8397
606.0,613.5649
529.0,530.3131
704.0,686.4053
561.0,567.0841
528.5,526.91705
534.5,519.67456
582.0,567.3378
675.0,694.44
566.0,620.8938
774.0,759.6854
700.0,705.33673
785.0,783.7066
712.0,708.3972
763.0,770.41174
568.0,563.82104
493.0,624.6118
674.0,674.0039
685.0,683.63837
355.0,373.9851
680.0,674.9993
661.0,695.68646
688.0,714.87646
710.0,706.6551
723.0,723.0086
563.0,568.6656
684.0,690.8207
629.0,691.3214
750.0,689.4522
360.0,357.89746
720.0,735.8385
888.0,889.5281
670.0,612.0153
715.0,695.0739
748.0,746.77136
680.0,668.9579
522.0,667.29285
721.0,721.00806
362.0,357.70474
584.0,570.13904
720.0,722.8092
646.0,662.75555
432.8,438.17688
532.0,542.612
622.0,660.9541
688.0,687.0846
981.0000000000001,1064.6587
1089.0,968.4709
573.0,572.2958
754.0,754.0081
778.0,778.4652
569.0,578.08344
635.0,735.0004
588.0,572.06757
695.0,690.3173
793.0,760.2144
634.0,638.2862
567.0,577.7473
854.0,801.8157
664.0,678.39935
403.0,398.844
408.0,420.84595
1026.0,930.3718
552.0,553.70184
686.0,698.1689
681.0,677.81537
634.0,623.1027
706.0,706.2985
685.0,630.0775
642.0,636.8451
684.0,683.70386
713.0,704.8877
681.0,642.20197
399.99999999999994,415.3722
541.0,609.5761
550.0,580.54144
613.0,629.09296
703.0,705.54694
640.0,653.14954
688.0,702.32623
716.0,712.051
527.0,537.3824
645.0,657.6099
597.0,656.88806
365.0,375.23666
700.0,711.90955
848.0,756.0854
678.0,672.7033
604.0,606.4504
663.0,623.18945
478.0,514.95306
632.0,674.64825
412.0,440.76022
712.0,713.708
649.0,688.4116
567.0,567.0935
630.0,633.85974
605.0,562.28217
770.0,735.0057
731.0,671.41034
708.0,708.0114
595.0,593.18884
683.0,624.0942
698.0,719.7511
634.0,634.0048
829.9999999999999,844.8656
708.0,708.0025
733.0,708.04816
505.00000000000006,502.87625
796.0,768.0598
891.0000000000001,885.8585
672.0,779.9397
602.0,601.9189
688.0,688.0137
740.0,751.3465
780.0,733.7806
733.0,701.38586
347.0,383.56497
750.0,718.03595
656.0,652.1331
639.0,613.0633
675.0,690.4638
435.79999999999995,425.16403
774.0,708.3546
738.0,738.0253
679.0,665.4306
546.0,634.0142
685.0,682.06366
641.0,622.97534
633.0,586.6632
635.0,635.0117
597.0,605.83936
694.0,685.3446
684.0,668.0622
819.9999999999999,785.3499
684.0,625.0976
662.0,660.7477
740.0,740.0305
360.0,359.18826
697.0,680.81366
709.0,709.01495
692.0,691.59
724.0,683.0038
895.0,880.6701
500.00000000000006,514.0642
574.0,628.3558
710.0,684.1634
689.0,695.09155
815.0,826.60565
548.0,548.009
681.0,677.39294
361.0,379.17047
716.0,722.9711
456.0,479.18347
616.0,607.254
679.0,662.94684
516.0,510.68774
682.0,679.6517
595.0,601.35986
637.0,635.7564
743.0,695.9199
634.0,634.0102
655.0,649.4925
683.0,670.3195
721.0,718.0343
972.0,963.8082
712.0,708.08685
728.0,728.0345
746.0,746.01404
656.0,659.6809
911.0000000000001,920.75665
578.0,576.15436
674.0,681.3111
683.0,683.014
754.0,670.71735
434.0,425.5881
690.0,668.9615
629.0,665.878
360.0,364.05576
697.0,678.2425
431.2,421.92856
428.0,416.98727
606.0,622.3523
443.0,476.58252
761.0,769.1869
600.0,602.0669
744.0,744.029
668.0,677.94055
637.0,681.02716
452.2,455.54404
530.0,517.0257
798.9999999999999,799.0271
478.99999999999994,510.52478
641.0,636.40173
694.0,609.16595
802.0000000000001,778.3049
670.0,588.1163
759.0,735.3064
588.0,590.15485
608.0,620.5365
524.0,529.56683
694.0,703.2999
678.0,674.5484
526.0,533.2188
703.0,702.41693
666.0,642.2328
505.00000000000006,499.62897
718.0,712.2668
699.0,692.2191
434.6,437.33746
634.0,648.7735
548.0,541.0037
694.0,700.99426
774.0,727.2943
505.00000000000006,487.13098
694.0,693.05414
607.0,593.3894
653.0,655.98126
643.0,637.3468
782.0,782.3685
619.0,613.2996
688.0,687.99603
582.0,549.0052
581.0,568.9912
774.0,732.5482
662.0,682.14233
658.0,632.42786
541.0,543.6356
604.0,547.9917
683.0,639.1623
693.0,665.8308
674.0,673.993
493.0,587.4064
793.0,745.77216
565.0,593.9697
783.0,763.3476
719.0,656.6316
785.0,783.4296
835.0,841.3763
699.0,688.11743
895.0,898.2389
500.00000000000006,513.85187
399.99999999999994,413.77997
667.0,670.6858
660.0,675.27826
548.0,555.6967
334.0,391.58472
740.0,739.983
818.0,797.1313
701.0,701.1663
731.0,730.9708
811.0000000000001,794.88055
781.0,763.55023
704.0,702.716
790.0,774.19617
409.99999999999994,421.77094
557.0,560.1797
796.0,786.49
728.0,727.98016
370.0,374.7196
732.0,731.98804
905.0,711.37524
732.0,729.94916
731.0,721.39453
490.00000000000006,491.94302
1035.0,1046.4072
708.0,707.988
761.0,697.4099
745.0,790.70044
735.0,717.0311
680.0,679.3938
728.0,727.9825
695.0,677.8735
656.0,684.5207
793.0,706.2132
512.0,590.7011
523.0,561.43
608.0,508.58725
568.0,549.93176
606.0,606.00195
640.0,642.18555
765.0,777.464
641.0,634.33905
625.0,522.2473
436.0,421.16354
597.0,662.7342
634.0,610.0114
793.0,754.50964
541.0,606.37537
600.0,605.44226
344.0,420.8567
744.0,743.9845
703.0,703.1152
694.0,696.7455
948.9999999999999,948.93915
567.0,541.77075
535.0,641.4858
673.0,672.2397
733.0,727.1892
818.9999999999999,706.67395
662.0,677.959
798.9999999999999,798.9672
682.0,649.3271
741.0,728.4365
694.0,547.0844
663.0,654.636
553.0,558.26373
588.0,585.8863
729.0,729.6731
371.0,396.8545
718.0,713.47284
643.0,642.9976
457.0,446.4273
633.0,623.23975
605.0,550.6074
642.0,661.6676
695.0,690.467
687.0,685.4146
696.0,695.98627
618.0,612.6614
733.0,708.0172
823.0,782.62537
789.0,758.69727
635.0,640.78644
528.0,528.5309
796.0,784.507
600.0,599.998
750.0,753.4066
602.0,611.49585
685.0,729.8926
510.00000000000006,518.0525
730.0,729.24097
733.0,718.8566
534.5,533.0643
721.0,721.0028
695.0,712.037
726.0,704.6362
639.0,617.6666
574.0,577.2504
379.0,419.55188
897.9999999999999,877.9415
473.0,470.79855
438.0,436.13058
366.0,372.15656
365.0,364.8835
568.0,573.3597
685.0,687.2727
712.0,648.51715
654.0,644.99713
703.0,702.30853
635.0,640.78644
477.0,487.93597
731.0,736.88934
480.00000000000006,592.8804
625.0,619.46814
740.0,740.0135
435.00000000000006,434.99933
704.0,730.7986
709.0,711.1369
703.0,695.5992
408.0,462.57376
708.0,723.8819
668.0,668.1807
700.0,699.3612
654.0,647.9047
706.0,704.2421
414.99999999999994,413.61447
522.0,662.5778
696.0,700.7659
646.0,664.7146
785.0,781.4339
612.0,639.0546
700.0,682.1405
775.0,764.42816
682.0,680.45
679.0,656.1159
723.0,723.00696
709.0,711.1369
1089.0,1019.32825
443.0,458.9328
658.0,662.2757
672.0,672.3029
