Real lambda,Predicted lambda
510.0000103712082,570.1251344680786
557.9999905824661,625.198591709137
621.9999958276749,610.35333776474
682.0000066757202,576.4965159893036
688.0000101327896,619.709787607193
683.9999920129776,581.1747646331787
696.000022649765,618.088629245758
744.000002861023,636.8015289306641
703.0000069141388,585.3410547971725
698.9999887943268,622.7668541669846
729.9999868869781,622.7668541669846
580.9999998807907,615.0315626859665
572.0000065565109,591.7612338066101
597.0000011920929,572.927538394928
541.0000084638596,605.7959322929382
530.0000060796738,580.6627824306488
641.9999915361404,627.4450790882111
390.0000005364418,753.7572231292725
784.9999988079071,671.0605444908142
640.000006198883,630.6040581464767
683.0000112056732,655.8888194561005
686.0000010728836,616.5693833827972
684.9999965429306,658.7675865888596
796.000001192093,699.3604781627655
814.9999923706056,666.6128562688828
822.9999811649324,657.1355632543564
797.000005722046,682.0645322799683
409.0000035762787,582.1742472648621
678.9999930858612,772.4701228141785
1045.9999949932098,697.6184766292572
1020.9999766349794,959.5991671085359
407.9999990463257,575.9846049547195
615.0000115633011,623.2788126468658
705.0000159740448,663.4458826780319
727.9999778270721,774.0912811756134
636.999992609024,633.7444860935211
673.9999941587448,632.6352624893188
467.9999980330467,414.4193240404129
359.00000244379044,629.066237449646
347.0000014603138,496.9666211605072
430.00000381469727,493.667986869812
433.79999256134033,461.25917184352875
431.2000139951706,493.667986869812
432.00000101327896,484.65030831098557
694.000013589859,566.6281313896179
594.9999921321869,599.375729560852
602.0000001192093,576.4965159893036
445.00000059604645,530.7137494087219
411.0000007748604,568.2493134737015
799.000014781952,676.6590895652771
853.9999792575837,682.0645322799683
727.9999778270721,593.5162590742111
673.9999941587448,780.645327091217
674.9999986886978,942.507473230362
511.9999957084656,569.7871104478836
578.0000100135803,633.7444860935211
529.0000015497208,713.2743334770203
499.9999887943268,619.709787607193
527.9999970197678,590.5312144756317
524.0000026226044,680.5267115831375
571.0000020265579,650.8362274169922
646.0000096559525,590.019279718399
662.999991774559,590.019279718399
492.0,557.2716815471649
607.5000013113022,648.5897400379181
557.0000097751617,614.921797990799
573.9999918937683,624.5088082551956
730.9999914169312,708.2128217220306
707.9999821186066,696.0276358127594
773.9999964237213,705.1236584186554
707.9999821186066,667.2488367557526
602.0000001192093,540.802327632904
696.9999797344208,393.50420343875885
739.9999847412109,618.856531381607
723.0000026226044,686.0103678703308
677.0000077486038,666.2121095657349
730.9999914169312,697.5125787258148
698.9999887943268,731.5025320053101
705.0000159740448,709.2201328277588
746.000011920929,741.4106283187866
738.0000231266022,689.4891045093536
683.9999920129776,700.1682817935944
706.9999775886536,734.1634540557861
714.0000092983246,711.1926710605621
733.0000004768372,729.2107818126678
707.9999821186066,735.2954988479614
723.0000026226044,686.0103678703308
710.9999957084656,686.4661273956299
688.0000101327896,691.190018415451
758.0000188350677,817.5692975521089
681.0000021457672,695.7415881156921
676.0000032186508,740.8223540782928
707.9999821186066,713.566976070404
797.000005722046,796.5616586208345
729.9999868869781,791.5685155391693
543.99999833107,581.0198557376862
666.000005364418,675.0533509254456
580.9999998807907,533.4509634971619
576.0000009536743,655.8984034061432
547.9999927282333,541.8374891281128
641.0000107288361,747.9674735069275
694.000013589859,686.3643572330475
703.0000069141388,663.3413369655609
727.9999778270721,706.0845680236816
713.0000047683716,712.2443435192108
550.0000017881393,585.8824768066406
573.9999918937683,626.8184690475464
589.9999932050705,553.6037330627441
532.9999959468842,501.52457225322723
524.0000026226044,558.087408542633
480.0000049471855,663.252044916153
763.9999985694885,778.7165808677673
818.0000059604646,745.7488839626312
820.0000150203706,792.2409102916718
1089.0,1004.9815902709962
693.000009059906,669.0092945098877
684.9999965429306,654.3921575546265
686.0000010728836,678.3753283023834
682.0000066757202,647.8021955490112
803.9999899864198,777.8096640110016
403.0000001192093,412.9546402692795
417.0000042319298,471.1696522831917
1034.999992609024,1042.63711977005
980.9999852180482,988.9858827590944
695.000018119812,693.279129743576
630.9999891519547,717.3347494602203
704.0000114440918,773.0363824367523
713.0000047683716,745.6724970340729
696.000022649765,656.2576117515564
677.9999885559082,681.6129479408264
681.0000021457672,676.9940533638
642.9999960660934,674.8496208190918
681.0000021457672,713.7356915473938
672.9999896287918,705.0532495975494
364.9999999701977,309.4056230187416
364.9999999701977,350.6847396492958
378.999998152256,353.87951025366783
425.79999190568924,477.8630094528198
433.99999821186066,458.5850718617439
433.00000554323196,469.28532671928406
361.999998241663,360.79948395490646
369.9999988973141,386.73168379068375
360.0000010430813,364.1534394621849
561.0000041723251,561.8243899345398
393.9999949336052,434.30323296785355
409.0000035762787,437.8849140405655
477.0000032186508,606.0851113796234
479.0000004172325,623.1560716629028
538.9999994039536,537.2219631671906
683.0000112056732,704.8031179904938
741.999993801117,733.2998547554016
696.9999797344208,679.7705047130585
653.9999984502792,634.2049901485443
686.0000010728836,661.996737241745
696.000022649765,671.0797123908997
604.0000091791153,621.8507091999054
520.000008225441,549.1835868358612
547.9999927282333,555.6866765022278
495.9999943971634,479.9927339553833
531.9999914169312,502.54372096061707
529.0000015497208,485.472736954689
505.0000114440918,499.91328251361847
547.9999927282333,573.9078531265259
616.9999969005585,645.3098940849304
584.9999942779541,661.1389262676239
712.0000002384186,631.6149988174438
666.000005364418,649.3089158535004
641.0000107288361,596.5169606208801
597.0000011920929,612.8866319656372
699.9999933242798,637.2332811355591
616.9999969005585,609.7197532653809
605.9999945163727,607.4145760536194
639.00000166893,605.9139287471771
787.0000078678131,766.614376783371
676.0000032186508,657.2091746330261
775.0000009536743,782.9827671051025
688.0000101327896,684.5591585636139
706.0000205039978,680.6288850307465
773.9999964237213,770.6941978931427
777.0000100135803,787.9544174671173
662.0000109672546,708.558887720108
703.0000069141388,731.597517490387
625.9999902248383,611.7887003421783
697.9999842643738,696.1193475723267
689.999995470047,664.6958527565002
708.9999866485596,679.1020716428757
621.9999958276749,642.6257712841034
705.0000159740448,662.0695657730103
754.0000007152557,710.4249112606049
738.0000231266022,721.5621254444122
740.9999892711639,727.0884113311768
754.0000007152557,748.7404522895813
747.000016450882,938.3670644760133
669.9999997615814,741.7097709178925
567.9999884366989,588.3822271823883
730.9999914169312,714.6138565540314
710.9999957084656,739.2424256801605
679.9999976158142,615.7637385129929
683.0000112056732,682.2611930370331
712.0000002384186,723.323484659195
847.999999523163,805.8350317478181
745.000007390976,696.1572089195251
682.0000066757202,656.850772857666
706.9999775886536,709.2272970676422
735.0000095367432,657.9521205425262
677.0000077486038,729.6359865665436
891.0000045299531,643.3987737894058
825.9999947547914,639.8099403381348
674.9999986886978,776.6376702785492
661.0000064373016,608.2628742456436
580.9999998807907,549.8302662372589
691.0,707.1599156856537
699.9999933242798,718.5494439601898
703.0000069141388,647.1000763177872
699.9999933242798,673.975844502449
698.9999887943268,716.6801941394806
703.0000069141388,708.7496178150177
634.0000027418137,654.0397338867188
657.9999928474426,555.3074699640274
566.0000030994415,510.6960566043854
620.9999912977219,665.6152240037918
801.9999809265138,676.576748251915
640.000006198883,653.984009385109
422.99999582767487,465.2447428703308
763.9999985694885,708.5794789791107
780.9999806880951,711.6618576049805
1089.0,1035.7907633781433
684.9999965429306,665.6109539270401
782.9999897480011,798.3026638031007
686.0000010728836,761.3280692100525
818.0000059604646,784.5627903938293
814.9999923706056,897.9315252304078
1045.9999949932098,789.866842508316
1039.000010728836,800.5557935237886
427.99999475479126,448.45420801639557
684.9999965429306,598.4602251052856
769.9999783039093,686.5936603546143
569.9999974966049,588.2590117454529
737.0000185966492,679.9484008550644
704.0000114440918,735.5589625835419
731.9999959468842,791.8201653957367
724.0000071525574,781.0785501003265
724.0000071525574,743.2106080055237
715.0000138282776,663.4459775686264
682.0000066757202,712.4015772342682
688.0000101327896,778.5966391563416
679.9999976158142,683.1740168333054
642.9999960660934,571.8049826622009
681.0000021457672,674.1868574619293
672.0000088214874,655.53575527668
688.0000101327896,670.9169750213623
456.00000298023224,472.04000067710876
409.9999962449074,414.6916956305504
451.00000405311584,455.3437159061432
456.00000298023224,482.86552298069
430.00000381469727,417.789932847023
428.60001170635223,534.2824423313141
435.00000274181366,450.0477294921875
423.60000091791153,528.9481438398361
390.99999913573265,430.96523094177246
357.99999791383743,380.3207328915596
625.0000094175339,498.52690720558167
568.9999929666519,590.4277837276459
625.0000094175339,611.6823754310608
419.0000014305115,433.85046249628067
762.9999940395355,750.4993917942047
645.0000051259995,668.7129511833191
634.0000027418137,665.6152477264404
646.0000096559525,661.8764871358871
673.9999941587448,637.2702172994614
720.9999935626984,708.1009931564331
642.9999960660934,657.4031547307968
660.0000019073486,657.6468575000763
650.0000040531158,696.8352496623993
651.0000085830688,656.9677255153656
604.0000091791153,637.3067027330399
606.9999990463257,606.8473200798035
609.9999889135361,615.7613425254822
559.9999996423721,584.5309500694275
557.9999905824661,560.8875350952148
745.000007390976,725.7046692371368
778.0000145435333,717.1876690387726
758.0000188350677,736.0753571987152
862.0000154972078,765.7417628765106
971.9999918937684,802.5525763034822
594.0000113248825,534.6367163658142
731.9999959468842,664.3845878839493
630.9999891519547,623.0638854503632
697.9999842643738,670.7584602832794
663.999996304512,698.0157835483551
696.9999797344208,409.5291372537613
669.9999997615814,711.7414708137512
730.9999914169312,659.0863952636719
704.0000114440918,680.97656416893
765.0000030994415,669.4489938020706
738.0000231266022,672.6694619655609
830.0000128746034,693.3059363365173
716.0000183582306,699.5132994651794
712.0000002384186,712.3951246738434
713.0000047683716,722.7658126354218
739.9999847412109,717.5422751903534
723.0000026226044,713.3393335342407
713.0000047683716,656.4983729124069
754.0000007152557,810.6346454620362
819.0000104904176,838.0883448123933
692.000004529953,753.9014093875885
775.0000009536743,770.0484673976898
742.99999833107,748.9174706935883
790.0000214576721,734.8698196411133
679.9999976158142,634.8767206668854
676.0000032186508,652.0957814455032
648.9999995231628,692.109555721283
707.9999821186066,770.9625959396362
667.9999907016754,692.3630559444427
669.9999997615814,625.944170832634
657.9999928474426,681.8749408721924
671.0000042915344,681.854017496109
629.0000038146973,686.0569591522217
660.0000019073486,706.3043820858002
688.0000101327896,683.3572742938995
687.0000056028366,687.5602159500122
744.000002861023,591.2065033912659
704.0000114440918,635.7045936584473
697.9999842643738,713.5604286193848
729.9999868869781,717.7633228302002
673.9999941587448,650.4399642944336
577.0000054836273,618.6901407241821
580.9999998807907,570.5625326633453
532.9999959468842,531.7687904834747
537.9999948740005,549.0874389410019
477.9999958872795,569.1420679092407
557.0000097751617,589.9042248725891
483.9999993443489,571.2435150146484
540.0000039339066,590.0200388431549
779.0000190734863,757.4962921142578
780.0000236034393,753.7181282043457
818.0000059604646,776.4093635082245
814.9999923706056,753.9035918712616
794.9999966621399,762.2935810089111
417.0000042319298,411.88873422145844
688.0000101327896,689.0691187381744
648.9999995231628,663.0058038234711
609.9999889135361,715.8054451942444
705.0000159740448,640.6494374275208
694.000013589859,698.7477221488953
688.0000101327896,693.5623781681061
642.9999960660934,674.8647084236145
676.0000032186508,677.570371389389
482.9999948143959,451.9693351984024
404.999997317791,355.1303995847702
407.9999990463257,421.89820927381516
343.9999997317791,429.7792527079582
333.99999891221523,429.86148726940155
365.9999985694885,467.62954515218735
355.0000021159649,372.35265105962753
449.99999952316284,443.5634993314743
361.999998241663,383.3932428956032
360.0000010430813,397.6280419230461
360.0000010430813,402.8133977651596
432.00000101327896,411.2192217707634
694.000013589859,490.73294961452484
541.0000084638596,544.526475071907
567.0000076293945,554.8971630334854
606.9999990463257,505.06671953201294
500.9999933242798,554.488255739212
551.0000063180923,531.6264545917511
727.9999778270721,715.9469270706177
706.0000205039978,722.8718528747559
688.0000101327896,658.0258979797363
708.9999866485596,712.122029542923
773.9999964237213,688.6015453338623
703.0000069141388,659.0307419300079
