Real lambda,Predicted lambda
683.0,690.08044
634.0,639.61743
798.9999999999999,781.7663
656.0,651.7587
532.0,522.5208
539.0,567.0373
779.0,806.30975
515.0,533.7951
692.0,678.99725
677.0,708.00653
581.0,579.85693
600.0,610.9717
658.0,604.09326
793.0,758.92456
597.0,610.0564
635.0,637.89526
744.0,751.6256
536.0,536.5786
688.0,688.016
754.0,754.0073
399.99999999999994,439.42258
448.0,411.32047
696.0,718.52686
428.6,446.45502
740.0,710.0689
452.2,492.99332
412.0,448.69962
668.0,714.2912
706.0,706.0005
678.0,683.0012
703.0,697.59235
619.0,674.8768
654.0,640.0176
670.0,679.23083
625.0,694.00684
913.0,849.856
798.0,760.5611
746.0,738.0126
361.0,398.2512
699.0,688.84814
708.0,682.00543
721.0,716.50183
676.0,679.23083
632.0,634.0339
818.0,747.4803
732.0,725.67633
733.0,721.2297
691.0,666.0476
632.0,607.2365
350.0,408.0083
643.0,650.36957
769.0,788.857
634.0,615.48083
684.0,686.7561
523.0,546.5337
677.0,692.68774
694.0,693.9895
696.0,695.01215
854.0,827.97925
700.0,763.03577
648.0,641.77515
676.0,675.9977
689.0,689.4222
358.0,360.92245
675.0,676.0085
761.0,754.16425
510.00000000000006,544.4776
560.0,554.2761
664.0,654.02045
705.0,598.98035
602.0,638.80695
897.9999999999999,872.6262
365.0,372.72867
718.0,698.52594
774.0,793.0215
428.0,547.6441
710.0,712.00354
515.0,541.5323
567.0,567.023
719.0,666.85815
500.00000000000006,500.63846
694.0,682.08344
678.0,663.3625
688.0,710.9809
576.0,647.897
530.0,523.41626
674.0,676.81415
360.0,360.5213
558.0,615.325
629.0,670.49347
640.0,634.64667
448.99999999999994,455.058
698.0,697.8419
595.5,577.1631
408.0,350.00296
798.9999999999999,803.21423
668.0,657.4556
673.0,701.19714
682.0,680.8417
668.0,652.2512
710.0,703.88226
700.0,714.4964
681.0,723.0244
682.0,684.4017
843.0,823.8349
721.0,703.2827
612.0,641.496
891.0000000000001,884.8061
712.0,698.84753
795.0,793.62024
617.0,627.79895
778.0,949.0534
675.0,647.4999
718.0,696.0124
746.0,710.71814
679.0,689.99774
493.0,487.7075
621.0,615.9033
718.0,683.0068
373.0,466.38852
370.0,370.89233
552.0,561.0574
706.0,696.0124
765.0,711.17804
686.0,697.6105
537.0,531.9999
779.0,691.75574
525.0,592.0756
728.0,718.99493
765.0,704.0791
731.0,701.24695
564.0,545.8346
675.0,701.42114
681.0,671.1284
610.0,597.00476
696.0,693.96643
663.0,657.2969
726.0,637.22125
628.0,710.55145
540.0,563.4659
700.0,703.7926
667.0,650.64984
733.0,772.2146
667.0,662.02094
597.0,585.2729
744.0,715.95306
505.00000000000006,518.8755
688.0,687.99634
693.0,697.79974
606.0,606.1915
630.0,652.13495
696.0,700.67365
694.0,694.0115
750.0,727.5156
659.0,664.3244
574.0,600.4102
360.0,362.21704
650.0,671.9085
532.0,526.00073
423.6000000000001,423.39975
698.0,684.6324
683.0,660.71936
639.0,659.79156
676.0,654.88904
634.0,665.0055
696.0,693.96643
750.0,742.5067
680.0,651.5744
607.5,606.6536
641.0,655.6279
762.0,694.40247
774.0,797.26984
738.0,714.29553
680.0,680.021
1046.0,1018.05896
632.0,690.9927
530.0,540.912
805.0,801.28455
607.0,558.0042
409.99999999999994,403.32587
708.0,708.2417
586.0,630.3976
802.0000000000001,714.6152
698.0,642.64197
790.0,733.8012
568.0,572.0211
733.0,718.9242
617.0,630.24176
582.0,583.60144
622.0,669.5678
618.0,575.9967
576.0,610.1273
730.0,679.16656
695.0,669.0513
728.0,670.59576
528.5,528.9716
640.0,641.66003
443.0,510.39066
468.0,448.61414
608.0,559.5204
689.0,620.39246
587.0,602.33905
763.0,754.1795
782.0,780.6936
720.0,720.53986
695.0,665.92413
717.0,738.66003
733.0,706.3891
652.0,637.30884
685.0,679.2229
758.0,922.05597
658.0,688.37787
742.0,728.68964
645.0,477.05136
577.0,620.14014
731.0,622.8076
651.0,662.2403
668.0,688.56323
784.0,789.41656
558.0,717.8948
684.0,705.685
654.0,655.99835
710.0,700.01074
505.00000000000006,504.99014
417.0,416.79156
793.0,769.4213
723.0,722.99786
737.0,712.46405
404.99999999999994,358.9951
562.0,684.8415
404.99999999999994,388.79425
409.99999999999994,411.82986
775.0,758.4256
703.0,717.9772
646.0,642.8068
573.0,613.2003
691.0,690.9957
758.0,768.8473
704.0,674.29755
641.0,632.974
680.0,680.01556
553.0,639.0613
549.0,569.18
707.0,690.4206
713.0,705.5762
723.0,699.3359
502.0,503.42188
664.0,687.9621
569.0,594.4974
616.0,609.94366
707.0,696.6798
699.0,710.8933
708.0,731.93744
602.0,577.069
745.0,819.8732
688.0,687.99646
568.0,581.01624
731.0,730.97577
694.0,695.3313
580.0,618.9714
643.0,642.98956
528.0,532.38513
691.0,691.08105
693.0,711.80176
558.0,606.9959
596.0,550.99854
384.0,403.42548
745.0,609.57416
722.0,734.8692
698.0,692.1222
403.0,405.6659
775.0,821.2887
754.0,622.12103
554.0,548.7608
641.0,639.72437
570.0,653.44696
563.0,571.69275
428.0,403.95282
684.0,600.3999
583.0,587.0643
560.0,563.0954
781.0,749.1929
688.0,700.9432
634.0,628.0895
456.0,425.76138
720.0,700.00116
701.0,680.00073
547.0,533.0011
717.0,727.57874
692.0,681.23206
802.0000000000001,708.06415
516.0,518.0735
515.0,599.6796
671.0,589.07367
700.0,715.4041
779.0,727.6243
347.0,383.34943
638.0,655.6772
712.0,720.9955
759.0,766.9789
418.0,420.03336
505.00000000000006,504.9987
796.0,765.9805
393.0,565.1777
435.00000000000006,429.33853
785.0,788.2953
703.0,707.0628
754.0,753.98816
408.0,350.0259
535.0,652.8429
660.0,680.078
366.0,369.451
457.0,453.3459
588.0,593.63055
758.0,921.97455
709.0,708.98444
560.0,526.737
435.79999999999995,432.61337
798.9999999999999,797.9464
723.0,722.9843
778.0,948.9588
581.0,563.4998
778.0,786.1259
692.0,678.9892
656.0,654.9804
718.0,722.477
651.0,649.71716
493.0,492.73843
500.00000000000006,499.29648
606.0,670.36115
505.00000000000006,503.25446
777.0,764.4549
678.0,667.98553
635.0,631.9455
972.0,786.9861
835.0,815.158
775.0,847.9854
512.0,599.1939
537.0,532.00183
581.0,596.9994
785.0,786.1208
784.0,785.0134
732.0,731.98627
693.0,717.47797
688.0,687.0537
761.0,738.48
694.0,688.2241
666.0,615.9386
573.0,625.9552
564.0,561.4912
535.5,557.7376
399.99999999999994,397.00494
726.0,626.3302
687.0,688.0164
720.0,704.28455
619.0,634.3978
675.0,658.7039
478.99999999999994,509.8073
581.0,567.9866
505.00000000000006,503.25446
1021.0,1040.9769
727.0,794.5711
707.0,683.97736
769.0,725.0245
750.0,759.64844
622.0,726.57837
379.0,365.01312
605.0,669.4368
493.0,452.20978
558.0,555.2103
708.0,707.9765
492.0,588.86774
467.0,565.7421
691.0,679.6471
440.00000000000006,434.6241
705.0,681.09686
720.0,730.0364
682.0,684.988
607.5,601.70636
775.0,741.9403
501.0,532.0001
685.0,690.02814
692.0,681.51874
688.0,682.34973
483.0,449.99652
632.0,690.9814
478.99999999999994,499.49518
505.00000000000006,503.25446
434.0,433.81683
724.0,695.85596
606.0,605.99945
572.0,582.04474
805.0,813.51483
781.0,815.2442
712.0,737.0102
713.0,737.0102
419.0,467.72
568.0,573.1526
770.0,769.5739
620.0,616.7468
645.0,694.36456
500.00000000000006,504.31622
657.0,668.14655
445.00000000000006,400.23288
826.0,833.4429
671.0,662.74445
710.0,742.4221
694.0,689.1846
698.0,697.685
740.0,739.9009
731.0,674.24335
680.0,688.8835
681.0,674.7262
692.0,672.35065
668.0,663.84717
679.0,692.0093
582.0,559.35345
682.0,685.7451
782.0,779.65216
618.0,638.04663
723.0,723.00586
656.0,656.0161
731.0,731.02435
612.0,652.0917
683.0,681.488
706.0,708.7976
716.0,716.82056
683.0,672.47144
688.0,707.9896
613.0,659.1494
685.0,682.0
688.0,688.032
654.0,656.0161
437.0,409.43796
403.0,405.64752
787.0,972.03204
404.99999999999994,358.99774
721.0,721.0158
565.0,550.69055
634.0,631.9536
704.0,703.0008
684.0,684.4421
758.0,692.00977
571.0,574.765
448.0,415.78336
683.0,716.01855
765.0,732.4655
681.0,679.1984
708.0,663.8899
708.0,676.9751
706.0,701.2672
450.00000000000006,483.02472
666.0,620.03735
553.0,627.54
688.0,707.9896
732.0,747.06976
709.0,684.79584
757.0,779.0185
502.0,499.55695
503.99999999999994,505.9733
607.0,595.1354
703.0,685.58435
664.0,677.73157
541.0,513.09656
688.0,700.0507
818.0,754.8079
652.0,637.33417
738.0,746.02234
689.0,680.54626
532.5,520.6717
606.0,611.97845
615.0,648.13324
522.0,501.15097
528.0,535.9215
668.0,642.2479
686.0,670.711
740.0,739.9009
777.0,762.0357
634.0,622.37585
696.0,706.74646
698.0,688.2159
948.9999999999999,778.0089
780.0,795.64056
540.5,541.92175
680.0,635.0379
554.0,551.11444
422.0,529.85986
526.0,531.99304
674.0,684.19714
640.0,648.87854
551.0,595.9943
676.0,676.0281
699.0,754.36145
567.0,539.0003
425.79999999999995,456.0234
636.0,564.90375
711.0,734.2565
552.0,572.5121
395.0,396.7032
789.0,745.72473
646.0,650.0905
428.0,475.85925
733.0,729.06573
733.0,718.80096
617.0,628.7657
704.0,718.05133
360.0,361.4582
677.0,716.6583
553.0,536.38135
905.0,829.1018
712.0,727.7589
680.0,698.446
391.0,403.77078
532.0,531.1471
574.0,556.8785
860.0000000000001,832.6027
672.0,679.4011
704.0,703.98566
747.0,670.2534
695.0,666.3347
733.0,700.82153
741.0,731.99585
684.0,681.9124
712.0,709.99835
829.9999999999999,724.0014
682.0,684.63873
891.0000000000001,866.1707
645.0,479.63248
731.0,753.3336
656.0,664.8674
524.0,547.7118
685.0,761.62885
735.0,654.987
558.0,688.1299
691.0,659.758
643.0,642.99786
789.0,657.1166
697.0,661.9865
694.0,698.2826
686.0,687.5504
715.0,714.9831
565.0,581.9945
716.0,705.7498
552.0,566.3294
409.99999999999994,411.32947
687.0,701.945
694.0,624.9924
525.0,616.60376
1041.0,1021.01807
654.0,675.76544
713.0,696.4754
355.0,362.86563
691.0,691.02545
678.0,693.5176
789.0,753.2534
786.0,785.11084
703.0,704.9077
534.0,570.82874
712.0,709.58813
700.0,703.6577
533.0,547.02216
681.0,661.5633
681.0,680.5077
744.0,723.63495
697.0,710.9542
505.00000000000006,535.15704
536.0,530.27765
361.0,376.78934
710.0,692.74225
403.0,383.1813
712.0,715.7331
293.0,430.34366
590.0,582.1115
574.0,625.7649
433.8,422.51813
794.0,787.66113
730.0,699.4724
557.0,528.74347
745.0,722.05646
691.0,585.93854
698.0,664.5379
704.0,677.98615
632.0,607.6214
669.0,694.98553
694.0,694.0495
596.0,550.99786
588.0,589.524
745.0,678.6197
595.0,609.3475
480.00000000000006,628.50665
703.0,715.3182
569.0,544.2858
762.0,674.5923
774.0,729.98694
617.0,623.0253
738.0,736.8399
684.0,610.6388
562.0,573.76013
823.0,778.9643
718.0,698.6277
748.0,754.78973
675.0,677.40845
720.0,700.013
557.0,562.5478
431.2,424.2404
698.0,687.9881
922.0,758.0138
670.0,651.1655
674.0,690.9882
720.0,700.0582
695.0,683.6298
848.0,771.658
691.0,691.0167
762.0,777.00696
728.0,589.429
848.0,774.93994
682.0,707.96313
689.0,617.7709
684.0,683.9511
763.0,758.7192
746.0,707.9802
548.0,553.8049
891.0000000000001,872.59125
721.0,716.47534
505.00000000000006,538.6627
421.4,436.7313
402.0,398.02295
680.0,676.4151
670.0,666.49225
334.0,349.6409
641.0,664.41583
1089.0,980.9991
632.0,593.9962
568.5,552.5521
750.0,752.6765
688.0,677.75964
671.0,683.2639
715.0,695.7705
593.0,597.24945
677.0,688.91
714.0,700.4794
590.0,547.1091
1035.0,1051.9655
728.0,725.40735
581.0,590.7304
737.0,712.4988
658.0,606.6356
373.0,467.8299
668.0,661.1151
541.0,563.08453
706.0,710.9855
490.00000000000006,496.16693
607.0,590.0402
362.0,361.15802
703.0,707.7324
563.0,539.4365
548.0,547.3176
646.0,661.3142
690.0,698.0385
740.0,662.8291
711.0,757.42566
731.0,733.0233
561.0,574.18054
691.0,690.98334
706.0,700.6048
610.0,596.9647
802.0000000000001,784.22
432.0,434.1649
688.0,710.9855
685.0,669.3361
727.0,726.9646
678.0,682.3232
713.0,703.2714
680.0,631.4178
498.99999999999994,515.4776
554.0,562.01886
409.0,415.2872
913.0,918.096
368.0,372.15125
691.0,691.0167
617.0,637.06104
360.0,359.71634
676.0,670.0067
723.0,703.786
632.0,634.00525
700.0,666.49225
733.0,722.1147
735.0,724.3994
621.0,606.2664
532.0,533.894
639.0,654.4479
558.0,606.9929
523.0,562.8972
797.0,819.05896
505.00000000000006,510.72528
750.0,745.1102
883.0,814.8556
577.0,575.3653
731.0,730.96924
688.0,658.9085
694.0,687.90924
534.5,522.03705
621.0,626.8058
602.0,633.3488
371.0,351.58295
781.0,768.33545
520.0,527.01935
688.0,703.43866
430.00000000000006,453.96808
681.0,673.5062
360.0,364.4297
782.0,753.6872
553.0,556.16144
739.0,887.9916
477.0,473.96347
618.0,576.0064
706.0,694.5345
657.0,651.19324
640.0,659.5263
697.0,669.8923
728.0,696.38135
720.0,749.8475
360.0,362.64667
815.0,802.3198
585.0,579.6058
630.0,669.4
451.0,453.33783
524.0,575.3947
795.0,790.9305
818.0,790.9024
651.0,664.2207
708.0,698.1633
617.0,650.4396
706.0,706.0059
611.0,560.4571
539.0,567.0003
691.0,694.73114
505.00000000000006,504.4263
694.0,695.32446
544.0,653.52313
438.0,433.35852
730.0,722.71924
503.0,528.23334
705.0,709.83813
720.0,735.1819
718.0,683.0139
688.0,687.06305
738.0,738.0053
532.0,536.9923
743.0,741.2949
699.0,638.3198
674.0,677.2585
680.0,688.46313
688.0,687.9932
709.0,709.01025
399.99999999999994,434.5865
823.0,760.4324
774.0,737.9303
696.0,695.62933
530.0,529.91437
818.0,853.0527
691.0,632.0038
695.0,688.55963
678.0,676.3806
550.0,641.2228
360.0,358.59268
641.0,633.0145
708.0,723.0146
639.0,654.3778
442.0,458.81885
654.0,639.9905
667.0,667.0468
606.0,605.60693
550.0,587.6327
682.0,679.11536
597.0,595.913
731.0,710.72125
716.0,712.6163
590.0,608.4506
688.0,682.8758
435.00000000000006,439.34787
496.0,499.16373
745.0,685.3562
414.99999999999994,403.54428
742.0,742.7461
688.0,687.9932
664.0,663.5555
688.0,697.9928
684.0,701.32825
568.0,623.5547
606.0,629.01404
670.0,700.9792
350.0,408.0011
769.0,778.40283
676.0,674.16626
533.0,537.0887
569.0,602.59875
553.0,565.9121
785.0,770.60425
384.0,424.29614
854.0,804.7787
648.0,643.68665
699.0,706.2427
689.0,695.15845
775.0,825.71423
774.0,789.8659
399.99999999999994,389.7029
554.0,563.35486
473.0,456.65573
691.0,691.00104
785.0,780.3105
627.0,718.27893
629.0,614.1343
530.0,541.38416
570.0,621.1032
550.0,567.6919
701.0,676.61414
774.0,792.9679
653.0,658.3537
710.0,711.9794
698.0,669.759
670.0,725.5608
567.0,567.0344
582.0,598.6917
606.0,605.989
530.0,594.8483
765.0,734.8414
694.0,688.41174
688.0,711.1079
530.0,514.8028
796.0,790.99774
760.0,719.2392
692.0,757.986
679.0,672.75916
700.0,683.2006
529.0,564.6622
895.0,744.9818
801.0000000000001,792.2105
640.0,617.4389
595.5,577.3937
712.0,640.56024
548.0,544.93524
365.0,378.99033
631.0,678.4793
680.0,671.11646
661.0,637.11523
510.00000000000006,535.14355
742.0,723.8115
408.0,590.63934
785.0,775.3315
643.0,643.0029
577.0,624.88794
681.0,695.0083
500.00000000000006,543.75006
686.0,680.2214
355.0,358.87598
679.0,700.6407
708.0,735.36426
698.0,719.78455
752.0,741.27985
779.0,816.3731
662.0,665.9535
554.0,525.0728
684.0,770.1669
677.0,735.36426
370.0,369.26077
536.0,535.051
688.0,687.995
726.0,711.98315
745.0,744.9818
633.0,571.6377
522.0,531.1913
672.0,671.22363
580.0,538.1673
754.0,753.9822
594.0,585.67664
675.0,694.28265
666.0,613.6381
366.0,377.02585
548.5,585.86127
782.0,776.0592
654.0,661.1226
567.0,570.44617
670.0,675.96936
700.0,702.7182
798.0,767.0134
344.0,344.11237
684.0,708.067
529.0,528.7516
681.0,744.8653
584.0,607.7446
693.0,710.40875
699.0,698.811
602.0,582.1404
568.0,581.0033
732.0,742.80365
675.0,684.99493
456.0,460.10522
381.0,379.21255
700.0,740.5753
491.0,522.10187
609.0,639.67175
867.0,832.4191
548.0,533.89307
754.0,637.97003
732.0,740.98663
637.0,677.08215
721.0,720.99896
428.0,473.66504
688.0,686.9489
1026.0,868.3297
560.0,531.9867
500.00000000000006,506.97882
705.0,641.44336
567.0,573.0391
682.0,687.3709
631.0,628.66565
693.0,695.4223
478.0,519.33813
365.0,374.024
456.0,425.7945
707.0,776.00183
694.0,662.95496
666.0,691.89557
548.0,543.72766
697.0,708.5707
567.0,528.17285
848.0,857.27155
766.0,713.4067
635.0,615.26447
765.0,752.5513
678.0,666.50165
558.0,631.8704
505.00000000000006,504.98468
650.0,643.1116
673.0,694.40814
608.0,506.90503
689.0,679.46356
785.0,787.8342
668.0,659.86993
710.0,703.73315
652.0,637.3487
699.0,744.5793
567.0,569.1338
658.0,682.56384
649.0,683.9058
843.0,816.88586
721.0,685.9563
498.0,500.4632
651.0,654.0073
662.0,697.0344
789.0,741.23016
573.0,548.4697
634.0,566.98956
746.0,713.44604
679.0,650.04974
690.0,650.04974
710.0,684.8048
521.0,508.5668
621.0,603.5638
793.0,757.71484
597.0,609.9878
562.0,653.7583
404.99999999999994,346.29242
811.0000000000001,810.11945
436.0,426.82492
673.0,670.2043
667.0,614.91797
665.0,669.13116
740.0,740.0073
548.0,657.14233
703.0,704.0025
642.0,659.2726
728.0,719.00775
428.6,464.4201
674.0,661.8546
412.0,441.8711
704.0,721.93384
706.0,705.9866
710.0,700.8758
696.0,694.6978
785.0,794.6629
698.0,712.7634
819.9999999999999,768.4858
540.0,526.934
625.0,694.0014
733.0,701.0172
725.0,690.73975
688.0,688.00006
633.0,656.7113
911.0000000000001,888.71497
528.0,540.03986
630.0,621.0947
696.0,675.4243
659.0,667.84375
394.0,408.55435
699.0,691.8391
708.0,720.13153
668.0,677.9959
708.0,681.9827
709.0,676.5581
680.0,670.27716
433.0,436.12943
549.0,571.6642
423.6000000000001,439.5884
576.0,618.00354
643.0,654.29407
530.0,476.52094
793.0,773.96643
634.0,624.85425
677.0,682.66766
574.0,609.76514
730.0,795.2633
653.0,689.3784
724.0,674.09656
358.0,359.9783
543.0,537.1878
548.0,562.7632
660.0,655.124
683.0,679.94104
637.0,620.60565
643.0,643.00104
689.0,671.7289
680.0,680.0197
1039.0,1034.8623
750.0,772.03796
404.0,402.98132
409.99999999999994,402.98132
480.00000000000006,643.4548
735.0,691.33716
686.0,677.1651
586.0,606.6965
514.0,497.14932
714.0,695.7817
642.0,661.36053
790.0,771.3876
518.0,623.3218
710.0,727.9935
673.0,669.5921
636.0,658.2202
708.0,746.0054
981.0000000000001,1089.0361
622.0,680.0219
695.0,706.4258
576.0,605.5101
666.0,665.9968
629.0,695.1796
432.8,463.5024
700.0,719.8735
798.9999999999999,767.5759
600.0,632.11975
661.0,594.96936
587.0,591.5456
727.0,727.00366
676.0,682.0246
740.0,696.12805
688.0,663.9976
700.0,714.5164
409.0,435.9836
883.0,842.2198
700.0,720.0497
728.0,725.2876
698.0,705.4415
597.0,580.99066
668.0,682.9174
683.0,680.6413
675.0,631.68976
515.0,538.403
755.0,755.36487
432.0,431.79523
363.0,441.07104
738.0,738.0024
417.0,428.26825
793.0,740.6174
619.0,625.2195
723.0,723.0127
1089.0,981.0054
674.0,689.8341
557.0,577.8075
797.0,753.5469
703.0,701.9441
765.0,730.7903
690.0,694.06476
680.0,675.8738
496.0,496.15103
658.0,657.5256
699.0,690.7562
530.0,650.44696
628.0,697.75446
733.0,742.19434
683.0,624.0793
543.0,540.22186
621.0,596.9842
685.0,699.89667
715.0,715.0609
746.0,737.99426
737.0,768.19666
764.0,747.29895
616.0,618.06384
679.0,690.4075
694.0,693.9933
700.0,699.0333
649.0,746.03937
731.0,707.96826
635.0,704.9709
663.0,660.181
578.0,561.50214
485.00000000000006,479.0541
580.0,598.21295
643.0,642.99335
683.0,666.93146
731.0,707.96826
693.0,705.60706
862.0,730.03186
688.0,659.42053
696.0,694.666
682.0,703.83777
731.0,704.23816
650.0,632.60706
761.0,753.6922
382.0,482.77887
785.0,784.0069
688.0,688.0056
640.0,644.2968
617.0,604.0
654.0,664.01385
583.0,604.1677
747.0,743.75684
411.0,419.9775
561.0,560.69354
662.0,707.57697
650.0,600.65466
594.0,644.9539
502.0,675.04987
536.0,506.60052
706.0,706.00336
746.0,653.384
1052.0,1035.0114
390.0,498.931
728.0,714.692
613.0,610.10077
730.0,718.2193
604.0,556.921
724.0,716.67676
590.0,607.0097
672.0,679.3319
656.0,649.1625
528.5,528.9243
685.0,700.7823
553.0,571.51227
630.0,644.68976
685.0,682.27075
794.0,783.34454
634.0,618.5484
712.0,704.3963
888.0,739.0276
443.0,436.2333
682.0,730.9136
532.0,537.4553
698.0,691.35895
740.0,720.3513
587.0,606.03644
570.0,600.97974
597.0,584.276
640.0,647.55994
600.0,615.25085
708.0,708.0166
744.0,748.50226
783.0,785.2659
382.0,463.03247
646.0,602.519
686.0,690.5422
743.0,657.4242
783.0,751.7072
775.0,756.9902
625.0,600.6352
736.0,728.1125
728.0,718.99695
779.0,691.6411
704.0,735.568
625.0,690.7009
672.0,805.31696
682.0,689.5534
758.0,769.76044
668.0,786.9565
512.0,569.85034
675.0,649.011
680.0,699.8967
454.20000000000005,456.9004
626.0,663.3652
662.0,614.1181
549.0,566.2739
707.0,709.1952
666.0,701.55347
635.0,671.3013
723.0,705.5142
664.0,688.009
561.0,593.24805
569.0,584.02625
559.0,571.8826
563.0,563.5362
606.0,622.0833
759.0,778.3403
579.0,616.9333
721.0,716.48413
745.0,819.9523
597.0,621.00806
557.0,529.7992
804.0,808.35474
694.0,695.36053
670.0,686.91187
658.0,681.68286
541.0,541.7304
683.0,718.0384
606.0,567.36334
732.0,732.0175
681.0,692.8565
699.0,699.0145
684.0,722.85864
730.0,696.63745
804.0,722.3552
722.0,713.68854
560.0,559.67346
607.0,584.35547
684.0,683.9678
563.0,580.70447
604.0,617.015
641.0,643.20715
608.0,615.37054
581.0,573.87354
1046.0,1011.7861
560.0,557.45447
538.0,571.9946
634.0,584.6122
546.0,564.20483
681.0,677.5801
556.0,572.51166
607.0,558.00433
716.0,722.5549
729.0,698.41956
541.0,566.5923
708.0,706.04694
610.0,654.68274
637.0,668.6052
483.99999999999994,487.95297
719.0,671.667
685.0,676.51917
434.0,438.86655
678.0,650.53534
529.0,559.1372
678.0,691.4823
640.0,654.0247
576.0,608.20764
724.0,725.71967
571.0,558.37805
922.0,891.74194
981.0000000000001,1089.0619
588.0,580.2255
448.99999999999994,463.30344
443.0,466.704
688.0,683.25635
689.0,694.1331
468.0,444.2404
702.0,692.9285
651.0,660.4816
720.0,713.04846
717.0,715.279
506.0,712.62897
640.0,722.30164
681.0,653.0647
780.0,630.4694
497.5,574.8951
634.0,647.6784
370.0,366.45422
838.0,790.2608
432.0,436.03638
686.0,691.35504
563.5,581.0153
784.0,786.98724
649.0,665.9756
718.0,699.3553
423.0,420.43243
566.0,576.80475
765.0,742.4205
539.0,602.75073
708.0,688.0202
655.0,667.42444
750.0,731.93317
633.0,640.9988
475.00000000000006,708.40375
713.0,719.90704
527.0,527.0658
452.2,493.01614
730.0,795.2707
436.0,432.9083
795.0,746.13586
600.0,600.46765
815.0,815.9492
595.0,595.97687
726.0,705.9785
614.0,642.342
663.0,669.5427
680.0,680.02136
782.0,770.68744
913.0,840.875
1026.0,761.2248
630.0,644.65967
667.0,668.6161
468.0,462.16467
493.0,667.23254
777.0,728.33167
637.0,697.737
708.0,688.0202
686.0,670.4499
359.0,405.23798
688.0,715.78
723.0,723.0672
652.0,720.6487
650.0,658.89185
532.0,526.01495
674.0,678.2895
818.9999999999999,712.1209
434.6,437.9786
419.99999999999994,421.8142
360.0,362.5346
696.0,677.7797
676.0,676.0397
403.0,405.61517
649.0,675.00415
641.0,653.257
640.0,731.57654
695.0,648.5299
675.0,676.017
685.0,687.0107
570.0,628.42
635.0,642.342
695.0,669.0092
510.00000000000006,564.98004
829.9999999999999,827.26685
883.0,964.5033
699.0,715.05054
671.0,694.94763
664.0,654.0219
897.9999999999999,876.8997
673.0,676.6489
723.0,723.0672
652.0,651.0624
666.0,666.0319
547.0,532.9844
637.0,632.5409
428.0,514.8561
714.0,706.47095
518.0,633.1048
620.0,603.5327
477.0,475.76917
848.0,854.7856
678.0,677.4182
604.0,577.14844
666.0,665.98834
672.0,676.1869
691.0,691.0067
731.0,705.2271
680.0,730.43835
600.0,608.83905
673.0,732.4893
582.0,529.59985
695.0,679.9685
685.0,675.64825
700.0,714.5131
815.0,808.81586
421.4,428.38943
668.0,685.8564
683.0,676.70105
708.0,677.0195
662.0,633.64905
784.0,777.6997
649.0,648.9177
685.0,745.7398
613.0,653.11786
677.0,708.921
714.0,718.27356
679.0,690.02325
581.0,579.52625
606.0,696.4035
417.0,413.04138
694.0,701.2553
373.0,579.1951
674.0,704.3796
404.99999999999994,405.23892
557.0,580.3426
706.0,703.38605
745.0,820.45593
633.0,570.1496
362.0,361.3283
594.0,586.47864
563.0,554.08154
683.0,718.27356
646.0,644.7542
740.0,711.10693
564.0,562.94745
699.0,741.97095
678.0,696.8973
708.0,702.9363
639.0,633.9073
720.0,686.7058
628.0,642.926
680.0,680.0035
626.0,712.36646
913.0,853.33954
662.0,618.5015
685.0,681.524
731.0,716.9298
684.0,714.95966
681.0,685.586
584.0,616.7941
503.99999999999994,493.18954
737.0,740.0702
710.0,695.35895
616.0,610.4399
707.0,692.1828
435.00000000000006,467.7802
606.0,611.9912
732.0,712.7606
694.0,695.39844
674.0,681.17505
621.0,621.98395
818.9999999999999,745.09265
541.0,539.58746
522.0,489.37195
643.0,650.5996
862.0,730.0101
688.0,670.96967
634.0,618.4808
491.0,498.75974
696.0,682.1226
730.0,730.0101
676.0,676.022
724.0,678.31177
358.0,363.21017
641.0,639.96735
684.0,683.9072
422.0,511.48465
685.0,686.5526
762.0,679.6696
534.5,526.7754
664.0,654.0034
750.0,757.38306
520.0,529.5722
688.0,690.17285
538.0,461.4013
505.00000000000006,505.00403
536.0,567.1896
694.0,685.14355
774.0,793.0288
395.0,401.09912
610.0,677.94867
653.0,670.54
516.0,522.54645
642.0,673.0351
733.0,743.86664
483.99999999999994,485.90414
710.0,727.9936
779.0,678.5518
434.0,432.3901
708.0,746.0123
500.00000000000006,509.6476
688.0,698.4733
640.0,654.0038
730.0,681.83563
671.0,668.6082
393.0,476.361
629.0,647.07434
922.0,901.94543
700.0,699.1334
694.0,692.1622
360.0,363.6995
848.0,774.9871
640.0,634.44666
682.0,707.98425
365.0,378.98663
574.0,556.0494
468.0,453.5628
727.0,726.9765
785.0,775.9341
366.0,375.38602
720.0,699.2052
585.0,613.0991
649.0,665.8572
785.0,787.12976
698.0,700.9416
634.0,634.8924
778.0,822.3327
581.0,563.48596
432.0,437.02536
750.0,757.4111
432.0,445.1852
715.0,683.52386
677.0,707.9885
643.0,642.98883
718.0,682.9913
562.0,655.31274
811.0000000000001,808.9196
686.0,700.96375
490.00000000000006,462.43433
736.0,710.23285
399.99999999999994,434.44922
823.0,767.2115
774.0,739.7239
696.0,700.27313
530.0,532.9667
713.0,716.32043
666.0,651.3046
573.0,620.507
682.0,683.8455
706.0,676.53033
703.0,706.91095
708.0,699.1957
663.0,649.27594
432.0,451.37265
700.0,683.6677
630.0,644.6597
