Real lambda,Predicted lambda
660.0,660.41846
688.0,687.9041
746.0,745.65717
708.0,707.9568
541.0,541.265
710.0,710.1205
568.0,568.9614
730.0,730.217
657.0,656.9609
432.8,432.96542
658.0,658.37
434.6,434.62204
635.0,634.6084
473.0,473.35522
640.0,639.8642
681.0,680.9436
698.0,697.8528
563.5,563.47626
725.0,724.80524
588.0,588.0498
658.0,658.47485
740.0,739.8839
569.0,569.4102
626.0,626.07294
506.0,506.0765
541.0,542.6478
518.0,518.4329
610.0,610.1954
505.00000000000006,505.28293
676.0,675.70306
524.0,524.3378
366.0,366.5548
784.0,784.0392
683.0,683.5472
729.0,729.12256
713.0,712.37537
498.99999999999994,499.12784
733.0,732.5692
913.0,913.2486
571.0,570.92163
548.0,547.7809
640.0,639.90576
704.0,703.8629
724.0,723.2913
678.0,678.43
659.0,658.7721
579.0,579.0294
679.0,678.8654
393.0,393.62894
819.9999999999999,819.6902
621.0,621.0855
681.0,681.0216
554.0,554.2221
672.0,671.96185
516.0,515.22003
500.00000000000006,499.65192
556.0,556.3965
685.0,685.02277
750.0,749.8641
677.0,677.3433
561.0,560.6325
615.0,615.69324
705.0,705.1496
681.0,680.9102
682.0,682.1123
606.0,605.99
475.00000000000006,476.49164
438.0,437.52383
428.6,428.3574
695.0,694.94226
606.0,606.18677
665.0,665.08136
779.0,778.62286
616.0,616.1901
634.0,633.7628
718.0,717.941
680.0,680.0154
708.0,707.8384
698.0,697.7664
664.0,664.27875
600.0,599.39105
503.99999999999994,504.79898
698.0,698.079
687.0,687.38947
404.0,403.94638
778.0,777.7089
785.0,785.27563
696.0,695.9352
359.0,360.22794
650.0,650.17456
347.0,347.08667
454.20000000000005,453.89786
728.0,727.75464
785.0,784.7997
677.0,677.0482
707.0,706.21625
761.0,760.58
700.0,700.2235
619.0,618.8754
730.0,730.15564
765.0,764.7477
688.0,688.103
503.0,503.71457
710.0,710.2171
585.0,585.15533
370.0,369.08173
765.0,764.81305
746.0,745.49304
699.0,698.9453
709.0,708.73303
528.5,528.2214
637.0,637.11176
655.0,655.04785
368.0,367.71182
548.0,547.95087
358.0,359.2576
553.0,553.3155
694.0,694.11176
706.0,706.06726
680.0,679.80786
731.0,730.95105
692.0,692.00134
758.0,757.99347
696.0,696.3588
570.0,569.8507
491.0,491.04507
597.0,597.4857
688.0,687.93866
671.0,670.91565
622.0,621.96814
775.0,775.25323
680.0,680.0286
496.0,496.0353
394.0,394.24347
520.0,520.35315
795.0,794.9491
689.0,688.91595
713.0,713.1109
642.0,642.2988
782.0,781.54614
723.0,723.0399
534.5,534.58545
558.0,558.46484
577.0,576.863
640.0,640.2579
633.0,632.90967
823.0,822.476
732.0,732.5588
691.0,690.871
559.0,559.1955
775.0,774.2774
815.0,814.74677
548.0,547.68036
719.0,718.97375
595.0,595.29
700.0,699.30304
403.0,403.44388
496.0,496.59427
674.0,673.9113
740.0,739.8839
607.0,606.24243
581.0,580.2045
634.0,634.2114
712.0,711.37787
650.0,649.9364
684.0,683.84467
574.0,573.986
558.0,557.58826
746.0,745.49304
675.0,675.0444
798.9999999999999,798.3748
651.0,651.16
706.0,706.12695
691.0,690.9617
815.0,814.62134
838.0,837.1631
571.0,571.1099
783.0,782.91565
789.0,787.95197
696.0,695.97516
770.0,769.9103
797.0,796.7378
522.0,522.24664
727.0,727.475
653.0,653.16486
505.00000000000006,504.81342
716.0,716.0042
724.0,723.8796
409.0,409.80746
632.0,632.3236
680.0,679.8997
656.0,655.78546
669.0,668.93774
435.00000000000006,434.8133
712.0,711.65826
533.0,532.88367
505.00000000000006,504.73877
674.0,674.1081
694.0,693.6446
540.5,540.36237
711.0,711.40314
708.0,707.99976
666.0,666.1831
740.0,739.7256
640.0,639.91345
480.00000000000006,480.59927
649.0,649.00397
679.0,679.19336
673.0,672.9868
521.0,521.25214
652.0,652.0368
700.0,700.02966
707.0,707.1013
829.9999999999999,829.8391
425.79999999999995,426.02277
781.0,781.2712
435.00000000000006,434.59906
666.0,666.02234
685.0,685.14703
698.0,698.04694
640.0,640.4759
648.0,647.9599
510.00000000000006,510.16248
434.0,433.49976
695.0,694.9799
675.0,674.74384
676.0,675.9775
652.0,651.9245
685.0,684.9433
640.0,640.5091
582.0,582.0735
696.0,695.57336
712.0,711.9494
523.0,524.33844
618.0,617.9301
686.0,686.14636
560.0,560.061
677.0,677.14056
684.0,684.1067
529.0,529.31274
656.0,656.3217
733.0,733.0122
703.0,703.6202
606.0,606.0284
883.0,882.92224
643.0,642.9416
738.0,737.8065
649.0,648.95325
715.0,715.0089
661.0,660.1499
557.0,556.9
537.0,536.81946
689.0,689.0752
716.0,715.8433
638.0,637.7365
785.0,785.51337
678.0,677.66315
533.0,533.29095
671.0,671.4156
769.0,769.14557
818.9999999999999,818.80133
708.0,707.99976
608.0,607.747
414.99999999999994,414.60358
643.0,642.984
802.0000000000001,801.3227
502.0,501.9327
379.0,379.0136
759.0,759.44574
706.0,706.06726
745.0,744.6171
373.0,372.9775
723.0,723.0399
642.0,642.1048
683.0,682.61206
411.0,410.89417
683.0,682.74744
568.0,568.8236
493.0,493.33838
480.00000000000006,481.36963
293.0,294.58957
731.0,731.3094
690.0,689.9237
540.0,539.92285
740.0,740.0453
682.0,682.0341
678.0,677.9811
728.0,727.91266
766.0,765.5746
355.0,355.44437
765.0,764.81305
754.0,754.0016
802.0000000000001,801.67804
745.0,744.2812
794.0,793.8902
694.0,693.93646
525.0,525.40735
554.0,553.98645
720.0,720.46
654.0,654.15295
688.0,688.0592
646.0,646.1902
688.0,688.0393
785.0,784.818
697.0,696.69916
621.0,621.1579
532.0,532.0501
569.0,569.0793
493.0,493.02975
883.0,883.00073
790.0,789.3732
708.0,707.8818
680.0,679.9655
1089.0,1088.1962
913.0,913.12054
709.0,708.83344
658.0,658.34125
843.0,842.64594
727.0,726.9096
733.0,733.3342
692.0,691.99786
530.0,530.3982
720.0,719.7384
442.0,441.9885
680.0,680.0286
718.0,717.723
670.0,670.0081
708.0,707.9985
666.0,665.96466
528.0,528.8174
750.0,749.69867
726.0,725.5175
399.99999999999994,400.23428
606.0,606.41614
641.0,641.05853
688.0,687.9445
515.0,515.08875
796.0,794.9561
728.0,727.91266
572.0,572.62915
735.0,734.3951
731.0,731.005
710.0,710.3261
691.0,690.6277
784.0,784.1087
688.0,687.95764
560.0,560.15594
670.0,669.8399
581.0,581.0179
652.0,651.9024
684.0,684.337
625.0,624.8656
712.0,712.0376
576.0,576.119
804.0,803.70825
456.0,456.16266
726.0,725.7178
732.0,731.8199
538.0,537.80347
602.0,602.6452
795.0,794.38293
699.0,699.2608
693.0,693.095
709.0,708.83344
633.0,633.06976
699.0,699.08514
404.99999999999994,404.83127
632.0,632.281
794.0,793.94617
607.0,606.7794
686.0,686.5613
743.0,741.8783
720.0,720.15283
891.0000000000001,890.2134
712.0,712.2188
683.0,683.2529
662.0,662.132
688.0,687.912
805.0,804.54376
739.0,738.9184
613.0,613.09656
350.0,350.97437
717.0,717.06494
681.0,681.4561
697.0,697.02325
478.0,478.12048
728.0,728.0083
649.0,648.91
700.0,699.26154
675.0,674.8726
360.0,360.26334
408.0,407.8793
737.0,736.8522
710.0,709.8562
688.0,688.00543
532.0,532.0783
697.0,696.7842
576.0,576.669
355.0,355.4669
731.0,730.34717
712.0,711.71265
391.0,391.4819
617.0,617.5402
700.0,700.0252
505.00000000000006,504.912
764.0,764.1971
553.0,552.7799
695.0,694.95764
553.0,553.0118
541.0,540.57324
409.99999999999994,410.0968
468.0,468.00543
723.0,722.8537
395.0,395.14038
632.0,631.3215
382.0,382.3936
641.0,641.0196
366.0,366.2745
635.0,635.1474
685.0,684.806
703.0,702.8744
443.0,443.36258
710.0,709.80396
883.0,883.1208
634.0,633.82324
535.5,535.5199
535.0,535.1526
689.0,689.03625
699.0,699.0429
403.0,402.84692
651.0,651.24084
691.0,690.8079
687.0,687.3182
630.0,630.0257
694.0,693.71136
706.0,705.96313
530.0,530.19415
498.0,498.24954
656.0,656.0763
610.0,609.8144
657.0,657.241
782.0,780.93835
775.0,775.09204
576.0,576.17145
629.0,629.07745
699.0,698.8183
804.0,804.363
692.0,692.19104
548.0,548.38214
674.0,674.1449
712.0,718.6962
606.0,606.7431
726.0,725.21625
557.0,556.57874
436.0,435.35638
634.0,634.0338
582.0,582.0622
691.0,691.01666
577.0,577.0708
759.0,759.5026
721.0,718.6962
685.0,685.0051
645.0,644.87244
777.0,777.1605
733.0,733.03143
505.00000000000006,504.75082
737.0,736.97107
911.0000000000001,910.91956
457.0,456.346
731.0,731.0075
682.0,682.4716
745.0,745.6008
560.0,559.81274
754.0,754.054
606.0,606.69135
854.0,852.9341
678.0,678.0595
715.0,714.9648
862.0,862.0508
679.0,678.8633
399.99999999999994,399.55658
617.0,617.04645
708.0,707.8364
700.0,700.0372
587.0,586.6715
497.5,498.51694
433.0,433.20798
493.0,492.52255
690.0,690.1527
567.0,566.48737
530.0,529.8447
704.0,704.0279
419.99999999999994,419.88666
682.0,681.8604
432.0,432.64566
636.0,636.77875
708.0,707.5774
548.0,548.0042
740.0,740.032
622.0,622.52075
698.0,698.2557
604.0,603.9634
550.0,550.3262
662.0,661.7909
536.0,535.47424
670.0,670.1895
613.0,613.31903
689.0,688.9421
694.0,694.0365
390.0,390.62607
539.0,539.1819
733.0,732.87067
703.0,702.48956
755.0,755.0923
714.0,713.91534
693.0,692.9518
529.0,528.8817
590.0,590.30786
763.0,763.07697
381.0,380.6154
558.0,558.4479
829.9999999999999,829.7255
683.0,682.9533
691.0,690.8988
682.0,682.4238
483.99999999999994,484.68546
661.0,661.0563
450.00000000000006,450.17447
590.0,588.96783
360.0,360.08917
746.0,746.1998
522.0,521.7919
629.0,629.1762
728.0,727.73035
704.0,703.9034
607.0,607.01935
738.0,737.7475
634.0,633.82324
432.0,432.25333
848.0,848.61456
670.0,670.18945
835.0,834.8116
468.0,468.264
653.0,653.2381
723.0,723.0197
713.0,712.6683
685.0,685.48566
668.0,667.9698
360.0,360.1024
637.0,637.2692
721.0,720.9779
548.0,548.4979
673.0,673.26697
635.0,635.1362
637.0,637.12177
334.0,334.54446
801.0000000000001,800.40546
738.0,737.54895
684.0,684.2154
587.0,587.5732
708.0,707.9786
456.0,456.24716
646.0,645.9325
668.0,667.9723
666.0,666.41077
730.0,729.8773
742.0,741.79767
502.0,502.38806
717.0,717.02795
694.0,693.99164
818.0,817.90625
672.0,672.0578
699.0,699.1259
708.0,707.8061
639.0,638.99994
681.0,680.9672
550.0,550.5758
698.0,698.0209
765.0,764.7142
617.0,616.86273
562.0,562.4362
748.0,748.1911
553.0,554.3813
605.0,604.8976
530.0,530.1073
437.0,437.15793
733.0,733.0636
684.0,683.87427
421.4,422.06293
732.0,732.05554
1035.0,1035.0952
699.0,698.607
797.0,796.80536
563.0,563.0315
451.0,450.86246
431.2,430.42697
706.0,705.93823
689.0,688.86334
580.0,580.1667
735.0,734.5347
692.0,692.262
675.0,675.2898
570.0,570.1427
867.0,866.6839
618.0,618.5465
754.0,753.21454
888.0,887.93665
775.0,775.1897
532.0,531.9042
640.0,639.78595
793.0,792.6635
580.0,579.8744
681.0,681.0567
700.0,699.8008
703.0,703.0344
798.9999999999999,798.3883
680.0,680.13513
785.0,784.9553
678.0,677.8948
681.0,681.2536
712.0,712.0091
650.0,650.08875
534.0,533.7817
688.0,687.97894
736.0,735.7411
536.0,536.40717
515.0,514.82196
551.0,551.02515
569.0,568.63727
543.0,542.804
505.00000000000006,505.1004
477.0,476.96396
528.0,528.6122
530.0,529.9354
740.0,740.032
490.00000000000006,490.27094
745.0,744.3809
721.0,720.9779
732.0,731.9807
510.00000000000006,510.07755
417.0,417.21405
718.0,717.7756
688.0,687.8732
675.0,675.13293
668.0,668.42175
404.99999999999994,404.84027
972.0,971.0311
685.0,685.0629
695.0,695.20636
634.0,634.1255
428.0,429.6924
654.0,654.09314
823.0,823.0529
566.0,565.7212
532.0,532.38983
747.0,746.9658
818.0,817.74097
848.0,847.7267
529.0,528.99384
645.0,645.2897
721.0,718.6962
656.0,656.53015
526.0,526.3247
699.0,699.3612
897.9999999999999,898.18567
683.0,682.7033
787.0,786.2434
789.0,788.8131
443.0,442.9089
619.0,618.96643
500.00000000000006,500.12903
561.0,560.5477
651.0,651.2873
611.0,610.83356
684.0,683.73236
1052.0,1051.3595
432.0,432.4543
778.0,777.793
562.0,561.75757
581.0,580.7801
683.0,683.1099
705.0,704.7973
530.0,530.9611
826.0,826.08594
660.0,660.1105
694.0,693.9928
706.0,705.9687
553.0,553.04816
1041.0,1040.5597
723.0,722.96375
409.0,409.17834
705.0,704.94116
422.0,423.05255
981.0000000000001,981.2225
646.0,646.0915
597.0,596.8337
428.0,428.1385
563.0,561.83704
636.0,635.2936
673.0,673.34784
696.0,695.743
667.0,667.1654
728.0,727.46216
700.0,700.0252
483.0,482.38934
774.0,773.1141
709.0,709.0599
557.0,558.0683
635.0,635.32367
570.0,570.1925
680.0,679.8949
724.0,723.24426
758.0,757.73285
620.0,620.03955
631.0,631.12866
654.0,654.0657
492.0,491.9112
720.0,719.79297
590.0,591.2974
682.0,681.9713
680.0,679.7424
895.0,894.8802
584.0,584.428
590.0,589.99005
716.0,715.63495
780.0,780.0807
905.0,904.8774
578.0,579.1689
544.0,544.2076
600.0,599.9149
567.0,566.75616
731.0,731.12103
365.0,365.3415
727.0,726.91815
732.0,731.9807
678.0,678.0456
664.0,664.24225
662.0,662.164
710.0,709.918
672.0,672.1969
721.0,718.6962
641.0,640.9895
761.0,760.7436
628.0,628.12787
922.0,921.5911
683.0,683.06866
680.0,680.0988
448.99999999999994,448.71948
704.0,703.7465
547.0,547.45917
412.0,412.07004
617.0,617.06494
684.0,684.18384
688.0,687.7483
848.0,847.0205
789.0,788.3123
1046.0,1044.2245
688.0,688.1252
668.0,668.2074
549.0,548.8372
370.0,369.92633
779.0,778.4482
625.0,625.49603
643.0,642.9943
561.0,561.41077
419.0,418.87146
371.0,371.05896
682.0,682.0526
688.0,688.1355
715.0,714.9648
769.0,768.9366
360.0,359.9654
786.0,785.67126
606.0,606.0212
586.0,586.0024
730.0,730.1338
621.0,620.9028
981.0000000000001,980.73785
612.0,612.1284
596.0,595.92975
720.0,719.826
666.0,666.16345
674.0,673.5544
1021.0,1021.32306
512.0,512.1916
745.0,744.7948
595.5,595.5171
524.0,524.2485
694.0,694.018
594.0,594.4371
539.0,540.0296
762.0,762.0317
565.0,565.0423
798.0,797.6344
500.00000000000006,499.90723
688.0,687.96826
679.0,679.03894
708.0,708.4638
548.0,547.43085
408.0,407.85367
718.0,717.7307
747.0,746.83105
532.0,532.3194
633.0,633.4884
436.0,435.67288
680.0,679.89496
574.0,572.84686
714.0,714.4226
676.0,675.97485
702.0,701.8684
554.0,554.19464
505.00000000000006,505.29944
666.0,666.1605
630.0,630.20233
632.0,632.21906
689.0,689.02875
720.0,720.08136
744.0,743.8119
779.0,778.82025
670.0,669.7914
765.0,764.8517
671.0,670.89154
409.99999999999994,410.28207
552.0,552.0712
710.0,709.5934
774.0,774.1826
541.0,541.7452
686.0,685.9188
643.0,642.9718
700.0,700.1578
658.0,657.69934
668.0,667.8605
445.00000000000006,444.44092
700.0,699.9766
704.0,703.98096
362.0,361.2074
691.0,690.8988
793.0,792.5315
574.0,574.1279
694.0,694.1773
691.0,690.8988
691.0,690.8488
698.0,697.8295
728.0,727.8906
703.0,702.7783
627.0,627.1409
588.0,588.2948
674.0,674.1557
593.0,593.28516
713.0,712.9808
550.0,550.2515
677.0,677.2534
781.0,781.2392
621.0,621.5918
558.0,557.77936
1039.0,1039.1115
625.0,624.9366
730.0,728.7003
554.0,553.96155
750.0,750.0536
686.0,686.3482
684.0,683.7912
860.0000000000001,859.17596
686.0,685.83057
818.0,817.32153
692.0,692.07007
630.0,630.0257
698.0,698.12317
1089.0,1088.0492
552.0,551.6047
1026.0,1025.58
567.0,566.6115
634.0,589.67865
639.0,638.77295
720.0,719.708
434.0,434.29114
785.0,784.5933
609.0,608.9611
722.0,721.9
701.0,700.92413
948.9999999999999,948.9197
382.0,382.14212
365.0,364.77576
532.5,532.662
708.0,708.11694
731.0,730.876
664.0,664.6961
505.00000000000006,505.60114
793.0,792.17584
361.0,361.64368
384.0,384.99594
631.0,631.16174
608.0,607.88336
567.0,566.48615
607.0,606.8323
654.0,654.1874
467.0,467.21518
675.0,675.1361
723.0,722.6151
399.99999999999994,400.1034
680.0,680.0612
686.0,685.99255
478.99999999999994,479.05066
922.0,921.7181
670.0,670.16486
750.0,750.1441
706.0,706.0458
430.00000000000006,431.71832
688.0,687.8761
708.0,708.0922
757.0,756.76324
564.0,563.6017
652.0,651.9299
548.5,548.22485
668.0,667.8017
671.0,670.35406
735.0,734.28986
597.0,597.3627
505.00000000000006,505.38403
698.0,697.89435
583.0,581.8939
681.0,681.1552
679.0,679.6052
744.0,743.8119
557.0,557.07745
738.0,737.5436
762.0,761.50525
617.0,616.9412
666.0,666.03503
360.0,360.1015
565.0,564.8952
811.0000000000001,810.99725
675.0,674.9873
637.0,636.97925
785.0,784.872
549.0,549.4581
660.0,660.1938
688.0,687.8732
746.0,745.72485
708.0,708.1077
541.0,541.51044
710.0,710.2148
568.0,568.57983
730.0,729.7416
657.0,656.82886
432.8,433.1388
434.6,435.05984
777.0,777.15424
635.0,634.9817
473.0,473.09125
640.0,640.10693
681.0,680.87524
725.0,724.8345
588.0,587.7472
780.0,779.33716
658.0,658.6939
569.0,569.49756
626.0,625.96643
506.0,506.30603
541.0,542.33685
518.0,518.2432
610.0,610.417
676.0,675.65045
676.0,676.0424
524.0,524.0962
784.0,783.74286
693.0,692.70593
683.0,683.6516
402.0,402.3021
729.0,728.67426
713.0,712.28577
498.99999999999994,499.48474
571.0,571.0167
548.0,547.7637
681.0,680.94885
640.0,639.8123
695.0,694.862
704.0,704.0159
630.0,630.3239
724.0,723.32806
678.0,678.2235
579.0,579.2431
679.0,678.90625
819.9999999999999,819.95636
681.0,681.249
554.0,554.6048
785.0,784.98517
672.0,672.0717
500.00000000000006,499.57886
556.0,556.27655
750.0,749.8025
688.0,688.14264
677.0,677.20184
561.0,561.3959
568.0,567.91833
615.0,615.45386
681.0,681.04034
682.0,682.1123
606.0,606.14905
475.00000000000006,476.25735
438.0,437.50296
428.6,428.69202
760.0,759.30786
600.0,599.9149
695.0,694.75085
606.0,606.0987
665.0,665.03375
779.0,778.44916
616.0,615.9859
634.0,633.83307
718.0,717.87823
680.0,680.4188
654.0,654.5617
708.0,707.73285
698.0,697.8172
664.0,663.72925
600.0,599.31793
503.99999999999994,504.42758
698.0,697.9404
687.0,687.19073
404.0,404.34567
778.0,777.77875
785.0,784.6771
696.0,695.9687
359.0,360.20236
423.0,423.16522
581.0,580.70355
650.0,649.5803
347.0,347.0705
454.20000000000005,453.9135
728.0,727.8852
581.0,581.26874
782.0,782.0491
785.0,784.9298
677.0,676.98236
758.0,757.5546
707.0,706.5004
761.0,761.2511
700.0,700.08795
619.0,618.87756
730.0,730.0934
765.0,764.94775
688.0,688.1457
503.0,503.63824
710.0,710.1867
667.0,667.0194
585.0,585.0849
370.0,369.89316
765.0,764.8586
746.0,745.60406
774.0,773.6702
635.0,634.9817
699.0,698.8245
709.0,708.70575
637.0,637.1965
655.0,654.93256
368.0,367.6858
548.0,548.0042
358.0,358.95416
553.0,554.305
694.0,693.9928
680.0,679.9278
731.0,731.12103
692.0,692.1133
758.0,757.8854
696.0,696.2201
570.0,569.9613
491.0,490.77744
597.0,597.29816
688.0,687.96826
671.0,670.6058
622.0,621.98724
783.0,783.17303
775.0,775.148
680.0,679.9675
496.0,496.31155
520.0,519.9894
691.0,690.8597
795.0,795.3127
689.0,688.9223
452.2,452.09637
713.0,713.2289
642.0,642.124
782.0,782.40173
723.0,722.96375
534.5,534.24194
558.0,558.38904
685.0,684.7659
577.0,576.61414
640.0,640.2282
633.0,632.82886
435.79999999999995,435.73395
732.0,732.23663
691.0,690.8988
775.0,774.2732
815.0,814.8331
548.0,547.824
719.0,718.723
595.0,595.29694
700.0,699.3646
403.0,402.80066
740.0,740.032
697.0,696.97626
607.0,606.85
581.0,580.00195
634.0,634.2883
712.0,711.5053
650.0,649.6655
684.0,683.9693
574.0,574.0267
558.0,557.5275
746.0,745.60406
798.9999999999999,798.9898
651.0,650.8847
706.0,706.1343
691.0,690.92487
815.0,814.2251
838.0,836.70825
571.0,571.3069
663.0,662.9794
783.0,782.9555
597.0,598.3379
789.0,788.2373
696.0,695.9023
770.0,769.9821
797.0,796.6747
522.0,522.20526
727.0,727.3177
653.0,652.73193
505.00000000000006,504.62106
716.0,715.7032
724.0,724.1285
632.0,631.8248
680.0,679.75757
656.0,655.757
669.0,668.8228
435.00000000000006,434.72208
712.0,711.6811
789.0,788.10144
505.00000000000006,504.912
682.0,682.8825
674.0,674.1449
694.0,693.35675
540.5,540.11285
711.0,711.4982
694.0,693.9238
708.0,707.9786
666.0,666.1605
740.0,739.9607
640.0,639.79724
480.00000000000006,481.25958
688.0,688.425
649.0,649.1385
679.0,678.9132
673.0,673.0692
360.0,360.3533
652.0,652.2303
700.0,700.0683
707.0,707.0929
606.0,606.103
425.79999999999995,425.80353
781.0,781.2846
435.00000000000006,434.8318
666.0,665.9841
685.0,685.0641
698.0,698.09766
640.0,640.645
648.0,647.7689
546.0,589.67865
711.0,710.9967
510.00000000000006,509.843
434.0,433.56354
695.0,694.88916
675.0,674.63135
676.0,676.13873
652.0,651.9299
782.0,781.9685
685.0,684.89606
640.0,640.3856
582.0,582.0043
706.0,705.9623
696.0,695.9499
712.0,712.2198
523.0,523.1806
618.0,618.00964
684.0,683.99927
686.0,686.1641
560.0,560.2968
673.0,673.3663
677.0,677.01404
684.0,683.9982
529.0,529.2875
656.0,656.1325
733.0,733.085
703.0,703.6272
606.0,606.0212
883.0,882.94434
567.0,567.30176
643.0,643.0911
738.0,737.7475
649.0,649.2748
715.0,715.04297
557.0,557.40564
777.0,777.2301
537.0,536.68646
689.0,689.1604
716.0,715.908
638.0,637.9798
785.0,785.4686
678.0,677.8564
533.0,533.1205
671.0,671.40106
769.0,769.056
818.9999999999999,818.7796
708.0,707.9786
704.0,704.48553
608.0,607.9067
703.0,702.78174
414.99999999999994,414.68964
643.0,643.0063
802.0000000000001,801.588
502.0,502.08698
379.0,379.05295
759.0,759.41504
706.0,706.0458
750.0,750.07666
745.0,744.6932
373.0,372.96805
672.0,672.1423
683.0,682.8702
411.0,410.95633
683.0,682.95447
493.0,493.38174
480.00000000000006,481.34897
293.0,294.0786
731.0,731.0811
690.0,689.82166
540.0,540.06134
740.0,739.7991
682.0,681.9731
678.0,678.13165
728.0,727.87146
766.0,765.5877
355.0,354.91528
765.0,764.8586
754.0,754.054
745.0,744.72125
794.0,793.9414
694.0,693.5437
525.0,525.35583
554.0,553.3324
720.0,719.9775
688.0,687.86
646.0,646.3324
688.0,688.2063
785.0,785.1239
697.0,696.8145
621.0,621.1826
532.0,531.7086
569.0,568.944
493.0,492.9827
883.0,883.0279
790.0,789.63477
708.0,708.0119
680.0,679.9809
1089.0,1088.1376
716.0,715.6644
709.0,708.6399
743.0,742.74756
658.0,658.44543
843.0,843.29034
727.0,726.91815
